flux,lam
  1.13509e+07,      2321.00
  1.13275e+07,      2323.33
  1.12601e+07,      2325.65
  1.12083e+07,      2327.98
  1.11783e+07,      2330.31
  1.11284e+07,      2332.64
  1.11256e+07,      2334.97
  1.11087e+07,      2337.31
  1.10658e+07,      2339.65
  1.10304e+07,      2341.99
  1.09674e+07,      2344.33
  1.09367e+07,      2346.68
  1.09485e+07,      2349.02
  1.09576e+07,      2351.37
  1.09175e+07,      2353.73
  1.08718e+07,      2356.08
  1.08387e+07,      2358.44
  1.07850e+07,      2360.80
  1.07662e+07,      2363.16
  1.07419e+07,      2365.53
  1.07280e+07,      2367.89
  1.07091e+07,      2370.26
  1.06805e+07,      2372.63
  1.06277e+07,      2375.01
  1.05973e+07,      2377.38
  1.05397e+07,      2379.76
  1.04110e+07,      2382.14
  1.02522e+07,      2384.53
  1.02172e+07,      2386.91
  1.03294e+07,      2389.30
  1.04228e+07,      2391.69
  1.04206e+07,      2394.08
  1.03696e+07,      2396.48
  1.03412e+07,      2398.88
  1.03169e+07,      2401.28
  1.02805e+07,      2403.68
  1.02277e+07,      2406.08
  1.02250e+07,      2408.49
  1.02075e+07,      2410.90
  1.01870e+07,      2413.31
  1.01760e+07,      2415.73
  1.01647e+07,      2418.14
  1.01730e+07,      2420.56
  1.01387e+07,      2422.98
  1.00826e+07,      2425.41
  1.00504e+07,      2427.84
  1.00100e+07,      2430.26
  9.98185e+06,      2432.70
  9.94264e+06,      2435.13
  9.93141e+06,      2437.57
  9.94531e+06,      2440.00
  9.95417e+06,      2442.45
  9.89584e+06,      2444.89
  9.83910e+06,      2447.34
  9.84162e+06,      2449.78
  9.84328e+06,      2452.24
  9.82380e+06,      2454.69
  9.79690e+06,      2457.14
  9.75528e+06,      2459.60
  9.70461e+06,      2462.06
  9.66790e+06,      2464.53
  9.64355e+06,      2466.99
  9.62603e+06,      2469.46
  9.59636e+06,      2471.93
  9.58399e+06,      2474.41
  9.57923e+06,      2476.88
  9.54647e+06,      2479.36
  9.50922e+06,      2481.84
  9.49044e+06,      2484.32
  9.49750e+06,      2486.81
  9.46406e+06,      2489.30
  9.40266e+06,      2491.79
  9.38812e+06,      2494.28
  9.38469e+06,      2496.78
  9.37006e+06,      2499.27
  9.35258e+06,      2501.77
  9.31367e+06,      2504.28
  9.26637e+06,      2506.78
  9.15060e+06,      2509.29
  9.00573e+06,      2511.80
  9.06476e+06,      2514.31
  9.13509e+06,      2516.83
  9.12965e+06,      2519.35
  9.11478e+06,      2521.87
  9.07494e+06,      2524.39
  9.01743e+06,      2526.92
  8.99812e+06,      2529.45
  9.03182e+06,      2531.98
  9.02951e+06,      2534.51
  8.95782e+06,      2537.04
  8.89161e+06,      2539.58
  8.87639e+06,      2542.12
  8.88616e+06,      2544.67
  8.86374e+06,      2547.21
  8.81807e+06,      2549.76
  8.85474e+06,      2552.31
  8.89025e+06,      2554.87
  8.86058e+06,      2557.42
  8.81678e+06,      2559.98
  8.77444e+06,      2562.54
  8.75420e+06,      2565.11
  8.75400e+06,      2567.67
  8.75862e+06,      2570.24
  8.74360e+06,      2572.81
  8.70373e+06,      2575.39
  8.67696e+06,      2577.96
  8.66934e+06,      2580.54
  8.64239e+06,      2583.13
  8.61119e+06,      2585.71
  8.59428e+06,      2588.30
  8.57586e+06,      2590.89
  8.54628e+06,      2593.48
  8.52752e+06,      2596.07
  8.48844e+06,      2598.67
  8.48106e+06,      2601.27
  8.47637e+06,      2603.87
  8.40953e+06,      2606.48
  8.37205e+06,      2609.09
  8.35132e+06,      2611.70
  8.33460e+06,      2614.31
  8.32735e+06,      2616.93
  8.30272e+06,      2619.54
  8.28340e+06,      2622.16
  8.25599e+06,      2624.79
  8.21703e+06,      2627.41
  8.17464e+06,      2630.04
  8.16498e+06,      2632.67
  8.20365e+06,      2635.31
  8.19953e+06,      2637.94
  8.17796e+06,      2640.58
  8.16451e+06,      2643.23
  8.14577e+06,      2645.87
  8.13278e+06,      2648.52
  8.10978e+06,      2651.17
  8.08250e+06,      2653.82
  8.06800e+06,      2656.47
  8.04562e+06,      2659.13
  8.00713e+06,      2661.79
  7.96125e+06,      2664.46
  7.94982e+06,      2667.12
  7.95613e+06,      2669.79
  7.94560e+06,      2672.46
  7.92232e+06,      2675.14
  7.88613e+06,      2677.81
  7.87554e+06,      2680.49
  7.86999e+06,      2683.17
  7.85109e+06,      2685.86
  7.83444e+06,      2688.54
  7.80973e+06,      2691.23
  7.77153e+06,      2693.93
  7.73305e+06,      2696.62
  7.72430e+06,      2699.32
  7.72709e+06,      2702.02
  7.71105e+06,      2704.72
  7.68717e+06,      2707.43
  7.66044e+06,      2710.14
  7.64012e+06,      2712.85
  7.62348e+06,      2715.56
  7.60805e+06,      2718.28
  7.58796e+06,      2721.00
  7.54607e+06,      2723.72
  7.52163e+06,      2726.45
  7.50157e+06,      2729.18
  7.43695e+06,      2731.91
  7.39204e+06,      2734.64
  7.43707e+06,      2737.38
  7.44940e+06,      2740.12
  7.43323e+06,      2742.86
  7.39584e+06,      2745.60
  7.34510e+06,      2748.35
  7.14068e+06,      2750.00
  7.20718e+06,      2750.46
  7.36508e+06,      2750.92
  7.38736e+06,      2751.38
  7.37138e+06,      2751.83
  7.38346e+06,      2752.29
  7.38401e+06,      2752.75
  7.39490e+06,      2753.21
  7.36912e+06,      2753.67
  7.32610e+06,      2754.13
  7.36626e+06,      2754.59
  7.39495e+06,      2755.05
  7.37480e+06,      2755.51
  7.32248e+06,      2755.96
  7.24184e+06,      2756.42
  7.26643e+06,      2756.88
  7.33171e+06,      2757.34
  7.35348e+06,      2757.80
  7.36215e+06,      2758.26
  7.36993e+06,      2758.72
  7.38293e+06,      2759.18
  7.37196e+06,      2759.64
  7.35226e+06,      2760.10
  7.35145e+06,      2760.56
  7.36111e+06,      2761.02
  7.36656e+06,      2761.48
  7.35114e+06,      2761.94
  7.29827e+06,      2762.40
  7.26611e+06,      2762.86
  7.27834e+06,      2763.32
  7.29547e+06,      2763.78
  7.20184e+06,      2764.25
  7.13097e+06,      2764.71
  7.25535e+06,      2765.17
  7.32216e+06,      2765.63
  7.32428e+06,      2766.09
  7.32024e+06,      2766.55
  7.30253e+06,      2767.01
  7.28729e+06,      2767.47
  7.26359e+06,      2767.93
  7.23495e+06,      2768.39
  7.27652e+06,      2768.86
  7.25749e+06,      2769.32
  7.18997e+06,      2769.78
  7.21087e+06,      2770.24
  7.27631e+06,      2770.70
  7.28990e+06,      2771.16
  7.28914e+06,      2771.63
  7.28950e+06,      2772.09
  7.29345e+06,      2772.55
  7.28140e+06,      2773.01
  7.25060e+06,      2773.47
  7.26283e+06,      2773.94
  7.28726e+06,      2774.40
  7.28306e+06,      2774.86
  7.25719e+06,      2775.32
  7.25661e+06,      2775.79
  7.27015e+06,      2776.25
  7.26723e+06,      2776.71
  7.25537e+06,      2777.18
  7.24756e+06,      2777.64
  7.24299e+06,      2778.10
  7.22142e+06,      2778.56
  7.22727e+06,      2779.03
  7.22826e+06,      2779.49
  7.18795e+06,      2779.95
  7.18544e+06,      2780.42
  7.21228e+06,      2780.88
  7.23288e+06,      2781.34
  7.24102e+06,      2781.81
  7.24539e+06,      2782.27
  7.24538e+06,      2782.73
  7.23980e+06,      2783.20
  7.22780e+06,      2783.66
  7.18811e+06,      2784.13
  7.15669e+06,      2784.59
  7.18729e+06,      2785.05
  7.19403e+06,      2785.52
  7.17160e+06,      2785.98
  7.18820e+06,      2786.45
  7.21157e+06,      2786.91
  7.21469e+06,      2787.38
  7.20541e+06,      2787.84
  7.19285e+06,      2788.31
  7.18836e+06,      2788.77
  7.19141e+06,      2789.24
  7.19362e+06,      2789.70
  7.18858e+06,      2790.17
  7.17391e+06,      2790.63
  7.10376e+06,      2791.10
  7.01360e+06,      2791.56
  7.08476e+06,      2792.03
  7.15476e+06,      2792.49
  7.15683e+06,      2792.96
  7.15792e+06,      2793.42
  7.14851e+06,      2793.89
  7.11814e+06,      2794.35
  7.09831e+06,      2794.82
  7.09693e+06,      2795.29
  6.99182e+06,      2795.75
  6.79077e+06,      2796.22
  6.85834e+06,      2796.68
  7.04162e+06,      2797.15
  7.09537e+06,      2797.62
  7.06831e+06,      2798.08
  6.93129e+06,      2798.55
  6.91800e+06,      2799.02
  7.05585e+06,      2799.48
  7.08421e+06,      2799.95
  7.08770e+06,      2800.41
  7.10377e+06,      2800.88
  7.09840e+06,      2801.35
  7.09443e+06,      2801.82
  7.09196e+06,      2802.28
  7.04098e+06,      2802.75
  6.87094e+06,      2803.22
  6.81099e+06,      2803.68
  6.97503e+06,      2804.15
  7.06011e+06,      2804.62
  7.07858e+06,      2805.09
  7.08165e+06,      2805.55
  7.06974e+06,      2806.02
  7.06175e+06,      2806.49
  7.07498e+06,      2806.96
  7.08449e+06,      2807.42
  7.08258e+06,      2807.89
  7.08308e+06,      2808.36
  7.08275e+06,      2808.83
  7.08119e+06,      2809.30
  7.07561e+06,      2809.77
  7.05885e+06,      2810.23
  7.05145e+06,      2810.70
  7.06064e+06,      2811.17
  7.06229e+06,      2811.64
  7.05599e+06,      2812.11
  7.04818e+06,      2812.58
  7.03694e+06,      2813.05
  7.03298e+06,      2813.51
  7.02371e+06,      2813.98
  7.02038e+06,      2814.45
  7.04018e+06,      2814.92
  7.04733e+06,      2815.39
  7.04277e+06,      2815.86
  7.03835e+06,      2816.33
  7.02029e+06,      2816.80
  7.00993e+06,      2817.27
  7.01371e+06,      2817.74
  7.01978e+06,      2818.21
  7.01939e+06,      2818.68
  7.01134e+06,      2819.15
  7.00973e+06,      2819.62
  7.01170e+06,      2820.09
  7.01719e+06,      2820.56
  7.01879e+06,      2821.03
  7.01495e+06,      2821.50
  7.01055e+06,      2821.97
  7.00076e+06,      2822.44
  6.98032e+06,      2822.91
  6.97573e+06,      2823.38
  6.97954e+06,      2823.85
  6.98232e+06,      2824.32
  6.99261e+06,      2824.79
  6.98999e+06,      2825.26
  6.98276e+06,      2825.73
  6.96443e+06,      2826.20
  6.94583e+06,      2826.67
  6.96077e+06,      2827.15
  6.97458e+06,      2827.62
  6.96419e+06,      2828.09
  6.94719e+06,      2828.56
  6.89858e+06,      2829.03
  6.75675e+06,      2829.50
  6.69462e+06,      2829.97
  6.83908e+06,      2830.45
  6.92025e+06,      2830.92
  6.92022e+06,      2831.39
  6.91525e+06,      2831.86
  6.89175e+06,      2832.33
  6.90630e+06,      2832.81
  6.92700e+06,      2833.28
  6.92308e+06,      2833.75
  6.92294e+06,      2834.22
  6.93171e+06,      2834.69
  6.93224e+06,      2835.17
  6.92812e+06,      2835.64
  6.88578e+06,      2836.11
  6.83820e+06,      2836.59
  6.82194e+06,      2837.06
  6.80382e+06,      2837.53
  6.82916e+06,      2838.00
  6.83964e+06,      2838.48
  6.87327e+06,      2838.95
  6.89696e+06,      2839.42
  6.88587e+06,      2839.90
  6.84304e+06,      2840.37
  6.81080e+06,      2840.84
  6.78685e+06,      2841.32
  6.82278e+06,      2841.79
  6.88093e+06,      2842.26
  6.88621e+06,      2842.74
  6.87658e+06,      2843.21
  6.85007e+06,      2843.69
  6.81780e+06,      2844.16
  6.83641e+06,      2844.63
  6.86603e+06,      2845.11
  6.86774e+06,      2845.58
  6.83794e+06,      2846.06
  6.82997e+06,      2846.53
  6.85597e+06,      2847.01
  6.86331e+06,      2847.48
  6.85406e+06,      2847.95
  6.82421e+06,      2848.43
  6.78840e+06,      2848.90
  6.80462e+06,      2849.38
  6.82026e+06,      2849.85
  6.79911e+06,      2850.33
  6.79911e+06,      2850.80
  6.82601e+06,      2851.28
  6.82317e+06,      2851.75
  6.80103e+06,      2852.23
  6.79596e+06,      2852.70
  6.80783e+06,      2853.18
  6.81401e+06,      2853.66
  6.81735e+06,      2854.13
  6.82395e+06,      2854.61
  6.82370e+06,      2855.08
  6.81607e+06,      2855.56
  6.79032e+06,      2856.03
  6.74726e+06,      2856.51
  6.73234e+06,      2856.99
  6.73373e+06,      2857.46
  6.73465e+06,      2857.94
  6.75952e+06,      2858.42
  6.75456e+06,      2858.89
  6.72839e+06,      2859.37
  6.75448e+06,      2859.85
  6.79145e+06,      2860.32
  6.80008e+06,      2860.80
  6.78708e+06,      2861.28
  6.76442e+06,      2861.75
  6.76713e+06,      2862.23
  6.76840e+06,      2862.71
  6.75218e+06,      2863.18
  6.75307e+06,      2863.66
  6.74984e+06,      2864.14
  6.74137e+06,      2864.62
  6.75106e+06,      2865.09
  6.73637e+06,      2865.57
  6.71714e+06,      2866.05
  6.73696e+06,      2866.53
  6.74467e+06,      2867.00
  6.72392e+06,      2867.48
  6.71915e+06,      2867.96
  6.72470e+06,      2868.44
  6.72859e+06,      2868.92
  6.71469e+06,      2869.39
  6.69862e+06,      2869.87
  6.71008e+06,      2870.35
  6.71630e+06,      2870.83
  6.70542e+06,      2871.31
  6.69830e+06,      2871.79
  6.70946e+06,      2872.26
  6.70830e+06,      2872.74
  6.68921e+06,      2873.22
  6.68661e+06,      2873.70
  6.66437e+06,      2874.18
  6.67589e+06,      2874.66
  6.70390e+06,      2875.14
  6.69856e+06,      2875.62
  6.67829e+06,      2876.10
  6.66505e+06,      2876.58
  6.65405e+06,      2877.06
  6.66189e+06,      2877.54
  6.68135e+06,      2878.02
  6.68743e+06,      2878.49
  6.68361e+06,      2878.97
  6.68407e+06,      2879.45
  6.67708e+06,      2879.93
  6.67112e+06,      2880.41
  6.66731e+06,      2880.89
  6.63461e+06,      2881.38
  6.62475e+06,      2881.86
  6.64868e+06,      2882.34
  6.66004e+06,      2882.82
  6.66947e+06,      2883.30
  6.67013e+06,      2883.78
  6.64620e+06,      2884.26
  6.63100e+06,      2884.74
  6.64512e+06,      2885.22
  6.65044e+06,      2885.70
  6.65298e+06,      2886.18
  6.64733e+06,      2886.66
  6.64405e+06,      2887.14
  6.64464e+06,      2887.62
  6.63936e+06,      2888.11
  6.62720e+06,      2888.59
  6.62173e+06,      2889.07
  6.62151e+06,      2889.55
  6.60366e+06,      2890.03
  6.59781e+06,      2890.51
  6.62162e+06,      2891.00
  6.62870e+06,      2891.48
  6.61622e+06,      2891.96
  6.61448e+06,      2892.44
  6.61064e+06,      2892.92
  6.59480e+06,      2893.41
  6.59471e+06,      2893.89
  6.60455e+06,      2894.37
  6.60115e+06,      2894.85
  6.57433e+06,      2895.34
  6.54319e+06,      2895.82
  6.56546e+06,      2896.30
  6.59075e+06,      2896.78
  6.58076e+06,      2897.27
  6.57011e+06,      2897.75
  6.56587e+06,      2898.23
  6.57278e+06,      2898.72
  6.57109e+06,      2899.20
  6.56703e+06,      2899.68
  6.57220e+06,      2900.16
  6.57606e+06,      2900.65
  6.57913e+06,      2901.13
  6.58151e+06,      2901.62
  6.57786e+06,      2902.10
  6.57037e+06,      2902.58
  6.55937e+06,      2903.07
  6.55868e+06,      2903.55
  6.56639e+06,      2904.03
  6.56321e+06,      2904.52
  6.54449e+06,      2905.00
  6.53877e+06,      2905.49
  6.54563e+06,      2905.97
  6.53444e+06,      2906.46
  6.52442e+06,      2906.94
  6.53300e+06,      2907.42
  6.53484e+06,      2907.91
  6.51716e+06,      2908.39
  6.52047e+06,      2908.88
  6.53164e+06,      2909.36
  6.53300e+06,      2909.85
  6.53235e+06,      2910.33
  6.52555e+06,      2910.82
  6.51875e+06,      2911.30
  6.51775e+06,      2911.79
  6.51961e+06,      2912.27
  6.52007e+06,      2912.76
  6.52276e+06,      2913.24
  6.51920e+06,      2913.73
  6.51212e+06,      2914.22
  6.51218e+06,      2914.70
  6.51402e+06,      2915.19
  6.51098e+06,      2915.67
  6.50503e+06,      2916.16
  6.49854e+06,      2916.65
  6.49526e+06,      2917.13
  6.49165e+06,      2917.62
  6.47933e+06,      2918.10
  6.48155e+06,      2918.59
  6.49002e+06,      2919.08
  6.49260e+06,      2919.56
  6.49289e+06,      2920.05
  6.48840e+06,      2920.54
  6.48219e+06,      2921.02
  6.47832e+06,      2921.51
  6.47000e+06,      2922.00
  6.45745e+06,      2922.48
  6.45453e+06,      2922.97
  6.46374e+06,      2923.46
  6.45589e+06,      2923.95
  6.43950e+06,      2924.43
  6.44073e+06,      2924.92
  6.45126e+06,      2925.41
  6.45487e+06,      2925.90
  6.44877e+06,      2926.38
  6.42487e+06,      2926.87
  6.39711e+06,      2927.36
  6.41202e+06,      2927.85
  6.43224e+06,      2928.34
  6.40680e+06,      2928.82
  6.35370e+06,      2929.31
  6.37293e+06,      2929.80
  6.42124e+06,      2930.29
  6.43350e+06,      2930.78
  6.42948e+06,      2931.27
  6.42338e+06,      2931.75
  6.42508e+06,      2932.24
  6.42497e+06,      2932.73
  6.41321e+06,      2933.22
  6.39152e+06,      2933.71
  6.39164e+06,      2934.20
  6.39758e+06,      2934.69
  6.39443e+06,      2935.18
  6.39573e+06,      2935.67
  6.39787e+06,      2936.16
  6.38031e+06,      2936.64
  6.31694e+06,      2937.13
  6.31631e+06,      2937.62
  6.37743e+06,      2938.11
  6.39718e+06,      2938.60
  6.39409e+06,      2939.09
  6.37493e+06,      2939.58
  6.34021e+06,      2940.07
  6.34750e+06,      2940.56
  6.37390e+06,      2941.05
  6.37866e+06,      2941.54
  6.37175e+06,      2942.03
  6.36798e+06,      2942.52
  6.36966e+06,      2943.01
  6.36767e+06,      2943.50
  6.36354e+06,      2944.00
  6.35279e+06,      2944.49
  6.30025e+06,      2944.98
  6.18702e+06,      2945.47
  6.10384e+06,      2945.96
  6.22091e+06,      2946.45
  6.33072e+06,      2946.94
  6.34366e+06,      2947.43
  6.32339e+06,      2947.92
  6.29187e+06,      2948.41
  6.30106e+06,      2948.91
  6.31309e+06,      2949.40
  6.29241e+06,      2949.89
  6.29972e+06,      2950.38
  6.32180e+06,      2950.87
  6.32550e+06,      2951.36
  6.32356e+06,      2951.86
  6.32355e+06,      2952.35
  6.32531e+06,      2952.84
  6.32508e+06,      2953.33
  6.31381e+06,      2953.82
  6.27811e+06,      2954.32
  6.26432e+06,      2954.81
  6.29491e+06,      2955.30
  6.30983e+06,      2955.79
  6.31015e+06,      2956.29
  6.30837e+06,      2956.78
  6.30715e+06,      2957.27
  6.30368e+06,      2957.77
  6.29875e+06,      2958.26
  6.29697e+06,      2958.75
  6.29425e+06,      2959.25
  6.28453e+06,      2959.74
  6.24852e+06,      2960.23
  6.23639e+06,      2960.73
  6.27139e+06,      2961.22
  6.27900e+06,      2961.71
  6.26902e+06,      2962.21
  6.27314e+06,      2962.70
  6.27976e+06,      2963.19
  6.27504e+06,      2963.69
  6.26579e+06,      2964.18
  6.25437e+06,      2964.68
  6.22698e+06,      2965.17
  6.20327e+06,      2965.66
  6.22365e+06,      2966.16
  6.25155e+06,      2966.65
  6.25786e+06,      2967.15
  6.25591e+06,      2967.64
  6.25533e+06,      2968.14
  6.25490e+06,      2968.63
  6.24966e+06,      2969.13
  6.24502e+06,      2969.62
  6.23837e+06,      2970.12
  6.21511e+06,      2970.61
  6.19105e+06,      2971.11
  6.19881e+06,      2971.60
  6.22558e+06,      2972.10
  6.22515e+06,      2972.59
  6.22535e+06,      2973.09
  6.22891e+06,      2973.58
  6.22679e+06,      2974.08
  6.22914e+06,      2974.57
  6.23103e+06,      2975.07
  6.23010e+06,      2975.57
  6.22358e+06,      2976.06
  6.20805e+06,      2976.56
  6.20030e+06,      2977.05
  6.20402e+06,      2977.55
  6.20823e+06,      2978.05
  6.21103e+06,      2978.54
  6.21055e+06,      2979.04
  6.19731e+06,      2979.54
  6.17150e+06,      2980.03
  6.17029e+06,      2980.53
  6.19067e+06,      2981.03
  6.19458e+06,      2981.52
  6.18788e+06,      2982.02
  6.17604e+06,      2982.52
  6.16695e+06,      2983.01
  6.17775e+06,      2983.51
  6.15915e+06,      2984.01
  6.11234e+06,      2984.51
  6.11092e+06,      2985.00
  6.08494e+06,      2985.50
  6.07436e+06,      2986.00
  6.11046e+06,      2986.50
  6.15254e+06,      2986.99
  6.16634e+06,      2987.49
  6.16753e+06,      2987.99
  6.16483e+06,      2988.49
  6.16375e+06,      2988.99
  6.16104e+06,      2989.48
  6.15345e+06,      2989.98
  6.15550e+06,      2990.48
  6.16012e+06,      2990.98
  6.15987e+06,      2991.48
  6.15617e+06,      2991.98
  6.14806e+06,      2992.48
  6.12950e+06,      2992.97
  6.11204e+06,      2993.47
  6.12667e+06,      2993.97
  6.13844e+06,      2994.47
  6.13614e+06,      2994.97
  6.13206e+06,      2995.47
  6.13316e+06,      2995.97
  6.13159e+06,      2996.47
  6.12510e+06,      2996.97
  6.11872e+06,      2997.47
  6.11249e+06,      2997.97
  6.11307e+06,      2998.47
  6.11950e+06,      2998.97
  6.11749e+06,      2999.47
  6.10979e+06,      2999.97
  6.10021e+06,      3000.47
  6.09503e+06,      3000.97
  6.09612e+06,      3001.47
  6.08888e+06,      3001.97
  6.07705e+06,      3002.47
  6.05834e+06,      3002.97
  6.03679e+06,      3003.47
  6.06015e+06,      3003.97
  6.07725e+06,      3004.47
  6.07238e+06,      3004.97
  6.07678e+06,      3005.47
  6.08506e+06,      3005.97
  6.08436e+06,      3006.47
  6.07888e+06,      3006.97
  6.06529e+06,      3007.48
  6.04293e+06,      3007.98
  6.04088e+06,      3008.48
  6.05194e+06,      3008.98
  6.05793e+06,      3009.48
  6.06078e+06,      3009.98
  6.06135e+06,      3010.48
  6.06144e+06,      3010.99
  6.06179e+06,      3011.49
  6.05924e+06,      3011.99
  6.05484e+06,      3012.49
  6.05137e+06,      3012.99
  6.04300e+06,      3013.50
  6.03091e+06,      3014.00
  6.03697e+06,      3014.50
  6.04342e+06,      3015.00
  6.03969e+06,      3015.51
  6.03310e+06,      3016.01
  6.03083e+06,      3016.51
  6.03282e+06,      3017.01
  6.03029e+06,      3017.52
  6.01797e+06,      3018.02
  6.00940e+06,      3018.52
  6.01806e+06,      3019.03
  6.02068e+06,      3019.53
  6.01828e+06,      3020.03
  6.01601e+06,      3020.54
  6.01010e+06,      3021.04
  6.00462e+06,      3021.54
  6.00450e+06,      3022.05
  6.00844e+06,      3022.55
  6.01070e+06,      3023.05
  6.00471e+06,      3023.56
  5.98698e+06,      3024.06
  5.97620e+06,      3024.57
  5.97587e+06,      3025.07
  5.97954e+06,      3025.57
  5.98938e+06,      3026.08
  5.98871e+06,      3026.58
  5.98311e+06,      3027.09
  5.97778e+06,      3027.59
  5.98204e+06,      3028.10
  5.98347e+06,      3028.60
  5.98040e+06,      3029.11
  5.98006e+06,      3029.61
  5.97773e+06,      3030.12
  5.97402e+06,      3030.62
  5.97228e+06,      3031.13
  5.96828e+06,      3031.63
  5.96464e+06,      3032.14
  5.96609e+06,      3032.64
  5.96543e+06,      3033.15
  5.96207e+06,      3033.65
  5.95859e+06,      3034.16
  5.95528e+06,      3034.66
  5.95028e+06,      3035.17
  5.94374e+06,      3035.68
  5.93664e+06,      3036.18
  5.94271e+06,      3036.69
  5.94834e+06,      3037.19
  5.94205e+06,      3037.70
  5.93672e+06,      3038.21
  5.93482e+06,      3038.71
  5.93337e+06,      3039.22
  5.93358e+06,      3039.73
  5.93535e+06,      3040.23
  5.93596e+06,      3040.74
  5.93088e+06,      3041.25
  5.92130e+06,      3041.75
  5.91468e+06,      3042.26
  5.90285e+06,      3042.77
  5.90588e+06,      3043.27
  5.91763e+06,      3043.78
  5.92156e+06,      3044.29
  5.91885e+06,      3044.80
  5.91417e+06,      3045.30
  5.90930e+06,      3045.81
  5.91235e+06,      3046.32
  5.91314e+06,      3046.83
  5.89623e+06,      3047.34
  5.86335e+06,      3047.84
  5.86582e+06,      3048.35
  5.89021e+06,      3048.86
  5.89674e+06,      3049.37
  5.89281e+06,      3049.88
  5.89252e+06,      3050.38
  5.88574e+06,      3050.89
  5.88240e+06,      3051.40
  5.88731e+06,      3051.91
  5.89088e+06,      3052.42
  5.89102e+06,      3052.93
  5.88807e+06,      3053.44
  5.88315e+06,      3053.95
  5.87802e+06,      3054.45
  5.87373e+06,      3054.96
  5.87199e+06,      3055.47
  5.86876e+06,      3055.98
  5.86739e+06,      3056.49
  5.86528e+06,      3057.00
  5.85261e+06,      3057.51
  5.84820e+06,      3058.02
  5.85144e+06,      3058.53
  5.85308e+06,      3059.04
  5.84497e+06,      3059.55
  5.82433e+06,      3060.06
  5.82928e+06,      3060.57
  5.84646e+06,      3061.08
  5.85010e+06,      3061.59
  5.84680e+06,      3062.10
  5.83626e+06,      3062.61
  5.82456e+06,      3063.12
  5.82560e+06,      3063.63
  5.81957e+06,      3064.14
  5.82160e+06,      3064.65
  5.82993e+06,      3065.16
  5.82771e+06,      3065.67
  5.82075e+06,      3066.19
  5.81615e+06,      3066.70
  5.80892e+06,      3067.21
  5.80999e+06,      3067.72
  5.81309e+06,      3068.23
  5.81586e+06,      3068.74
  5.81566e+06,      3069.25
  5.81495e+06,      3069.76
  5.81409e+06,      3070.28
  5.81054e+06,      3070.79
  5.80210e+06,      3071.30
  5.79203e+06,      3071.81
  5.78627e+06,      3072.32
  5.78692e+06,      3072.84
  5.78896e+06,      3073.35
  5.78887e+06,      3073.86
  5.79355e+06,      3074.37
  5.79523e+06,      3074.89
  5.79000e+06,      3075.40
  5.77928e+06,      3075.91
  5.77614e+06,      3076.42
  5.77642e+06,      3076.94
  5.76971e+06,      3077.45
  5.76273e+06,      3077.96
  5.76734e+06,      3078.47
  5.76546e+06,      3078.99
  5.75396e+06,      3079.50
  5.76332e+06,      3080.01
  5.77222e+06,      3080.53
  5.77060e+06,      3081.04
  5.76808e+06,      3081.55
  5.76625e+06,      3082.07
  5.76318e+06,      3082.58
  5.75994e+06,      3083.10
  5.75766e+06,      3083.61
  5.75489e+06,      3084.12
  5.75409e+06,      3084.64
  5.75555e+06,      3085.15
  5.75510e+06,      3085.67
  5.75021e+06,      3086.18
  5.72821e+06,      3086.69
  5.70416e+06,      3087.21
  5.71938e+06,      3087.72
  5.73168e+06,      3088.24
  5.72550e+06,      3088.75
  5.72802e+06,      3089.27
  5.73315e+06,      3089.78
  5.72867e+06,      3090.30
  5.72936e+06,      3090.81
  5.73080e+06,      3091.33
  5.72704e+06,      3091.84
  5.72336e+06,      3092.36
  5.72229e+06,      3092.87
  5.71139e+06,      3093.39
  5.68484e+06,      3093.91
  5.67260e+06,      3094.42
  5.69468e+06,      3094.94
  5.71061e+06,      3095.45
  5.71154e+06,      3095.97
  5.70226e+06,      3096.48
  5.66712e+06,      3097.00
  5.64481e+06,      3097.52
  5.67080e+06,      3098.03
  5.69391e+06,      3098.55
  5.70008e+06,      3099.07
  5.69914e+06,      3099.58
  5.69590e+06,      3100.10
  5.69144e+06,      3100.62
  5.68701e+06,      3101.13
  5.68510e+06,      3101.65
  5.68305e+06,      3102.17
  5.67765e+06,      3102.68
  5.67550e+06,      3103.20
  5.67865e+06,      3103.72
  5.67744e+06,      3104.24
  5.67187e+06,      3104.75
  5.65696e+06,      3105.27
  5.64149e+06,      3105.79
  5.64985e+06,      3106.31
  5.65878e+06,      3106.82
  5.65950e+06,      3107.34
  5.66272e+06,      3107.86
  5.66245e+06,      3108.38
  5.66251e+06,      3108.90
  5.66194e+06,      3109.41
  5.65998e+06,      3109.93
  5.65752e+06,      3110.45
  5.65136e+06,      3110.97
  5.64514e+06,      3111.49
  5.64582e+06,      3112.01
  5.64633e+06,      3112.52
  5.64511e+06,      3113.04
  5.64590e+06,      3113.56
  5.64362e+06,      3114.08
  5.63677e+06,      3114.60
  5.62685e+06,      3115.12
  5.62450e+06,      3115.64
  5.62540e+06,      3116.16
  5.62207e+06,      3116.68
  5.60584e+06,      3117.20
  5.59297e+06,      3117.72
  5.60890e+06,      3118.24
  5.61230e+06,      3118.76
  5.60032e+06,      3119.28
  5.60105e+06,      3119.80
  5.60772e+06,      3120.32
  5.59791e+06,      3120.84
  5.59028e+06,      3121.36
  5.59421e+06,      3121.88
