flux,lam
  3.32997e+07,      1627.43
  3.29318e+07,      1629.05
  3.31063e+07,      1630.68
  3.39328e+07,      1632.32
  3.49456e+07,      1633.95
  3.54425e+07,      1635.58
  3.48340e+07,      1637.22
  3.19912e+07,      1638.86
  3.02458e+07,      1640.50
  3.31700e+07,      1642.14
  3.60175e+07,      1643.78
  3.67422e+07,      1645.43
  3.67480e+07,      1647.07
  3.64346e+07,      1648.72
  3.56022e+07,      1650.37
  3.44761e+07,      1652.02
  3.37823e+07,      1653.67
  3.37710e+07,      1655.33
  3.31039e+07,      1656.99
  3.32631e+07,      1658.64
  3.38533e+07,      1660.30
  3.38441e+07,      1661.96
  3.39163e+07,      1663.63
  3.39461e+07,      1665.29
  3.37020e+07,      1666.96
  3.29198e+07,      1668.63
  3.19068e+07,      1670.29
  3.11322e+07,      1671.97
  3.18128e+07,      1673.64
  3.29212e+07,      1675.31
  3.35374e+07,      1676.99
  3.41992e+07,      1678.67
  3.37605e+07,      1680.35
  3.32269e+07,      1682.03
  3.38294e+07,      1683.71
  3.34192e+07,      1685.40
  3.21058e+07,      1687.08
  3.20789e+07,      1688.77
  3.23072e+07,      1690.46
  3.23454e+07,      1692.15
  3.21826e+07,      1693.84
  3.20235e+07,      1695.54
  3.21795e+07,      1697.23
  3.16194e+07,      1698.93
  3.09949e+07,      1700.63
  3.11361e+07,      1702.33
  3.13221e+07,      1704.04
  3.09170e+07,      1705.74
  3.05452e+07,      1707.45
  3.06836e+07,      1709.16
  3.08741e+07,      1710.87
  3.12117e+07,      1712.58
  3.13280e+07,      1714.29
  3.03399e+07,      1716.01
  2.84709e+07,      1717.72
  2.83443e+07,      1719.44
  2.88736e+07,      1721.16
  2.87281e+07,      1722.88
  2.93494e+07,      1724.61
  3.00924e+07,      1726.33
  3.01456e+07,      1728.06
  3.01386e+07,      1729.79
  3.04110e+07,      1731.52
  3.07133e+07,      1733.25
  3.08699e+07,      1734.99
  3.05577e+07,      1736.72
  2.96013e+07,      1738.46
  2.91461e+07,      1740.20
  2.95085e+07,      1741.94
  3.02022e+07,      1743.68
  3.01964e+07,      1745.43
  2.94147e+07,      1747.17
  2.88811e+07,      1748.92
  2.84194e+07,      1750.67
  2.84482e+07,      1752.42
  2.94005e+07,      1754.18
  3.02648e+07,      1755.93
  3.00435e+07,      1757.69
  2.89234e+07,      1759.45
  2.83268e+07,      1761.21
  2.85063e+07,      1762.97
  2.84239e+07,      1764.73
  2.82419e+07,      1766.50
  2.80305e+07,      1768.27
  2.82667e+07,      1770.04
  2.83621e+07,      1771.81
  2.84448e+07,      1773.58
  2.84173e+07,      1775.35
  2.82619e+07,      1777.13
  2.81400e+07,      1778.91
  2.79845e+07,      1780.69
  2.78836e+07,      1782.47
  2.77965e+07,      1784.25
  2.78818e+07,      1786.04
  2.77288e+07,      1787.83
  2.71382e+07,      1789.61
  2.65123e+07,      1791.40
  2.68775e+07,      1793.20
  2.75252e+07,      1794.99
  2.75751e+07,      1796.79
  2.74887e+07,      1798.58
  2.77418e+07,      1800.38
  2.77277e+07,      1802.19
  2.74610e+07,      1803.99
  2.70969e+07,      1805.79
  2.70131e+07,      1807.60
  2.68703e+07,      1809.41
  2.64929e+07,      1811.22
  2.64380e+07,      1813.03
  2.63724e+07,      1814.84
  2.62055e+07,      1816.66
  2.62475e+07,      1818.48
  2.59797e+07,      1820.30
  2.60799e+07,      1822.12
  2.62611e+07,      1823.94
  2.60834e+07,      1825.77
  2.59090e+07,      1827.59
  2.58802e+07,      1829.42
  2.61136e+07,      1831.25
  2.65902e+07,      1833.08
  2.67211e+07,      1834.92
  2.63215e+07,      1836.75
  2.55753e+07,      1838.59
  2.50193e+07,      1840.43
  2.46775e+07,      1842.27
  2.46297e+07,      1844.12
  2.47276e+07,      1845.96
  2.47726e+07,      1847.81
  2.47457e+07,      1849.66
  2.48196e+07,      1851.51
  2.45452e+07,      1853.36
  2.43717e+07,      1855.21
  2.47682e+07,      1857.07
  2.47203e+07,      1858.93
  2.45197e+07,      1860.79
  2.44476e+07,      1862.65
  2.46884e+07,      1864.51
  2.49469e+07,      1866.38
  2.50282e+07,      1868.25
  2.45751e+07,      1870.12
  2.39321e+07,      1871.99
  2.35948e+07,      1873.86
  2.40322e+07,      1875.73
  2.46175e+07,      1877.61
  2.45894e+07,      1879.49
  2.40108e+07,      1881.37
  2.34902e+07,      1883.25
  2.31718e+07,      1885.14
  2.31763e+07,      1887.02
  2.33011e+07,      1888.91
  2.31041e+07,      1890.80
  2.28977e+07,      1892.69
  2.29401e+07,      1894.59
  2.31599e+07,      1896.48
  2.34668e+07,      1898.38
  2.34158e+07,      1900.28
  2.32380e+07,      1902.18
  2.32499e+07,      1904.08
  2.31587e+07,      1905.99
  2.29006e+07,      1907.89
  2.30339e+07,      1909.80
  2.32474e+07,      1911.71
  2.30518e+07,      1913.63
  2.27241e+07,      1915.54
  2.23694e+07,      1917.46
  2.21403e+07,      1919.38
  2.16884e+07,      1921.30
  2.11349e+07,      1923.22
  2.15161e+07,      1925.14
  2.15751e+07,      1927.07
  2.14441e+07,      1929.00
  2.19205e+07,      1930.93
  2.25726e+07,      1932.86
  2.25079e+07,      1934.79
  2.19985e+07,      1936.73
  2.19452e+07,      1938.67
  2.21612e+07,      1940.61
  2.22335e+07,      1942.55
  2.20282e+07,      1944.49
  2.19281e+07,      1946.44
  2.18848e+07,      1948.38
  2.16414e+07,      1950.33
  2.11068e+07,      1952.28
  2.07618e+07,      1954.24
  2.10365e+07,      1956.19
  2.11378e+07,      1958.15
  2.10904e+07,      1960.11
  2.11052e+07,      1962.07
  2.10318e+07,      1964.03
  2.12669e+07,      1966.00
  2.16088e+07,      1967.96
  2.17622e+07,      1969.93
  2.16733e+07,      1971.90
  2.16037e+07,      1973.88
  2.14697e+07,      1975.85
  2.11677e+07,      1977.83
  2.09662e+07,      1979.81
  2.09961e+07,      1981.79
  2.07948e+07,      1983.77
  2.08006e+07,      1985.76
  2.08974e+07,      1987.74
  2.07477e+07,      1989.73
  2.04276e+07,      1991.72
  2.03630e+07,      1993.72
  2.05552e+07,      1995.71
  2.06620e+07,      1997.71
  2.03557e+07,      1999.71
  2.02149e+07,      2001.71
  2.03900e+07,      2003.71
  2.04868e+07,      2005.71
  2.03907e+07,      2007.72
  2.00193e+07,      2009.73
  1.98165e+07,      2011.74
  1.98756e+07,      2013.75
  1.99306e+07,      2015.77
  2.00803e+07,      2017.78
  2.03155e+07,      2019.80
  2.03217e+07,      2021.82
  2.00406e+07,      2023.85
  1.97754e+07,      2025.87
  1.97322e+07,      2027.90
  1.98442e+07,      2029.93
  1.98223e+07,      2031.96
  1.95149e+07,      2033.99
  1.91910e+07,      2036.03
  1.90864e+07,      2038.06
  1.90548e+07,      2040.10
  1.91244e+07,      2042.14
  1.91029e+07,      2044.19
  1.90417e+07,      2046.23
  1.92138e+07,      2048.28
  1.92038e+07,      2050.33
  1.90920e+07,      2052.38
  1.90871e+07,      2054.43
  1.88940e+07,      2056.49
  1.86787e+07,      2058.55
  1.87024e+07,      2060.61
  1.87911e+07,      2062.67
  1.88012e+07,      2064.73
  1.85744e+07,      2066.80
  1.84902e+07,      2068.86
  1.86923e+07,      2070.93
  1.88338e+07,      2073.01
  1.88651e+07,      2075.08
  1.86453e+07,      2077.16
  1.84000e+07,      2079.23
  1.85240e+07,      2081.32
  1.84601e+07,      2083.40
  1.82422e+07,      2085.48
  1.81574e+07,      2087.57
  1.79291e+07,      2089.66
  1.77685e+07,      2091.75
  1.78333e+07,      2093.84
  1.77805e+07,      2095.94
  1.75822e+07,      2098.03
  1.76356e+07,      2100.13
  1.77162e+07,      2102.23
  1.76134e+07,      2104.34
  1.76317e+07,      2106.44
  1.76586e+07,      2108.55
  1.78113e+07,      2110.66
  1.77472e+07,      2112.77
  1.75260e+07,      2114.88
  1.74899e+07,      2117.00
  1.75173e+07,      2119.12
  1.75148e+07,      2121.24
  1.73658e+07,      2123.36
  1.72107e+07,      2125.48
  1.72995e+07,      2127.61
  1.74281e+07,      2129.74
  1.73913e+07,      2131.87
  1.70993e+07,      2134.00
  1.68332e+07,      2136.14
  1.69771e+07,      2138.28
  1.71431e+07,      2140.42
  1.70484e+07,      2142.56
  1.68566e+07,      2144.70
  1.66136e+07,      2146.85
  1.63803e+07,      2148.99
  1.65663e+07,      2151.14
  1.68524e+07,      2153.30
  1.69786e+07,      2155.45
  1.68824e+07,      2157.61
  1.66603e+07,      2159.77
  1.63846e+07,      2161.93
  1.60438e+07,      2164.09
  1.59968e+07,      2166.26
  1.63463e+07,      2168.42
  1.65568e+07,      2170.59
  1.65362e+07,      2172.76
  1.63751e+07,      2174.94
  1.62915e+07,      2177.11
  1.63036e+07,      2179.29
  1.62647e+07,      2181.47
  1.60926e+07,      2183.65
  1.56856e+07,      2185.84
  1.55684e+07,      2188.03
  1.59015e+07,      2190.22
  1.61144e+07,      2192.41
  1.62074e+07,      2194.60
  1.62001e+07,      2196.80
  1.61243e+07,      2198.99
  1.60292e+07,      2201.19
  1.59488e+07,      2203.40
  1.58981e+07,      2205.60
  1.58107e+07,      2207.81
  1.56956e+07,      2210.02
  1.54700e+07,      2212.23
  1.50432e+07,      2214.44
  1.50316e+07,      2216.66
  1.53660e+07,      2218.87
  1.54682e+07,      2221.09
  1.54692e+07,      2223.32
  1.54224e+07,      2225.54
  1.53402e+07,      2227.77
  1.53221e+07,      2230.00
  1.52960e+07,      2232.23
  1.52415e+07,      2234.46
  1.51914e+07,      2236.70
  1.51220e+07,      2238.93
  1.50742e+07,      2241.17
  1.49868e+07,      2243.42
  1.49372e+07,      2245.66
  1.48845e+07,      2247.91
  1.46647e+07,      2250.16
  1.42849e+07,      2252.41
  1.42974e+07,      2254.66
  1.45683e+07,      2256.92
  1.46554e+07,      2259.18
  1.46702e+07,      2261.44
  1.46588e+07,      2263.70
  1.46335e+07,      2265.96
  1.46145e+07,      2268.23
  1.45954e+07,      2270.50
  1.45065e+07,      2272.77
  1.44371e+07,      2275.05
  1.44033e+07,      2277.32
  1.44028e+07,      2279.60
  1.44245e+07,      2281.88
  1.43462e+07,      2284.16
  1.41726e+07,      2286.45
  1.41166e+07,      2288.74
  1.41616e+07,      2291.03
  1.40087e+07,      2293.32
  1.34267e+07,      2295.61
  1.30210e+07,      2297.91
  1.35134e+07,      2300.21
  1.38149e+07,      2302.51
  1.36070e+07,      2304.81
  1.33662e+07,      2307.12
  1.35830e+07,      2309.43
  1.37467e+07,      2311.74
  1.36817e+07,      2314.05
  1.35781e+07,      2316.37
  1.35154e+07,      2318.68
  1.34992e+07,      2321.00
  1.34647e+07,      2323.33
  1.34037e+07,      2325.65
  1.33367e+07,      2327.98
  1.32858e+07,      2330.31
  1.32326e+07,      2332.64
  1.32119e+07,      2334.97
  1.31815e+07,      2337.31
  1.31450e+07,      2339.65
  1.31193e+07,      2341.99
  1.30555e+07,      2344.33
  1.29718e+07,      2346.68
  1.29651e+07,      2349.02
  1.29795e+07,      2351.37
  1.29358e+07,      2353.73
  1.28793e+07,      2356.08
  1.28300e+07,      2358.44
  1.27691e+07,      2360.80
  1.27219e+07,      2363.16
  1.26446e+07,      2365.53
  1.25920e+07,      2367.89
  1.25694e+07,      2370.26
  1.25332e+07,      2372.63
  1.24703e+07,      2375.01
  1.24516e+07,      2377.38
  1.23996e+07,      2379.76
  1.22382e+07,      2382.14
  1.19720e+07,      2384.53
  1.18632e+07,      2386.91
  1.20388e+07,      2389.30
  1.21970e+07,      2391.69
  1.22506e+07,      2394.08
  1.22204e+07,      2396.48
  1.21512e+07,      2398.88
  1.20953e+07,      2401.28
  1.20228e+07,      2403.68
  1.19579e+07,      2406.08
  1.20096e+07,      2408.49
  1.20040e+07,      2410.90
  1.19391e+07,      2413.31
  1.19343e+07,      2415.73
  1.19419e+07,      2418.14
  1.19359e+07,      2420.56
  1.18697e+07,      2422.98
  1.17978e+07,      2425.41
  1.17756e+07,      2427.84
  1.17512e+07,      2430.26
  1.17214e+07,      2432.70
  1.16534e+07,      2435.13
  1.16181e+07,      2437.57
  1.16152e+07,      2440.00
  1.16169e+07,      2442.45
  1.15564e+07,      2444.89
  1.14928e+07,      2447.34
  1.14898e+07,      2449.78
  1.15021e+07,      2452.24
  1.14752e+07,      2454.69
  1.14527e+07,      2457.14
  1.14093e+07,      2459.60
  1.13299e+07,      2462.06
  1.13075e+07,      2464.53
  1.12833e+07,      2466.99
  1.12366e+07,      2469.46
  1.11874e+07,      2471.93
  1.11754e+07,      2474.41
  1.11908e+07,      2476.88
  1.11338e+07,      2479.36
  1.10737e+07,      2481.84
  1.10606e+07,      2484.32
  1.10560e+07,      2486.81
  1.10085e+07,      2489.30
  1.09249e+07,      2491.79
  1.08836e+07,      2494.28
  1.08574e+07,      2496.78
  1.09025e+07,      2499.27
  1.09325e+07,      2501.77
  1.08882e+07,      2504.28
  1.07994e+07,      2506.78
  1.05893e+07,      2509.29
  1.03898e+07,      2511.80
  1.05164e+07,      2514.31
  1.05779e+07,      2516.83
  1.05626e+07,      2519.35
  1.05829e+07,      2521.87
  1.04973e+07,      2524.39
  1.04356e+07,      2526.92
  1.03863e+07,      2529.45
  1.04131e+07,      2531.98
  1.04679e+07,      2534.51
  1.04329e+07,      2537.04
  1.03608e+07,      2539.58
  1.03010e+07,      2542.12
  1.02950e+07,      2544.67
  1.02801e+07,      2547.21
  1.02456e+07,      2549.76
  1.02826e+07,      2552.31
  1.03142e+07,      2554.87
  1.02562e+07,      2557.42
  1.01971e+07,      2559.98
  1.01781e+07,      2562.54
  1.01538e+07,      2565.11
  1.01299e+07,      2567.67
  1.01265e+07,      2570.24
  1.01103e+07,      2572.81
  1.00508e+07,      2575.39
  1.00201e+07,      2577.96
  1.00136e+07,      2580.54
  9.96272e+06,      2583.13
  9.92377e+06,      2585.71
  9.89729e+06,      2588.30
  9.85773e+06,      2590.89
  9.81795e+06,      2593.48
  9.78923e+06,      2596.07
  9.77075e+06,      2598.67
  9.78707e+06,      2601.27
  9.78101e+06,      2603.87
  9.68272e+06,      2606.48
  9.59892e+06,      2609.09
  9.55269e+06,      2611.70
  9.52126e+06,      2614.31
  9.50910e+06,      2616.93
  9.49754e+06,      2619.54
  9.47602e+06,      2622.16
  9.44136e+06,      2624.79
  9.40403e+06,      2627.41
  9.37207e+06,      2630.04
  9.36892e+06,      2632.67
  9.39655e+06,      2635.31
  9.37372e+06,      2637.94
  9.32218e+06,      2640.58
  9.30504e+06,      2643.23
  9.29574e+06,      2645.87
  9.29765e+06,      2648.52
  9.28642e+06,      2651.17
  9.24899e+06,      2653.82
  9.20724e+06,      2656.47
  9.15481e+06,      2659.13
  9.10326e+06,      2661.79
  9.06346e+06,      2664.46
  9.04999e+06,      2667.12
  9.04789e+06,      2669.79
  9.02259e+06,      2672.46
  8.98797e+06,      2675.14
  8.93036e+06,      2677.81
  8.91974e+06,      2680.49
  8.93728e+06,      2683.17
  8.91978e+06,      2685.86
  8.90147e+06,      2688.54
  8.88453e+06,      2691.23
  8.81905e+06,      2693.93
  8.73616e+06,      2696.62
  8.71995e+06,      2699.32
  8.76110e+06,      2702.02
  8.78182e+06,      2704.72
  8.75914e+06,      2707.43
  8.71667e+06,      2710.14
  8.69969e+06,      2712.85
  8.70441e+06,      2715.56
  8.69029e+06,      2718.28
  8.65347e+06,      2721.00
  8.56679e+06,      2723.72
  8.50905e+06,      2726.45
  8.52567e+06,      2729.18
  8.47153e+06,      2731.91
  8.43160e+06,      2734.64
  8.52502e+06,      2737.38
  8.55364e+06,      2740.12
  8.52189e+06,      2742.86
  8.45926e+06,      2745.60
  8.39079e+06,      2748.35
  8.24918e+06,      2750.00
  8.29469e+06,      2750.46
  8.39750e+06,      2750.92
  8.40366e+06,      2751.38
  8.37972e+06,      2751.83
  8.40567e+06,      2752.29
  8.40671e+06,      2752.75
  8.41494e+06,      2753.21
  8.41417e+06,      2753.67
  8.37924e+06,      2754.13
  8.39487e+06,      2754.59
  8.42055e+06,      2755.05
  8.40195e+06,      2755.51
  8.34247e+06,      2755.96
  8.27189e+06,      2756.42
  8.28288e+06,      2756.88
  8.31446e+06,      2757.34
  8.33572e+06,      2757.80
  8.36584e+06,      2758.26
  8.36340e+06,      2758.72
  8.38828e+06,      2759.18
  8.38080e+06,      2759.64
  8.35755e+06,      2760.10
  8.35961e+06,      2760.56
  8.37579e+06,      2761.02
  8.38436e+06,      2761.48
  8.35531e+06,      2761.94
  8.30026e+06,      2762.40
  8.27020e+06,      2762.86
  8.26616e+06,      2763.32
  8.28460e+06,      2763.78
  8.18232e+06,      2764.25
  8.10619e+06,      2764.71
  8.26338e+06,      2765.17
  8.33957e+06,      2765.63
  8.33488e+06,      2766.09
  8.32522e+06,      2766.55
  8.30757e+06,      2767.01
  8.29623e+06,      2767.47
  8.27940e+06,      2767.93
  8.24814e+06,      2768.39
  8.27254e+06,      2768.86
  8.25793e+06,      2769.32
  8.20259e+06,      2769.78
  8.21336e+06,      2770.24
  8.26931e+06,      2770.70
  8.29130e+06,      2771.16
  8.29869e+06,      2771.63
  8.30021e+06,      2772.09
  8.30331e+06,      2772.55
  8.29697e+06,      2773.01
  8.27212e+06,      2773.47
  8.27437e+06,      2773.94
  8.29800e+06,      2774.40
  8.29342e+06,      2774.86
  8.25400e+06,      2775.32
  8.24709e+06,      2775.79
  8.26640e+06,      2776.25
  8.26332e+06,      2776.71
  8.24444e+06,      2777.18
  8.23050e+06,      2777.64
  8.16299e+06,      2778.10
  8.08049e+06,      2778.56
  8.16284e+06,      2779.03
  8.21455e+06,      2779.49
  8.17863e+06,      2779.95
  8.16309e+06,      2780.42
  8.17688e+06,      2780.88
  8.20760e+06,      2781.34
  8.21657e+06,      2781.81
  8.23823e+06,      2782.27
  8.24647e+06,      2782.73
  8.22623e+06,      2783.20
  8.20538e+06,      2783.66
  8.17283e+06,      2784.13
  8.14536e+06,      2784.59
  8.14979e+06,      2785.05
  8.14501e+06,      2785.52
  8.11724e+06,      2785.98
  8.15087e+06,      2786.45
  8.19972e+06,      2786.91
  8.20866e+06,      2787.38
  8.18929e+06,      2787.84
  8.15745e+06,      2788.31
  8.14141e+06,      2788.77
  8.14758e+06,      2789.24
  8.14671e+06,      2789.70
  8.14933e+06,      2790.17
  8.13822e+06,      2790.63
  8.02820e+06,      2791.10
  7.87528e+06,      2791.56
  7.98526e+06,      2792.03
  8.08765e+06,      2792.49
  8.09516e+06,      2792.96
  8.11742e+06,      2793.42
  8.10638e+06,      2793.89
  8.06206e+06,      2794.35
  8.01520e+06,      2794.82
  7.99461e+06,      2795.29
  7.87708e+06,      2795.75
  7.62886e+06,      2796.22
  7.71614e+06,      2796.68
  7.93187e+06,      2797.15
  7.99444e+06,      2797.62
  7.96341e+06,      2798.08
  7.75633e+06,      2798.55
  7.73665e+06,      2799.02
  7.95351e+06,      2799.48
  7.98666e+06,      2799.95
  7.98892e+06,      2800.41
  8.04066e+06,      2800.88
  8.04966e+06,      2801.35
  8.03511e+06,      2801.82
  8.02495e+06,      2802.28
  7.96934e+06,      2802.75
  7.74874e+06,      2803.22
  7.66915e+06,      2803.68
  7.88640e+06,      2804.15
  8.00406e+06,      2804.62
  8.03760e+06,      2805.09
  8.03925e+06,      2805.55
  8.00869e+06,      2806.02
  7.99285e+06,      2806.49
  8.02205e+06,      2806.96
  8.05052e+06,      2807.42
  8.05376e+06,      2807.89
  8.05431e+06,      2808.36
  8.04575e+06,      2808.83
  8.04345e+06,      2809.30
  8.00950e+06,      2809.77
  7.92536e+06,      2810.23
  7.94560e+06,      2810.70
  8.01783e+06,      2811.17
  8.03531e+06,      2811.64
  8.02587e+06,      2812.11
  8.01776e+06,      2812.58
  7.99987e+06,      2813.05
  7.98269e+06,      2813.51
  7.96194e+06,      2813.98
  7.96665e+06,      2814.45
  8.00540e+06,      2814.92
  8.02497e+06,      2815.39
  8.02316e+06,      2815.86
  8.02215e+06,      2816.33
  7.99199e+06,      2816.80
  7.95506e+06,      2817.27
  7.95338e+06,      2817.74
  7.97307e+06,      2818.21
  7.97136e+06,      2818.68
  7.94164e+06,      2819.15
  7.93143e+06,      2819.62
  7.95175e+06,      2820.09
  7.98486e+06,      2820.56
  8.00077e+06,      2821.03
  7.99610e+06,      2821.50
  7.99118e+06,      2821.97
  7.97370e+06,      2822.44
  7.94155e+06,      2822.91
  7.93627e+06,      2823.38
  7.94494e+06,      2823.85
  7.96262e+06,      2824.32
  7.97447e+06,      2824.79
  7.95402e+06,      2825.26
  7.94041e+06,      2825.73
  7.89448e+06,      2826.20
  7.83897e+06,      2826.67
  7.89227e+06,      2827.15
  7.94331e+06,      2827.62
  7.93514e+06,      2828.09
  7.91020e+06,      2828.56
  7.84919e+06,      2829.03
  7.68465e+06,      2829.50
  7.62491e+06,      2829.97
  7.79040e+06,      2830.45
  7.85409e+06,      2830.92
  7.84159e+06,      2831.39
  7.86732e+06,      2831.86
  7.86154e+06,      2832.33
  7.86167e+06,      2832.81
  7.87221e+06,      2833.28
  7.87332e+06,      2833.75
  7.87279e+06,      2834.22
  7.88277e+06,      2834.69
  7.89029e+06,      2835.17
  7.89699e+06,      2835.64
  7.84717e+06,      2836.11
  7.76105e+06,      2836.59
  7.66379e+06,      2837.06
  7.63614e+06,      2837.53
  7.70982e+06,      2838.00
  7.73055e+06,      2838.48
  7.79040e+06,      2838.95
  7.83745e+06,      2839.42
  7.83586e+06,      2839.90
  7.78705e+06,      2840.37
  7.75481e+06,      2840.84
  7.73767e+06,      2841.32
  7.77366e+06,      2841.79
  7.83424e+06,      2842.26
  7.83308e+06,      2842.74
  7.81580e+06,      2843.21
  7.78865e+06,      2843.69
  7.75106e+06,      2844.16
  7.75479e+06,      2844.63
  7.78657e+06,      2845.11
  7.80143e+06,      2845.58
  7.76217e+06,      2846.06
  7.73920e+06,      2846.53
  7.78517e+06,      2847.01
  7.81635e+06,      2847.48
  7.80935e+06,      2847.95
  7.76740e+06,      2848.43
  7.72455e+06,      2848.90
  7.73166e+06,      2849.38
  7.73357e+06,      2849.85
  7.72650e+06,      2850.33
  7.73270e+06,      2850.80
  7.75066e+06,      2851.28
  7.74209e+06,      2851.75
  7.71624e+06,      2852.23
  7.71928e+06,      2852.70
  7.73821e+06,      2853.18
  7.72976e+06,      2853.66
  7.72628e+06,      2854.13
  7.74565e+06,      2854.61
  7.74896e+06,      2855.08
  7.72709e+06,      2855.56
  7.68858e+06,      2856.03
  7.61406e+06,      2856.51
  7.57730e+06,      2856.99
  7.59571e+06,      2857.46
  7.61857e+06,      2857.94
  7.66480e+06,      2858.42
  7.67907e+06,      2858.89
  7.64867e+06,      2859.37
  7.67845e+06,      2859.85
  7.73073e+06,      2860.32
  7.75426e+06,      2860.80
  7.74217e+06,      2861.28
  7.69377e+06,      2861.75
  7.68408e+06,      2862.23
  7.66280e+06,      2862.71
  7.63578e+06,      2863.18
  7.65395e+06,      2863.66
  7.58906e+06,      2864.14
  7.55448e+06,      2864.62
  7.64656e+06,      2865.09
  7.67013e+06,      2865.57
  7.64973e+06,      2866.05
  7.66805e+06,      2866.53
  7.65929e+06,      2867.00
  7.61419e+06,      2867.48
  7.63404e+06,      2867.96
  7.65782e+06,      2868.44
  7.65069e+06,      2868.92
  7.63345e+06,      2869.39
  7.62382e+06,      2869.87
  7.62908e+06,      2870.35
  7.62260e+06,      2870.83
  7.61017e+06,      2871.31
  7.61423e+06,      2871.79
  7.63514e+06,      2872.26
  7.62865e+06,      2872.74
  7.62187e+06,      2873.22
  7.63314e+06,      2873.70
  7.59911e+06,      2874.18
  7.58891e+06,      2874.66
  7.61213e+06,      2875.14
  7.61096e+06,      2875.62
  7.60024e+06,      2876.10
  7.57744e+06,      2876.58
  7.54157e+06,      2877.06
  7.55938e+06,      2877.54
  7.61369e+06,      2878.02
  7.63501e+06,      2878.49
  7.63613e+06,      2878.97
  7.63065e+06,      2879.45
  7.60745e+06,      2879.93
  7.58702e+06,      2880.41
  7.59027e+06,      2880.89
  7.56432e+06,      2881.38
  7.54315e+06,      2881.86
  7.55440e+06,      2882.34
  7.56821e+06,      2882.82
  7.60656e+06,      2883.30
  7.63151e+06,      2883.78
  7.60114e+06,      2884.26
  7.55495e+06,      2884.74
  7.55875e+06,      2885.22
  7.56570e+06,      2885.70
  7.57484e+06,      2886.18
  7.58268e+06,      2886.66
  7.58421e+06,      2887.14
  7.58539e+06,      2887.62
  7.56219e+06,      2888.11
  7.51348e+06,      2888.59
  7.52074e+06,      2889.07
  7.54823e+06,      2889.55
  7.52192e+06,      2890.03
  7.50339e+06,      2890.51
  7.55008e+06,      2891.00
  7.57234e+06,      2891.48
  7.54460e+06,      2891.96
  7.54287e+06,      2892.44
  7.53546e+06,      2892.92
  7.49847e+06,      2893.41
  7.48146e+06,      2893.89
  7.49229e+06,      2894.37
  7.50566e+06,      2894.85
  7.44900e+06,      2895.34
  7.34296e+06,      2895.82
  7.40719e+06,      2896.30
  7.49974e+06,      2896.78
  7.47619e+06,      2897.27
  7.46609e+06,      2897.75
  7.47066e+06,      2898.23
  7.47505e+06,      2898.72
  7.47313e+06,      2899.20
  7.46901e+06,      2899.68
  7.46882e+06,      2900.16
  7.46624e+06,      2900.65
  7.49871e+06,      2901.13
  7.51730e+06,      2901.62
  7.49124e+06,      2902.10
  7.47004e+06,      2902.58
  7.46168e+06,      2903.07
  7.47725e+06,      2903.55
  7.50547e+06,      2904.03
  7.48753e+06,      2904.52
  7.38254e+06,      2905.00
  7.33149e+06,      2905.49
  7.38290e+06,      2905.97
  7.35646e+06,      2906.46
  7.31566e+06,      2906.94
  7.35470e+06,      2907.42
  7.41257e+06,      2907.91
  7.40816e+06,      2908.39
  7.43383e+06,      2908.88
  7.46148e+06,      2909.36
  7.45970e+06,      2909.85
  7.45350e+06,      2910.33
  7.44004e+06,      2910.82
  7.42089e+06,      2911.30
  7.42069e+06,      2911.79
  7.43632e+06,      2912.27
  7.45040e+06,      2912.76
  7.47114e+06,      2913.24
  7.45237e+06,      2913.73
  7.44713e+06,      2914.22
  7.46495e+06,      2914.70
  7.46349e+06,      2915.19
  7.44995e+06,      2915.67
  7.43910e+06,      2916.16
  7.43432e+06,      2916.65
  7.43874e+06,      2917.13
  7.44049e+06,      2917.62
  7.41844e+06,      2918.10
  7.41540e+06,      2918.59
  7.43229e+06,      2919.08
  7.45209e+06,      2919.56
  7.46206e+06,      2920.05
  7.45324e+06,      2920.54
  7.43949e+06,      2921.02
  7.43266e+06,      2921.51
  7.40815e+06,      2922.00
  7.38457e+06,      2922.48
  7.38861e+06,      2922.97
  7.40890e+06,      2923.46
  7.39344e+06,      2923.95
  7.35233e+06,      2924.43
  7.34037e+06,      2924.92
  7.36731e+06,      2925.41
  7.37529e+06,      2925.90
  7.33826e+06,      2926.38
  7.28074e+06,      2926.87
  7.27911e+06,      2927.36
  7.33697e+06,      2927.85
  7.36546e+06,      2928.34
  7.32921e+06,      2928.82
  7.25292e+06,      2929.31
  7.27680e+06,      2929.80
  7.34163e+06,      2930.29
  7.36296e+06,      2930.78
  7.36669e+06,      2931.27
  7.36179e+06,      2931.75
  7.36832e+06,      2932.24
  7.37191e+06,      2932.73
  7.35568e+06,      2933.22
  7.33094e+06,      2933.71
  7.33236e+06,      2934.20
  7.32551e+06,      2934.69
  7.30236e+06,      2935.18
  7.31504e+06,      2935.67
  7.34383e+06,      2936.16
  7.32222e+06,      2936.64
  7.21610e+06,      2937.13
  7.21251e+06,      2937.62
  7.31532e+06,      2938.11
  7.35508e+06,      2938.60
  7.35127e+06,      2939.09
  7.31620e+06,      2939.58
  7.26117e+06,      2940.07
  7.27103e+06,      2940.56
  7.31107e+06,      2941.05
  7.31970e+06,      2941.54
  7.30247e+06,      2942.03
  7.30281e+06,      2942.52
