flux,lam
2.2441520638576387e-19,143.046562048
2.2351933849063964e-19,143.332941456
2.2262704690956436e-19,143.619894196
2.2173831736527495e-19,143.907421416
2.208531356414905e-19,144.195524265
2.1997148757040004e-19,144.484203897
2.1909335904783067e-19,144.773461466
2.182187360237992e-19,145.063298129
2.1734760450236366e-19,145.353715046
2.164799505503927e-19,145.644713377
2.156157602794196e-19,145.936294288
2.1475501986925878e-19,146.228458943
2.1389771554113764e-19,146.521208513
2.1304383358111817e-19,146.814544168
2.1219336032805874e-19,147.108467081
2.113462821705991e-19,147.402978429
2.1050258556135036e-19,147.698079388
2.0966225699657017e-19,147.99377114
2.0882528303316996e-19,148.290054867
2.0799165027711332e-19,148.586931755
2.0716134539170115e-19,148.884402991
2.0633435509449045e-19,149.182469764
2.0551066614881435e-19,149.481133268
2.0469026538020004e-19,149.780394696
2.0387313965958972e-19,150.080255246
2.030592759141608e-19,150.380716117
2.02248661121646e-19,150.681778511
2.0144128231018704e-19,150.983443633
2.00637126566144e-19,151.285712688
1.9983618101789002e-19,151.588586887
1.9903843285424815e-19,151.89206744
1.9824386930839817e-19,152.196155562
1.974524776708344e-19,152.500852468
1.9666424527611568e-19,152.806159378
1.9587915951310823e-19,153.112077513
1.950972078195988e-19,153.418608097
1.9431837768720405e-19,153.725752355
1.935426566535344e-19,154.033511516
1.9277003230462168e-19,154.341886812
1.9200049228222194e-19,154.650879475
1.9123402427110522e-19,154.960490742
1.9047061600887211e-19,155.270721851
1.8971025528078345e-19,155.581574043
1.8895292991961502e-19,155.893048562
1.8819862781033155e-19,156.205146653
1.8744733688261148e-19,156.517869565
1.8669904511553576e-19,156.831218549
1.859537405373715e-19,157.145194858
1.8521141122535647e-19,157.459799747
1.8447204529613094e-19,157.775034477
1.8373563092672341e-19,158.090900306
1.8300215633088233e-19,158.407398499
1.8227160977069399e-19,158.724530323
1.8154397956321795e-19,159.042297044
1.8081925406191461e-19,159.360699935
1.800974216725656e-19,159.679740269
1.793784708461994e-19,159.999419322
1.7866239007894874e-19,160.319738373
1.779491679141236e-19,160.640698703
1.7723879293979864e-19,160.962301596
1.7653125379086086e-19,161.284548338
1.7582653914444884e-19,161.607440219
1.751246377263649e-19,161.93097853
1.744255383065026e-19,162.255164565
1.7372922969870547e-19,162.579999621
1.7303570076274941e-19,162.905484997
1.723449403999141e-19,163.231621996
1.716569375613013e-19,163.558411921
1.709716812391581e-19,163.885856079
1.7028916046472612e-19,164.213955782
1.6960936432265534e-19,164.54271234
1.6893228193211037e-19,164.87212707
1.682579024631731e-19,165.202201288
1.6758621512228332e-19,165.532936316
1.6691720916637037e-19,165.864333475
1.6625087388846695e-19,166.196394092
1.6558719862769353e-19,166.529119495
1.6492617276702213e-19,166.862511014
1.6426778572718322e-19,167.196569984
1.6361202697641094e-19,167.53129774
1.6295888602236166e-19,167.866695621
1.6230835241203432e-19,168.20276497
1.6166041573936325e-19,168.53950713
1.610150656372791e-19,168.876923448
1.6037229177952412e-19,169.215015274
1.5973208388239851e-19,169.55378396
1.5909443170082058e-19,169.893230862
1.584593250338304e-19,170.233357337
1.5782675372063974e-19,170.574164745
1.571967076368165e-19,170.915654451
1.5656917670522927e-19,171.257827819
1.5594415088478564e-19,171.600686218
1.5532162017221232e-19,171.944231021
1.5470157460915676e-19,172.288463601
1.5408400427474795e-19,172.633385335
1.5346889928729006e-19,172.978997603
1.5285624980589036e-19,173.325301787
1.5224604602851778e-19,173.672299272
1.5163827819012557e-19,174.019991447
1.5103293656776578e-19,174.368379702
1.5043001147518444e-19,174.717465431
1.4982949326616269e-19,175.06725003
1.4923137233262963e-19,175.417734898
1.4863563910452887e-19,175.768921437
1.4804228404968485e-19,176.120811052
1.474512976736694e-19,176.473405151
1.468626705229907e-19,176.826705143
1.4627639317660475e-19,177.180712443
1.456924562557796e-19,177.535428466
1.4511085041892e-19,177.89085463
1.4453156635657067e-19,178.246992359
1.4395459480432626e-19,178.603843075
1.4337992652803617e-19,178.961408207
1.4280755233342276e-19,179.319689185
1.4223746306268728e-19,179.678687442
1.416696495943792e-19,180.038404414
1.4110410284326525e-19,180.39884154
1.4054081376175406e-19,180.760000261
1.3997977333508188e-19,181.121882023
1.394209725889582e-19,181.484488272
1.38864402580133e-19,181.84782046
1.383100544055145e-19,182.211880039
1.3775791919435686e-19,182.576668466
1.3720798811272279e-19,182.9421872
1.3666025236181793e-19,183.308437703
1.3611470317934456e-19,183.675421439
1.355713318334359e-19,184.043139878
1.3503012963144764e-19,184.41159449
1.3449108791533011e-19,184.780786748
1.339541980600545e-19,185.150718129
1.3341945147352917e-19,185.521390114
1.3288683960080433e-19,185.892804185
1.3235635392101693e-19,186.264961827
1.318279859458517e-19,186.637864529
1.3130172722226579e-19,187.011513782
1.3077756932813286e-19,187.385911082
1.302555038777512e-19,187.761057926
1.2973552251749672e-19,188.136955815
1.2921761692985194e-19,188.513606251
1.2870177882502247e-19,188.891010743
1.2818799995316697e-19,189.269170798
1.2767627209195068e-19,189.64808793
1.2716658705193718e-19,190.027763656
1.2665893668178514e-19,190.408199492
1.261533128573853e-19,190.789396961
1.2564970748846889e-19,191.171357588
1.2514811251713802e-19,191.554082901
1.2464851991774206e-19,191.937574431
1.2415092169804656e-19,192.321833711
1.2365530989522144e-19,192.706862279
1.231616765808987e-19,193.092661674
1.2267001385590176e-19,193.47923344
1.221803138527208e-19,193.866579124
1.2169256873789678e-19,194.254700274
1.2120677070684308e-19,194.643598443
1.2072291198751401e-19,195.033275186
1.2024098483532402e-19,195.423732064
1.1976098154292407e-19,195.814970636
1.192828944289541e-19,196.206992468
1.188067158429046e-19,196.599799129
1.1833243816739904e-19,196.993392189
1.178600538132255e-19,197.387773223
1.1738955522285075e-19,197.782943808
1.169209348667255e-19,198.178905526
1.1645418524910122e-19,198.575659959
1.1598929890081077e-19,198.973208695
1.155262683838913e-19,199.371553324
1.1506508628912712e-19,199.77069544
1.1460574523825734e-19,200.170636639
1.1414823788268543e-19,200.57137852
1.1369255689996822e-19,200.972922688
1.1323869500167383e-19,201.375270747
1.127866449241859e-19,201.778424308
1.1233639943650105e-19,202.182384982
1.1188795133228022e-19,202.587154387
1.114412934386496e-19,202.99273414
1.1099641860722179e-19,203.399125865
1.1055331972170608e-19,203.806331186
1.1011198969122507e-19,204.214351733
1.0967242145565744e-19,204.623189137
1.0923460798013093e-19,205.032845035
1.0879854226135945e-19,205.443321064
1.0836421732111659e-19,205.854618867
1.0793162621040308e-19,206.266740089
1.0750076200826153e-19,206.679686378
1.0707161782166363e-19,207.093459385
1.0664418678231363e-19,207.508060767
1.0621846205173715e-19,207.923492182
1.0579443681907575e-19,208.339755291
1.0537210429996558e-19,208.756851759
1.0495145773745974e-19,209.174783254
1.0453249039992161e-19,209.593551449
1.0411519558394818e-19,210.013158019
1.0369956661324332e-19,210.433604642
1.0328559683850729e-19,210.854892999
1.0287327963537856e-19,211.277024776
1.0246260840728649e-19,211.700001661
1.0205357658242542e-19,212.123825347
1.016461776175287e-19,212.548497528
1.0124040499294796e-19,212.974019904
1.0083625221735516e-19,213.400394176
1.0043371282381915e-19,213.82762205
1.0003278037255507e-19,214.255705234
9.963344844707519e-20,214.684645442
9.923571065877754e-20,215.114444389
9.883956064494844e-20,215.545103793
9.84449920659202e-20,215.976625378
9.805199860776461e-20,216.409010871
9.76605739848879e-20,216.842261999
9.727071193267998e-20,217.276380497
9.688240621466272e-20,217.7113681
9.64956506161107e-20,218.14722655
9.611043895108653e-20,218.583957588
9.572676505436238e-20,219.021562963
9.534462278839717e-20,219.460044424
9.496400603797073e-20,219.899403726
9.458490871359103e-20,220.339642626
9.42073247505102e-20,220.780762884
9.383124810607548e-20,221.222766266
9.345667276391766e-20,221.665654539
9.308359273044368e-20,222.109429475
9.271200203645004e-20,222.554092849
9.234189473619092e-20,222.99964644
9.197326490812357e-20,223.44609203
9.160610665480527e-20,223.893431404
9.124041410116423e-20,224.341666352
9.087618139525468e-20,224.790798668
9.051373703125285e-20,225.240830146
1.2756454297836144e-19,225.691762589
2.4467872949504525e-17,226.143597799
4.616759924040833e-15,226.596337583
2.626265067207611e-13,227.049983753
4.714209263730617e-12,227.504538124
3.011646346732678e-11,227.960002512
8.363091133740454e-11,228.416378742
1.288454735826197e-10,228.873668636
1.511893934457837e-10,229.331874026
1.6566508749768394e-10,229.790996744
1.7652726858771597e-10,230.251038626
1.9551508183571183e-10,230.712001513
2.197144262280186e-10,231.173887247
2.3731639805125476e-10,231.636697678
2.558412988731644e-10,232.100434656
2.764310790791386e-10,232.565100036
3.1118376072792173e-10,233.030695676
3.4466804919525796e-10,233.49722344
3.6473360441063616e-10,233.964685193
3.915390966460552e-10,234.433082804
4.375250178309959e-10,234.902418149
4.833302492637145e-10,235.372693103
5.265073911712954e-10,235.843909549
5.693445392135005e-10,236.316069371
6.076263254825072e-10,236.789174457
6.462843340525084e-10,237.2632267
7.120283349475377e-10,237.738227996
7.870077932982937e-10,238.214180246
8.569565588771424e-10,238.691085352
9.29259089547283e-10,239.168945224
1.0054832090204165e-09,239.647761771
1.0881753232226304e-09,240.12753691
1.1803860421975673e-09,240.608272559
1.281284376398083e-09,241.089970642
1.3888135348989889e-09,241.572633085
1.491130640263775e-09,242.056261818
1.5700145351370951e-09,242.540858777
1.6732260448325068e-09,243.0264259
1.8585558589525162e-09,243.512965129
2.03512663352855e-09,244.00047841
2.213685088317789e-09,244.488967693
2.40063387976799e-09,244.978434933
2.5932546437932963e-09,245.468882086
2.797664057366298e-09,245.960311116
3.020334687753324e-09,246.452723987
3.1841212875566575e-09,246.946122669
3.355397396177232e-09,247.440509136
3.741895110433456e-09,247.935885365
4.102665237492394e-09,248.432253338
4.448292971191071e-09,248.929615041
4.825925614451821e-09,249.427972462
5.255365351049914e-09,249.927327596
5.693732855938975e-09,250.427682439
6.162828466587345e-09,250.929038994
6.663519030772379e-09,251.431399264
7.185953734717355e-09,251.934765261
7.735828460377842e-09,252.439138997
8.358490752299828e-09,252.94452249
9.025338832209675e-09,253.450917762
9.730530128416243e-09,253.958326837
1.0504067656651899e-08,254.466751746
1.132096694863165e-08,254.976194523
1.196324562920233e-08,255.486657204
1.2081343049821916e-08,255.998141833
1.2949742968532378e-08,256.510650454
1.493157639773447e-08,257.024185119
1.6509876426727285e-08,257.53874788
1.7864637050669023e-08,258.054340797
1.9327189406293017e-08,258.570965932
2.0950499140942837e-08,259.08862535
2.2612055417467817e-08,259.607321124
2.4447523430751573e-08,260.127055327
2.639923935227021e-08,260.647830039
2.8392270726187124e-08,261.169647342
3.03347245855583e-08,261.692509325
3.184417863815622e-08,262.216418077
3.382911554245009e-08,262.741375696
3.68948106446658e-08,263.267384281
3.9239137185966486e-08,263.794445935
4.215909124448162e-08,264.322562768
4.558834222364828e-08,264.851736891
4.9404192590815756e-08,265.381970422
5.331952900036216e-08,265.913265481
5.694614280196715e-08,266.445624193
5.942358546911983e-08,266.979048688
6.411216052285316e-08,267.5135411
7.14247419310677e-08,268.049103566
7.781844192558894e-08,268.585738229
8.401660467605408e-08,269.123447235
8.958550939670143e-08,269.662232735
9.435182419261983e-08,270.202096885
1.0206852778675631e-07,270.743041843
1.1163116655660042e-07,271.285069774
1.2038948003059888e-07,271.828182846
1.2893349656864155e-07,272.372383231
1.385341623325448e-07,272.917673105
1.4895693843902095e-07,273.464054651
1.5929518612278689e-07,274.011530053
1.68916948953716e-07,274.560101502
1.7932048594963972e-07,275.109771191
1.8962608755946556e-07,275.66054132
2.0429565039018103e-07,276.212414092
2.2431531282134178e-07,276.765391713
2.425437247710036e-07,277.319476396
2.6043446016142896e-07,277.874670358
2.7897706203773676e-07,278.430975819
2.974251824066511e-07,278.988395004
3.0941892813314336e-07,279.546930143
3.246047821452164e-07,280.10658347
3.6153780404358505e-07,280.667357224
3.98397476619664e-07,281.229253647
4.293124878666763e-07,281.792274988
4.595073999807499e-07,282.356423499
4.881634103212256e-07,282.921701435
5.208154353500616e-07,283.488111059
5.593343908350551e-07,284.055654635
5.88918855977576e-07,284.624334435
6.256597342264301e-07,285.194152732
6.828429114968094e-07,285.765111806
7.31631805725002e-07,286.337213941
7.653789279154684e-07,286.910461426
7.860896538617823e-07,287.484856552
8.124006719965244e-07,288.060401618
9.052770601429288e-07,288.637098927
1.017397862162582e-06,289.214950784
1.0989711935448321e-06,289.793959501
1.175953026448322e-06,290.374127395
1.2551814725245696e-06,290.955456785
1.3397719273670206e-06,291.537949998
1.4314455913205866e-06,292.121609362
1.5291507468363548e-06,292.706437214
1.631414772941571e-06,293.292435892
1.7403302856354095e-06,293.87960774
1.8565887634139428e-06,294.467955107
1.975809507601698e-06,295.057480345
2.1049753985575976e-06,295.648185815
2.2220514919787256e-06,296.240073877
2.315054546184968e-06,296.8331469
2.4777437308678357e-06,297.427407256
2.6772994750292363e-06,298.022857322
2.8932983078049576e-06,298.61949948
3.1101529691530324e-06,299.217336117
3.323351371970998e-06,299.816369623
3.522741973382548e-06,300.416602395
3.662809350650499e-06,301.018036833
3.854350144989423e-06,301.620675345
4.166585558497499e-06,302.224520339
4.358540641879181e-06,302.829574232
4.194108874451831e-06,303.435839444
4.40937301349849e-06,304.043318399
5.1791399399463885e-06,304.652013528
5.7108071768881126e-06,305.261927265
6.16452691010436e-06,305.873062051
6.751861060497369e-06,306.485420329
7.2676395356351125e-06,307.09900455
7.737307729833349e-06,307.713817166
8.221918039329933e-06,308.329860639
8.691699167402158e-06,308.947137431
8.948175866140134e-06,309.565650012
9.11184045465124e-06,310.185400857
9.995654672030595e-06,310.806392443
1.082547745288665e-05,311.428627255
1.1539099355392348e-05,312.052107783
1.2449909294902392e-05,312.676836519
1.2976965585286938e-05,313.302815962
1.3300366435913595e-05,313.930048618
1.4190491957608456e-05,314.558536994
1.5749033378249435e-05,315.188283605
1.70589685106118e-05,315.819290969
1.804482679374389e-05,316.451561611
1.908658813910466e-05,317.085098059
2.029896606690518e-05,317.719902849
2.1518313056944256e-05,318.355978518
2.2756352243309255e-05,318.993327612
2.4224941868659323e-05,319.631952679
2.5734283150287584e-05,320.271856275
2.7461757010235852e-05,320.913040958
2.9364112168018704e-05,321.555509294
3.122796301164122e-05,322.199263853
3.305211091386573e-05,322.844307209
3.46839646640204e-05,323.490641943
3.608287385119102e-05,324.138270639
3.795320609128303e-05,324.787195889
4.052622390205336e-05,325.437420289
4.206873898131031e-05,326.088946438
4.309993960562021e-05,326.741776944
4.555458238924394e-05,327.395914418
4.8708430490665456e-05,328.051361475
5.3406583858664165e-05,328.708120738
5.805871150623228e-05,329.366194834
6.08644889174784e-05,330.025586396
6.40022090378168e-05,330.68629806
6.703744259697711e-05,331.34833247
7.256888529415572e-05,332.011692274
7.88584754885545e-05,332.676380124
8.39211434800542e-05,333.342398681
8.887737441248933e-05,334.009750608
9.408859343404283e-05,334.678438574
9.95353099248841e-05,335.348465255
0.00010460696842008479,336.01983333
0.00010664572159394525,336.692545484
0.00010891101804700419,337.366604409
0.00011889436247709751,338.042012802
0.0001294423925403792,338.718773362
0.00013826478187983223,339.396888798
0.00014588107175992368,340.076361822
0.00015477310394976305,340.757195152
0.00016469460603617063,341.439391512
0.00017424240261491755,342.122953629
0.00018353722069646905,342.807884238
0.00019349124244492962,343.49418608
0.00020508895896530866,344.181861899
0.00021621554488141534,344.870914445
0.00022736618156853208,345.561346476
0.00024074062281639294,346.253160753
0.00025543902850278996,346.946360043
0.0002694999800553681,347.640947118
0.00028393750551529456,348.336924758
0.00030043319631282105,349.034295746
0.0003182407594173257,349.733062872
0.000334862523140555,350.43322893
0.00035137045505795615,351.134796722
0.0003744479196290919,351.837769053
0.00041881310910555324,352.542148736
0.0004803065859751564,353.247938589
0.0005271116618028487,353.955141433
0.0005545035811390991,354.663760098
0.000562534143645196,355.373797419
0.0005673073594731512,356.085256236
0.0006165475342438033,356.798139394
0.0006771514152203827,357.512449745
0.0007104705562199077,358.228190146
0.0007500563577158702,358.94536346
0.0007886665246031927,359.663972557
0.000801191849935981,360.38402031
0.0007966586089346419,361.105509599
0.000810825972556767,361.828443311
0.0009397441790524899,362.552824337
0.0010403010479460252,363.278655575
0.001071969218343767,364.005939928
0.0011058401538868211,364.734680306
0.0012018676677172145,365.464879622
0.0012750683407164536,366.196540799
0.0013044068807465516,366.929666762
0.0013427567618255593,367.664260444
0.0013586922017643896,368.400324784
0.0014427310235944298,369.137862726
0.0015847525392830852,369.876877219
0.0016726739716964659,370.617371221
0.0017849772744151478,371.359347693
0.0018985422592730657,372.102809602
0.0019596272057119035,372.847759923
0.0019717194798604836,373.594201636
0.0021034404969465658,374.342137726
0.00230713080339287,375.091571185
0.0023637466785934877,375.842505011
0.0022471831847156176,376.594942207
0.002374092139425565,377.348885784
0.0027378183187631846,378.104338757
0.002990861257514103,378.861304147
0.0031392706317058534,379.619784984
0.0032808547293346874,380.3797843
0.003458860103509432,381.141305135
0.003598167495446218,381.904350537
0.003746633968191284,382.668923556
0.0039150927729568,383.435027251
0.003992176758701068,384.202664687
0.0041787316363264635,384.971838935
0.004366285658941878,385.74255307
0.004578347152366408,386.514810175
0.004888792254315344,387.288613341
0.005107626049136995,388.063965662
0.0054600449656015465,388.840870239
0.00584931550540745,389.619330179
0.006150770674187815,390.399348598
0.006472980413161269,391.180928615
0.006812724893822525,391.964073356
0.007087807237657636,392.748785954
0.007409568585164257,393.535069547
0.007816863198719215,394.322927281
0.008159833753275695,395.112362308
0.008357878090224648,395.903377784
0.0085653513663196,396.695976875
0.008793458791979201,397.490162749
0.009074700429894897,398.285938585
0.009798352803246447,399.083307566
0.010122571854920367,399.88227288
0.010652333048379637,400.682837724
0.011651671169606173,401.485005299
0.011838714876277663,402.288778816
0.011430337409371386,403.094161487
0.012509239299777732,403.901156536
0.014028965683456211,404.709767191
0.014858050688077423,405.519996684
0.015516300519744142,406.331848259
0.016103084504634376,407.145325161
0.016706052846164304,407.960430645
0.017026303732183508,408.777167971
0.017434568116043183,409.595540407
0.018421175906949173,410.415551225
0.019618624368109138,411.237203706
0.020998256068043748,412.060501137
0.02215481561041,412.88544681
0.023144514246600037,413.712044025
0.024265059668046374,414.540296089
0.02549434959818877,415.370206315
0.026588453210987625,416.201778022
0.027658360251001164,417.035014537
0.02752639444148222,417.869919192
0.027761526052482298,418.706495328
0.030753968420731508,419.54474629
0.03334359837421816,420.384675432
0.03444315151103158,421.226286113
0.03536596756866303,422.0695817
0.037093460248930774,422.914565565
0.039185619229561056,423.76124109
0.041368319397435585,424.60961166
0.043339759635308416,425.459680669
0.044313452478471925,426.311451517
0.04672150638650862,427.164927611
0.04903181364770556,428.020112366
0.05033297569602391,428.877009202
0.050775010377824524,429.735621547
0.05389411167736412,430.595952834
0.05802463634274132,431.458006506
0.0610680108344254,432.321786011
0.06356255778962143,433.187294803
0.06631061238518811,434.054536345
0.06823366821196716,434.923514106
0.06895122789611748,435.794231562
0.06928743737865037,436.666692195
0.07423000825816368,437.540899495
0.08183684555900789,438.416856959
0.08639150522358205,439.294568092
0.08850195263697683,440.174036403
0.08868933566842024,441.055265411
0.09031569409396462,441.938258641
0.09748212818152936,442.823019624
0.10376619214497769,443.7095519
0.1056531949030877,444.597859015
0.10972116770056925,445.487944522
0.11530135113635409,446.379811981
0.11811614618605237,447.27346496
0.12421265448090564,448.168907034
0.13457796990769536,449.066141783
0.14182215589379282,449.965172798
0.14711828987527167,450.866003675
0.1497819857055928,451.768638015
0.1478263628989625,452.673079431
0.15079949601625509,453.57933154
0.1630055465522383,454.487397967
0.17243136744939713,455.397282344
0.17997472225574906,456.308988311
0.18805275894287463,457.222519514
0.19464575937472114,458.137879608
0.19727855539735234,459.055072254
0.20588899408807262,459.974101121
0.22034653712648564,460.894969885
0.22593143861602946,461.81768223
0.23211709621791332,462.742241846
0.244134160728934,463.668652431
0.25768177579043916,464.596917692
0.26811704656593843,465.527041341
0.2793966027221789,466.459027099
0.29710765262244626,467.392878693
0.31167595500109907,468.32859986
0.32411906606411567,469.266194342
0.3362021133479034,470.205665889
0.3496299663373235,471.147018259
0.3629619454073894,472.090255218
0.3733800126673944,473.035380539
0.37141649513609454,473.982398002
0.3659798054960074,474.931311395
0.3794439565553715,475.882124514
0.4138931767274297,476.834841162
0.45213276116802475,477.78946515
0.4762641727320412,478.746000297
0.4952269812292918,479.704450428
0.5138032393390616,480.664819377
0.5321823273215157,481.627110987
0.5509972165049476,482.591329106
0.5684863916869751,483.55747759
0.5711344187106725,484.525560306
0.5630072929248753,485.495581124
0.6057283454690936,486.467543925
0.6589752142736102,487.441452597
0.6895425319427888,488.417311035
0.7147349000157903,489.395123143
0.7411129568678835,490.374892833
0.7701991813979117,491.356624022
0.7988846667984646,492.340320639
0.8278796185790508,493.325986618
0.8578631437864311,494.313625901
0.8886511928633922,495.303242439
0.9205202307428301,496.294840192
0.9540128607755172,497.288423124
0.9895923486029601,498.28399521
1.0239674021366623,499.281560433
1.0594627412176547,500.281122783
1.0977988253360693,501.282686258
1.1393452923357916,502.286254865
1.1998357412681526,503.291832617
1.5985269586924828,504.299423538
3.3598801963094007,505.309031656
6.234661795715363,506.320661012
9.809408013400954,507.334315651
23.1057507624171,508.349999627
43.52842495935599,509.367717005
49.41793805740714,510.387471854
45.775927406364985,511.409268253
53.85050524953355,512.43311029
74.77619437808029,513.459002061
75.65582313303713,514.486947668
64.17493296534163,515.516951223
68.0110164339184,516.549016847
76.25775879762696,517.583148668
77.16328403033823,518.619350822
81.08122155997026,519.657627455
77.24604487019357,520.697982718
65.80895091092127,521.740420774
74.74671085825514,522.784945792
