flux,lam
3197033.0086601335,2840.36977173
3144376.8669888857,2840.84320615
3125971.18145087,2841.31671947
3190612.3000583234,2841.79031172
3285754.5793096153,2842.26398291
3279252.5796641763,2842.73773306
3245619.5129190534,2843.21156216
3203618.157340092,2843.68547025
3154875.572682713,2844.15945732
3179793.22389157,2844.6335234
3253579.4133893335,2845.1076685
3279742.694099246,2845.58189263
3225407.1452341294,2846.0561958
3209512.2474314445,2846.53057803
3258299.9602942183,2847.00503933
3278413.795459542,2847.47957972
3270572.709612886,2847.9541992
3214536.6443403903,2848.42889779
3155009.458149617,2848.9036755
3191695.6392008313,2849.37853235
3218755.184915391,2849.85346835
3180966.0399012854,2850.32848351
3171143.4569593077,2850.80357785
3200686.1411136864,2851.27875138
3193600.138862159,2851.75400411
3159998.765257028,2852.22933605
3160374.0528182858,2852.70474722
3184303.139409982,2853.18023764
3194417.8951407173,2853.65580731
3214682.844475174,2854.13145624
3247106.703223561,2854.60718446
3238031.4450052655,2855.08299198
3201016.409585787,2855.5588788
3148540.6839111447,2856.03484494
3053678.05017618,2856.51089042
3018827.574294739,2856.98701524
3052592.5359288715,2857.46321943
3082062.671559136,2857.93950298
3158168.0599441715,2858.41586593
3161942.8274569046,2858.89230828
3092291.2523642937,2859.36883004
3149306.9272787985,2859.84543123
3250426.8560341885,2860.32211185
3291302.1384735354,2860.79887193
3268789.131649917,2861.27571148
3208127.678645894,2861.75263051
3214246.7534157643,2862.22962903
3219677.52408687,2862.70670706
3189151.7665489283,2863.1838646
3191152.688136578,2863.66110168
3133422.362087749,2864.13841831
3107439.1979463142,2864.61581449
3184657.289142513,2865.09329025
3176978.233553612,2865.57084559
3126749.8344206614,2866.04848054
3169339.4263022407,2866.52619509
3206047.3670770433,2867.00398927
3175432.7460979815,2867.48186309
3168771.380619109,2867.95981656
3175675.3928493317,2868.4378497
3175719.486924678,2868.91596252
3151632.448706326,2869.39415503
3120557.9586551497,2869.87242724
3136760.286519505,2870.35077917
3153621.6704018004,2870.82921084
3153605.356971466,2871.30772225
3151316.6481891098,2871.78631342
3170787.381546518,2872.26498436
3166230.0193015165,2872.74373508
3146521.4913607333,2873.22256561
3160201.4923115144,2873.70147594
3119816.392980708,2874.1804661
3127727.6309692515,2874.6595361
3188632.2818523166,2875.13868595
3176100.8071066383,2875.61791567
3141349.3538347883,2876.09722526
3119501.9952151794,2876.57661475
3087251.230557708,2877.05608414
3110164.5437819324,2877.53563345
3162465.915324951,2878.01526269
3177721.5444677374,2878.49497187
3177083.2814703644,2878.97476102
3177974.8494631792,2879.45463013
3151762.7225045133,2879.93457923
3129540.6661435002,2880.41460833
3135317.723499819,2880.89471744
3096126.557967225,2881.37490657
3069569.262683844,2881.85517575
3087542.3547576275,2882.33552497
3115330.9889787496,2882.81595426
3175185.3170004697,2883.29646363
3213560.3297300106,2883.77705308
3172886.973717477,2884.25772265
3115948.106967154,2884.73847233
3130760.0318622673,2885.21930214
3140979.3106555026,2885.7002121
3153921.005987255,2886.18120222
3161320.0749073685,2886.66227251
3161737.176370765,2887.14342298
3170600.6484049857,2887.62465365
3153098.9784225356,2888.10596454
3109159.7208229615,2888.58735564
3092769.154285624,2889.06882699
3096222.9902896998,2889.55037859
3047468.3976413594,2890.03201046
3027659.5998976342,2890.5137226
3119043.333794102,2890.99551503
3161853.4850329636,2891.47738778
3109537.33263255,2891.95934083
3105952.4802485597,2892.44137423
3103027.3696572413,2892.92348796
3053179.2649194472,2893.40568206
3061074.2364781895,2893.88795653
3102791.8163058823,2894.37031138
3095530.938875489,2894.85274664
3032395.1278931242,2895.3352623
2958602.50465456,2895.8178584
3038000.1357410634,2896.30053493
3118675.8696291223,2896.78329191
3080079.8375152526,2897.26612936
3057867.635250549,2897.74904729
3057137.6378751,2898.23204572
3083648.1115216385,2898.71512465
3095809.5909758606,2899.1982841
3071965.3217797056,2899.68152408
3080230.8535202467,2900.16484461
3112542.628253535,2900.6482457
3145481.798982944,2901.13172736
3176649.3028907888,2901.61528961
3171811.2703436753,2902.09893246
3135659.1695710206,2902.58265593
3094040.702108862,2903.06646002
3104909.5364994956,2903.55034475
3149371.352168576,2904.03431014
3144674.50010614,2904.51835619
3057755.780219508,2905.00248293
3038386.5389834982,2905.48669036
3087176.4810934486,2905.9709785
3089603.73396036,2906.45534736
3070710.9695589235,2906.93979695
3066355.924147502,2907.42432729
3068857.3636763124,2907.9089384
3013906.1001284425,2908.39363028
3037652.2551245163,2908.87840294
3080087.4502529353,2909.36325641
3085832.2371789403,2909.8481907
3082332.435663683,2910.33320582
3059486.770985351,2910.81830177
3030246.719487972,2911.30347859
3037233.6807696894,2911.78873627
3072166.9666076247,2912.27407484
3094211.0456519127,2912.7594943
3137265.6215541973,2913.24499467
3140038.088697339,2913.73057597
3117529.465453914,2914.2162382
3127118.111543401,2914.70198139
3134987.212052531,2915.18780554
3121497.977197437,2915.67371066
3096963.0777927376,2916.15969678
3089098.3704224145,2916.6457639
3102557.2564837765,2917.13191204
3098359.552812387,2917.61814121
3062046.55792182,2918.10445142
3079234.367782536,2918.59084269
3109998.0500721745,2919.07731504
3132521.2676349077,2919.56386847
3149245.4350179085,2920.050503
3130391.3259919276,2920.53721864
3105697.116369671,2921.02401541
3103119.3463321077,2921.51089332
3087763.2930514384,2921.99785238
3061952.5745708235,2922.48489261
3058936.8135583815,2922.97201402
3086646.5144256875,2923.45921662
3053173.5655302396,2923.94650043
2975437.424696169,2924.43386545
2977909.9190411028,2924.92131172
3036683.8468901515,2925.40883923
3047500.7459984096,2925.896448
3011840.7684498206,2926.38413805
2948350.6264161877,2926.87190939
2923507.514774607,2927.35976202
2979269.681423986,2927.84769598
3029200.4266893975,2928.33571126
2980595.4120322545,2928.82380789
2875300.6559277093,2929.31198587
2915476.1831809483,2929.80024522
3017947.0934264455,2930.28858595
3062054.87302558,2930.77700809
3058375.311785991,2931.26551163
3041165.990638035,2931.75409659
3060319.5313418945,2932.242763
3074279.40502109,2932.73151085
3043833.7744470853,2933.22034017
2992311.0161339613,2933.70925097
2994375.5974402726,2934.19824326
2989337.4171738457,2934.68731706
2957882.968516528,2935.17647237
2989705.364970477,2935.66570922
3042599.9155258806,2936.15502761
3012238.334547799,2936.64442757
2871413.5588635555,2937.13390909
2867381.583767527,2937.62347221
3007768.980105106,2938.11311692
3067212.321502963,2938.60284325
3057323.630329436,2939.09265121
2993720.083270315,2939.58254081
2899876.505092747,2940.07251206
2922379.8681323025,2940.56256498
2998609.9557442777,2941.05269958
3019110.3114570584,2941.54291588
2987977.8340372494,2942.03321389
2988610.492818538,2942.52359363
3016141.0053546615,2943.0140551
3012347.2714804024,2943.50459832
3007633.1568242004,2943.9952233
3004018.572560534,2944.48593006
2927341.0234111017,2944.97671862
2808029.1687167543,2945.46758897
2744718.4555526935,2945.95854115
2882518.8713052943,2946.44957516
3011238.2847308842,2946.94069101
3004652.384331833,2947.43188873
2951060.723914064,2947.92316831
2891338.2495386875,2948.41452979
2886419.3022447983,2948.90597316
2904848.879943424,2949.39749845
2896896.39196889,2949.88910567
2911306.349507064,2950.38079482
2928533.6134789097,2950.87256593
2944196.354995368,2951.36441902
2960615.9831584394,2951.85635408
2973499.3491999893,2952.34837114
2994722.8073159503,2952.84047021
3005884.7321985043,2953.3326513
2978168.58622742,2953.82491443
2901754.448504681,2954.31725961
2878141.435087263,2954.80968685
2940370.8093546377,2955.30219618
2971884.358867201,2955.79478759
2967258.1451330334,2956.28746111
2969800.439619734,2956.78021675
2992317.095842244,2957.27305452
2990357.8149497276,2957.76597444
2974825.881510373,2958.25897652
2974612.043167927,2958.75206077
2969808.4973077304,2959.24522721
2968571.4435017006,2959.73847585
2925354.1820046483,2960.2318067
2899062.480967934,2960.72521979
2960538.4421482417,2961.21871511
2975535.8464607857,2961.7122927
2941385.288327122,2962.20595255
2951878.422987003,2962.69969469
2988555.904109233,2963.19351912
2970935.015627149,2963.68742586
2934544.330243516,2964.18141493
2918990.519455442,2964.67548634
2851104.6703974805,2965.1696401
2779087.5660114503,2965.66387622
2843714.587220546,2966.15819473
2926368.3130330215,2966.65259563
2953433.744392592,2967.14707893
2948968.259950372,2967.64164466
2953306.9877570104,2968.13629282
2961447.881872697,2968.63102343
2944998.5509007177,2969.1258365
2930982.1103003933,2969.62073204
2923700.2449457096,2970.11571008
2881742.5110945296,2970.61077062
2837408.7437435836,2971.10591367
2864912.461914402,2971.60113926
2936899.913696739,2972.09644739
2937949.923236678,2972.59183808
2935743.053562348,2973.08731134
2934023.5867523276,2973.58286719
2934183.8182765613,2974.07850564
2965069.1017851573,2974.5742267
2989299.5913539683,2975.07003038
2996331.721169767,2975.56591671
2973186.208779164,2976.06188569
2908543.027147203,2976.55793734
2867900.991743229,2977.05407168
2877039.5094086477,2977.55028871
2911899.5515235723,2978.04658844
2939431.0024128333,2978.54297091
2950643.267308984,2979.03943611
2907566.120909523,2979.53598406
2833695.1254072348,2980.03261477
2848636.064204914,2980.52932827
2915034.8397731483,2981.02612455
2919256.75691811,2981.52300365
2894779.1564561212,2982.01996556
2869019.68380608,2982.51701031
2857186.6898415633,2983.0141379
2901679.659679206,2983.51134836
2894038.141883332,2984.00864169
2835122.8905286468,2984.50601791
2808949.4570150822,2985.00347703
2728462.381569266,2985.50101907
2700062.7478562053,2985.99864404
2767781.6041126396,2986.49635196
2849479.6491849,2986.99414283
2882552.879295162,2987.49201668
2892125.5725006973,2987.98997351
2889249.6321849395,2988.48801334
2896252.683687003,2988.98613618
2895314.8670979044,2989.48434206
2874398.5505790026,2989.98263097
2889995.002415649,2990.48100294
2922492.436664542,2990.97945797
2940244.2107754373,2991.47799609
2929308.3950900403,2991.97661731
2893989.601939574,2992.47532164
2816559.433463178,2992.97410909
2740747.2334424276,2993.47297968
2815850.5514697633,2993.97193342
2880035.603067433,2994.47097033
2886538.622331415,2994.97009042
2880594.014361676,2995.4692937
2895204.5546327885,2995.96858018
2890875.161893362,2996.46794989
2882883.8067188193,2996.96740284
2886880.2041113432,2997.46693903
2882726.010105371,2997.96655849
2894959.2261734772,2998.46626122
2918468.230322621,2998.96604725
2902478.047263019,2999.46591658
2858458.984111665,2999.96586923
2829354.709828103,3000.46590521
2830870.6299744644,3000.96602453
2833644.050321361,3001.46622722
2796282.8332897234,3001.96651328
2752112.1051386595,3002.46688273
2715147.100046636,3002.96733558
2695316.2881548684,3003.46787184
2769425.4394347407,3003.96849154
2808142.795344377,3004.46919468
2809150.699609528,3004.96998128
2855227.341147681,3005.47085134
2892166.862530997,3005.9718049
2885009.10429664,3006.47284195
2856751.4846154945,3006.97396252
2767974.234975302,3007.47516661
2621638.342856316,3007.97645424
2640967.075829402,3008.47782543
2743860.656309392,3008.97928019
2796911.0283691552,3009.48081853
2831098.7363708685,3009.98244047
2841834.058843903,3010.48414601
2854140.7593841967,3010.98593519
2878240.2277904022,3011.487808
2878585.979329585,3011.98976446
2864796.759643258,3012.49180459
2855182.3476740997,3012.9939284
2821344.6111488906,3013.4961359
2772087.239494735,3013.99842712
2810817.867062007,3014.50080205
2858485.271431536,3015.00326072
2846784.3409789517,3015.50580314
2820911.4832636323,3016.00842933
2817944.9608625937,3016.51113929
2836455.1548095373,3017.01393305
2840836.8317904975,3017.51681061
2805380.210689575,3018.01977199
2789445.4095756966,3018.5228172
2819128.0988303274,3019.02594626
2823675.036999679,3019.52915919
2816928.069814326,3020.03245599
2812707.663067455,3020.53583668
2791376.8514470514,3021.03930127
2776838.525019388,3021.54284978
2785094.7292660964,3022.04648223
2818291.6848020065,3022.55019862
2849197.4373816126,3023.05399896
2850238.3801946105,3023.55788329
2822886.3526926595,3024.0618516
2772415.4622967173,3024.56590391
2769859.297292436,3025.07004024
2800671.9973778427,3025.57426059
2804351.5228877915,3026.07856499
2785524.090060019,3026.58295345
2774241.447794298,3027.08742598
2762078.3664161563,3027.5919826
2791814.149773469,3028.09662332
2812309.3457924537,3028.60134815
2803270.8374832952,3029.1061571
2794936.005705854,3029.6110502
2790447.5037287166,3030.11602746
2793590.654781145,3030.62108888
2805051.125788391,3031.12623449
2793427.396536771,3031.6314643
2774586.2042581895,3032.13677832
2780768.978288393,3032.64217656
2779025.145529041,3033.14765905
2778296.157295353,3033.65322579
2777054.239887683,3034.1588768
2763631.6577042886,3034.66461208
2730098.976692627,3035.17043167
2720866.6690734476,3035.67633557
2754204.6396509185,3036.18232379
2784001.154986336,3036.68839635
2782481.4389918335,3037.19455326
2750064.068065914,3037.70079454
2721033.087094286,3038.20712019
2718085.643558888,3038.71353025
2732679.6812817864,3039.22002471
2744455.492077285,3039.72660359
2752570.825566608,3040.23326691
2771776.6760143316,3040.74001469
2773509.8343652915,3041.24684692
2745996.2832823596,3041.75376364
2739497.181072654,3042.26076485
2720391.2035186994,3042.76785057
2718562.8565718494,3043.2750208
2744330.900951602,3043.78227558
2763924.4777561743,3044.2896149
2752011.0477675293,3044.79703879
2750427.585780503,3045.30454725
2738838.7098307754,3045.81214031
2752062.71406456,3046.31981797
2773525.772800749,3046.82758025
2747738.4091425613,3047.33542717
2692182.1636603596,3047.84335873
2670187.4356237394,3048.35137496
2705731.5256372327,3048.85947586
2725353.35034102,3049.36766146
2714209.596630295,3049.87593175
2737213.1431011045,3050.38428677
2734660.220954969,3050.89272652
2719728.360726937,3051.40125102
2749253.827082533,3051.90986028
2785455.3262081943,3052.41855431
2802473.335891995,3052.92733313
2792700.8957087486,3053.43619676
2760399.1746355444,3053.9451452
2732172.804480594,3054.45417848
2715128.604854432,3054.9632966
2712758.8273060783,3055.47249958
2716407.502252896,3055.98178744
2730183.5290617635,3056.49116018
2736638.854441468,3057.00061783
2694702.67292595,3057.51016039
2672141.228258904,3058.01978789
2679083.3597638314,3058.52950033
2697670.7481526625,3059.03929773
2695476.6974170012,3059.5491801
2646521.894052801,3060.05914746
2654319.4978879825,3060.56919982
2713538.730948264,3061.0793372
2741432.0838169036,3061.5895596
2737365.571132298,3062.09986705
2712886.590626612,3062.61025956
2696263.1964477007,3063.12073714
2706132.458210501,3063.63129981
2699902.3058797624,3064.14194758
2697911.0735372934,3064.65268047
2716211.6930016475,3065.16349848
2717884.008347457,3065.67440164
2697181.806657856,3066.18538995
2677574.361982842,3066.69646344
2646429.785492523,3067.20762211
2658380.680184101,3067.71886598
2688157.1765734837,3068.23019507
2718195.4824715327,3068.74160939
2728428.2057679947,3069.25310895
2738069.3096811567,3069.76469376
2747302.034853575,3070.27636385
2737940.03607299,3070.78811922
2697928.0550402203,3071.29995989
2660957.0533750798,3071.81188588
2662655.26202397,3072.32389719
2658648.0839397986,3072.83599385
2649347.870732651,3073.34817586
2658507.3981357343,3073.86044325
2698261.4763282468,3074.37279602
2721816.49549603,3074.88523418
2702919.998090553,3075.39775777
2654030.860884725,3075.91036677
2642684.5097088455,3076.42306123
2661763.253160848,3076.93584113
2664738.193997345,3077.44870651
2653317.139160079,3077.96165737
2657815.109138857,3078.47469373
2647078.8683175216,3078.98781561
2619540.46851797,3079.50102301
2663026.4565470694,3080.01431595
2701029.0215770965,3080.52769445
2695175.728468708,3081.04115852
2690463.1568542356,3081.55470818
2690578.121612376,3082.06834343
2681815.735638037,3082.5820643
2671056.090884963,3083.09587079
2668378.5582298487,3083.60976293
2665258.056731618,3084.12374072
2676581.991938737,3084.63780418
2701908.4887405187,3085.15195332
2714908.171055661,3085.66618817
2705081.7592634456,3086.18050872
2616936.1883130185,3086.69491501
2494954.8249552427,3087.20940703
2553958.4696272365,3087.72398482
2622027.431426083,3088.23864837
2602604.50144127,3088.7533977
2622838.8618769906,3089.26823284
2658254.731297947,3089.78315379
2645269.0602679225,3090.29816056
2656211.5769378147,3090.81325318
2678585.91087297,3091.32843165
2670975.1832015095,3091.84369599
2657103.9452772886,3092.35904622
2660504.5255314973,3092.87448235
2609082.0754476064,3093.39000439
2479239.217247107,3093.90561235
2417918.0833958588,3094.42130626
2534602.1712797484,3094.93708613
2638904.890893357,3095.45295196
2654383.1099959575,3095.96890378
2634022.162419775,3096.4849416
2536205.0807346012,3097.00106543
2449458.686913881,3097.51727529
2501384.05971679,3098.0335712
2598077.6724590035,3098.54995316
2645685.7172213937,3099.06642119
2651819.075537896,3099.5829753
2645476.866194111,3100.09961552
2634417.571098284,3100.61634184
2615348.4580659675,3101.1331543
2611234.1817186456,3101.6500529
2614653.4718701188,3102.16703766
2599680.720669757,3102.68410858
2595461.3612895426,3103.2012657
2616836.763620938,3103.71850901
2622752.022726218,3104.23583854
2609543.6168233952,3104.75325429
2558502.411249152,3105.27075629
2499706.9368930506,3105.78834455
2542741.5263193175,3106.30601908
2590934.585606403,3106.8237799
2604105.6258566254,3107.34162701
2628243.9239014094,3107.85956044
2630805.536799591,3108.3775802
2641793.728564589,3108.89568631
2640492.7689855737,3109.41387877
2633116.7911006985,3109.93215761
2630287.0932442145,3110.45052283
2603256.019875779,3110.96897445
2582475.2399182133,3111.48751249
2600955.781864397,3112.00613696
2617538.175260965,3112.52484787
2624509.803143967,3113.04364525
2645331.3321021916,3113.56252909
2640220.2518980405,3114.08149943
2616358.4694791217,3114.60055627
2589783.63723381,3115.11969962
2578211.00584084,3115.6389295
2572296.399715989,3116.15824593
2579614.1677671974,3116.67764892
2554320.22185645,3117.19713849
2527511.219695827,3117.71671464
2565414.451909788,3118.2363774
2560008.823341945,3118.75612677
2521023.5577670997,3119.27596278
2538937.0893377177,3119.79588543
2563006.4597319863,3120.31589475
2530521.472542543,3120.83599073
2521015.15293514,3121.35617341
2540892.043000177,3121.8764428
2546878.7568891738,3122.3967989
2542727.833653379,3122.91724174
2539486.9625619557,3123.43777132
2571582.5746757947,3123.95838766
2609070.247940607,3124.47909079
2609359.7959594643,3124.9998807
2556000.3693110165,3125.52075742
2496891.2674422734,3126.04172096
2521244.051552107,3126.56277133
2558893.805168642,3127.08390855
2591936.6812707274,3127.60513264
2604752.362673703,3128.1264436
2595264.127546019,3128.64784146
2562754.027461685,3129.16932622
2518707.4630952254,3129.6908979
2520470.3580988813,3130.21255652
2538041.566588664,3130.73430209
2516408.798613083,3131.25613463
2511251.882462047,3131.77805414
2516647.78510127,3132.30006065
2496848.2735769087,3132.82215417
2507177.5207919558,3133.34433471
2517606.4237767598,3133.86660228
2524319.8103827294,3134.38895691
2499907.8015557555,3134.91139861
2466567.9991889973,3135.43392738
2481083.550529249,3135.95654326
2514386.2834256724,3136.47924624
2525087.239358272,3137.00203634
2507013.41862315,3137.52491359
2537803.2941965344,3138.04787799
2559695.0197009756,3138.57092955
2540941.7894709962,3139.0940683
2549126.876808157,3139.61729425
2558764.461368208,3140.1406074
2528159.758488033,3140.66400779
2537410.4799566157,3141.18749541
2566052.7451928854,3141.71107029
2575611.6821463676,3142.23473244
2566604.0331257787,3142.75848187
2542758.728983092,3143.2823186
2534238.9344425155,3143.80624265
2525471.5489368495,3144.33025402
2517889.3711029263,3144.85435274
2505343.60518533,3145.37853881
2483100.0003368394,3145.90281226
2491155.934431184,3146.42717309
2511464.3855030746,3146.95162132
2513742.1531806886,3147.47615697
2495649.0460340963,3148.00078004
2501549.6859623916,3148.52549056
2530191.766119571,3149.05028855
2559316.23391901,3149.575174
2519915.353087372,3150.10014694
2474684.781494877,3150.62520739
2513254.6144196815,3151.15035535
2548799.1607837686,3151.67559084
2551644.1075349078,3152.20091388
2532398.4797518514,3152.72632449
2521109.493640478,3153.25182266
2540416.8880357267,3153.77740843
2539368.7883214713,3154.3030818
2503171.123385848,3154.8288428
2493070.559787764,3155.35469142
2520642.8438272253,3155.8806277
2501524.5164357657,3156.40665164
2500034.9314827514,3156.93276325
2517713.055055119,3157.45896256
2506098.9165639794,3157.98524958
2493695.1491180924,3158.51162432
2476684.2989385896,3159.03808679
2428213.9798477953,3159.56463702
2434012.1047357456,3160.09127501
2490750.864771637,3160.61800078
2504734.683717316,3161.14481435
2481066.92916328,3161.67171573
2443619.0196723193,3162.19870493
2422417.276919174,3162.72578197
2410872.3198854104,3163.25294686
2419566.3769750637,3163.78019962
2472343.5185030266,3164.30754026
2494035.8312490713,3164.8349688
2479189.9299432086,3165.36248526
2445325.256955467,3165.89008964
2394149.0369247003,3166.41778196
2404214.240349173,3166.94556224
2459654.118218824,3167.47343048
2484484.9689103407,3168.00138672
2440274.3113743714,3168.52943095
2397390.910415573,3169.0575632
2420672.6058632424,3169.58578348
2471138.175051576,3170.1140918
2481081.0720700417,3170.64248818
2472095.9770611073,3171.17097263
2501281.4353876985,3171.69954518
2515754.281482134,3172.22820582
2507522.656827167,3172.75695458
2504926.1362628792,3173.28579148
2495785.3215636937,3173.81471652
2474552.583275427,3174.34372972
2467113.5541003137,3174.8728311
2485247.2013683654,3175.40202067
2488288.239720718,3175.93129844
2483090.022536599,3176.46066444
2487956.435595895,3176.99011867
2495679.8245371245,3177.51966115
2460721.881372658,3178.0492919
2418726.0674666506,3178.57901092
2428780.4023418473,3179.10881824
2410582.507954002,3179.63871386
2344665.981865126,3180.16869781
2359075.1991432793,3180.6987701
2391766.142384211,3181.22893074
2384111.060058344,3181.75917975
2377682.889896046,3182.28951714
2410380.9374912526,3182.81994293
2417834.244716991,3183.35045713
2394291.640857853,3183.88105975
2414192.6063673305,3184.41175082
2439883.480356716,3184.94253034
2425243.19285216,3185.47339833
2395122.786188447,3186.00435481
2414474.7376265577,3186.53539979
2410708.144079899,3187.06653328
2351187.816472098,3187.59775531
2255873.5390723944,3188.12906587
2188338.820633696,3188.660465
2305977.500028626,3189.1919527
2424384.8907763,3189.72352899
2464887.937921656,3190.25519388
2458897.3265116685,3190.78694739
2419883.5042493255,3191.31878953
2383689.7451858837,3191.85072033
2399145.7080672644,3192.38273978
2396801.337244908,3192.91484791
2373657.0574691547,3193.44704473
2356318.7806938565,3193.97933026
2355521.099298746,3194.51170452
2368168.643241585,3195.0441675
2398438.126509892,3195.57671924
2411373.4772482556,3196.10935975
2376659.2109181406,3196.64208903
2332464.809771689,3197.17490712
2324241.8111524773,3197.70781401
2376848.8746230165,3198.24080973
2437222.7620140733,3198.77389428
2443459.8641834673,3199.3070677
2443191.313374075,3199.84032998
2438210.6544684824,3200.37368114
2422251.5007378138,3200.90712121
2414939.741811798,3201.44065019
2426884.2955886163,3201.9742681
2427470.918422868,3202.50797495
2402342.805963626,3203.04177076
2349434.666091128,3203.57565555
2325056.453302763,3204.10962932
2376291.5480297613,3204.64369209
2431868.831867028,3205.17784389
2432727.409075904,3205.71208471
2419567.446865012,3206.24641459
2426257.788553198,3206.78083352
2436918.813125295,3207.31534154
2441219.2467295015,3207.84993864
2442961.5594210373,3208.38462485
2420272.3650927334,3208.91940019
2372582.816558895,3209.45426466
2345919.927771124,3209.98921828
2353044.646312328,3210.52426107
2320545.2556773853,3211.05939304
2303228.283752077,3211.59461421
2342879.1898742868,3212.12992458
2339058.171945905,3212.66532419
2346911.22790995,3213.20081303
2333222.672550261,3213.73639113
2300680.074116016,3214.2720585
2317753.8762077196,3214.80781515
2338856.049017697,3215.34366111
2374722.689339503,3215.87959638
2391188.1140468433,3216.41562098
2384983.6530995863,3216.95173492
2345148.4543117327,3217.48793823
2309864.851591145,3218.02423091
2328517.3545276234,3218.56061298
2337486.693638012,3219.09708445
2369456.79641763,3219.63364534
2385406.021012631,3220.17029567
2391059.6012807474,3220.70703545
2401941.1829374465,3221.24386469
2399321.959543523,3221.78078341
2386046.0612152847,3222.31779162
2370926.182325052,3222.85488934
2357346.835886278,3223.39207659
2351676.2872439935,3223.92935337
2377951.5384643837,3224.46671971
2377100.512522875,3225.00417562
2360827.007271814,3225.54172111
2349486.2874055007,3226.0793562
2347035.265367297,3226.6170809
2353128.4597141515,3227.15489523
2343658.312644761,3227.6927992
2305714.5396125084,3228.23079283
2272385.351067258,3228.76887614
2287093.3299305383,3229.30704913
2278111.697903357,3229.84531183
2266748.808265353,3230.38366424
2286219.03306031,3230.92210639
2304016.052857877,3231.46063828
2298605.5383989606,3231.99925994
2288152.638585147,3232.53797137
2293206.9311953206,3233.0767726
2292394.8745001093,3233.61566363
2286040.8688859525,3234.15464449
2239601.226132663,3234.69371519
2215098.5967786084,3235.23287573
2270135.8436831515,3235.77212615
2324409.9349148963,3236.31146645
2304766.1044557584,3236.85089664
2264172.5045842654,3237.39041675
2279771.574011173,3237.93002679
2294908.205733565,3238.46972677
2293735.633986494,3239.0095167
2266588.0478336206,3239.54939661
2254722.0344245,3240.08936651
2298243.7534299134,3240.6294264
2340277.884780843,3241.16957632
2334557.783099453,3241.70981627
2281650.9848851454,3242.25014626
2240913.0756763066,3242.79056632
2294809.4777574176,3243.33107646
2334109.685231037,3243.87167669
2314998.8486164114,3244.41236702
2312885.292178736,3244.95314748
2352725.204415015,3245.49401808
2368886.116601892,3246.03497882
2364879.505373388,3246.57602974
2362379.937588886,3247.11717084
2325672.177159932,3247.65840213
2273202.30915238,3248.19972364
2288612.992967714,3248.74113538
2287129.470161646,3249.28263736
2281153.625579889,3249.8242296
2291894.876830448,3250.36591211
2308352.4522421686,3250.90768491
2316385.118741255,3251.44954801
2312014.359995922,3251.99150143
2296169.9661698,3252.53354518
2286671.308654719,3253.07567928
2275123.131567599,3253.61790375
2280207.9236191027,3254.16021859
2286738.3942199866,3254.70262382
2279961.9487002036,3255.24511947
2310594.8913353016,3255.78770554
2312349.2355068363,3256.33038204
2294646.6184384176,3256.873149
2325629.1192455706,3257.41600643
2333976.358696543,3257.95895434
2308036.2400594684,3258.50199275
2276060.2260898664,3259.04512168
2249067.2850510594,3259.58834113
2279408.16206479,3260.13165113
2322010.5444981516,3260.67505169
2317918.690822648,3261.21854282
2302614.837224842,3261.76212454
2282683.5647280193,3262.30579687
2297095.947269847,3262.84955981
2334417.6038544322,3263.39341339
2327592.252411742,3263.93735762
2297714.6333392197,3264.48139251
2277620.5209391443,3265.02551809
2262753.5121869007,3265.56973436
2263076.416800554,3266.11404134
2278977.8751844713,3266.65843904
2280093.336148846,3267.20292749
2239946.82009226,3267.74750669
2246507.630971472,3268.29217666
2282837.9194891863,3268.83693742
2295109.1206555306,3269.38178898
2294915.217515234,3269.92673136
2284109.944238862,3270.47176456
2278228.9416086525,3271.01688862
2268969.901803732,3271.56210353
2243415.158352744,3272.10740932
2237396.3043399444,3272.65280601
2255980.7873658673,3273.1982936
2276360.116712074,3273.74387211
2260599.9499368635,3274.28954156
2261843.0559009304,3274.83530196
2278789.6498824544,3275.38115333
2286062.6940198205,3275.92709568
2268899.1901540183,3276.47312904
2215566.4925991422,3277.0192534
2191185.535557039,3277.56546879
2191424.7847938803,3278.11177523
2219784.761056905,3278.65817272
2246388.1645610854,3279.20466129
2238027.7133209216,3279.75124095
2230692.3031408302,3280.29791171
2231990.5508924336,3280.84467359
2250810.316863909,3281.39152661
2245325.9434780222,3281.93847077
2235935.680137805,3282.4855061
2240351.878193304,3283.03263261
2232971.2815494547,3283.57985032
2250870.1308852183,3284.12715923
2284900.093065978,3284.67455937
2282642.3111083107,3285.22205076
2256548.165882831,3285.7696334
2232235.304113645,3286.31730731
2229750.354123899,3286.8650725
2243768.6557785473,3287.412929
2223648.3186616274,3287.96087682
2194378.1875549555,3288.50891597
2193804.053346777,3289.05704646
2200248.214582837,3289.60526832
2235359.155409158,3290.15358156
2267189.749285993,3290.70198619
2261971.299262943,3291.25048222
2261041.1016320926,3291.79906969
2267272.186842287,3292.34774859
2263624.322446987,3292.89651894
2277681.5928468746,3293.44538076
2283730.963799659,3293.99433407
2280512.8528715554,3294.54337888
2287939.2619997086,3295.0925152
2263727.311229939,3295.64174306
2213840.824013901,3296.19106246
2202837.1769425087,3296.74047342
2217152.4260785603,3297.28997595
2226433.571807698,3297.83957008
2235652.523400873,3298.38925581
2228592.8852499565,3298.93903317
2245081.1295490162,3299.48890216
2261651.0454294556,3300.03886281
