flux,lam
  4.71018e+06,      3233.62
  4.71846e+06,      3234.15
  4.69609e+06,      3234.69
  4.66862e+06,      3235.23
  4.69998e+06,      3235.77
  4.73845e+06,      3236.31
  4.72134e+06,      3236.85
  4.68828e+06,      3237.39
  4.69718e+06,      3237.93
  4.69845e+06,      3238.47
  4.68306e+06,      3239.01
  4.65476e+06,      3239.55
  4.66321e+06,      3240.09
  4.70726e+06,      3240.63
  4.73906e+06,      3241.17
  4.73919e+06,      3241.71
  4.70517e+06,      3242.25
  4.67321e+06,      3242.79
  4.70536e+06,      3243.33
  4.72939e+06,      3243.87
  4.70919e+06,      3244.41
  4.70419e+06,      3244.95
  4.73115e+06,      3245.49
  4.74343e+06,      3246.03
  4.74177e+06,      3246.58
  4.73684e+06,      3247.12
  4.70648e+06,      3247.66
  4.67119e+06,      3248.20
  4.68858e+06,      3248.74
  4.68753e+06,      3249.28
  4.68278e+06,      3249.82
  4.68994e+06,      3250.37
  4.69973e+06,      3250.91
  4.70993e+06,      3251.45
  4.70697e+06,      3251.99
  4.69172e+06,      3252.53
  4.68080e+06,      3253.08
  4.66614e+06,      3253.62
  4.67249e+06,      3254.16
  4.68638e+06,      3254.70
  4.67969e+06,      3255.25
  4.69469e+06,      3255.79
  4.68841e+06,      3256.33
  4.67127e+06,      3256.87
  4.69524e+06,      3257.42
  4.70308e+06,      3257.96
  4.68614e+06,      3258.50
  4.65736e+06,      3259.05
  4.62416e+06,      3259.59
  4.64245e+06,      3260.13
  4.68504e+06,      3260.68
  4.67472e+06,      3261.22
  4.64224e+06,      3261.76
  4.64016e+06,      3262.31
  4.66698e+06,      3262.85
  4.69598e+06,      3263.39
  4.69590e+06,      3263.94
  4.68060e+06,      3264.48
  4.66541e+06,      3265.03
  4.64334e+06,      3265.57
  4.61743e+06,      3266.11
  4.63616e+06,      3266.66
  4.65492e+06,      3267.20
  4.61394e+06,      3267.75
  4.60455e+06,      3268.29
  4.64507e+06,      3268.84
  4.66332e+06,      3269.38
  4.66566e+06,      3269.93
  4.65832e+06,      3270.47
  4.65091e+06,      3271.02
  4.64800e+06,      3271.56
  4.63344e+06,      3272.11
  4.62838e+06,      3272.65
  4.64228e+06,      3273.20
  4.65636e+06,      3273.74
  4.64683e+06,      3274.29
  4.64947e+06,      3274.84
  4.65810e+06,      3275.38
  4.65756e+06,      3275.93
  4.64546e+06,      3276.47
  4.61277e+06,      3277.02
  4.59232e+06,      3277.57
  4.58614e+06,      3278.11
  4.60539e+06,      3278.66
  4.62352e+06,      3279.20
  4.62040e+06,      3279.75
  4.62011e+06,      3280.30
  4.62324e+06,      3280.84
  4.63243e+06,      3281.39
  4.61591e+06,      3281.94
  4.59924e+06,      3282.49
  4.60712e+06,      3283.03
  4.61657e+06,      3283.58
  4.63082e+06,      3284.13
  4.64144e+06,      3284.67
  4.63099e+06,      3285.22
  4.62014e+06,      3285.77
  4.61237e+06,      3286.32
  4.61377e+06,      3286.86
  4.62197e+06,      3287.41
  4.60836e+06,      3287.96
  4.58417e+06,      3288.51
  4.58681e+06,      3289.06
  4.59225e+06,      3289.61
  4.59815e+06,      3290.15
  4.61476e+06,      3290.70
  4.62234e+06,      3291.25
  4.62314e+06,      3291.80
  4.62226e+06,      3292.35
  4.61939e+06,      3292.90
  4.62730e+06,      3293.45
  4.63009e+06,      3293.99
  4.62906e+06,      3294.54
  4.62964e+06,      3295.09
  4.61300e+06,      3295.64
  4.57787e+06,      3296.19
  4.56658e+06,      3296.74
  4.57635e+06,      3297.29
  4.57961e+06,      3297.84
  4.58812e+06,      3298.39
  4.58948e+06,      3298.94
  4.60056e+06,      3299.49
  4.59984e+06,      3300.04
  4.60194e+06,      3300.59
  4.61511e+06,      3301.14
  4.61459e+06,      3301.69
  4.59992e+06,      3302.24
  4.58402e+06,      3302.79
  4.57669e+06,      3303.34
  4.56697e+06,      3303.89
  4.57053e+06,      3304.44
  4.58551e+06,      3304.99
  4.58514e+06,      3305.54
  4.57750e+06,      3306.09
  4.57472e+06,      3306.65
  4.56412e+06,      3307.20
  4.55616e+06,      3307.75
  4.56609e+06,      3308.30
  4.57878e+06,      3308.85
  4.57697e+06,      3309.40
  4.57597e+06,      3309.95
  4.58126e+06,      3310.51
  4.57813e+06,      3311.06
  4.56950e+06,      3311.61
  4.56454e+06,      3312.16
  4.54280e+06,      3312.71
  4.52151e+06,      3313.27
  4.54720e+06,      3313.82
  4.56605e+06,      3314.37
  4.55819e+06,      3314.92
  4.55271e+06,      3315.48
  4.55232e+06,      3316.03
  4.55815e+06,      3316.58
  4.57016e+06,      3317.13
  4.57337e+06,      3317.69
  4.56850e+06,      3318.24
  4.55574e+06,      3318.79
  4.55679e+06,      3319.35
  4.56310e+06,      3319.90
  4.56382e+06,      3320.45
  4.56331e+06,      3321.01
  4.56218e+06,      3321.56
  4.55267e+06,      3322.11
  4.53884e+06,      3322.67
  4.52584e+06,      3323.22
  4.48800e+06,      3323.77
  4.47670e+06,      3324.33
  4.47429e+06,      3324.88
  4.48102e+06,      3325.44
  4.50881e+06,      3325.99
  4.54432e+06,      3326.55
  4.54489e+06,      3327.10
  4.51986e+06,      3327.65
  4.52232e+06,      3328.21
  4.53267e+06,      3328.76
  4.52299e+06,      3329.32
  4.50350e+06,      3329.87
  4.49189e+06,      3330.43
  4.50969e+06,      3330.98
  4.52730e+06,      3331.54
  4.53394e+06,      3332.09
  4.52335e+06,      3332.65
  4.51516e+06,      3333.20
  4.52334e+06,      3333.76
  4.53210e+06,      3334.32
  4.52990e+06,      3334.87
  4.49609e+06,      3335.43
  4.45585e+06,      3335.98
  4.46705e+06,      3336.54
  4.48040e+06,      3337.10
  4.49341e+06,      3337.65
  4.51083e+06,      3338.21
  4.51101e+06,      3338.76
  4.50954e+06,      3339.32
  4.50800e+06,      3339.88
  4.48643e+06,      3340.43
  4.45446e+06,      3340.99
  4.45111e+06,      3341.55
  4.47584e+06,      3342.11
  4.46948e+06,      3342.66
  4.46260e+06,      3343.22
  4.48503e+06,      3343.78
  4.49783e+06,      3344.33
  4.49125e+06,      3344.89
  4.49137e+06,      3345.45
  4.50131e+06,      3346.01
  4.50793e+06,      3346.56
  4.50151e+06,      3347.12
  4.48590e+06,      3347.68
  4.47970e+06,      3348.24
  4.46855e+06,      3348.80
  4.45370e+06,      3349.35
  4.40371e+06,      3349.91
  4.40822e+06,      3350.47
  4.45520e+06,      3351.03
  4.46530e+06,      3351.59
  4.47667e+06,      3352.15
  4.48711e+06,      3352.71
  4.48955e+06,      3353.26
  4.48116e+06,      3353.82
  4.46699e+06,      3354.38
  4.44668e+06,      3354.94
  4.42660e+06,      3355.50
  4.44587e+06,      3356.06
  4.47365e+06,      3356.62
  4.47869e+06,      3357.18
  4.47965e+06,      3357.74
  4.46859e+06,      3358.30
  4.45139e+06,      3358.86
  4.43289e+06,      3359.42
  4.44826e+06,      3359.98
  4.44888e+06,      3360.54
  4.41788e+06,      3361.10
  4.39950e+06,      3361.66
  4.39054e+06,      3362.22
  4.41144e+06,      3362.78
  4.43990e+06,      3363.34
  4.45531e+06,      3363.90
  4.45667e+06,      3364.46
  4.45651e+06,      3365.02
  4.46364e+06,      3365.58
  4.46407e+06,      3366.14
  4.45395e+06,      3366.70
  4.44542e+06,      3367.27
  4.42324e+06,      3367.83
  4.40184e+06,      3368.39
  4.40197e+06,      3368.95
  4.41006e+06,      3369.51
  4.40502e+06,      3370.07
  4.41623e+06,      3370.63
  4.43265e+06,      3371.20
  4.43887e+06,      3371.76
  4.43848e+06,      3372.32
  4.41383e+06,      3372.88
  4.38479e+06,      3373.44
  4.39563e+06,      3374.01
  4.41509e+06,      3374.57
  4.41101e+06,      3375.13
  4.42624e+06,      3375.69
  4.44437e+06,      3376.26
  4.44954e+06,      3376.82
  4.44101e+06,      3377.38
  4.42864e+06,      3377.95
  4.42790e+06,      3378.51
  4.42269e+06,      3379.07
  4.41800e+06,      3379.63
  4.40495e+06,      3380.20
  4.37960e+06,      3380.76
  4.37848e+06,      3381.32
  4.39922e+06,      3381.89
  4.41881e+06,      3382.45
  4.42077e+06,      3383.02
  4.40280e+06,      3383.58
  4.39377e+06,      3384.14
  4.38129e+06,      3384.71
  4.40326e+06,      3385.27
  4.41805e+06,      3385.84
  4.42091e+06,      3386.40
  4.42620e+06,      3386.97
  4.42009e+06,      3387.53
  4.39632e+06,      3388.09
  4.36989e+06,      3388.66
  4.37368e+06,      3389.22
  4.40080e+06,      3389.79
  4.41580e+06,      3390.35
  4.40570e+06,      3390.92
  4.40145e+06,      3391.48
  4.39706e+06,      3392.05
  4.39308e+06,      3392.61
  4.39653e+06,      3393.18
  4.38761e+06,      3393.75
  4.38167e+06,      3394.31
  4.36614e+06,      3394.88
  4.35624e+06,      3395.44
  4.37899e+06,      3396.01
  4.39712e+06,      3396.57
  4.40577e+06,      3397.14
  4.40809e+06,      3397.71
  4.40927e+06,      3398.27
  4.40507e+06,      3398.84
  4.40176e+06,      3399.41
  4.40204e+06,      3399.97
  4.40205e+06,      3400.54
  4.40978e+06,      3401.11
  4.41508e+06,      3401.67
  4.40556e+06,      3402.24
  4.38640e+06,      3402.81
  4.37053e+06,      3403.38
  4.35448e+06,      3403.94
  4.35202e+06,      3404.51
  4.37836e+06,      3405.08
  4.38371e+06,      3405.64
  4.38682e+06,      3406.21
  4.39195e+06,      3406.78
  4.37729e+06,      3407.35
  4.34756e+06,      3407.92
  4.34701e+06,      3408.48
  4.36160e+06,      3409.05
  4.34663e+06,      3409.62
  4.34770e+06,      3410.19
  4.36031e+06,      3410.76
  4.37462e+06,      3411.33
  4.38090e+06,      3411.89
  4.37602e+06,      3412.46
  4.37364e+06,      3413.03
  4.37098e+06,      3413.60
  4.36440e+06,      3414.17
  4.36197e+06,      3414.74
  4.35927e+06,      3415.31
  4.35434e+06,      3415.88
  4.35114e+06,      3416.45
  4.34662e+06,      3417.02
  4.35128e+06,      3417.59
  4.35126e+06,      3418.16
  4.35293e+06,      3418.72
  4.35960e+06,      3419.29
  4.36228e+06,      3419.86
  4.36265e+06,      3420.43
  4.36200e+06,      3421.00
  4.34868e+06,      3421.57
  4.32862e+06,      3422.15
  4.33600e+06,      3422.72
  4.32771e+06,      3423.29
  4.31604e+06,      3423.86
  4.33048e+06,      3424.43
  4.33400e+06,      3425.00
  4.33637e+06,      3425.57
  4.33236e+06,      3426.14
  4.32996e+06,      3426.71
  4.33195e+06,      3427.28
  4.33075e+06,      3427.85
  4.33541e+06,      3428.42
  4.33275e+06,      3429.00
  4.32580e+06,      3429.57
  4.33612e+06,      3430.14
  4.33911e+06,      3430.71
  4.32843e+06,      3431.28
  4.32464e+06,      3431.85
  4.32222e+06,      3432.43
  4.31432e+06,      3433.00
  4.30060e+06,      3433.57
  4.27423e+06,      3434.14
  4.27366e+06,      3434.72
  4.29556e+06,      3435.29
  4.30597e+06,      3435.86
  4.29779e+06,      3436.43
  4.28372e+06,      3437.01
  4.28200e+06,      3437.58
  4.27884e+06,      3438.15
  4.27659e+06,      3438.73
  4.26766e+06,      3439.30
  4.25854e+06,      3439.87
  4.26174e+06,      3440.45
  4.25564e+06,      3441.02
  4.23995e+06,      3441.59
  4.23153e+06,      3442.17
  4.20641e+06,      3442.74
  4.20639e+06,      3443.31
  4.22967e+06,      3443.89
  4.21525e+06,      3444.46
  4.19340e+06,      3445.04
  4.20951e+06,      3445.61
  4.22763e+06,      3446.18
  4.22340e+06,      3446.76
  4.21223e+06,      3447.33
  4.19660e+06,      3447.91
  4.17123e+06,      3448.48
  4.18970e+06,      3449.06
  4.21350e+06,      3449.63
  4.21246e+06,      3450.21
  4.21478e+06,      3450.78
  4.21344e+06,      3451.36
  4.20492e+06,      3451.93
  4.20015e+06,      3452.51
  4.19481e+06,      3453.08
  4.18775e+06,      3453.66
  4.18649e+06,      3454.23
  4.18770e+06,      3454.81
  4.18758e+06,      3455.39
  4.18770e+06,      3455.96
  4.19515e+06,      3456.54
  4.18628e+06,      3457.11
  4.16988e+06,      3457.69
  4.17445e+06,      3458.27
  4.18155e+06,      3458.84
  4.18291e+06,      3459.42
  4.18576e+06,      3460.00
  4.16884e+06,      3460.57
  4.13947e+06,      3461.15
  4.14949e+06,      3461.73
  4.15940e+06,      3462.30
  4.16895e+06,      3462.88
  4.18056e+06,      3463.46
  4.18132e+06,      3464.04
  4.17954e+06,      3464.61
  4.17452e+06,      3465.19
  4.17458e+06,      3465.77
  4.15862e+06,      3466.35
  4.15184e+06,      3466.92
  4.16933e+06,      3467.50
  4.17702e+06,      3468.08
  4.17849e+06,      3468.66
  4.16879e+06,      3469.24
  4.15905e+06,      3469.81
  4.16704e+06,      3470.39
  4.16662e+06,      3470.97
  4.15992e+06,      3471.55
  4.15297e+06,      3472.13
  4.15522e+06,      3472.71
  4.16621e+06,      3473.29
  4.17094e+06,      3473.86
  4.14978e+06,      3474.44
  4.11659e+06,      3475.02
  4.12887e+06,      3475.60
  4.13439e+06,      3476.18
  4.13904e+06,      3476.76
  4.14757e+06,      3477.34
  4.13753e+06,      3477.92
  4.14650e+06,      3478.50
  4.15409e+06,      3479.08
  4.14104e+06,      3479.66
  4.14117e+06,      3480.24
  4.14811e+06,      3480.82
  4.15326e+06,      3481.40
  4.15597e+06,      3481.98
  4.15867e+06,      3482.56
  4.15053e+06,      3483.14
  4.12787e+06,      3483.72
  4.12879e+06,      3484.30
  4.14549e+06,      3484.88
  4.15529e+06,      3485.46
  4.15767e+06,      3486.04
  4.15904e+06,      3486.62
  4.15773e+06,      3487.21
  4.14542e+06,      3487.79
  4.13631e+06,      3488.37
  4.12807e+06,      3488.95
  4.12479e+06,      3489.53
  4.13601e+06,      3490.11
  4.14458e+06,      3490.70
  4.14112e+06,      3491.28
  4.13282e+06,      3491.86
  4.14424e+06,      3492.44
  4.15372e+06,      3493.02
  4.14079e+06,      3493.61
  4.12044e+06,      3494.19
  4.12476e+06,      3494.77
  4.13083e+06,      3495.35
  4.11773e+06,      3495.94
  4.09668e+06,      3496.52
  4.09555e+06,      3497.10
  4.09475e+06,      3497.68
  4.07692e+06,      3498.27
  4.08741e+06,      3498.85
  4.10216e+06,      3499.43
  4.10900e+06,      3500.02
  4.11793e+06,      3500.60
  4.12108e+06,      3501.18
  4.12796e+06,      3501.77
  4.13012e+06,      3502.35
  4.12666e+06,      3502.93
  4.13047e+06,      3503.52
  4.13326e+06,      3504.10
  4.13090e+06,      3504.69
  4.12120e+06,      3505.27
  4.10488e+06,      3505.85
  4.10975e+06,      3506.44
  4.11113e+06,      3507.02
  4.10221e+06,      3507.61
  4.10424e+06,      3508.19
  4.11026e+06,      3508.78
  4.11399e+06,      3509.36
  4.11917e+06,      3509.95
  4.11494e+06,      3510.53
  4.09950e+06,      3511.12
  4.08693e+06,      3511.70
  4.08655e+06,      3512.29
  4.07024e+06,      3512.87
  4.05016e+06,      3513.46
  4.06435e+06,      3514.04
  4.07300e+06,      3514.63
  4.07775e+06,      3515.22
  4.09486e+06,      3515.80
  4.10453e+06,      3516.39
  4.11074e+06,      3516.97
  4.10777e+06,      3517.56
  4.09813e+06,      3518.15
  4.09906e+06,      3518.73
  4.10434e+06,      3519.32
  4.10744e+06,      3519.91
  4.10225e+06,      3520.49
  4.08906e+06,      3521.08
  4.09068e+06,      3521.67
  4.09074e+06,      3522.25
  4.09210e+06,      3522.84
  4.09864e+06,      3523.43
  4.09466e+06,      3524.01
  4.08580e+06,      3524.60
  4.07760e+06,      3525.19
  4.07880e+06,      3525.78
  4.08537e+06,      3526.36
  4.07254e+06,      3526.95
  4.06916e+06,      3527.54
  4.08525e+06,      3528.13
  4.09115e+06,      3528.72
  4.09166e+06,      3529.30
  4.08787e+06,      3529.89
  4.06900e+06,      3530.48
  4.02538e+06,      3531.07
  4.00420e+06,      3531.66
  4.04414e+06,      3532.25
  4.07232e+06,      3532.84
  4.07802e+06,      3533.42
  4.07439e+06,      3534.01
  4.07598e+06,      3534.60
  4.07916e+06,      3535.19
  4.07170e+06,      3535.78
  4.05668e+06,      3536.37
  4.05898e+06,      3536.96
  4.06535e+06,      3537.55
  4.06775e+06,      3538.14
  4.06983e+06,      3538.73
  4.07163e+06,      3539.32
  4.07621e+06,      3539.91
  4.08006e+06,      3540.50
  4.07708e+06,      3541.09
  4.07025e+06,      3541.68
  4.06982e+06,      3542.27
  4.06816e+06,      3542.86
  4.06216e+06,      3543.45
  4.06381e+06,      3544.04
  4.06967e+06,      3544.63
  4.07145e+06,      3545.22
  4.06309e+06,      3545.81
  4.05580e+06,      3546.40
  4.06294e+06,      3547.00
  4.06898e+06,      3547.59
  4.06555e+06,      3548.18
  4.05721e+06,      3548.77
  4.05515e+06,      3549.36
  4.05578e+06,      3549.95
  4.05394e+06,      3550.54
  4.05667e+06,      3551.14
  4.05772e+06,      3551.73
  4.05302e+06,      3552.32
  4.04933e+06,      3552.91
  4.04836e+06,      3553.50
  4.04021e+06,      3554.10
  4.00790e+06,      3554.69
  3.95703e+06,      3555.28
  3.97564e+06,      3555.87
  4.02942e+06,      3556.47
  4.04232e+06,      3557.06
  4.02977e+06,      3557.65
  4.03580e+06,      3558.25
  4.04289e+06,      3558.84
  4.03524e+06,      3559.43
  4.03670e+06,      3560.03
  4.03889e+06,      3560.62
  4.03367e+06,      3561.21
  4.02730e+06,      3561.81
  4.02497e+06,      3562.40
  4.02875e+06,      3562.99
  4.03167e+06,      3563.59
  4.03097e+06,      3564.18
  4.03478e+06,      3564.77
  4.02744e+06,      3565.37
  4.01444e+06,      3565.96
  4.00329e+06,      3566.56
  4.00174e+06,      3567.15
  4.01598e+06,      3567.75
  4.02205e+06,      3568.34
  4.01733e+06,      3568.94
  4.01303e+06,      3569.53
  4.01182e+06,      3570.13
  4.00536e+06,      3570.72
  4.00549e+06,      3571.32
  4.01780e+06,      3571.91
  4.01766e+06,      3572.51
  4.00637e+06,      3573.10
  4.00296e+06,      3573.70
  4.00671e+06,      3574.29
  4.00304e+06,      3574.89
  4.00467e+06,      3575.49
  4.00592e+06,      3576.08
  4.00492e+06,      3576.68
  3.99107e+06,      3577.27
  3.98859e+06,      3577.87
  4.00305e+06,      3578.47
  4.00476e+06,      3579.06
  4.00566e+06,      3579.66
  4.01346e+06,      3580.26
  4.01371e+06,      3580.85
  3.99741e+06,      3581.45
  3.97684e+06,      3582.05
  3.98421e+06,      3582.64
  4.00039e+06,      3583.24
  4.00835e+06,      3583.84
  4.00747e+06,      3584.44
  3.99846e+06,      3585.03
  3.97477e+06,      3585.63
  3.94569e+06,      3586.23
  3.94713e+06,      3586.83
  3.93739e+06,      3587.42
  3.87495e+06,      3588.02
  3.88349e+06,      3588.62
  3.95395e+06,      3589.22
  3.97674e+06,      3589.82
  3.96756e+06,      3590.41
  3.95680e+06,      3591.01
  3.96261e+06,      3591.61
  3.98376e+06,      3592.21
  3.98832e+06,      3592.81
  3.98657e+06,      3593.41
  3.97990e+06,      3594.01
  3.97965e+06,      3594.61
  3.98758e+06,      3595.20
  3.98686e+06,      3595.80
  3.98281e+06,      3596.40
  3.97750e+06,      3597.00
  3.98498e+06,      3597.60
  3.98912e+06,      3598.20
  3.98737e+06,      3598.80
  3.98782e+06,      3599.40
  3.97862e+06,      3600.00
  3.97452e+06,      3600.60
  3.97975e+06,      3601.20
  3.97323e+06,      3601.80
  3.96300e+06,      3602.40
  3.95825e+06,      3603.00
  3.96553e+06,      3603.60
  3.95913e+06,      3604.20
  3.94571e+06,      3604.80
  3.95890e+06,      3605.41
  3.96584e+06,      3606.01
  3.96544e+06,      3606.61
  3.96833e+06,      3607.21
  3.96879e+06,      3607.81
  3.97297e+06,      3608.41
  3.96835e+06,      3609.01
  3.94548e+06,      3609.61
  3.93288e+06,      3610.22
  3.94093e+06,      3610.82
  3.94892e+06,      3611.42
  3.95600e+06,      3612.02
  3.95777e+06,      3612.62
  3.94890e+06,      3613.23
  3.92472e+06,      3613.83
  3.88128e+06,      3614.43
  3.89329e+06,      3615.03
  3.93731e+06,      3615.64
  3.95431e+06,      3616.24
  3.96255e+06,      3616.84
  3.96403e+06,      3617.44
  3.95985e+06,      3618.05
  3.94989e+06,      3618.65
  3.93911e+06,      3619.25
  3.93229e+06,      3619.86
  3.93649e+06,      3620.46
  3.94530e+06,      3621.06
  3.94354e+06,      3621.67
  3.93283e+06,      3622.27
  3.93866e+06,      3622.87
  3.94955e+06,      3623.48
  3.95196e+06,      3624.08
  3.94447e+06,      3624.69
  3.93210e+06,      3625.29
  3.92801e+06,      3625.89
  3.94565e+06,      3626.50
  3.95760e+06,      3627.10
  3.95607e+06,      3627.71
  3.94795e+06,      3628.31
  3.94349e+06,      3628.92
  3.94546e+06,      3629.52
  3.94583e+06,      3630.13
  3.93767e+06,      3630.73
  3.91778e+06,      3631.34
  3.89236e+06,      3631.94
  3.86933e+06,      3632.55
  3.87394e+06,      3633.15
  3.89483e+06,      3633.76
  3.87720e+06,      3634.36
  3.81031e+06,      3634.97
  3.80080e+06,      3635.58
  3.85872e+06,      3636.18
  3.88640e+06,      3636.79
  3.89037e+06,      3637.39
  3.89040e+06,      3638.00
  3.88947e+06,      3638.61
  3.88606e+06,      3639.21
  3.88838e+06,      3639.82
  3.85084e+06,      3640.43
  3.79352e+06,      3641.03
  3.73362e+06,      3641.64
  3.67608e+06,      3642.25
  3.63414e+06,      3642.85
  3.58489e+06,      3643.46
  3.53380e+06,      3644.07
  3.49618e+06,      3644.68
  3.45641e+06,      3645.28
  3.40825e+06,      3645.89
  3.36838e+06,      3646.50
  3.34379e+06,      3647.11
  3.31157e+06,      3647.71
  3.26555e+06,      3648.32
  3.22569e+06,      3648.93
  3.20054e+06,      3649.54
  3.17278e+06,      3650.15
  3.14537e+06,      3650.76
  3.12117e+06,      3651.36
  3.09794e+06,      3651.97
  3.05985e+06,      3652.58
  3.03851e+06,      3653.19
  3.03680e+06,      3653.80
  3.02178e+06,      3654.41
  3.00435e+06,      3655.02
  2.98776e+06,      3655.63
  2.96817e+06,      3656.24
  2.94796e+06,      3656.85
  2.93028e+06,      3657.46
  2.91701e+06,      3658.06
  2.89901e+06,      3658.67
  2.88116e+06,      3659.28
  2.86567e+06,      3659.89
  2.83978e+06,      3660.50
  2.82210e+06,      3661.11
  2.81216e+06,      3661.72
  2.79428e+06,      3662.33
  2.76973e+06,      3662.95
  2.75895e+06,      3663.56
  2.75197e+06,      3664.17
  2.73306e+06,      3664.78
  2.71448e+06,      3665.39
  2.71134e+06,      3666.00
  2.70984e+06,      3666.61
  2.69244e+06,      3667.22
  2.67672e+06,      3667.83
  2.66312e+06,      3668.44
  2.65206e+06,      3669.06
  2.64249e+06,      3669.67
  2.62519e+06,      3670.28
  2.62587e+06,      3670.89
  2.63376e+06,      3671.50
  2.62663e+06,      3672.11
  2.62715e+06,      3672.73
  2.64214e+06,      3673.34
  2.63646e+06,      3673.95
  2.61159e+06,      3674.56
  2.61225e+06,      3675.18
  2.63702e+06,      3675.79
  2.63799e+06,      3676.40
  2.60441e+06,      3677.01
  2.58750e+06,      3677.63
  2.60097e+06,      3678.24
  2.60617e+06,      3678.85
  2.60898e+06,      3679.47
  2.57299e+06,      3680.08
  2.56304e+06,      3680.69
  2.60939e+06,      3681.31
  2.64495e+06,      3681.92
  2.63889e+06,      3682.53
  2.58534e+06,      3683.15
  2.53570e+06,      3683.76
  2.56690e+06,      3684.38
  2.62565e+06,      3684.99
  2.63762e+06,      3685.60
  2.61132e+06,      3686.22
  2.58741e+06,      3686.83
  2.52976e+06,      3687.45
  2.50449e+06,      3688.06
  2.57045e+06,      3688.68
  2.64189e+06,      3689.29
  2.67107e+06,      3689.91
  2.67246e+06,      3690.52
  2.65065e+06,      3691.14
  2.58532e+06,      3691.75
  2.50526e+06,      3692.37
  2.52087e+06,      3692.98
  2.60970e+06,      3693.60
  2.66588e+06,      3694.21
  2.67823e+06,      3694.83
  2.68238e+06,      3695.44
  2.68381e+06,      3696.06
  2.65807e+06,      3696.68
  2.57775e+06,      3697.29
  2.46978e+06,      3697.91
  2.46597e+06,      3698.53
  2.57014e+06,      3699.14
  2.66518e+06,      3699.76
  2.71880e+06,      3700.38
  2.73491e+06,      3700.99
  2.73507e+06,      3701.61
  2.72894e+06,      3702.23
  2.70863e+06,      3702.84
  2.65084e+06,      3703.46
  2.52867e+06,      3704.08
  2.39408e+06,      3704.69
  2.38501e+06,      3705.31
  2.45539e+06,      3705.93
  2.55294e+06,      3706.55
  2.64638e+06,      3707.17
  2.72441e+06,      3707.78
  2.75366e+06,      3708.40
  2.77318e+06,      3709.02
  2.77760e+06,      3709.64
  2.74011e+06,      3710.26
  2.70610e+06,      3710.87
  2.65073e+06,      3711.49
  2.52604e+06,      3712.11
  2.37929e+06,      3712.73
  2.36589e+06,      3713.35
  2.49865e+06,      3713.97
  2.66838e+06,      3714.59
  2.77802e+06,      3715.21
  2.80105e+06,      3715.83
  2.81469e+06,      3716.45
  2.87745e+06,      3717.06
  2.91826e+06,      3717.68
  2.92967e+06,      3718.30
  2.92466e+06,      3718.92
  2.91333e+06,      3719.54
  2.87721e+06,      3720.16
  2.79000e+06,      3720.78
  2.67627e+06,      3721.40
  2.50402e+06,      3722.02
  2.31077e+06,      3722.64
  2.29818e+06,      3723.26
  2.48517e+06,      3723.89
  2.68797e+06,      3724.51
  2.83521e+06,      3725.13
  2.94212e+06,      3725.75
  3.02675e+06,      3726.37
  3.10799e+06,      3726.99
  3.11503e+06,      3727.61
  3.06392e+06,      3728.23
  3.10747e+06,      3728.85
  3.19105e+06,      3729.48
  3.23539e+06,      3730.10
  3.23560e+06,      3730.72
  3.19837e+06,      3731.34
  3.14080e+06,      3731.96
  3.05363e+06,      3732.58
  2.89353e+06,      3733.21
  2.66866e+06,      3733.83
  2.43420e+06,      3734.45
  2.23111e+06,      3735.07
  2.20230e+06,      3735.70
  2.40108e+06,      3736.32
  2.64570e+06,      3736.94
  2.78490e+06,      3737.56
  2.91416e+06,      3738.19
  3.12039e+06,      3738.81
  3.26149e+06,      3739.43
  3.35187e+06,      3740.06
  3.40505e+06,      3740.68
  3.45753e+06,      3741.30
  3.46048e+06,      3741.93
  3.41091e+06,      3742.55
  3.44252e+06,      3743.18
  3.45701e+06,      3743.80
  3.41481e+06,      3744.42
  3.42854e+06,      3745.05
  3.42901e+06,      3745.67
  3.31466e+06,      3746.30
  3.18971e+06,      3746.92
  3.14734e+06,      3747.54
  3.06764e+06,      3748.17
  2.87862e+06,      3748.79
  2.62574e+06,      3749.42
  2.39088e+06,      3750.04
  2.16668e+06,      3750.67
  2.08316e+06,      3751.29
  2.24600e+06,      3751.92
  2.51774e+06,      3752.54
  2.77177e+06,      3753.17
  2.97142e+06,      3753.80
  3.12505e+06,      3754.42
  3.23176e+06,      3755.05
  3.29026e+06,      3755.67
  3.36166e+06,      3756.30
  3.42958e+06,      3756.93
  3.46762e+06,      3757.55
  3.43135e+06,      3758.18
  3.38911e+06,      3758.80
  3.40617e+06,      3759.43
  3.34754e+06,      3760.06
  3.32129e+06,      3760.68
  3.42904e+06,      3761.31
  3.42264e+06,      3761.94
  3.35509e+06,      3762.56
  3.41433e+06,      3763.19
  3.45979e+06,      3763.82
  3.41364e+06,      3764.45
  3.35164e+06,      3765.07
  3.39557e+06,      3765.70
  3.38397e+06,      3766.33
  3.31074e+06,      3766.96
  3.21556e+06,      3767.59
  3.08300e+06,      3768.21
  2.95891e+06,      3768.84
  2.79385e+06,      3769.47
  2.55526e+06,      3770.10
  2.27615e+06,      3770.73
  2.04678e+06,      3771.35
  2.03669e+06,      3771.98
  2.26671e+06,      3772.61
  2.54234e+06,      3773.24
  2.77501e+06,      3773.87
  2.95763e+06,      3774.50
  3.08211e+06,      3775.13
  3.18541e+06,      3775.76
  3.28356e+06,      3776.39
