flux,lam
0.033129570453115556,219.899403726
0.043447809686760826,220.339642626
0.07016479048421484,220.780762884
0.11426601322887613,221.222766266
0.18710678168779124,221.665654539
0.3074566791909568,222.109429475
0.5063425661991571,222.554092849
0.8351223878735204,222.99964644
0.7459694273306318,223.44609203
0.6661139099980281,223.893431404
0.5948816667239687,224.341666352
0.5313222292437899,224.790798668
0.4746556769125,225.240830146
0.4241525537179992,225.691762589
0.37912123473857856,226.143597799
0.3389507001122121,226.596337583
0.29832304149216804,227.049983753
0.29464467241946135,227.504538124
1.1983842769591597,227.960002512
4.993783878002993,228.416378742
11.787105047858805,228.873668636
19.22586234344795,229.331874026
21.959998570233903,229.790996744
21.14604325336339,230.251038626
18.934378088398514,230.712001513
20.698435126875683,231.173887247
24.35367243264295,231.636697678
23.64530440607254,232.100434656
26.57349034017329,232.565100036
33.92420881584024,233.030695676
32.021396444900724,233.49722344
23.955958048755733,233.964685193
27.644875203860924,234.433082804
45.92711295908867,234.902418149
61.971592518827066,235.372693103
66.76144096261581,235.843909549
58.708590041655214,236.316069371
41.63122712143184,236.789174457
32.3078345010676,237.2632267
42.033959387060534,237.738227996
54.770515105651945,238.214180246
73.66755853494145,238.691085352
98.47384654763164,239.168945224
98.50620315574795,239.647761771
75.59787704147962,240.12753691
49.74014254526713,240.608272559
42.427506659768376,241.089970642
51.33632894188298,241.572633085
57.845743950361864,242.056261818
54.9127056415393,242.540858777
50.1416709947774,243.0264259
73.21159362382458,243.512965129
88.43268973839781,244.00047841
86.4007929497034,244.488967693
93.38436288864881,244.978434933
95.02247719020282,245.468882086
76.24276758975944,245.960311116
76.55023080279953,246.452723987
91.24510013448877,246.946122669
99.9769665341708,247.440509136
95.00226758719955,247.935885365
84.0350761229328,248.432253338
106.42229052927308,248.929615041
134.95808229213037,249.427972462
159.00347218239057,249.927327596
152.64351549140727,250.427682439
143.1582139677658,250.929038994
160.78151380231452,251.431399264
208.4389941984366,251.934765261
207.1537983126477,252.439138997
175.3402665029418,252.94452249
147.81228744757718,253.450917762
152.17015501531412,253.958326837
172.14572429659572,254.466751746
166.32073714250845,254.976194523
140.09108917330707,255.486657204
107.25378291515206,255.998141833
116.64136673438682,256.510650454
177.6914037626154,257.024185119
204.49396550247064,257.53874788
205.62904894673625,258.054340797
210.71703709843885,258.570965932
234.6812490167489,259.08862535
238.02360525874388,259.607321124
241.0600985885844,260.127055327
309.2504052333027,260.647830039
500.5139143961186,261.169647342
883.5574111616044,261.692509325
841.7118323359292,262.216418077
628.2881485155064,262.741375696
671.5297864772781,263.267384281
1070.1035181417185,263.794445935
2229.2941347269793,264.322562768
2419.9926918367773,264.851736891
1681.1964730505515,265.381970422
1737.1849103716727,265.913265481
2403.8971251878593,266.445624193
2275.8880324978536,266.979048688
1888.0749885568903,267.5135411
1376.8886262823314,268.049103566
1674.8863880329413,268.585738229
3293.135269974605,269.123447235
4700.459494016992,269.662232735
3535.84101859591,270.202096885
1750.1673221888295,270.743041843
1963.6462476241802,271.285069774
2444.9835158869705,271.828182846
2107.8943765243,272.372383231
2321.567855070862,272.917673105
3674.34833942632,273.464054651
5304.319556273676,274.011530053
4698.465932068417,274.560101502
3710.457959494367,275.109771191
2011.7805385115614,275.66054132
1798.8560423889378,276.212414092
2248.7302702530324,276.765391713
2471.308471579485,277.319476396
2996.689311269832,277.874670358
2277.6330768628272,278.430975819
1853.4747854350865,278.988395004
1652.204538835554,279.546930143
2077.892777963347,280.10658347
2903.469788721421,280.667357224
2917.6964626334375,281.229253647
3042.447290155816,281.792274988
3580.9643941535446,282.356423499
3986.984676124099,282.921701435
2934.655167044318,283.488111059
3358.6632741761928,284.055654635
5669.583017406803,284.624334435
5987.867017811977,285.194152732
5650.562083790808,285.765111806
5156.815660966344,286.337213941
5446.768012689191,286.910461426
7081.421044001639,287.484856552
7436.331280490368,288.060401618
7168.963649450474,288.637098927
5463.417434799525,289.214950784
3759.4749952454617,289.793959501
3336.0791415787044,290.374127395
3530.792440007323,290.955456785
3970.334967966584,291.537949998
4595.361950183418,292.121609362
4637.316386501697,292.706437214
3964.5712540831714,293.292435892
3134.3555265692808,293.87960774
3173.074150542575,294.467955107
2988.2497137016385,295.057480345
2628.9504650352837,295.648185815
2824.235859602832,296.240073877
2827.3895926375403,296.8331469
2768.617225239653,297.427407256
2976.944871348133,298.022857322
2926.738621467884,298.61949948
2717.6869179151795,299.217336117
3182.995163573904,299.816369623
3254.1926608971266,300.416602395
2559.305678885121,301.018036833
1872.902794036848,301.620675345
1539.3134606904166,302.224520339
1092.6981107552526,302.829574232
543.3660908240544,303.435839444
448.74112290602693,304.043318399
856.0615794546227,304.652013528
1367.3964430773399,305.261927265
2121.2983041875864,305.873062051
3622.971481858814,306.485420329
4835.370189855348,307.09900455
5217.641570407758,307.713817166
6103.962809227333,308.329860639
6879.071074942025,308.947137431
7630.379316662819,309.565650012
7253.048474268558,310.185400857
7348.878712939806,310.806392443
11940.800046697403,311.428627255
13981.184553701665,312.052107783
15896.509400387125,312.676836519
17510.178890215095,313.302815962
16788.35886542358,313.930048618
20982.87255504866,314.558536994
31485.254335533515,315.188283605
43440.95101420003,315.819290969
47269.28176590751,316.451561611
39527.19819642505,317.085098059
35425.607759721024,317.719902849
32132.88742128725,318.355978518
29359.55872703831,318.993327612
31243.953013466962,319.631952679
22955.323450745323,320.271856275
13910.126400417039,320.913040958
17104.8415390278,321.555509294
17487.153274921544,322.199263853
14892.957533888632,322.844307209
15963.513722314605,323.490641943
19127.469997599535,324.138270639
28642.56367408204,324.787195889
50042.20940051197,325.437420289
53794.77008393386,326.088946438
36865.938225530714,326.741776944
35811.71138879593,327.395914418
33218.95970191859,328.051361475
33720.73541359207,328.708120738
33425.0851411862,329.366194834
28263.237635415662,330.025586396
38589.83482683668,330.68629806
51261.05904851647,331.34833247
51166.807275900515,332.011692274
48574.6153613358,332.676380124
35554.3125253368,333.342398681
31196.617963459285,334.009750608
43782.55898867349,334.678438574
59918.12300933961,335.348465255
75612.2328354902,336.01983333
80652.32888226831,336.692545484
72282.5673296001,337.366604409
65090.289760724205,338.042012802
67738.06334270466,338.718773362
66846.28436293874,339.396888798
60869.940766335996,340.076361822
49547.644223616786,340.757195152
42102.95193273829,341.439391512
49172.8589402936,342.122953629
61644.08129582603,342.807884238
65382.31220902685,343.49418608
75020.69789469153,344.181861899
67905.83592520784,344.870914445
75076.01727889667,345.561346476
99587.41743330579,346.253160753
106313.6001998196,346.946360043
91465.58379079278,347.640947118
88045.9509349597,348.336924758
90485.22788102923,349.034295746
86472.0438747978,349.733062872
92244.93384743569,350.43322893
112940.11178186127,351.134796722
100314.21936908497,351.837769053
72641.24928493942,352.542148736
92282.38186515836,353.247938589
121965.71143789166,353.955141433
117040.28327844643,354.663760098
92588.04389196503,355.373797419
74796.49037186372,356.085256236
71329.91862501772,356.798139394
81191.50204730924,357.512449745
75459.47193420111,358.228190146
78152.84226934623,358.94536346
98109.13324402769,359.663972557
115693.71800570376,360.38402031
114317.42733724957,361.105509599
110536.86922588247,361.828443311
119355.82185375255,362.552824337
138293.09237616076,363.278655575
148950.69368087043,364.005939928
135640.3082105113,364.734680306
111387.76002117242,365.464879622
114790.75681176335,366.196540799
134907.92283314266,366.929666762
151643.7834713848,367.664260444
158685.11792672882,368.400324784
164593.48394228003,369.137862726
185366.14242125416,369.876877219
176261.275559906,370.617371221
160517.72940850025,371.359347693
171698.566914106,372.102809602
163298.53109620282,372.847759923
122456.05016466211,373.594201636
118941.74461310971,374.342137726
169523.87252668917,375.091571185
200158.63681939727,375.842505011
191578.82658562306,376.594942207
172164.18851321065,377.348885784
147516.439359462,378.104338757
113515.32081057326,378.861304147
113402.11334252579,379.619784984
152059.2197455389,380.3797843
168390.32544477686,381.141305135
161557.51418264938,381.904350537
145930.59960912445,382.668923556
119394.25194751796,383.435027251
92847.90301719226,384.202664687
107845.8899237542,384.971838935
128861.78697944927,385.74255307
128099.25995441235,386.514810175
123310.38817415258,387.288613341
118792.54761294913,388.063965662
124304.786766551,388.840870239
140950.7678662674,389.619330179
145772.5867180732,390.399348598
136815.3883471989,391.180928615
139276.9419363349,391.964073356
156495.45671187981,392.748785954
167001.81081580717,393.535069547
182574.48656424577,394.322927281
174981.76313557554,395.112362308
148112.89737915204,395.903377784
156333.9978471628,396.695976875
167600.20490210367,397.490162749
161177.1147112889,398.285938585
162799.1356025576,399.083307566
161338.22438806508,399.88227288
170516.6913665662,400.682837724
193798.943253044,401.485005299
201490.56150469874,402.288778816
182408.97196183345,403.094161487
183043.81451949224,403.901156536
186374.9662240043,404.709767191
194596.36375164974,405.519996684
199910.7506791001,406.331848259
184426.13499005584,407.145325161
192264.4854856908,407.960430645
194493.99420753698,408.777167971
175561.83256876603,409.595540407
180584.79843042613,410.415551225
204806.56240956957,411.237203706
218653.95634002035,412.060501137
230212.98084185258,412.88544681
244640.34510828878,413.712044025
243246.61940094986,414.540296089
216892.62220178786,415.370206315
201456.34172277385,416.201778022
205094.48759797288,417.035014537
200083.77549707054,417.869919192
174100.77236502717,418.706495328
194303.50112084634,419.54474629
231382.84701338212,420.384675432
228832.22407765812,421.226286113
225115.59282419967,422.0695817
235139.54832386159,422.914565565
235286.50017687635,423.76124109
231318.67724262268,424.60961166
216256.8336852442,425.459680669
204983.85468470672,426.311451517
199898.48912598027,427.164927611
196196.18544294444,428.020112366
208009.25471723924,428.877009202
216574.9718600212,429.735621547
238014.12537292956,430.595952834
254739.78018277764,431.458006506
253259.27053933503,432.321786011
229106.1665434093,433.187294803
203367.257870709,434.054536345
225727.74981844073,434.923514106
251410.44113600824,435.794231562
244077.51657295227,436.666692195
230821.14801485208,437.540899495
228602.52411678492,438.416856959
253449.52900972145,439.294568092
269155.7779144598,440.174036403
271743.50168085814,441.055265411
282817.00092521583,441.938258641
285591.3073573515,442.823019624
272951.9138336293,443.7095519
251549.53885937014,444.597859015
241165.61345825737,445.487944522
244252.562845084,446.379811981
254760.05509568765,447.27346496
258357.04225012712,448.168907034
256847.90764234462,449.066141783
256541.2944199968,449.965172798
255648.89368416395,450.866003675
255077.82808158317,451.768638015
252431.91002180177,452.673079431
256887.84556566435,453.57933154
268009.64131683065,454.487397967
270381.6417556335,455.397282344
253485.82911150958,456.308988311
224239.3866898057,457.222519514
203872.43170082834,458.137879608
203150.18838459993,459.055072254
215188.0038624588,459.974101121
245897.2829088616,460.894969885
260248.44246573994,461.81768223
258081.34398551742,462.742241846
250119.45286158053,463.668652431
253005.40142808473,464.596917692
264955.94687971164,465.527041341
284891.25249725877,466.459027099
296953.8229106492,467.392878693
281976.4767779209,468.32859986
269768.5280917225,469.266194342
293149.70146576135,470.205665889
318034.74771634914,471.147018259
317943.593688078,472.090255218
320711.59252096934,473.035380539
316671.17955356016,473.982398002
308097.29493401066,474.931311395
294014.96418339456,475.882124514
310322.95967674657,476.834841162
336789.21859234787,477.78946515
333312.6656663313,478.746000297
336170.1737545184,479.704450428
340023.4014723666,480.664819377
327265.8036301339,481.627110987
324360.9590388119,482.591329106
321174.09206636006,483.55747759
315473.7162421039,484.525560306
300461.33821544534,485.495581124
321333.992439536,486.467543925
341395.61789794464,487.441452597
325054.6528746975,488.417311035
311913.15093796246,489.395123143
311447.1936727948,490.374892833
327117.84422113217,491.356624022
362074.7404641594,492.340320639
375592.8965686532,493.325986618
382642.8348408383,494.313625901
391995.7977528203,495.303242439
407871.02440355625,496.294840192
415540.32270050823,497.288423124
399043.06237340806,498.28399521
371681.3642357177,499.281560433
382948.75475678453,500.281122783
402298.0621403607,501.282686258
396777.2425877316,502.286254865
399964.72983513086,503.291832617
477474.57790764124,504.299423538
830917.8645834137,505.309031656
1161836.2098941433,506.320661012
878272.976993989,507.334315651
873439.1600955698,508.349999627
1529093.2348652713,509.367717005
1959120.0209722752,510.387471854
2034857.9429433455,511.409268253
2380449.8760139984,512.43311029
2771575.1656850334,513.459002061
2496511.436172673,514.486947668
2090642.5057503304,515.516951223
2317035.123525523,516.549016847
2609633.9180051573,517.583148668
2564367.8127689227,518.619350822
2433798.234064816,519.657627455
2115610.9390610205,520.697982718
1893368.0214564395,521.740420774
2315212.0941777895,522.784945792
2848425.398196814,523.831561951
2493190.874082075,524.880273437
1937077.137034695,525.931084445
2172663.766044483,526.983999177
2464053.0806856,528.039021847
2170947.908643903,529.096156673
2174274.1110568778,530.155407884
2574738.1683241017,531.216779718
2739253.507487028,532.28027642
2692531.994991884,533.345902243
2636309.225984272,534.413661451
2127113.6829920127,535.483558314
1429178.0477747244,536.555597112
1274792.8089423578,537.629782133
1803641.0324434878,538.706117674
2290570.4637108543,539.784608041
2320592.596577227,540.865257546
2302622.8255136115,541.948070513
2399436.665813961,543.033051273
2576761.3042343706,544.120204166
2770166.095648528,545.209533541
2823966.108263968,546.301043754
2620731.496055149,547.394739173
2724436.0487665194,548.490624171
3022391.22686414,549.588703132
2955269.598760614,550.688980449
2736620.8608416393,551.791460522
2310088.474000608,552.896147762
1673435.6697098566,554.003046588
1683851.8909163359,555.112161426
2334156.2147032884,556.223496714
2678407.5835244213,557.337056896
2634081.674219928,558.452846427
2840751.977116144,559.570869771
3114867.4788714657,560.691131399
2977270.8371657445,561.813635792
2962642.8664193247,562.93838744
2913146.585056088,564.065390843
2959665.5345887383,565.194650508
3046666.646068937,566.326170952
2797182.4707823135,567.459956702
2674477.637880823,568.596012292
2782856.5094274636,569.734342267
2970207.895620907,570.87495118
2964352.2183944853,572.017843594
2801612.8275143886,573.16302408
2439818.466510337,574.310497219
2184828.3315401105,575.4602676
2161644.875824608,576.612339824
2627117.1641704403,577.766718497
2997108.136562587,578.923408239
3108712.468149449,580.082413674
3295463.0741716665,581.24373944
3259506.0241762153,582.407390182
2987184.9471587497,583.573370554
2918554.892639082,584.74168522
3239625.323326834,585.912338854
3513069.80071567,587.085336138
3521149.7794470754,588.260681764
3485785.109987774,589.438380434
3441053.5923224827,590.618436858
3082960.035321569,591.800855756
2522458.819597539,592.985641859
2421733.1623920524,594.172799905
2710079.278104759,595.362334643
2430637.9849648504,596.554250831
1987238.3632172225,597.748553237
2065345.0371844522,598.945246638
2374584.018346226,600.144335821
2805409.097970521,601.345825582
3147048.8920202185,602.549720727
3308497.8675473076,603.756026072
3291206.2822067207,604.964746441
3229041.7738255127,606.175886671
2939931.062263002,607.389451604
2623796.1955124764,608.605446097
2639654.811891927,609.823875012
3026031.561634305,611.044743223
3146540.7534380085,612.268055614
3071365.5932915173,613.493817078
3020468.1737813437,614.722032518
2988793.7465327205,615.952706847
3215089.298319306,617.185844988
3494081.4311261675,618.421451873
3637620.7912795255,619.659532445
3778399.986581833,620.900091655
3842678.3708820017,622.143134467
3730039.539317221,623.388665852
3427789.1777611724,624.636690793
3497010.5176952253,625.887214281
3691222.4639432696,627.140241319
3589177.009953669,628.395776919
3298496.338970481,629.653826103
3360634.9152385723,630.914393902
3551419.4062958774,632.177485361
3421082.801663343,633.44310553
3018754.1314100926,634.711259472
2956089.9293883108,635.98195226
3370449.3745086878,637.255188977
3667192.0513859126,638.530974715
3705367.1461092895,639.809314578
3673050.804999458,641.09021368
3736769.5531036314,642.373677143
3576832.7434490183,643.659710101
3315878.5135376225,644.9483177
3476606.305695564,646.239505092
3744392.219696749,647.533277443
3654980.649640144,648.829639929
3407846.4542926345,650.128597733
3348601.3562082225,651.430156053
3242311.4693655157,652.734320095
3180013.7939368505,654.041095074
3047216.6711441865,655.350486219
2921133.485163037,656.662498767
3094786.855068043,657.977137965
