flux,lam
0.0020203111808826447,232.565100036
0.002384077029335699,233.030695676
0.0024473449692187198,233.49722344
0.002127018305746258,233.964685193
0.002227877771369197,234.433082804
0.002855037065002399,234.902418149
0.0033567814188988953,235.372693103
0.003586888009346777,235.843909549
0.003528567667051802,236.316069371
0.003117670595579514,236.789174457
0.0028921924117131462,237.2632267
0.0036201520962008287,237.738227996
0.004381562976882553,238.214180246
0.004778264487614389,238.691085352
0.005139762941381105,239.168945224
0.005349810285153544,239.647761771
0.0052419840384266714,240.12753691
0.0048690289846653086,240.608272559
0.004908420411898805,241.089970642
0.005597448676703687,241.572633085
0.006028998410724074,242.056261818
0.005639519399426284,242.540858777
0.005248168815601784,243.0264259
0.006668360668871289,243.512965129
0.007836755421715497,244.00047841
0.008180924918830873,244.488967693
0.00863295855285916,244.978434933
0.008627620378063815,245.468882086
0.008201752852144655,245.960311116
0.009210443969821965,246.452723987
0.010447386350294015,246.946122669
0.010855124662212046,247.440509136
0.010959570364683738,247.935885365
0.010397004971438178,248.432253338
0.01159778149623309,248.929615041
0.013601611935826123,249.427972462
0.014966225205640218,249.927327596
0.015343752697544134,250.427682439
0.015778591363711736,250.929038994
0.017066131472214505,251.431399264
0.018515908817399403,251.934765261
0.019179794807682844,252.439138997
0.01926150894328949,252.94452249
0.01888060641940919,253.450917762
0.01947657534126445,253.958326837
0.02092535802268228,254.466751746
0.02141123021293568,254.976194523
0.02068327622531716,255.486657204
0.016568020311534093,255.998141833
0.016664327578060342,256.510650454
0.02409515652436105,257.024185119
0.02865729375246754,257.53874788
0.030632468374580214,258.054340797
0.032503567640916234,258.570965932
0.035777480427569126,259.08862535
0.039306064465428704,259.607321124
0.04143248505618319,260.127055327
0.043717480244728844,260.647830039
0.04604697507571631,261.169647342
0.04650340577745183,261.692509325
0.043318511863215815,262.216418077
0.044518404619443695,262.741375696
0.049107761056230124,263.267384281
0.04978984015385633,263.794445935
0.052418536884108295,264.322562768
0.053905214918537635,264.851736891
0.05853535744524324,265.381970422
0.06258632211700331,265.913265481
0.060438150494017864,266.445624193
0.0565055867255182,266.979048688
0.06354748962298916,267.5135411
0.07269954012643141,268.049103566
0.07820109407171554,268.585738229
0.0845361182801481,269.123447235
0.09045990947168041,269.662232735
0.09099678017470096,270.202096885
0.09293562120612257,270.743041843
0.10311748230965637,271.285069774
0.11376110711381453,271.828182846
0.11711127565673443,272.372383231
0.12244425018889163,272.917673105
0.1312111130695321,273.464054651
0.13822066314808218,274.011530053
0.1417540773844181,274.560101502
0.1436075226494997,275.109771191
0.14320390148814097,275.66054132
0.1492374493876248,276.212414092
0.16451308895988886,276.765391713
0.17530692967317232,277.319476396
0.18531552495962833,277.874670358
0.19215716991424456,278.430975819
0.20114656157003966,278.988395004
0.20466624443407777,279.546930143
0.20089866007383764,280.10658347
0.21860059282327401,280.667357224
0.24588154803003479,281.229253647
0.26686574196475177,281.792274988
0.283651481744663,282.356423499
0.295893834534352,282.921701435
0.30486179580725303,283.488111059
0.3143368212233848,284.055654635
0.3233085079898124,284.624334435
0.33502543779581145,285.194152732
0.3581060241052233,285.765111806
0.37220102865774674,286.337213941
0.37649547164483227,286.910461426
0.3775825598926225,287.484856552
0.3809096070732102,288.060401618
0.4173748505936142,288.637098927
0.460443207146194,289.214950784
0.48423126496071883,289.793959501
0.5035039591113585,290.374127395
0.5238054127750069,290.955456785
0.5450201534304401,291.537949998
0.5679911109745192,292.121609362
0.5914641503970579,292.706437214
0.6143882500495418,293.292435892
0.6351137079765624,293.87960774
0.6620544629570243,294.467955107
0.6807658493907486,295.057480345
0.68576873631914,295.648185815
0.7065040759776036,296.240073877
0.7356965241624888,296.8331469
0.7829516899074483,297.427407256
0.8363599120159132,298.022857322
0.8716203985944256,298.61949948
0.9018822180139577,299.217336117
0.9444734157455869,299.816369623
0.9732885921073425,300.416602395
0.9431038980583313,301.018036833
0.8901027301077719,301.620675345
0.8574904975322762,302.224520339
0.7245616757572422,302.829574232
0.4538538797504356,303.435839444
0.43679984301219615,304.043318399
0.7466276911833998,304.652013528
0.9774261858440241,305.261927265
1.1152520316090078,305.873062051
1.4073883492962393,306.485420329
1.571444450780734,307.09900455
1.5825967223153,307.713817166
1.6392646818828063,308.329860639
1.6830497181614643,308.947137431
1.684880602711673,309.565650012
1.6515218284652557,310.185400857
1.7581719021704265,310.806392443
1.9402032641885867,311.428627255
2.0550665079836796,312.052107783
2.2134574771086672,312.676836519
2.2079085280726174,313.302815962
2.092449674787988,313.930048618
2.1471140468002314,314.558536994
2.4783613818283716,315.188283605
2.779506281689033,315.819290969
2.9296528701534847,316.451561611
3.033766731730606,317.085098059
3.1296098255319635,317.719902849
3.185466150894316,318.355978518
3.220603643386026,318.993327612
3.344597079491749,319.631952679
3.480644530519416,320.271856275
3.6108391832302127,320.913040958
3.8189540216076514,321.555509294
4.033284615669746,322.199263853
4.140999280373285,322.844307209
4.099514772047328,323.490641943
4.092632090047985,324.138270639
4.327745137895602,324.787195889
4.628737793503087,325.437420289
4.654804391244554,326.088946438
4.55175887094551,326.741776944
4.73764224122984,327.395914418
5.04447922423482,328.051361475
5.432395770103346,328.708120738
5.763983609702818,329.366194834
5.855109815823853,330.025586396
6.019289400344198,330.68629806
6.233825119114808,331.34833247
6.624685055845873,332.011692274
6.9887323612559165,332.676380124
7.299226213042046,333.342398681
7.686341790576974,334.009750608
8.019233880949784,334.678438574
8.3140431488791,335.348465255
8.612070784915185,336.01983333
8.871233823524156,336.692545484
9.131377480696733,337.366604409
9.49846396608628,338.042012802
9.855622199587682,338.718773362
10.130273711931094,339.396888798
10.367011072479688,340.076361822
10.677707852329274,340.757195152
11.077287459647005,341.439391512
11.413497854204167,342.122953629
11.93685385232457,342.807884238
12.498791600157094,343.49418608
12.927006633038417,344.181861899
13.171353442155198,344.870914445
13.587059737722907,345.561346476
14.269057817825946,346.253160753
14.80969902511433,346.946360043
15.230915597948925,347.640947118
15.778190183719245,348.336924758
16.394190075656425,349.034295746
16.998584109836195,349.733062872
17.56635666673752,350.43322893
18.049257058420952,351.134796722
18.48458287983427,351.837769053
19.876074222033488,352.542148736
22.338579994602622,353.247938589
24.062182098764982,353.955141433
24.772305108423897,354.663760098
24.168277219990483,355.373797419
23.11247239938889,356.085256236
24.615567964951282,356.798139394
26.870437003727183,357.512449745
27.81998059611782,358.228190146
29.216598096333872,358.94536346
30.5303823974637,359.663972557
30.479883097681732,360.38402031
29.839771564889595,361.105509599
29.962269501835163,361.828443311
33.57317746413951,362.552824337
36.4248759043338,363.278655575
37.38309395434186,364.005939928
37.956589091909116,364.734680306
40.3771153028252,365.464879622
41.84590453818188,366.196540799
41.42272695157991,366.929666762
41.660559605836355,367.664260444
41.025660985620604,368.400324784
42.81152908439399,369.137862726
46.07466252346539,369.876877219
46.979995568147025,370.617371221
48.77871674818817,371.359347693
51.52056149114142,372.102809602
53.017148442580186,372.847759923
51.29328390045592,373.594201636
53.23345276551523,374.342137726
58.89418209100291,375.091571185
60.39769096679678,375.842505011
56.92295398631497,376.594942207
58.925478039669514,377.348885784
65.50362185287932,378.104338757
69.58942001737921,378.861304147
72.08663963615369,379.619784984
74.7400439919378,380.3797843
77.51624882564732,381.141305135
79.8360428224361,381.904350537
82.0668681062954,382.668923556
84.12196627770005,383.435027251
85.45479265773442,384.202664687
87.0430091560795,384.971838935
86.2711292294502,385.74255307
86.6290359263349,386.514810175
92.36266995270748,387.288613341
96.86618442029756,388.063965662
101.54596869497261,388.840870239
106.48115235698496,389.619330179
110.35440940110144,390.399348598
113.24094019542362,391.180928615
115.7380132430885,391.964073356
118.45800042474488,392.748785954
121.42904957027835,393.535069547
125.62490781836783,394.322927281
125.4889684432663,395.112362308
122.90635679479327,395.903377784
125.45482882394252,396.695976875
128.264748744344,397.490162749
130.1722489743305,398.285938585
140.14056724820327,399.083307566
142.43250307602568,399.88227288
146.32412565186524,400.682837724
158.60252004772792,401.485005299
158.0957386083664,402.288778816
146.8177753345135,403.094161487
158.11492533720147,403.901156536
178.03760780072867,404.709767191
187.28920695527287,405.519996684
192.66508843039287,406.331848259
196.98561188149205,407.145325161
199.20882585289047,407.960430645
193.85270996338087,408.777167971
194.76988992458223,409.595540407
211.95403608001286,410.415551225
223.43432864448482,411.237203706
227.8622478571476,412.060501137
236.53535298194723,412.88544681
246.3178771899562,413.712044025
251.67466348576954,414.540296089
255.02426216677537,415.370206315
260.31430263472777,416.201778022
269.1754924752229,417.035014537
265.80385948726985,417.869919192
257.7104808248166,418.706495328
273.57053627461585,419.54474629
296.7808410392133,420.384675432
308.0370750729569,421.226286113
314.30853997944047,422.0695817
321.5718930218143,422.914565565
327.8380274986948,423.76124109
338.4958544341796,424.60961166
352.9240691131862,425.459680669
362.1852406036782,426.311451517
371.8842535524972,427.164927611
380.7247467233019,428.020112366
379.2991493225445,428.877009202
366.5102148139041,429.735621547
383.5272564086673,430.595952834
407.92873573779764,431.458006506
426.93176780295903,432.321786011
441.1683627611256,433.187294803
451.3470488196387,434.054536345
464.296619864354,434.923514106
465.08471755238605,435.794231562
462.4546895891738,436.666692195
484.4638295202532,437.540899495
510.4583369728757,438.416856959
522.447750210624,439.294568092
520.7882056133366,440.174036403
527.7179675443072,441.055265411
551.9249268904432,441.938258641
576.5718390281738,442.823019624
583.0441537288078,443.7095519
566.7689651044075,444.597859015
571.1292669201752,445.487944522
592.601594099927,446.379811981
609.5194674113935,447.27346496
638.5639678777675,448.168907034
682.5562814480479,449.066141783
707.2979120203831,449.965172798
720.7649231730121,450.866003675
729.5347159378633,451.768638015
738.3723724396715,452.673079431
753.4595227724334,453.57933154
777.0211351567855,454.487397967
797.8671866257232,455.397282344
816.7199077571058,456.308988311
828.1969797004755,457.222519514
830.1826152725221,458.137879608
808.397841174522,459.055072254
826.7188339541727,459.974101121
894.8050653607243,460.894969885
908.2362179495169,461.81768223
917.1349752867102,462.742241846
936.1369835639804,463.668652431
963.9985659567116,464.596917692
1013.3921695376735,465.527041341
1054.644967835924,466.459027099
1089.7261931486594,467.392878693
1108.906698733539,468.32859986
1130.4193378381851,469.266194342
1160.3439026532394,470.205665889
1193.3237014900785,471.147018259
1219.6059943058378,472.090255218
1226.1953659253636,473.035380539
1212.4064448190845,473.982398002
1212.9000303230405,474.931311395
1212.736412149669,475.882124514
1279.4465066587652,476.834841162
1381.6012541536452,477.78946515
1430.498608697809,478.746000297
1463.9217096011116,479.704450428
1496.0348819861697,480.664819377
1520.628804529544,481.627110987
1551.4236074500723,482.591329106
1576.9723421575957,483.55747759
1553.2136031596976,484.525560306
1509.413219814825,485.495581124
1612.0039727902529,486.467543925
1720.8518467106385,487.441452597
1750.620555013009,488.417311035
1768.2578768879487,489.395123143
1806.9244045190214,490.374892833
1875.7562694410187,491.356624022
1931.994937649132,492.340320639
1974.9333404152521,493.325986618
2017.375782898794,494.313625901
2058.681990292099,495.303242439
2099.784869764496,496.294840192
2143.8241466180525,497.288423124
2190.33919076194,498.28399521
2232.457845124222,499.281560433
2280.8924775150417,500.281122783
2332.1149416232042,501.282686258
2380.071666812267,502.286254865
2489.305138355935,503.291832617
3742.534766175181,504.299423538
9870.593220876684,505.309031656
19043.026932461857,506.320661012
21197.783436912472,507.334315651
23419.810866451407,508.349999627
31060.410240331577,509.367717005
33219.57325649118,510.387471854
31879.221297841064,511.409268253
36311.17824035309,512.43311029
43963.13799988618,513.459002061
42762.40098176638,514.486947668
38192.81278593389,515.516951223
40224.386137402,516.549016847
43110.949249451194,517.583148668
43288.67448253402,518.619350822
43390.5719529446,519.657627455
39886.81423481134,520.697982718
35994.34165895828,521.740420774
40771.78622097858,522.784945792
46872.33148719723,523.831561951
44802.650240412906,524.880273437
42620.88108338022,525.931084445
46305.75497557605,526.983999177
47701.47176071027,528.039021847
42136.69511945622,529.096156673
41246.61838893932,530.155407884
45768.05067919281,531.216779718
46571.54877495421,532.28027642
43055.58624361263,533.345902243
42791.91840504692,534.413661451
41289.36815731489,535.483558314
32573.291391308732,536.555597112
29889.09976270432,537.629782133
39793.85780013991,538.706117674
49227.54512957662,539.784608041
51866.39234808006,540.865257546
50761.52028898355,541.948070513
49234.441383784106,543.033051273
50918.327419303714,544.120204166
51988.29052581403,545.209533541
51183.29561156529,546.301043754
50666.28860488492,547.394739173
53789.64271628291,548.490624171
57155.19929823913,549.588703132
56272.207471627786,550.688980449
55727.681374888845,551.791460522
56624.19762219558,552.896147762
54151.68931963366,554.003046588
52628.17191206882,555.112161426
54327.92572388408,556.223496714
56374.72410092775,557.337056896
57246.25167089989,558.452846427
58718.03157154419,559.570869771
59251.13764492069,560.691131399
56709.6725185016,561.813635792
58866.10151577749,562.93838744
59804.445514360756,564.065390843
60780.36921127018,565.194650508
64863.65828986673,566.326170952
65470.08584327211,567.459956702
63028.12932654292,568.596012292
63095.55125621148,569.734342267
65670.67738671572,570.87495118
67498.55921325277,572.017843594
68155.81323978677,573.16302408
64630.91522002002,574.310497219
61785.32645146076,575.4602676
61856.48475259198,576.612339824
67445.33776387708,577.766718497
71489.33607671213,578.923408239
71635.77663334283,580.082413674
72004.11082019088,581.24373944
68568.08963729454,582.407390182
