flux,lam
4.541681379541892e-19,126.364449221
4.523550939072182e-19,126.617431017
4.505492875577493e-19,126.870919282
4.487506899982794e-19,127.124915032
4.469592724582569e-19,127.379419282
4.451750062820811e-19,127.634433049
4.433978629147985e-19,127.889957354
4.416278139227624e-19,128.145993219
4.398648309792851e-19,128.402541669
4.381088858916501e-19,128.659603728
4.363599505459088e-19,128.917180427
4.346179969747555e-19,129.175272794
4.328829973025722e-19,129.433881862
4.3115492375890095e-19,129.693008667
4.2943374871125617e-19,129.952654243
4.277194446113455e-19,130.21281963
4.2601198402808377e-19,130.473505869
4.2431133965345873e-19,130.734714001
4.226174842630008e-19,130.996445073
4.20930390761031e-19,131.258700131
4.1925003215415423e-19,131.521480224
4.1757638155736383e-19,131.784786403
4.159094121936217e-19,132.048619721
4.1424909738717315e-19,132.312981234
4.125954105757634e-19,132.577871999
4.109483253038427e-19,132.843293075
4.093078152098479e-19,133.109245525
4.0767385405060796e-19,133.375730412
4.0604641567624973e-19,133.642748803
4.044254740603498e-19,133.910301764
4.028110032569462e-19,134.178390367
4.012029774426232e-19,134.447015683
3.9960137087996513e-19,134.716178788
3.980061579471631e-19,134.985880758
3.964173131255251e-19,135.256122671
3.9483481098741267e-19,135.526905609
3.932586262135579e-19,135.798230655
3.9168873358672105e-19,136.070098894
3.9012510799128476e-19,136.342511413
3.8856772440146993e-19,136.615469303
3.870165579038891e-19,136.888973655
3.8547158367993887e-19,137.163025563
3.8393277701115277e-19,137.437626123
3.8240011327324514e-19,137.712776434
3.8087356794691587e-19,137.988477596
3.793531166063081e-19,138.264730712
3.7783873492422896e-19,138.541536887
3.7633039866632734e-19,138.818897229
3.74828083707026e-19,139.096812846
3.733317660020153e-19,139.375284851
3.7184142161496517e-19,139.654314357
3.7035702669563584e-19,139.933902481
3.6887855749558644e-19,140.214050341
3.67405990367623e-19,140.494759056
3.6593930173925474e-19,140.776029751
3.6447846814393525e-19,141.057863551
3.6302346621522073e-19,141.340261582
3.6157427267090886e-19,141.623224974
3.601308643231095e-19,141.906754859
3.586932180728097e-19,142.190852372
3.572613109246839e-19,142.475518648
3.5583511996646534e-19,142.760754826
3.5441462237381753e-19,143.046562048
3.5299979542487403e-19,143.332941456
3.515906164799745e-19,143.619894196
3.5018706299131126e-19,143.907421416
3.487891125073856e-19,144.195524265
3.473967426532457e-19,144.484203897
3.460099311544424e-19,144.773461466
3.446286558221072e-19,145.063298129
3.4325289455271807e-19,145.353715046
3.4188262534194838e-19,145.644713377
3.4051782625600957e-19,145.936294288
3.3915847546894817e-19,146.228458943
3.3780455122021344e-19,146.521208513
3.3645603185164664e-19,146.814544168
3.351128957884694e-19,147.108467081
3.3377512153452198e-19,147.402978429
3.3244268769467345e-19,147.698079388
3.3111557294272335e-19,147.99377114
3.297937560482598e-19,148.290054867
3.284772158583389e-19,148.586931755
3.271659313105679e-19,148.884402991
3.258598814282399e-19,149.182469764
3.245590453069414e-19,149.481133268
3.232634021404804e-19,149.780394696
3.2197293119438853e-19,150.080255246
3.206876118230082e-19,150.380716117
3.194074234605231e-19,150.681778511
3.1813234562072655e-19,150.983443633
3.1686235790935535e-19,151.285712688
3.1559743999849657e-19,151.588586887
3.1433757165570464e-19,151.89206744
3.1308273271858577e-19,152.196155562
3.1183290311526188e-19,152.500852468
3.105880628434452e-19,152.806159378
3.093481919866146e-19,153.112077513
3.08113270705508e-19,153.418608097
3.0688327924587605e-19,153.725752355
3.0565819792610634e-19,154.033511516
3.044380071410576e-19,154.341886812
3.032226873735927e-19,154.650879475
3.0201221917450555e-19,154.960490742
3.0080658317802446e-19,155.270721851
2.996057600936467e-19,155.581574043
2.9840973070590887e-19,155.893048562
2.9721847588176864e-19,156.205146653
2.960319765587991e-19,156.517869565
2.948502137525938e-19,156.831218549
2.936731685564251e-19,157.145194858
2.925008221409038e-19,157.459799747
2.913331557388683e-19,157.775034477
2.901701506785268e-19,158.090900306
2.8901178834607876e-19,158.407398499
2.8785805020406285e-19,158.724530323
2.867089178018356e-19,159.042297044
2.855643727462408e-19,159.360699935
2.8442439672675235e-19,159.679740269
2.8328897150430146e-19,159.999419322
2.8215807891105165e-19,160.319738373
2.810317008536724e-19,160.640698703
2.7990981930952964e-19,160.962301596
2.7879241632991867e-19,161.284548338
2.77679474032862e-19,161.607440219
2.76570974613236e-19,161.93097853
2.7546690033554943e-19,162.255164565
2.743672335337203e-19,162.579999621
2.7327195661420677e-19,162.905484997
2.7218105204901327e-19,163.231621996
2.71094502388827e-19,163.558411921
2.7001229024931556e-19,163.885856079
2.6893439830772946e-19,164.213955782
2.6786080932566623e-19,164.54271234
2.6679150611923175e-19,164.87212707
2.657264715849444e-19,165.202201288
2.64665688676742e-19,165.532936316
2.636091404282996e-19,165.864333475
2.6255680993030943e-19,166.196394092
2.615086803462494e-19,166.529119495
2.604647349088513e-19,166.862511014
2.59424956910478e-19,167.196569984
2.583893297185141e-19,167.53129774
2.57357836762603e-19,167.866695621
2.5633046153452103e-19,168.20276497
2.553071876001687e-19,168.53950713
2.5428799858703244e-19,168.876923448
2.5327287818705206e-19,169.215015274
2.5226181015937806e-19,169.55378396
2.512547783241498e-19,169.893230862
2.5025176657118734e-19,170.233357337
2.492527588537531e-19,170.574164745
2.4825773918252603e-19,170.915654451
2.472666916428862e-19,171.257827819
2.462796003771293e-19,171.600686218
2.4529644958727814e-19,171.944231021
2.443172235462979e-19,172.288463601
2.4334190658634762e-19,172.633385335
2.423704831014551e-19,172.978997603
2.414029375500875e-19,173.325301787
2.4043925445208553e-19,173.672299272
2.394794183856986e-19,174.019991447
2.385234139956618e-19,174.368379702
2.375712259846605e-19,174.717465431
2.3662283911860656e-19,175.06725003
2.356782382236583e-19,175.417734898
2.347374081860095e-19,175.768921437
2.3380033395167867e-19,176.120811052
2.328670005262978e-19,176.473405151
2.3193739298014887e-19,176.826705143
2.310114964347583e-19,177.180712443
2.3008929607847484e-19,177.535428466
2.291707771582967e-19,177.89085463
2.282559249719801e-19,178.246992359
2.273447248884277e-19,178.603843075
2.264371623243229e-19,178.961408207
2.255332227593198e-19,179.319689185
2.246328917306828e-19,179.678687442
2.2373615483308037e-19,180.038404414
2.2284299771837827e-19,180.39884154
2.2195340609788926e-19,180.760000261
2.210673657347703e-19,181.121882023
2.2018486245609675e-19,181.484488272
2.1930588213796585e-19,181.84782046
2.1843041071989573e-19,182.211880039
2.1755843419248815e-19,182.576668466
2.166899386044756e-19,182.9421872
2.1582491006009127e-19,183.308437703
2.1496333472120678e-19,183.675421439
2.141051987977528e-19,184.043139878
2.132504885616031e-19,184.41159449
2.123991903392664e-19,184.780786748
2.115512905094004e-19,185.150718129
2.1070677550267985e-19,185.521390114
2.0986563180843703e-19,185.892804185
2.0902784596983667e-19,186.264961827
2.0819340458144565e-19,186.637864529
2.0736229429353573e-19,187.011513782
2.0653450180520476e-19,187.385911082
2.057100138730752e-19,187.761057926
2.0488881730442901e-19,188.136955815
2.0407089896357073e-19,188.513606251
2.0325624575858733e-19,188.891010743
2.0244484466066304e-19,189.269170798
2.0163668268442258e-19,189.64808793
2.0083174689644637e-19,190.027763656
2.0003002442347778e-19,190.408199492
1.9923150243526706e-19,190.789396961
1.984361681550083e-19,191.171357588
1.9764400885701825e-19,191.554082901
1.9685501186654116e-19,191.937574431
1.9606916456159466e-19,192.321833711
1.9528645436663428e-19,192.706862279
1.9450686876054082e-19,193.092661674
1.9373039526829658e-19,193.47923344
1.9295702146489445e-19,193.866579124
1.9218673497910305e-19,194.254700274
1.9141952348528893e-19,194.643598443
1.9065537470920947e-19,195.033275186
1.8989427641998973e-19,195.423732064
1.8913621644556137e-19,195.814970636
1.8838118265490018e-19,196.206992468
1.8762916296570352e-19,196.599799129
1.8688014534799497e-19,196.993392189
1.8613411781627807e-19,197.387773223
1.853910684350858e-19,197.782943808
1.8465098531314565e-19,198.178905526
1.8391385661256606e-19,198.575659959
1.8317967053743496e-19,198.973208695
1.824484153411205e-19,199.371553324
1.8172007932239084e-19,199.77069544
1.8099465082890022e-19,200.170636639
1.8027211825515146e-19,200.57137852
1.7955247003695082e-19,200.972922688
1.7883569466381784e-19,201.375270747
1.7812178066446281e-19,201.778424308
1.7741071661910114e-19,202.182384982
1.767024911469e-19,202.587154387
1.7599709291987758e-19,202.99273414
1.7529451064872315e-19,203.399125865
1.7459473309481546e-19,203.806331186
1.7389774905966823e-19,204.214351733
1.7320354739336746e-19,204.623189137
1.7251211698587463e-19,205.032845035
1.7182344677703462e-19,205.443321064
1.7113752574626853e-19,205.854618867
1.704543429191554e-19,206.266740089
1.697738873655603e-19,206.679686378
1.69096148199456e-19,207.093459385
1.6842111457387501e-19,207.508060767
1.6774877568894628e-19,207.923492182
1.6707912078841188e-19,208.339755291
1.6641213915785647e-19,208.756851759
1.6574782012616354e-19,209.174783254
1.650861530621889e-19,209.593551449
1.644271273793769e-19,210.013158019
1.637707325339814e-19,210.433604642
1.6311695802489112e-19,210.854892999
1.6246579339037924e-19,211.277024776
1.6181722821260847e-19,211.700001661
1.6117125211285248e-19,212.123825347
1.60527854757456e-19,212.548497528
1.5988702585006367e-19,212.974019904
1.5924875513904585e-19,213.400394176
1.586130324113025e-19,213.82762205
1.579798474966051e-19,214.255705234
1.5734919026151792e-19,214.684645442
1.567210506166447e-19,215.114444389
1.5609541851347393e-19,215.545103793
1.5547228393989035e-19,215.976625378
1.5485163692442841e-19,216.409010871
1.5423346754037075e-19,216.842261999
1.5361776589413897e-19,217.276380497
1.5300452213658316e-19,217.7113681
1.523937264529067e-19,218.14722655
1.5178536907377776e-19,218.583957588
1.511794402625704e-19,219.021562963
1.5057593032638398e-19,219.460044424
1.4997482960756882e-19,219.899403726
1.4937612848910716e-19,220.339642626
1.487798173930593e-19,220.780762884
1.4818588677637987e-19,221.222766266
1.4759432713753257e-19,221.665654539
1.4700512901095106e-19,222.109429475
1.4641828296958697e-19,222.554092849
1.4583377962343832e-19,222.99964644
1.4525160962072629e-19,223.44609203
1.4467176364773307e-19,223.893431404
1.4409423242607057e-19,224.341666352
1.4354445036275552e-19,224.790798668
9.506319221731432e-19,225.240830146
1.8812001578273756e-15,225.691762589
1.3771022936982121e-12,226.143597799
3.6757937487209605e-10,226.596337583
3.863687379926858e-08,227.049983753
1.4738129000429899e-06,227.504538124
1.8744113013441106e-05,227.960002512
8.546664033760383e-05,228.416378742
0.00018646988070128166,228.873668636
0.00026870895237625077,229.331874026
0.0002931637430717148,229.790996744
0.0002977800635706525,230.251038626
0.0003072170646121966,230.712001513
0.0003472369098429197,231.173887247
0.00038413533209884335,231.636697678
0.00040565973717574325,232.100434656
0.0004549062491210563,232.565100036
0.0005297358683493115,233.030695676
0.0005294374249020105,233.49722344
0.00046439577366340866,233.964685193
0.0004976333607201848,234.433082804
0.0006243356208998896,234.902418149
0.0007379734707582779,235.372693103
0.0007951186162404596,235.843909549
0.0007786097645756954,236.316069371
0.0006912034051812125,236.789174457
0.0006645734539230046,237.2632267
0.0008194884526957494,237.738227996
0.0009644461392500064,238.214180246
0.0010510702527112552,238.691085352
0.0011478308328351275,239.168945224
0.0011928076068767888,239.647761771
0.0011422398008077424,240.12753691
0.0010282745885832544,240.608272559
0.0010337617265163339,241.089970642
0.0012164785225521886,241.572633085
0.0013529396894193936,242.056261818
0.0013368120407035657,242.540858777
0.0013135217808557197,243.0264259
0.0016063164922107615,243.512965129
0.0018005649504183221,244.00047841
0.0018349863042009655,244.488967693
0.0019173808868038185,244.978434933
0.0019002557669602178,245.468882086
0.0017921321963275606,245.960311116
0.002057228955433166,246.452723987
0.0023543924840516164,246.946122669
0.0024475147973518257,247.440509136
0.0024766260386982187,247.935885365
0.002313177044756473,248.432253338
0.002609294166403101,248.929615041
0.003122827844187232,249.427972462
0.0034763209124329254,249.927327596
0.0035371307267199276,250.427682439
0.0036331112213392734,250.929038994
0.003986912345441559,251.431399264
0.004382413395426046,251.934765261
0.004524080838190606,252.439138997
0.004495781758195128,252.94452249
0.00433945216034592,253.450917762
0.004470723718080831,253.958326837
0.004854657586261456,254.466751746
0.0050290781595057335,254.976194523
0.005090422673556865,255.486657204
0.004426317386213813,255.998141833
0.004528551011727881,256.510650454
0.006116211243411151,257.024185119
0.006937116208876066,257.53874788
0.007289096155169278,258.054340797
0.007800394986288155,258.570965932
0.008906522862672088,259.08862535
0.010069253046911532,259.607321124
0.010626490838782832,260.127055327
0.011283892754905205,260.647830039
0.01200414855396189,261.169647342
0.012113190457095952,261.692509325
0.010941318426325024,262.216418077
0.011281078904499486,262.741375696
0.012826273726699679,263.267384281
0.013133822920443393,263.794445935
0.013912265005117485,264.322562768
0.014093093205838222,264.851736891
0.015297029019493322,265.381970422
0.01642644401342618,265.913265481
0.015699741937359266,266.445624193
0.014546976391422314,266.979048688
0.016301882590395,267.5135411
0.01881319618378907,268.049103566
0.020533773803059534,268.585738229
0.022554505085238673,269.123447235
0.02427601266877108,269.662232735
0.0238865293166864,270.202096885
0.023814694545061924,270.743041843
0.02729236628662061,271.285069774
0.03147392834792235,271.828182846
0.03257984737096441,272.372383231
0.03387955776779488,272.917673105
0.03643076659681734,273.464054651
0.038522742752968665,274.011530053
0.039101610210198944,274.560101502
0.039196992236062864,275.109771191
0.038398472838372805,275.66054132
0.03998656775312757,276.212414092
0.04527971921762869,276.765391713
0.04886988167809586,277.319476396
0.052090241964760135,277.874670358
0.05356061363647807,278.430975819
0.056424442030405024,278.988395004
0.05799215064862367,279.546930143
0.05652562169808215,280.10658347
0.06289818043909864,280.667357224
0.07337004664582494,281.229253647
0.08163090333841433,281.792274988
0.08788840990806626,282.356423499
0.091783606679508,282.921701435
0.0938575926757702,283.488111059
0.09645558526978044,284.055654635
0.09965473531019896,284.624334435
0.1034169725452538,285.194152732
0.11142888263211272,285.765111806
0.11538494135319166,286.337213941
0.11535070465741616,286.910461426
0.11563274261956064,287.484856552
0.11771067610656674,288.060401618
0.13088490253911986,288.637098927
0.14557824799562552,289.214950784
0.15310120582505904,289.793959501
0.1590980794747583,290.374127395
0.1658877830506937,290.955456785
0.1729741092011291,291.537949998
0.18065503021513762,292.121609362
0.18849738589436477,292.706437214
0.19558173054619096,293.292435892
0.2010708691750281,293.87960774
0.2106508803964007,294.467955107
0.2161220378644223,295.057480345
0.21579005035670584,295.648185815
0.2237501389986492,296.240073877
0.23518335180922123,296.8331469
0.25141133583184555,297.427407256
0.2706008901201462,298.022857322
0.28291039963082854,298.61949948
0.29363554629686867,299.217336117
0.3130340014729575,299.816369623
0.32601458213012596,300.416602395
0.3122868826043435,301.018036833
0.29454159824267223,301.620675345
0.3007376267641842,302.224520339
0.28024810006585726,302.829574232
0.19172483272392893,303.435839444
0.1801201423912728,304.043318399
0.2796479992367426,304.652013528
0.355253978332841,305.261927265
0.4072699957997016,305.873062051
0.528012197735117,306.485420329
0.5903310152229517,307.09900455
0.5797392712857525,307.713817166
0.5945193108808965,308.329860639
0.598321758557006,308.947137431
0.5941326908775746,309.565650012
0.5749837952884512,310.185400857
0.6077787505968115,310.806392443
0.6965363544757435,311.428627255
0.7569714722176208,312.052107783
0.829127292022688,312.676836519
0.8091738507809207,313.302815962
0.7390473597801989,313.930048618
0.7660812313868738,314.558536994
0.9222241808090575,315.188283605
1.0626178213663013,315.819290969
1.1288405093174447,316.451561611
1.166970296253037,317.085098059
1.2008051022272324,317.719902849
1.2132339395194118,318.355978518
1.2082601382677713,318.993327612
1.2476474907534525,319.631952679
1.2892544709329297,320.271856275
1.3325377231501516,320.913040958
1.4416360317158012,321.555509294
1.5576252044719756,322.199263853
1.6062539837014294,322.844307209
1.571087999209467,323.490641943
1.5280621114156,324.138270639
1.622653136613156,324.787195889
1.7708052663513643,325.437420289
1.7814145105832906,326.088946438
1.7304847862583839,326.741776944
1.822797705425009,327.395914418
1.9507340297387743,328.051361475
2.1012072408733413,328.708120738
2.22428555868317,329.366194834
2.2416314091440177,330.025586396
2.3073936242920756,330.68629806
2.4167680121832626,331.34833247
2.5935286252478833,332.011692274
2.735159829427435,332.676380124
2.8703947358857684,333.342398681
3.073703745003189,334.009750608
3.2386356247840276,334.678438574
3.370906247198579,335.348465255
3.5041427150631894,336.01983333
3.603090545264883,336.692545484
3.695662957619906,337.366604409
3.864941216270866,338.042012802
4.027138027574364,338.718773362
4.12324662089072,339.396888798
4.184618869522422,340.076361822
4.299071775973564,340.757195152
4.480374058281538,341.439391512
4.612246822755022,342.122953629
4.87741797744099,342.807884238
5.171824936833468,343.49418608
5.367571129498609,344.181861899
5.425867108450396,344.870914445
5.598582817398508,345.561346476
5.948867243354618,346.253160753
6.20187103950393,346.946360043
6.3578947343166075,347.640947118
6.603307440167271,348.336924758
6.903316920617655,349.034295746
7.200767146396623,349.733062872
7.457216283132453,350.43322893
7.641922062739131,351.134796722
7.930086058352353,351.837769053
9.570376981950362,352.542148736
12.520199144211933,353.247938589
14.390099675667525,353.955141433
14.850807966942046,354.663760098
14.03537958323611,355.373797419
13.147804998690077,356.085256236
14.249794552360562,356.798139394
15.575682235812108,357.512449745
15.838426789249285,358.228190146
17.086620817480057,358.94536346
18.45538592681005,359.663972557
18.627316676072137,360.38402031
18.46427832578375,361.105509599
19.111299297002876,361.828443311
21.87299690919043,362.552824337
23.749662811198032,363.278655575
24.5970911876892,364.005939928
25.464755887759146,364.734680306
27.363047970814144,365.464879622
27.84932265058025,366.196540799
26.469411159264954,366.929666762
26.27546492864003,367.664260444
25.402317681688643,368.400324784
26.512287861006616,369.137862726
28.969104048096142,369.876877219
29.359795814522382,370.617371221
30.98484749011304,371.359347693
33.403769283158255,372.102809602
34.629779818221564,372.847759923
33.09024149081875,373.594201636
34.52758609763038,374.342137726
39.13006227753667,375.091571185
40.4339848201645,375.842505011
37.077562886407,376.594942207
37.616356686733404,377.348885784
42.612685103738364,378.104338757
46.289959140646864,378.861304147
47.9812716976603,379.619784984
50.11813271483176,380.3797843
52.83662978779687,381.141305135
54.58036796042406,381.904350537
56.08838919367961,382.668923556
57.47181592004057,383.435027251
57.26897870982384,384.202664687
57.44089589238114,384.971838935
56.728745600155165,385.74255307
57.217445054899706,386.514810175
61.30218237862585,387.288613341
63.5057635097312,388.063965662
68.12098166066198,388.840870239
74.90445306714146,389.619330179
80.18108156371677,390.399348598
82.95655735588653,391.180928615
84.47131506671477,391.964073356
86.19260599639647,392.748785954
87.89317791462682,393.535069547
91.27594960354395,394.322927281
89.75688929946915,395.112362308
85.39102595035294,395.903377784
86.0679415722614,396.695976875
86.79493161082803,397.490162749
87.94778734357615,398.285938585
98.876915062611,399.083307566
101.44227429662934,399.88227288
105.47458426643146,400.682837724
116.3374948229233,401.485005299
115.23226523576142,402.288778816
104.79532310148122,403.094161487
113.182897658883,403.901156536
129.5748596134001,404.709767191
137.62027388471415,405.519996684
141.43605593685047,406.331848259
143.38659777379624,407.145325161
144.455122833395,407.960430645
139.45524783026303,408.777167971
138.80238603188982,409.595540407
152.9456008044584,410.415551225
162.93954907901414,411.237203706
165.92466899185814,412.060501137
176.07669951426064,412.88544681
187.63865810119694,413.712044025
191.13218096353438,414.540296089
190.0471876570137,415.370206315
191.21233046243566,416.201778022
200.4104189093876,417.035014537
192.2586976184431,417.869919192
176.78834581065777,418.706495328
192.57900060865362,419.54474629
221.1420159934917,420.384675432
231.08665459348578,421.226286113
233.9307425140763,422.0695817
240.49777223575114,422.914565565
245.8243832527125,423.76124109
257.03397148890923,424.60961166
272.5377142257093,425.459680669
277.6258508590046,426.311451517
285.2934691193189,427.164927611
292.0463018132877,428.020112366
289.6978197392076,428.877009202
276.812396712729,429.735621547
291.3435253955677,430.595952834
307.9812101635804,431.458006506
327.58371078690124,432.321786011
340.92092113377703,433.187294803
347.97794264963636,434.054536345
361.17180565717683,434.923514106
357.87413663815204,435.794231562
346.01212020046387,436.666692195
364.4951423878582,437.540899495
394.5157346262322,438.416856959
407.8334951129561,439.294568092
404.0333742793492,440.174036403
399.13251357763045,441.055265411
417.07871134508383,441.938258641
449.48393890353486,442.823019624
457.12381159970244,443.7095519
435.9610187062465,444.597859015
435.88524899344577,445.487944522
453.86731548439025,446.379811981
470.42670148792456,447.27346496
499.5003273550959,448.168907034
544.4779441367295,449.066141783
564.0646970443744,449.965172798
567.7470352554446,450.866003675
562.4152323523566,451.768638015
554.2635282630112,452.673079431
559.4019434146777,453.57933154
589.9334896529425,454.487397967
612.920905358334,455.397282344
621.6734041920049,456.308988311
620.0636299883955,457.222519514
618.7059092530806,458.137879608
622.2678731536947,459.055072254
646.312392225027,459.974101121
691.4992646467113,460.894969885
691.3471183344215,461.81768223
688.5075488399751,462.742241846
690.1843085771188,463.668652431
714.0419672749767,464.596917692
763.6857599827462,465.527041341
819.850719655339,466.459027099
872.2105972231855,467.392878693
882.4458911712163,468.32859986
888.994550054452,469.266194342
914.7257819258452,470.205665889
954.790588466527,471.147018259
980.845540894346,472.090255218
981.2728023781458,473.035380539
941.92015063307,473.982398002
909.0218373944836,474.931311395
907.9666727799367,475.882124514
1005.5877432480593,476.834841162
1125.7730612683913,477.78946515
1171.3844956642354,478.746000297
1201.5019360195793,479.704450428
1226.8051746623746,480.664819377
1226.3481403440414,481.627110987
1244.0201957180682,482.591329106
1264.6035230404088,483.55747759
1234.7684580000846,484.525560306
1178.4286715751532,485.495581124
1282.3102968797964,486.467543925
1404.5828434244925,487.441452597
1429.227029436223,488.417311035
1436.6810000992525,489.395123143
1467.7644717505502,490.374892833
1537.0192204547432,491.356624022
1592.1097730250249,492.340320639
1629.8197147711774,493.325986618
1667.8280404399259,494.313625901
1700.0891617632217,495.303242439
1731.654779388072,496.294840192
1769.7163263298764,497.288423124
1814.1648660675728,498.28399521
1842.4405773614455,499.281560433
1886.9068817601299,500.281122783
1937.7300745113737,501.282686258
1974.867036386004,502.286254865
2039.5676422003544,503.291832617
2862.5205079330813,504.299423538
6939.489738198012,505.309031656
12441.278880653957,506.320661012
12635.981240184936,507.334315651
15391.73560934865,508.349999627
24118.037865443734,509.367717005
26959.130578090924,510.387471854
25948.35255339109,511.409268253
32052.114303275237,512.43311029
42253.522775997066,513.459002061
41140.84405564369,514.486947668
34487.09183455823,515.516951223
35615.116004513504,516.549016847
37659.080385900364,517.583148668
37328.18672327615,518.619350822
38321.35965142612,519.657627455
34018.8069894901,520.697982718
32030.66224745059,521.740420774
39597.867803983434,522.784945792
44453.01230590674,523.831561951
38793.36148671133,524.880273437
35285.12303841027,525.931084445
40563.736401038885,526.983999177
43540.84368442909,528.039021847
38501.06258645515,529.096156673
37768.45084545481,530.155407884
42474.91205825546,531.216779718
43196.30811425455,532.28027642
38073.11225428508,533.345902243
37476.62140602681,534.413661451
36275.384738734734,535.483558314
26543.510608308145,536.555597112
23525.95233565567,537.629782133
33154.905085968254,538.706117674
42675.17381631422,539.784608041
45849.33388750072,540.865257546
46166.3601645353,541.948070513
45984.83005214119,543.033051273
47245.75735099935,544.120204166
48774.085026030014,545.209533541
49305.678858479725,546.301043754
48052.06625095166,547.394739173
50265.08393892243,548.490624171
54860.365279737845,549.588703132
54010.10614480314,550.688980449
53429.22689173848,551.791460522
56246.502816195614,552.896147762
53050.35392271729,554.003046588
50032.81380627407,555.112161426
52054.37263175917,556.223496714
54588.58937088967,557.337056896
55252.86691911505,558.452846427
57889.39008876669,559.570869771
59319.77878873753,560.691131399
56368.68182375093,561.813635792
60162.39509004775,562.93838744
60893.06767239969,564.065390843
59915.70559591147,565.194650508
63901.31219138346,566.326170952
66018.14596508662,567.459956702
62992.48596087116,568.596012292
61872.8315096605,569.734342267
64907.42188188455,570.87495118
66039.433631779,572.017843594
65896.39905245553,573.16302408
61198.53130258093,574.310497219
57335.344298938624,575.4602676
57456.759681322495,576.612339824
64861.84649019812,577.766718497
70680.54386056509,578.923408239
70671.61998498316,580.082413674
