flux,lam
  4.72942e+06,      2944.98
  4.58270e+06,      2945.47
  4.47370e+06,      2945.96
  4.63069e+06,      2946.45
  4.77727e+06,      2946.94
  4.77463e+06,      2947.43
  4.73052e+06,      2947.92
  4.69285e+06,      2948.41
  4.65610e+06,      2948.91
  4.65626e+06,      2949.40
  4.69307e+06,      2949.89
  4.70148e+06,      2950.38
  4.65788e+06,      2950.87
  4.66184e+06,      2951.36
  4.71191e+06,      2951.86
  4.73568e+06,      2952.35
  4.75058e+06,      2952.84
  4.74629e+06,      2953.33
  4.72667e+06,      2953.82
  4.70182e+06,      2954.32
  4.70048e+06,      2954.81
  4.73008e+06,      2955.30
  4.72530e+06,      2955.79
  4.68839e+06,      2956.29
  4.69233e+06,      2956.78
  4.74574e+06,      2957.27
  4.75200e+06,      2957.77
  4.73200e+06,      2958.26
  4.71528e+06,      2958.75
  4.70745e+06,      2959.25
  4.71131e+06,      2959.74
  4.61763e+06,      2960.23
  4.56969e+06,      2960.73
  4.68270e+06,      2961.22
  4.73328e+06,      2961.71
  4.70888e+06,      2962.21
  4.69235e+06,      2962.70
  4.71230e+06,      2963.19
  4.68221e+06,      2963.69
  4.64303e+06,      2964.18
  4.66245e+06,      2964.68
  4.61613e+06,      2965.17
  4.55292e+06,      2965.66
  4.62074e+06,      2966.16
  4.68806e+06,      2966.65
  4.70058e+06,      2967.15
  4.68337e+06,      2967.64
  4.67510e+06,      2968.14
  4.67362e+06,      2968.63
  4.67680e+06,      2969.13
  4.68533e+06,      2969.62
  4.69154e+06,      2970.12
  4.66752e+06,      2970.61
  4.63995e+06,      2971.11
  4.65554e+06,      2971.60
  4.69288e+06,      2972.10
  4.68828e+06,      2972.59
  4.68235e+06,      2973.09
  4.67135e+06,      2973.58
  4.66493e+06,      2974.08
  4.67477e+06,      2974.57
  4.69273e+06,      2975.07
  4.70775e+06,      2975.57
  4.69847e+06,      2976.06
  4.65476e+06,      2976.56
  4.62821e+06,      2977.05
  4.61734e+06,      2977.55
  4.60215e+06,      2978.05
  4.62838e+06,      2978.54
  4.65787e+06,      2979.04
  4.63954e+06,      2979.54
  4.60631e+06,      2980.03
  4.61192e+06,      2980.53
  4.65013e+06,      2981.03
  4.65868e+06,      2981.52
  4.64576e+06,      2982.02
  4.60906e+06,      2982.52
  4.57406e+06,      2983.01
  4.60700e+06,      2983.51
  4.54058e+06,      2984.01
  4.38572e+06,      2984.51
  4.42759e+06,      2985.00
  4.46372e+06,      2985.50
  4.48637e+06,      2986.00
  4.54873e+06,      2986.50
  4.58992e+06,      2986.99
  4.62337e+06,      2987.49
  4.64182e+06,      2987.99
  4.64225e+06,      2988.49
  4.63450e+06,      2988.99
  4.60781e+06,      2989.48
  4.59564e+06,      2989.98
  4.61941e+06,      2990.48
  4.64643e+06,      2990.98
  4.65659e+06,      2991.48
  4.64415e+06,      2991.98
  4.58996e+06,      2992.48
  4.46017e+06,      2992.97
  4.35566e+06,      2993.47
  4.48027e+06,      2993.97
  4.59081e+06,      2994.47
  4.61764e+06,      2994.97
  4.62448e+06,      2995.47
  4.62204e+06,      2995.97
  4.57043e+06,      2996.47
  4.51619e+06,      2996.97
  4.52135e+06,      2997.47
  4.55698e+06,      2997.97
  4.57172e+06,      2998.47
  4.60023e+06,      2998.97
  4.61089e+06,      2999.47
  4.56664e+06,      2999.97
  4.52079e+06,      3000.47
  4.52845e+06,      3000.97
  4.52280e+06,      3001.47
  4.45221e+06,      3001.97
  4.36686e+06,      3002.47
  4.35650e+06,      3002.97
  4.38396e+06,      3003.47
  4.46364e+06,      3003.97
  4.49409e+06,      3004.47
  4.44409e+06,      3004.97
  4.47903e+06,      3005.47
  4.55748e+06,      3005.97
  4.54740e+06,      3006.47
  4.49112e+06,      3006.97
  4.35896e+06,      3007.48
  4.12865e+06,      3007.98
  4.15839e+06,      3008.48
  4.34192e+06,      3008.98
  4.43069e+06,      3009.48
  4.49363e+06,      3009.98
  4.50754e+06,      3010.48
  4.51479e+06,      3010.99
  4.55320e+06,      3011.49
  4.56691e+06,      3011.99
  4.56132e+06,      3012.49
  4.54526e+06,      3012.99
  4.47746e+06,      3013.50
  4.39499e+06,      3014.00
  4.44675e+06,      3014.50
  4.51068e+06,      3015.00
  4.51627e+06,      3015.51
  4.50701e+06,      3016.01
  4.50760e+06,      3016.51
  4.52748e+06,      3017.01
  4.52638e+06,      3017.52
  4.45448e+06,      3018.02
  4.40647e+06,      3018.52
  4.47334e+06,      3019.03
  4.50268e+06,      3019.53
  4.50534e+06,      3020.03
  4.50306e+06,      3020.54
  4.48967e+06,      3021.04
  4.48542e+06,      3021.54
  4.49315e+06,      3022.05
  4.51436e+06,      3022.55
  4.52670e+06,      3023.05
  4.49596e+06,      3023.56
  4.39986e+06,      3024.06
  4.33232e+06,      3024.57
  4.32996e+06,      3025.07
  4.37324e+06,      3025.57
  4.44806e+06,      3026.08
  4.46350e+06,      3026.58
  4.45972e+06,      3027.09
  4.42758e+06,      3027.59
  4.43325e+06,      3028.10
  4.47786e+06,      3028.60
  4.46396e+06,      3029.11
  4.42406e+06,      3029.61
  4.44776e+06,      3030.12
  4.47459e+06,      3030.62
  4.47160e+06,      3031.13
  4.46912e+06,      3031.63
  4.47201e+06,      3032.14
  4.44442e+06,      3032.64
  4.40570e+06,      3033.15
  4.43228e+06,      3033.65
  4.46055e+06,      3034.16
  4.42889e+06,      3034.66
  4.34477e+06,      3035.17
  4.32443e+06,      3035.68
  4.34357e+06,      3036.18
  4.38463e+06,      3036.69
  4.42531e+06,      3037.19
  4.40700e+06,      3037.70
  4.36911e+06,      3038.21
  4.37690e+06,      3038.71
  4.40623e+06,      3039.22
  4.38857e+06,      3039.73
  4.36170e+06,      3040.23
  4.39585e+06,      3040.74
  4.43224e+06,      3041.25
  4.41785e+06,      3041.75
  4.40339e+06,      3042.26
  4.33793e+06,      3042.77
  4.33384e+06,      3043.27
  4.40041e+06,      3043.78
  4.43264e+06,      3044.29
  4.42138e+06,      3044.80
  4.42907e+06,      3045.30
  4.42011e+06,      3045.81
  4.41042e+06,      3046.32
  4.42173e+06,      3046.83
  4.36263e+06,      3047.34
  4.23566e+06,      3047.84
  4.23813e+06,      3048.35
  4.35626e+06,      3048.86
  4.41519e+06,      3049.37
  4.41085e+06,      3049.88
  4.41149e+06,      3050.38
  4.39591e+06,      3050.89
  4.38911e+06,      3051.40
  4.42340e+06,      3051.91
  4.44297e+06,      3052.42
  4.44839e+06,      3052.93
  4.44572e+06,      3053.44
  4.43389e+06,      3053.95
  4.40656e+06,      3054.45
  4.36497e+06,      3054.96
  4.35962e+06,      3055.47
  4.38471e+06,      3055.98
  4.39859e+06,      3056.49
  4.40007e+06,      3057.00
  4.37971e+06,      3057.51
  4.37197e+06,      3058.02
  4.38944e+06,      3058.53
  4.39801e+06,      3059.04
  4.35250e+06,      3059.55
  4.26346e+06,      3060.06
  4.30632e+06,      3060.57
  4.39267e+06,      3061.08
  4.41305e+06,      3061.59
  4.40859e+06,      3062.10
  4.39736e+06,      3062.61
  4.37785e+06,      3063.12
  4.35087e+06,      3063.63
  4.32052e+06,      3064.14
  4.34451e+06,      3064.65
  4.38792e+06,      3065.16
  4.40098e+06,      3065.67
  4.39469e+06,      3066.19
  4.38951e+06,      3066.70
  4.36919e+06,      3067.21
  4.36507e+06,      3067.72
  4.36671e+06,      3068.23
  4.37548e+06,      3068.74
  4.39060e+06,      3069.25
  4.40770e+06,      3069.76
  4.41299e+06,      3070.28
  4.39840e+06,      3070.79
  4.36784e+06,      3071.30
  4.32446e+06,      3071.81
  4.30810e+06,      3072.32
  4.32598e+06,      3072.84
  4.34503e+06,      3073.35
  4.36409e+06,      3073.86
  4.38336e+06,      3074.37
  4.38281e+06,      3074.89
  4.35722e+06,      3075.40
  4.32434e+06,      3075.91
  4.32669e+06,      3076.42
  4.33228e+06,      3076.94
  4.32436e+06,      3077.45
  4.33274e+06,      3077.96
  4.33830e+06,      3078.47
  4.31923e+06,      3078.99
  4.30877e+06,      3079.50
  4.34884e+06,      3080.01
  4.37496e+06,      3080.53
  4.36489e+06,      3081.04
  4.35666e+06,      3081.55
  4.34642e+06,      3082.07
  4.33489e+06,      3082.58
  4.33478e+06,      3083.10
  4.34320e+06,      3083.61
  4.33892e+06,      3084.12
  4.33403e+06,      3084.64
  4.34539e+06,      3085.15
  4.35881e+06,      3085.67
  4.34936e+06,      3086.18
  4.21916e+06,      3086.69
  4.05394e+06,      3087.21
  4.16709e+06,      3087.72
  4.29444e+06,      3088.24
  4.28485e+06,      3088.75
  4.29327e+06,      3089.27
  4.32320e+06,      3089.78
  4.31654e+06,      3090.30
  4.31879e+06,      3090.81
  4.32556e+06,      3091.33
  4.30767e+06,      3091.84
  4.28057e+06,      3092.36
  4.29261e+06,      3092.87
  4.25983e+06,      3093.39
  4.12219e+06,      3093.91
  4.01638e+06,      3094.42
  4.14523e+06,      3094.94
  4.27923e+06,      3095.45
  4.30330e+06,      3095.97
  4.27423e+06,      3096.48
  4.12664e+06,      3097.00
  4.00079e+06,      3097.52
  4.11246e+06,      3098.03
  4.25499e+06,      3098.55
  4.30249e+06,      3099.07
  4.30790e+06,      3099.58
  4.31049e+06,      3100.10
  4.30354e+06,      3100.62
  4.28644e+06,      3101.13
  4.28660e+06,      3101.65
  4.29458e+06,      3102.17
  4.28499e+06,      3102.68
  4.27241e+06,      3103.20
  4.28023e+06,      3103.72
  4.28784e+06,      3104.24
  4.26441e+06,      3104.75
  4.18661e+06,      3105.27
  4.14053e+06,      3105.79
  4.21595e+06,      3106.31
  4.26604e+06,      3106.82
  4.27987e+06,      3107.34
  4.29272e+06,      3107.86
  4.28376e+06,      3108.38
  4.28267e+06,      3108.90
  4.29025e+06,      3109.41
  4.28661e+06,      3109.93
  4.27887e+06,      3110.45
  4.26096e+06,      3110.97
  4.25293e+06,      3111.49
  4.25685e+06,      3112.01
  4.25857e+06,      3112.52
  4.27003e+06,      3113.04
  4.28654e+06,      3113.56
  4.28055e+06,      3114.08
  4.26397e+06,      3114.60
  4.25072e+06,      3115.12
  4.23109e+06,      3115.64
  4.20504e+06,      3116.16
  4.18866e+06,      3116.68
  4.15038e+06,      3117.20
  4.10908e+06,      3117.72
  4.18167e+06,      3118.24
  4.21154e+06,      3118.76
  4.20219e+06,      3119.28
  4.21253e+06,      3119.80
  4.21556e+06,      3120.32
  4.20193e+06,      3120.84
  4.20417e+06,      3121.36
  4.19367e+06,      3121.88
  4.14813e+06,      3122.40
  4.14408e+06,      3122.92
  4.16298e+06,      3123.44
  4.20226e+06,      3123.96
  4.22526e+06,      3124.48
  4.22456e+06,      3125.00
  4.20710e+06,      3125.52
  4.18875e+06,      3126.04
  4.20030e+06,      3126.56
  4.20487e+06,      3127.08
  4.21802e+06,      3127.61
  4.23150e+06,      3128.13
  4.22852e+06,      3128.65
  4.21363e+06,      3129.17
  4.17573e+06,      3129.69
  4.14849e+06,      3130.21
  4.17806e+06,      3130.73
  4.19013e+06,      3131.26
  4.19026e+06,      3131.78
  4.18991e+06,      3132.30
  4.16263e+06,      3132.82
  4.11704e+06,      3133.34
  4.10768e+06,      3133.87
  4.15290e+06,      3134.39
  4.11800e+06,      3134.91
  4.05852e+06,      3135.43
  4.09603e+06,      3135.96
  4.15097e+06,      3136.48
  4.14623e+06,      3137.00
  4.13668e+06,      3137.52
  4.17472e+06,      3138.05
  4.17612e+06,      3138.57
  4.13040e+06,      3139.09
  4.14793e+06,      3139.62
  4.16711e+06,      3140.14
  4.14466e+06,      3140.66
  4.17115e+06,      3141.19
  4.19458e+06,      3141.71
  4.19635e+06,      3142.23
  4.19714e+06,      3142.76
  4.19115e+06,      3143.28
  4.18552e+06,      3143.81
  4.17673e+06,      3144.33
  4.17253e+06,      3144.85
  4.16700e+06,      3145.38
  4.15866e+06,      3145.90
  4.16169e+06,      3146.43
  4.16804e+06,      3146.95
  4.16961e+06,      3147.48
  4.15907e+06,      3148.00
  4.15589e+06,      3148.53
  4.16979e+06,      3149.05
  4.16951e+06,      3149.58
  4.07210e+06,      3150.10
  4.01707e+06,      3150.63
  4.11754e+06,      3151.15
  4.17307e+06,      3151.68
  4.17707e+06,      3152.20
  4.17006e+06,      3152.73
  4.16401e+06,      3153.25
  4.17008e+06,      3153.78
  4.16886e+06,      3154.30
  4.15028e+06,      3154.83
  4.14444e+06,      3155.35
  4.15877e+06,      3155.88
  4.15075e+06,      3156.41
  4.15012e+06,      3156.93
  4.15780e+06,      3157.46
  4.14825e+06,      3157.99
  4.13829e+06,      3158.51
  4.12473e+06,      3159.04
  4.08937e+06,      3159.56
  4.09294e+06,      3160.09
  4.12777e+06,      3160.62
  4.13319e+06,      3161.14
  4.12257e+06,      3161.67
  4.10297e+06,      3162.20
  4.08866e+06,      3162.73
  4.08955e+06,      3163.25
  4.09734e+06,      3163.78
  4.11939e+06,      3164.31
  4.11942e+06,      3164.83
  4.08691e+06,      3165.36
  4.02085e+06,      3165.89
  3.90542e+06,      3166.42
  3.94661e+06,      3166.95
  4.07783e+06,      3167.47
  4.10646e+06,      3168.00
  4.06212e+06,      3168.53
  4.03306e+06,      3169.06
  4.04972e+06,      3169.59
  4.08343e+06,      3170.11
  4.07927e+06,      3170.64
  4.08292e+06,      3171.17
  4.11863e+06,      3171.70
  4.13183e+06,      3172.23
  4.12855e+06,      3172.76
  4.12459e+06,      3173.29
  4.11597e+06,      3173.81
  4.09271e+06,      3174.34
  4.06928e+06,      3174.87
  4.08332e+06,      3175.40
  4.09618e+06,      3175.93
  4.08467e+06,      3176.46
  4.07702e+06,      3176.99
  4.09968e+06,      3177.52
  4.09281e+06,      3178.05
  4.06044e+06,      3178.58
  4.06218e+06,      3179.11
  4.06320e+06,      3179.64
  4.02370e+06,      3180.17
  4.03840e+06,      3180.70
  4.06534e+06,      3181.23
  4.06200e+06,      3181.76
  4.05597e+06,      3182.29
  4.07696e+06,      3182.82
  4.08509e+06,      3183.35
  4.07572e+06,      3183.88
  4.08575e+06,      3184.41
  4.09390e+06,      3184.94
  4.06572e+06,      3185.47
  4.01833e+06,      3186.00
  4.02651e+06,      3186.54
  4.03834e+06,      3187.07
  4.01959e+06,      3187.60
  3.90086e+06,      3188.13
  3.78672e+06,      3188.66
  3.91384e+06,      3189.19
  4.04800e+06,      3189.72
  4.09536e+06,      3190.26
  4.09556e+06,      3190.79
  4.07707e+06,      3191.32
  4.05896e+06,      3191.85
  4.07169e+06,      3192.38
  4.07624e+06,      3192.91
  4.06346e+06,      3193.45
  4.05273e+06,      3193.98
  4.05314e+06,      3194.51
  4.05290e+06,      3195.04
  4.06298e+06,      3195.58
  4.07913e+06,      3196.11
  4.05980e+06,      3196.64
  4.00860e+06,      3197.17
  4.00322e+06,      3197.71
  4.05687e+06,      3198.24
  4.08507e+06,      3198.77
  4.06140e+06,      3199.31
  4.06548e+06,      3199.84
  4.09021e+06,      3200.37
  4.09127e+06,      3200.91
  4.08183e+06,      3201.44
  4.07621e+06,      3201.97
  4.06331e+06,      3202.51
  4.01125e+06,      3203.04
  3.88236e+06,      3203.58
  3.81428e+06,      3204.11
  3.93476e+06,      3204.64
  4.04599e+06,      3205.18
  4.07541e+06,      3205.71
  4.08681e+06,      3206.25
  4.09963e+06,      3206.78
  4.10636e+06,      3207.32
  4.10687e+06,      3207.85
  4.10986e+06,      3208.38
  4.10603e+06,      3208.92
  4.08076e+06,      3209.45
  4.04822e+06,      3209.99
  4.04029e+06,      3210.52
  4.01285e+06,      3211.06
  3.99440e+06,      3211.59
  4.03088e+06,      3212.13
  4.03985e+06,      3212.67
  4.05264e+06,      3213.20
  4.04888e+06,      3213.74
  4.02017e+06,      3214.27
  4.00560e+06,      3214.81
  4.01095e+06,      3215.34
  4.04624e+06,      3215.88
  4.04493e+06,      3216.42
  4.02946e+06,      3216.95
  4.02608e+06,      3217.49
  4.02322e+06,      3218.02
  4.00354e+06,      3218.56
  3.96877e+06,      3219.10
  4.00798e+06,      3219.63
  4.03534e+06,      3220.17
  4.04595e+06,      3220.71
  4.05413e+06,      3221.24
  4.05378e+06,      3221.78
  4.04457e+06,      3222.32
  4.03402e+06,      3222.85
  4.03280e+06,      3223.39
  4.03126e+06,      3223.93
  4.04199e+06,      3224.47
  4.03330e+06,      3225.00
  3.99851e+06,      3225.54
  3.98649e+06,      3226.08
  3.99937e+06,      3226.62
  4.00893e+06,      3227.15
  4.01244e+06,      3227.69
  3.99472e+06,      3228.23
  3.97710e+06,      3228.77
  3.98474e+06,      3229.31
  3.96842e+06,      3229.85
  3.92168e+06,      3230.38
  3.89458e+06,      3230.92
  3.91631e+06,      3231.46
  3.94605e+06,      3232.00
  3.94928e+06,      3232.54
  3.93989e+06,      3233.08
  3.92565e+06,      3233.62
  3.90140e+06,      3234.15
  3.85910e+06,      3234.69
  3.88190e+06,      3235.23
  3.95282e+06,      3235.77
  3.98380e+06,      3236.31
  3.97305e+06,      3236.85
  3.95005e+06,      3237.39
  3.95167e+06,      3237.93
  3.95883e+06,      3238.47
  3.92863e+06,      3239.01
  3.88787e+06,      3239.55
  3.92405e+06,      3240.09
  3.97343e+06,      3240.63
  3.99598e+06,      3241.17
  3.98232e+06,      3241.71
  3.91833e+06,      3242.25
  3.89391e+06,      3242.79
  3.95520e+06,      3243.33
  3.97682e+06,      3243.87
  3.94631e+06,      3244.41
  3.92268e+06,      3244.95
  3.95942e+06,      3245.49
  3.99499e+06,      3246.03
  4.00048e+06,      3246.58
  3.99785e+06,      3247.12
  3.97218e+06,      3247.66
  3.93575e+06,      3248.20
  3.93693e+06,      3248.74
  3.94548e+06,      3249.28
  3.95420e+06,      3249.82
  3.96061e+06,      3250.37
  3.96510e+06,      3250.91
  3.96552e+06,      3251.45
  3.95875e+06,      3251.99
  3.94927e+06,      3252.53
  3.94223e+06,      3253.08
  3.91630e+06,      3253.62
  3.91705e+06,      3254.16
  3.94066e+06,      3254.70
  3.94460e+06,      3255.25
  3.95536e+06,      3255.79
  3.95722e+06,      3256.33
  3.95525e+06,      3256.87
  3.96932e+06,      3257.42
  3.96647e+06,      3257.96
  3.94841e+06,      3258.50
  3.91648e+06,      3259.05
  3.90049e+06,      3259.59
  3.93249e+06,      3260.13
  3.95942e+06,      3260.68
  3.92930e+06,      3261.22
  3.87900e+06,      3261.76
  3.90261e+06,      3262.31
  3.94332e+06,      3262.85
  3.96372e+06,      3263.39
  3.96071e+06,      3263.94
  3.94404e+06,      3264.48
  3.93219e+06,      3265.03
  3.90096e+06,      3265.57
  3.84283e+06,      3266.11
  3.86371e+06,      3266.66
  3.89921e+06,      3267.20
  3.82926e+06,      3267.75
  3.82555e+06,      3268.29
  3.90643e+06,      3268.84
  3.93769e+06,      3269.38
  3.93631e+06,      3269.93
  3.92713e+06,      3270.47
  3.91561e+06,      3271.02
  3.89829e+06,      3271.56
  3.89539e+06,      3272.11
  3.91527e+06,      3272.65
  3.92847e+06,      3273.20
  3.92134e+06,      3273.74
  3.88513e+06,      3274.29
  3.89989e+06,      3274.84
  3.93209e+06,      3275.38
  3.93758e+06,      3275.93
  3.91087e+06,      3276.47
  3.85977e+06,      3277.02
  3.86430e+06,      3277.57
  3.87183e+06,      3278.11
  3.88145e+06,      3278.66
  3.91038e+06,      3279.20
  3.91511e+06,      3279.75
  3.91249e+06,      3280.30
  3.91080e+06,      3280.84
  3.91139e+06,      3281.39
  3.90144e+06,      3281.94
  3.87352e+06,      3282.49
  3.87580e+06,      3283.03
  3.90166e+06,      3283.58
  3.91712e+06,      3284.13
  3.92137e+06,      3284.67
  3.89724e+06,      3285.22
  3.88799e+06,      3285.77
  3.87411e+06,      3286.32
  3.85882e+06,      3286.86
  3.88106e+06,      3287.41
  3.86093e+06,      3287.96
  3.82724e+06,      3288.51
  3.85336e+06,      3289.06
  3.86100e+06,      3289.61
  3.88330e+06,      3290.15
  3.90137e+06,      3290.70
  3.90135e+06,      3291.25
  3.91285e+06,      3291.80
  3.91726e+06,      3292.35
  3.91119e+06,      3292.90
  3.92247e+06,      3293.45
  3.92613e+06,      3293.99
  3.92306e+06,      3294.54
  3.92546e+06,      3295.09
  3.90575e+06,      3295.64
  3.88124e+06,      3296.19
  3.88398e+06,      3296.74
  3.88191e+06,      3297.29
  3.87385e+06,      3297.84
  3.87272e+06,      3298.39
  3.87570e+06,      3298.94
  3.89718e+06,      3299.49
  3.88803e+06,      3300.04
  3.89298e+06,      3300.59
  3.92449e+06,      3301.14
  3.92504e+06,      3301.69
  3.88992e+06,      3302.24
  3.85645e+06,      3302.79
  3.87124e+06,      3303.34
  3.88637e+06,      3303.89
  3.88649e+06,      3304.44
  3.87503e+06,      3304.99
  3.84783e+06,      3305.54
  3.82383e+06,      3306.09
  3.84560e+06,      3306.65
  3.84024e+06,      3307.20
  3.84241e+06,      3307.75
  3.86877e+06,      3308.30
  3.88504e+06,      3308.85
  3.89213e+06,      3309.40
  3.89290e+06,      3309.95
  3.88855e+06,      3310.51
  3.88380e+06,      3311.06
  3.87331e+06,      3311.61
  3.85949e+06,      3312.16
  3.84551e+06,      3312.71
  3.81726e+06,      3313.27
  3.85075e+06,      3313.82
  3.88494e+06,      3314.37
  3.88421e+06,      3314.92
  3.87830e+06,      3315.48
  3.87767e+06,      3316.03
  3.88139e+06,      3316.58
  3.89101e+06,      3317.13
  3.89560e+06,      3317.69
  3.89356e+06,      3318.24
  3.88339e+06,      3318.79
  3.88430e+06,      3319.35
  3.88576e+06,      3319.90
  3.87586e+06,      3320.45
  3.87381e+06,      3321.01
  3.88282e+06,      3321.56
  3.88297e+06,      3322.11
  3.87500e+06,      3322.67
  3.86379e+06,      3323.22
  3.83240e+06,      3323.77
  3.77984e+06,      3324.33
  3.72950e+06,      3324.88
  3.73373e+06,      3325.44
  3.77670e+06,      3325.99
  3.86184e+06,      3326.55
  3.87783e+06,      3327.10
  3.83745e+06,      3327.65
  3.83024e+06,      3328.21
  3.86112e+06,      3328.76
  3.84231e+06,      3329.32
  3.80135e+06,      3329.87
  3.79626e+06,      3330.43
  3.80329e+06,      3330.98
  3.83069e+06,      3331.54
  3.85433e+06,      3332.09
  3.85725e+06,      3332.65
  3.85520e+06,      3333.20
  3.85009e+06,      3333.76
  3.86182e+06,      3334.32
  3.86245e+06,      3334.87
  3.80760e+06,      3335.43
  3.77334e+06,      3335.98
  3.80928e+06,      3336.54
  3.81524e+06,      3337.10
  3.83078e+06,      3337.65
  3.85720e+06,      3338.21
  3.86230e+06,      3338.76
  3.85816e+06,      3339.32
  3.84395e+06,      3339.88
  3.82605e+06,      3340.43
  3.80236e+06,      3340.99
  3.77703e+06,      3341.55
  3.80833e+06,      3342.11
  3.82955e+06,      3342.66
  3.82931e+06,      3343.22
  3.85116e+06,      3343.78
  3.85797e+06,      3344.33
  3.82393e+06,      3344.89
  3.79243e+06,      3345.45
  3.81619e+06,      3346.01
  3.83874e+06,      3346.56
  3.84884e+06,      3347.12
  3.84484e+06,      3347.68
  3.82930e+06,      3348.24
  3.80796e+06,      3348.80
  3.81363e+06,      3349.35
  3.79649e+06,      3349.91
  3.80349e+06,      3350.47
  3.81880e+06,      3351.03
  3.80201e+06,      3351.59
  3.81981e+06,      3352.15
  3.85173e+06,      3352.71
  3.86326e+06,      3353.26
  3.85553e+06,      3353.82
  3.82922e+06,      3354.38
  3.77691e+06,      3354.94
  3.72852e+06,      3355.50
  3.75109e+06,      3356.06
  3.81166e+06,      3356.62
  3.83611e+06,      3357.18
  3.84709e+06,      3357.74
  3.83474e+06,      3358.30
  3.81348e+06,      3358.86
  3.79768e+06,      3359.42
  3.81524e+06,      3359.98
  3.82482e+06,      3360.54
  3.78650e+06,      3361.10
  3.74224e+06,      3361.66
  3.74797e+06,      3362.22
  3.77254e+06,      3362.78
  3.78495e+06,      3363.34
  3.80855e+06,      3363.90
  3.82946e+06,      3364.46
  3.83076e+06,      3365.02
  3.83380e+06,      3365.58
  3.83571e+06,      3366.14
  3.82191e+06,      3366.70
  3.80713e+06,      3367.27
  3.74827e+06,      3367.83
  3.72489e+06,      3368.39
  3.78306e+06,      3368.95
  3.80215e+06,      3369.51
  3.76705e+06,      3370.07
  3.75392e+06,      3370.63
  3.76618e+06,      3371.20
  3.79026e+06,      3371.76
  3.80716e+06,      3372.32
  3.79084e+06,      3372.88
  3.77805e+06,      3373.44
  3.79296e+06,      3374.01
  3.80065e+06,      3374.57
  3.78969e+06,      3375.13
  3.81084e+06,      3375.69
  3.83246e+06,      3376.26
  3.83910e+06,      3376.82
  3.81455e+06,      3377.38
  3.77366e+06,      3377.95
  3.78440e+06,      3378.51
  3.79926e+06,      3379.07
  3.81070e+06,      3379.63
  3.81494e+06,      3380.20
  3.80195e+06,      3380.76
  3.80083e+06,      3381.32
  3.81009e+06,      3381.89
  3.82334e+06,      3382.45
  3.82109e+06,      3383.02
  3.80660e+06,      3383.58
  3.80586e+06,      3384.14
  3.80040e+06,      3384.71
  3.81381e+06,      3385.27
  3.81462e+06,      3385.84
  3.81956e+06,      3386.40
  3.83196e+06,      3386.97
  3.81320e+06,      3387.53
  3.77628e+06,      3388.09
  3.77366e+06,      3388.66
  3.77697e+06,      3389.22
  3.80590e+06,      3389.79
  3.82395e+06,      3390.35
  3.78437e+06,      3390.92
  3.78265e+06,      3391.48
  3.81610e+06,      3392.05
  3.82321e+06,      3392.61
  3.81492e+06,      3393.18
  3.79620e+06,      3393.75
  3.80253e+06,      3394.31
  3.80478e+06,      3394.88
  3.80350e+06,      3395.44
  3.82103e+06,      3396.01
  3.83050e+06,      3396.57
  3.82629e+06,      3397.14
  3.82023e+06,      3397.71
  3.83587e+06,      3398.27
  3.84469e+06,      3398.84
  3.84755e+06,      3399.41
  3.84581e+06,      3399.97
  3.84516e+06,      3400.54
  3.85897e+06,      3401.11
  3.86885e+06,      3401.67
  3.85404e+06,      3402.24
  3.83287e+06,      3402.81
  3.82289e+06,      3403.38
  3.81079e+06,      3403.94
  3.79953e+06,      3404.51
  3.81613e+06,      3405.08
  3.81710e+06,      3405.64
  3.82517e+06,      3406.21
  3.83623e+06,      3406.78
  3.80964e+06,      3407.35
  3.75806e+06,      3407.92
  3.76251e+06,      3408.48
  3.79944e+06,      3409.05
  3.80919e+06,      3409.62
  3.79904e+06,      3410.19
  3.79248e+06,      3410.76
  3.81871e+06,      3411.33
  3.83200e+06,      3411.89
  3.82620e+06,      3412.46
  3.82412e+06,      3413.03
  3.82024e+06,      3413.60
  3.80922e+06,      3414.17
  3.81026e+06,      3414.74
  3.81267e+06,      3415.31
  3.80368e+06,      3415.88
  3.80490e+06,      3416.45
  3.81198e+06,      3417.02
  3.80522e+06,      3417.59
  3.78812e+06,      3418.16
  3.78757e+06,      3418.72
  3.81313e+06,      3419.29
  3.82541e+06,      3419.86
  3.82369e+06,      3420.43
  3.82313e+06,      3421.00
  3.81682e+06,      3421.57
  3.80861e+06,      3422.15
  3.81320e+06,      3422.72
  3.80638e+06,      3423.29
  3.79644e+06,      3423.86
  3.79889e+06,      3424.43
  3.79959e+06,      3425.00
  3.80397e+06,      3425.57
  3.80595e+06,      3426.14
  3.80755e+06,      3426.71
  3.80147e+06,      3427.28
  3.79216e+06,      3427.85
  3.79708e+06,      3428.42
  3.79471e+06,      3429.00
  3.77984e+06,      3429.57
  3.80359e+06,      3430.14
  3.81496e+06,      3430.71
  3.79532e+06,      3431.28
  3.79085e+06,      3431.85
  3.79390e+06,      3432.43
  3.78571e+06,      3433.00
  3.77369e+06,      3433.57
  3.75421e+06,      3434.14
  3.75135e+06,      3434.72
  3.76830e+06,      3435.29
  3.77684e+06,      3435.86
  3.76864e+06,      3436.43
  3.75841e+06,      3437.01
  3.74487e+06,      3437.58
  3.72383e+06,      3438.15
  3.73391e+06,      3438.73
  3.73635e+06,      3439.30
