flux,lam
1.7183775511588017e-19,119.721736312
1.711517769657979e-19,119.961419388
1.7046853724734398e-19,120.20158231
1.6978802503051498e-19,120.442226038
1.6911022942588557e-19,120.683351535
1.6843513958732182e-19,120.924959766
1.6776274471736259e-19,121.167051696
1.6709303405038122e-19,121.409628296
1.6642599688012097e-19,121.652690533
1.657616225264092e-19,121.896239382
1.6509990036252746e-19,122.140275816
1.6444081980129352e-19,122.384800811
1.6378437029498824e-19,122.629815346
1.6313054134324643e-19,122.8753204
1.624793224848247e-19,123.121316955
1.6183070329752746e-19,123.367805996
1.611846734059551e-19,123.614788508
1.6054122247341694e-19,123.862265479
1.5990034020185615e-19,124.1102379
1.592620163394583e-19,124.358706762
1.5862624067270622e-19,124.607673059
1.5799300303136645e-19,124.857137786
1.5736229327819873e-19,125.107101943
1.5673410132653518e-19,125.357566528
1.56108417124914e-19,125.608532543
1.5548523065954934e-19,125.860000993
1.5486453196162266e-19,126.111972883
1.5424631109966025e-19,126.364449221
1.5363055818188357e-19,126.617431017
1.5301726335847168e-19,126.870919282
1.5240641681174837e-19,127.124915032
1.517980087705494e-19,127.379419282
1.5119202950275064e-19,127.634433049
1.5058846931041007e-19,127.889957354
1.4998731853678451e-19,128.145993219
1.4938856756145646e-19,128.402541669
1.4879220680950828e-19,128.659603728
1.4819822673277375e-19,128.917180427
1.4760661783289012e-19,129.175272794
1.4701737064263392e-19,129.433881862
1.4643047573049656e-19,129.693008667
1.4584592371182816e-19,129.952654243
1.4526370523057285e-19,130.21281963
1.4468381097048108e-19,130.473505869
1.4410623165710186e-19,130.734714001
1.4353095804435724e-19,130.996445073
1.4295798092990962e-19,131.258700131
1.423872911461594e-19,131.521480224
1.4181887956231837e-19,131.784786403
1.41252737084267e-19,132.048619721
1.4068885465228392e-19,132.312981234
1.401272232451951e-19,132.577871999
1.3956783387806611e-19,132.843293075
1.3901067759788256e-19,133.109245525
1.384557454918388e-19,133.375730412
1.3790302867881546e-19,133.642748803
1.3735251831961958e-19,133.910301764
1.3680420560238482e-19,134.178390367
1.362580817568645e-19,134.447015683
1.3571413804201954e-19,134.716178788
1.3517236575607376e-19,134.985880758
1.3463275623227183e-19,135.256122671
1.340953008347825e-19,135.526905609
1.3355999096457958e-19,135.798230655
1.3302681805728823e-19,136.070098894
1.324957735830469e-19,136.342511413
1.3196684904250523e-19,136.615469303
1.3144003597448378e-19,136.888973655
1.309153259499941e-19,137.163025563
1.3039271057405649e-19,137.437626123
1.2987218148367737e-19,137.712776434
1.2935373035151875e-19,137.988477596
1.2883734888197823e-19,138.264730712
1.2832302881296193e-19,138.541536887
1.2781076191390732e-19,138.818897229
1.2730053999119406e-19,139.096812846
1.2679235487880233e-19,139.375284851
1.262861984473845e-19,139.654314357
1.2578206259683148e-19,139.933902481
1.2527993926160733e-19,140.214050341
1.2477982041056214e-19,140.494759056
1.242816980379169e-19,140.776029751
1.2378556417387375e-19,141.057863551
1.232914108826322e-19,141.340261582
1.227992302570021e-19,141.623224974
1.22309014421824e-19,141.906754859
1.2182075553212315e-19,142.190852372
1.2133444577813967e-19,142.475518648
1.2085007737832233e-19,142.760754826
1.2036764258098308e-19,143.046562048
1.1988713366923522e-19,143.332941456
1.194085429541111e-19,143.619894196
1.1893186277783861e-19,143.907421416
1.1845708551535424e-19,144.195524265
1.179842035675917e-19,144.484203897
1.175132093696179e-19,144.773461466
1.170440953855648e-19,145.063298129
1.165768541085502e-19,145.353715046
1.1611147806538094e-19,145.644713377
1.1564795980682031e-19,145.936294288
1.1518629192025495e-19,146.228458943
1.147264670152838e-19,146.521208513
1.142684777362806e-19,146.814544168
1.1381231675593697e-19,147.108467081
1.1335797677364543e-19,147.402978429
1.129054505231102e-19,147.698079388
1.1245473076144582e-19,147.99377114
1.120058102782992e-19,148.290054867
1.1155868188962692e-19,148.586931755
1.1111333844213906e-19,148.884402991
1.1066977281164658e-19,149.182469764
1.1022797789851303e-19,149.481133268
1.097879466364604e-19,149.780394696
1.0934967198356954e-19,150.080255246
1.089131469280837e-19,150.380716117
1.0847836448536212e-19,150.681778511
1.0804531769780129e-19,150.983443633
1.0761399963902397e-19,151.285712688
1.0718440340518705e-19,151.588586887
1.0675652212487032e-19,151.89206744
1.0633034895044492e-19,152.196155562
1.0590587706502326e-19,152.500852468
1.0548309967535227e-19,152.806159378
1.0506201001730717e-19,153.112077513
1.0464260135300238e-19,153.418608097
1.0422486697342454e-19,153.725752355
1.0380880019422957e-19,154.033511516
1.0339439435704477e-19,154.341886812
1.0298164283338579e-19,154.650879475
1.0257053901783922e-19,154.960490742
1.0216107633332805e-19,155.270721851
1.0175324822833828e-19,155.581574043
1.0134704817684115e-19,155.893048562
1.0094246968080001e-19,156.205146653
1.0053950626616094e-19,156.517869565
1.0013815148536754e-19,156.831218549
9.973839891724505e-20,157.145194858
9.934024216688466e-20,157.459799747
9.894367486051153e-20,157.775034477
9.854869065674071e-20,158.090900306
9.815528323388242e-20,158.407398499
9.77634462961735e-20,158.724530323
9.737317357733621e-20,159.042297044
9.698445883061691e-20,159.360699935
9.659729583732494e-20,159.679740269
9.621167840303848e-20,159.999419322
9.58276003575277e-20,160.319738373
9.544505555586689e-20,160.640698703
9.506403787714046e-20,160.962301596
9.468454122554102e-20,161.284548338
9.430655952792337e-20,161.607440219
9.393008673724365e-20,161.93097853
9.355511683010685e-20,162.255164565
9.318164380669097e-20,162.579999621
9.280966169181044e-20,162.905484997
9.243916453254064e-20,163.231621996
9.207014640267962e-20,163.558411921
9.170260139809421e-20,163.885856079
9.133652363556637e-20,164.213955782
9.097190726052424e-20,164.54271234
9.060874643690832e-20,164.87212707
9.02470353559691e-20,165.202201288
8.988676822845807e-20,165.532936316
8.95279392922074e-20,165.864333475
8.917054280441365e-20,166.196394092
8.881457304699312e-20,166.529119495
8.846002432538239e-20,166.862511014
8.810689096527019e-20,167.196569984
8.775516731782435e-20,167.53129774
8.740484775535733e-20,167.866695621
8.705592667128339e-20,168.20276497
8.670839848419114e-20,168.53950713
8.636225763358522e-20,168.876923448
8.601749858086018e-20,169.215015274
8.56741158102369e-20,169.55378396
8.533210382664957e-20,169.893230862
8.499145715869755e-20,170.233357337
8.465217035652679e-20,170.574164745
8.431423798978324e-20,170.915654451
8.397765465348311e-20,171.257827819
8.364241496197254e-20,171.600686218
8.33085135498824e-20,171.944231021
8.297594507593725e-20,172.288463601
8.264470421896539e-20,172.633385335
8.23147856788071e-20,172.978997603
8.198618417718792e-20,173.325301787
8.165889445667721e-20,173.672299272
8.133291127968136e-20,174.019991447
8.10082294311869e-20,174.368379702
8.06848437158616e-20,174.717465431
8.03627489598465e-20,175.06725003
8.004194000974373e-20,175.417734898
7.972241173254498e-20,175.768921437
7.940415901555967e-20,176.120811052
7.908717676634356e-20,176.473405151
7.8771459914409e-20,176.826705143
7.845700340667216e-20,177.180712443
7.814380221274371e-20,177.535428466
7.783185132215303e-20,177.89085463
7.752114574166814e-20,178.246992359
7.72116805022201e-20,178.603843075
7.690345065096746e-20,178.961408207
7.659645125645508e-20,179.319689185
7.629067740679363e-20,179.678687442
7.598612420958964e-20,180.038404414
7.568278679187516e-20,180.39884154
7.538066030087188e-20,180.760000261
7.507973990140896e-20,181.121882023
7.478002078002383e-20,181.484488272
7.448149813990289e-20,181.84782046
7.418416720577178e-20,182.211880039
7.388802321970536e-20,182.576668466
7.359306144352112e-20,182.9421872
7.32992771578858e-20,183.308437703
7.300666566304161e-20,183.675421439
7.271522227555276e-20,184.043139878
7.242494233302076e-20,184.41159449
7.213582119160247e-20,184.780786748
7.184785422516579e-20,185.150718129
7.156103682524486e-20,185.521390114
7.12753644032953e-20,185.892804185
7.099083238905551e-20,186.264961827
7.070743622972129e-20,186.637864529
7.042517139140713e-20,187.011513782
7.014403335681004e-20,187.385911082
6.986401762816375e-20,187.761057926
6.958511972490715e-20,188.136955815
6.930733518584538e-20,188.513606251
6.903065956465315e-20,188.891010743
6.875508843643441e-20,189.269170798
6.848061739104664e-20,189.64808793
6.820724203599267e-20,190.027763656
6.793495799920808e-20,190.408199492
6.766376092323466e-20,190.789396961
6.739364646876496e-20,191.171357588
6.7124610313854e-20,191.554082901
6.685664815385303e-20,191.937574431
6.658975570203636e-20,192.321833711
6.632392868744972e-20,192.706862279
6.605916285762297e-20,193.092661674
6.579545397574315e-20,193.47923344
6.553279782198202e-20,193.866579124
6.527119019477497e-20,194.254700274
6.501062690804342e-20,194.643598443
6.475110379316244e-20,195.033275186
6.449261669623566e-20,195.423732064
6.423516148333902e-20,195.814970636
6.397873403448783e-20,196.206992468
6.372333024624455e-20,196.599799129
6.34689460329428e-20,196.993392189
6.321557732402265e-20,197.387773223
6.29632200659154e-20,197.782943808
6.271187022006185e-20,198.178905526
6.246152376603217e-20,198.575659959
6.221217669765387e-20,198.973208695
6.196382502549113e-20,199.371553324
6.171646477552705e-20,199.77069544
6.147009199034767e-20,200.170636639
6.122470272844983e-20,200.57137852
6.098029306235809e-20,200.972922688
6.073685908283925e-20,201.375270747
6.04943968939703e-20,201.778424308
6.025290261732049e-20,202.182384982
6.001237238768807e-20,202.587154387
5.977280235782081e-20,202.99273414
5.95341886936e-20,203.399125865
5.929652757812234e-20,203.806331186
5.90598152081153e-20,204.214351733
5.882404779680268e-20,204.623189137
5.858922157095092e-20,205.032845035
5.835533277426806e-20,205.443321064
5.812237766390314e-20,205.854618867
5.789035251268159e-20,206.266740089
5.765925360846935e-20,206.679686378
5.742907725411246e-20,207.093459385
5.719981976572257e-20,207.508060767
5.697147747540633e-20,207.923492182
5.674404673008256e-20,208.339755291
5.651752389088068e-20,208.756851759
5.629190533363556e-20,209.174783254
5.606718744775751e-20,209.593551449
5.584336663780023e-20,210.013158019
5.562043932285659e-20,210.433604642
5.539840193649916e-20,210.854892999
5.517725092567649e-20,211.277024776
5.495698275224305e-20,211.700001661
5.473759389133631e-20,212.123825347
5.451908083340093e-20,212.548497528
5.430144008154956e-20,212.974019904
5.4084668154084694e-20,213.400394176
5.3868761582394456e-20,213.82762205
5.3653716912427155e-20,214.255705234
5.3439530702626756e-20,214.684645442
5.3226199526394145e-20,215.114444389
5.3013719971015586e-20,215.545103793
5.2802088636138406e-20,215.976625378
5.2591302135215547e-20,216.409010871
5.238135709689746e-20,216.842261999
5.217225016108944e-20,217.276380497
5.1963977982785673e-20,217.7113681
5.175653722864765e-20,218.14722655
5.1549924580777646e-20,218.583957588
5.1344136732385764e-20,219.021562963
5.1139170391532205e-20,219.460044424
5.093502227824922e-20,219.899403726
5.0731689126368666e-20,220.339642626
5.05291676829942e-20,220.780762884
5.0327454707080434e-20,221.222766266
5.0126546971679474e-20,221.665654539
4.992644126205968e-20,222.109429475
4.972713437657099e-20,222.554092849
4.952862312614519e-20,222.99964644
4.9330904334695616e-20,223.44609203
4.913397483906195e-20,223.893431404
4.8937831488082746e-20,224.341666352
4.874247114300051e-20,224.790798668
4.854870469882592e-20,225.240830146
1.1162594740593706e-19,225.691762589
4.3514259561546475e-17,226.143597799
8.712231228336249e-15,226.596337583
5.212392617074115e-13,227.049983753
9.781335773227638e-12,227.504538124
6.506310548128104e-11,227.960002512
1.862544916130657e-10,228.416378742
2.9109044734068186e-10,228.873668636
3.42550643966887e-10,229.331874026
3.752117534731759e-10,229.790996744
3.9986564294681165e-10,230.251038626
4.42642126681038e-10,230.712001513
4.97905584271476e-10,231.173887247
5.402473217871429e-10,231.636697678
5.812702482037204e-10,232.100434656
6.241156108758804e-10,232.565100036
7.013376953922618e-10,233.030695676
7.764530159244746e-10,233.49722344
8.224842976699069e-10,233.964685193
8.825405215778326e-10,234.433082804
9.837680007900547e-10,234.902418149
1.0835798982769562e-09,235.372693103
1.178114366220457e-09,235.843909549
1.2731668797539405e-09,236.316069371
1.3577068240818207e-09,236.789174457
1.4416041559271463e-09,237.2632267
1.5871207544717512e-09,237.738227996
1.7521722496916426e-09,238.214180246
1.9050956125292582e-09,238.691085352
2.0635128880521186e-09,239.168945224
2.231613726220636e-09,239.647761771
2.4136672020722023e-09,240.12753691
2.6143831067636267e-09,240.608272559
2.8327556366692643e-09,241.089970642
3.0660727414650255e-09,241.572633085
3.291485234124834e-09,242.056261818
3.4573376147720383e-09,242.540858777
3.66357097732163e-09,243.0264259
4.077995927564702e-09,243.512965129
4.482882700448423e-09,244.00047841
4.869735022155476e-09,244.488967693
5.2729510637270445e-09,244.978434933
5.6928537463449625e-09,245.468882086
6.139121029345282e-09,245.960311116
6.613844256170985e-09,246.452723987
6.961943788314155e-09,246.946122669
7.3395621530054144e-09,247.440509136
8.176038674472123e-09,247.935885365
8.968996547768236e-09,248.432253338
9.709745369116605e-09,248.929615041
1.0508130761501402e-08,249.427972462
1.1400407746885211e-08,249.927327596
1.2325541923053962e-08,250.427682439
1.331606721409115e-08,250.929038994
1.4374974293900855e-08,251.431399264
1.5490537377192752e-08,251.934765261
1.6673207587924453e-08,252.439138997
1.7988505938855816e-08,252.94452249
1.9398872779555255e-08,253.450917762
2.0896541547735656e-08,253.958326837
2.252419781454865e-08,254.466751746
2.4236718665946965e-08,254.976194523
2.556438677348798e-08,255.486657204
2.5701450366358215e-08,255.998141833
2.748131899963732e-08,256.510650454
3.1767152961411126e-08,257.024185119
3.5127636541180916e-08,257.53874788
3.79554401836338e-08,258.054340797
4.096002123113853e-08,258.570965932
4.424298267008391e-08,259.08862535
4.7651049605854695e-08,259.607321124
5.1390438738402024e-08,260.127055327
5.5381843495054374e-08,260.647830039
5.952256115385152e-08,261.169647342
6.365013337324841e-08,261.692509325
6.706670853412294e-08,262.216418077
7.131777212595696e-08,262.741375696
7.76374750472715e-08,263.267384281
8.294843670226149e-08,263.794445935
8.907091585437209e-08,264.322562768
9.603706972884235e-08,264.851736891
1.0373565526453226e-07,265.381970422
1.1168568247127972e-07,265.913265481
1.1918922610715964e-07,266.445624193
1.2480414024684183e-07,266.979048688
1.3435976796565898e-07,267.5135411
1.4846978395349267e-07,268.049103566
1.6106614212329748e-07,268.585738229
1.7338603108335929e-07,269.123447235
1.8500383583271276e-07,269.662232735
1.9573531851028533e-07,270.202096885
2.1103985631248588e-07,270.743041843
2.2925779023769789e-07,271.285069774
2.465934344314858e-07,271.828182846
2.6396964188012035e-07,272.372383231
2.831564138015194e-07,272.917673105
3.0386266574395306e-07,273.464054651
3.2487438455380035e-07,274.011530053
3.452925195033229e-07,274.560101502
3.6702598323546517e-07,275.109771191
3.885615788056269e-07,275.66054132
4.1764857858573537e-07,276.212414092
4.556442191046303e-07,276.765391713
4.910813839558071e-07,277.319476396
5.264067440408497e-07,277.874670358
5.633212917509242e-07,278.430975819
5.999553196499633e-07,278.988395004
6.239251561056745e-07,279.546930143
6.543876661694888e-07,280.10658347
7.258775687130564e-07,280.667357224
7.95672101700158e-07,281.229253647
8.549432661644478e-07,281.792274988
9.138955993980492e-07,282.356423499
9.716650372173955e-07,282.921701435
1.0362721404590748e-06,283.488111059
1.1101587920234937e-06,284.055654635
1.171037546462195e-06,284.624334435
1.244383102166665e-06,285.194152732
1.3510800539852889e-06,285.765111806
1.446352578403653e-06,286.337213941
1.520446577696815e-06,286.910461426
1.5701796488738406e-06,287.484856552
1.6189367215234301e-06,288.060401618
1.7860700168448527e-06,288.637098927
1.996278814163669e-06,289.214950784
2.1524291195380444e-06,289.793959501
2.2993968295222155e-06,290.374127395
2.451792340989746e-06,290.955456785
2.614193360020572e-06,291.537949998
2.788971594411609e-06,292.121609362
2.9750136147258576e-06,292.706437214
3.1706433364873297e-06,293.292435892
3.37871644871361e-06,293.87960774
3.6003479993855175e-06,294.467955107
3.830452105554709e-06,295.057480345
4.077177354411269e-06,295.648185815
4.304827994603377e-06,296.240073877
4.498772926056044e-06,296.8331469
4.814291439475212e-06,297.427407256
5.189275152729145e-06,298.022857322
5.579668379931353e-06,298.61949948
5.9747362712910605e-06,299.217336117
6.370938806744693e-06,299.816369623
6.7509153194207384e-06,300.416602395
7.041377993750255e-06,301.018036833
7.420565674545649e-06,301.620675345
7.985959618224187e-06,302.224520339
8.26567255079323e-06,302.829574232
7.827998554924179e-06,303.435839444
8.230729387734183e-06,304.043318399
9.807851118591545e-06,304.652013528
1.0861838855604469e-05,305.261927265
1.1684801618759875e-05,305.873062051
1.2688726163474715e-05,306.485420329
1.3602922637615378e-05,307.09900455
1.4464635378926478e-05,307.713817166
1.535810837900627e-05,308.329860639
1.6229313382422063e-05,308.947137431
1.6722601451127424e-05,309.565650012
1.709424601033022e-05,310.185400857
1.872503529292657e-05,310.806392443
2.0290335263815334e-05,311.428627255
2.1601372729916998e-05,312.052107783
2.3153478157407064e-05,312.676836519
2.4188587755702638e-05,313.302815962
2.494113410582717e-05,313.930048618
2.6563052791365253e-05,314.558536994
2.9189425479826157e-05,315.188283605
3.144063109918583e-05,315.819290969
3.32704775746304e-05,316.451561611
3.520137918646701e-05,317.085098059
3.737471005500578e-05,317.719902849
3.958536210720156e-05,318.355978518
4.187340724411038e-05,318.993327612
4.449776337196682e-05,319.631952679
4.720292919183428e-05,320.271856275
5.021431808367461e-05,320.913040958
5.348969667704813e-05,321.555509294
5.676836866308405e-05,322.199263853
6.005535583793105e-05,322.844307209
6.315575101421624e-05,323.490641943
6.597836575672873e-05,324.138270639
6.946155060694508e-05,324.787195889
7.380860949627254e-05,325.437420289
7.633773664166887e-05,326.088946438
7.827364467006383e-05,326.741776944
8.284185571423087e-05,327.395914418
8.872197151539413e-05,328.051361475
9.683176630531729e-05,328.708120738
0.00010469557173971694,329.366194834
0.00010985903101493061,330.025586396
0.00011542102909132656,330.68629806
0.00012072318932739713,331.34833247
0.0001300257931039185,332.011692274
0.00014062393413268018,332.676380124
0.00014935375341562128,333.342398681
0.00015796652927186575,334.009750608
0.00016701585360082312,334.678438574
0.00017648240954741066,335.348465255
0.00018544242952371346,336.01983333
0.00018984882886364558,336.692545484
0.00019481579466445228,337.366604409
0.0002117251518982815,338.042012802
0.00022919575978566577,338.718773362
0.00024393336806350087,339.396888798
0.0002572878439038074,340.076361822
0.00027234249566111856,340.757195152
0.0002888185188856614,341.439391512
0.0003051091895039021,342.122953629
0.00032135584139825484,342.807884238
0.00033865403847463605,343.49418608
0.0003581901045569333,344.181861899
0.0003775259985262354,344.870914445
0.0003972106935407032,345.561346476
0.00041969148788327797,346.253160753
0.0004440080199595479,346.946360043
0.00046804836153408337,347.640947118
0.0004929828858363781,348.336924758
0.000520659560204782,349.034295746
0.0005501638777319419,349.733062872
0.0005787514786937399,350.43322893
0.0006076756942265723,351.134796722
0.0006439795803633283,351.837769053
0.0007021750288605228,352.542148736
0.0007777415967236008,353.247938589
0.0008391463735557217,353.955141433
0.0008817488631577782,354.663760098
0.0009019820211035338,355.373797419
0.0009158116439179762,356.085256236
0.000987039966085172,356.798139394
0.0010755967677163877,357.512449745
0.001131666537715977,358.228190146
0.0011921213537681278,358.94536346
0.0012470135362515808,359.663972557
0.0012652160305196766,360.38402031
0.00126092364412243,361.105509599
0.0012856631120967072,361.828443311
0.0014765419414313366,362.552824337
0.001628647513184331,363.278655575
0.0016792957772594362,364.005939928
0.0017262401665774304,364.734680306
0.0018702760907437237,365.464879622
0.0019926641180551255,366.196540799
0.002059469385322186,366.929666762
0.002130277204442524,367.664260444
0.002171184622752034,368.400324784
0.002293463267794291,369.137862726
0.0024925926609073506,369.876877219
0.0026313878778475015,370.617371221
0.0027922171426800566,371.359347693
0.002953800961532351,372.102809602
0.0030533857015184697,372.847759923
0.003090543406207908,373.594201636
0.003278973961045975,374.342137726
0.0035647698064002298,375.091571185
0.003653863476556898,375.842505011
0.003511564451484725,376.594942207
0.0037248059550291437,377.348885784
0.004245535783051143,378.104338757
0.0045953456919693905,378.861304147
0.004822565783507226,379.619784984
0.005044899613314514,380.3797843
0.005302979525424208,381.141305135
0.005520707075709681,381.904350537
0.005753301238153444,382.668923556
0.006001696436850603,383.435027251
0.006153368018065415,384.202664687
0.006467631531245173,384.971838935
0.006771809652815947,385.74255307
0.007087657659823656,386.514810175
0.007528777195378394,387.288613341
0.00788057804775677,388.063965662
0.008364148799778119,388.840870239
0.00888205782674874,389.619330179
0.009313577490843538,390.399348598
0.009777098095945751,391.180928615
0.010268335589837713,391.964073356
0.01070058520430163,392.748785954
0.011188321715409353,393.535069547
0.011768664742411658,394.322927281
0.012288444346788493,395.112362308
0.012659843039990307,395.903377784
0.013051196729411239,396.695976875
0.01345923557969927,397.490162749
0.0139250291452263,398.285938585
0.014881402347745104,399.083307566
0.015364729422430662,399.88227288
0.01608830530576062,400.682837724
0.017415755366994093,401.485005299
0.017749395868128237,402.288778816
0.01733379565624376,403.094161487
0.01885071960094736,403.901156536
0.020915899297220274,404.709767191
0.022102485642015394,405.519996684
0.023086734855271015,406.331848259
0.02401162782935712,407.145325161
0.02493338057681621,407.960430645
0.025511596618751832,408.777167971
0.02623073810427694,409.595540407
0.027664093723965076,410.415551225
0.029325524347596842,411.237203706
0.03115391196945757,412.060501137
0.03274245568342423,412.88544681
0.03415835166543238,413.712044025
0.0357272645989972,414.540296089
0.03744338635757131,415.370206315
0.03905282490394992,416.201778022
0.04058690491751652,417.035014537
0.04072351079817066,417.869919192
0.04131042176570841,418.706495328
0.04516634605925866,419.54474629
0.04851655740223747,420.384675432
0.050280908774600896,421.226286113
0.051873997513365536,422.0695817
0.05423191880116652,422.914565565
0.05690054241426378,423.76124109
0.05975723309034044,424.60961166
0.06252406487244376,425.459680669
0.064343906388216,426.311451517
0.06761993780412386,427.164927611
0.07078109904203268,428.020112366
0.07266481118801285,428.877009202
0.07330388897187504,429.735621547
0.0775772341099794,430.595952834
0.08338422617126579,431.458006506
0.08757279032656654,432.321786011
0.09110956518180463,433.187294803
0.09495854796504216,434.054536345
0.09805310109686129,434.923514106
0.09961170001259687,435.794231562
0.10027440286896037,436.666692195
0.1065867653177161,437.540899495
0.11621941301588021,438.416856959
0.12231373723891582,439.294568092
0.1258419260884341,440.174036403
0.12744538389062018,441.055265411
0.1303332193518929,441.938258641
0.13919352108695007,442.823019624
0.14701410080201718,443.7095519
0.14953428848280834,444.597859015
0.15521957272485276,445.487944522
0.16321348681868222,446.379811981
0.16723703265302503,447.27346496
0.17512371153744755,448.168907034
0.18851201857222058,449.066141783
0.19823190134007382,449.965172798
0.2057785046393966,450.866003675
0.2107362880042246,451.768638015
0.211030920757554,452.673079431
0.21653606312031712,453.57933154
0.23133017875105372,454.487397967
0.24338004760466941,455.397282344
0.2539082933560849,456.308988311
0.26480485346842486,457.222519514
0.2736712227071646,458.137879608
0.2772987601105882,459.055072254
0.28852584896119143,459.974101121
0.30766070697024883,460.894969885
0.31683931812054494,461.81768223
0.3267338076250579,462.742241846
0.34291956841730975,463.668652431
0.35978868931704133,464.596917692
0.3738312621289755,465.527041341
0.38876109141928145,466.459027099
0.4095370942657066,467.392878693
0.42778346618217267,468.32859986
0.44438967008777175,469.266194342
0.4609062029255764,470.205665889
0.47867985534672014,471.147018259
0.4965491737199889,472.090255218
0.511467706383297,473.035380539
0.5127035389862833,473.982398002
0.5091423938982356,474.931311395
0.5267816723267558,475.882124514
0.5689642991046819,476.834841162
0.6152160855356233,477.78946515
0.6454040785669795,478.746000297
0.6701836724500023,479.704450428
0.6948863860034834,480.664819377
0.7197984709048043,481.627110987
0.7453787561256179,482.591329106
0.76952276900238,483.55747759
0.776896754792232,484.525560306
0.7733071842640464,485.495581124
0.8256480650696668,486.467543925
0.8882503164925284,487.441452597
0.9267520795343211,488.417311035
0.9600383969027324,489.395123143
0.9946241426769764,490.374892833
1.0318111839766708,491.356624022
1.069139117558213,492.340320639
1.1071743493162678,493.325986618
1.1464813576308852,494.313625901
1.1869278618697825,495.303242439
1.2287347797044064,496.294840192
1.2724156772197581,497.288423124
1.3183030171687735,498.28399521
1.363882057430625,499.281560433
1.4109080221683135,500.281122783
1.4607780584021044,501.282686258
1.5140519489143562,502.286254865
1.6074780997094706,503.291832617
2.347477096380506,504.299423538
5.669923150456535,505.309031656
11.098078809999421,506.320661012
15.959392914576556,507.334315651
28.261081438186682,508.349999627
46.81241848850547,509.367717005
52.779012176640485,510.387471854
49.88318568451533,511.409268253
56.39074192761557,512.43311029
73.47024816040759,513.459002061
73.42318804810661,514.486947668
64.37880401287353,515.516951223
70.41245814166345,516.549016847
80.44462798109242,517.583148668
83.26463446387149,518.619350822
86.0884877372853,519.657627455
81.18855346107793,520.697982718
68.4682135185155,521.740420774
75.78970617881053,522.784945792
93.17922559983205,523.831561951
100.15657320670537,524.880273437
105.72400592096923,525.931084445
110.96186593623632,526.983999177
114.38422936094626,528.039021847
109.6959600634057,529.096156673
