flux,lam
0.001950588530105323,309.565650012
0.0019359808654148204,310.185400857
0.002090488115751429,310.806392443
0.0022630953852223468,311.428627255
0.0024073443233241505,312.052107783
0.002637090283139342,312.676836519
0.0026950594351027152,313.302815962
0.0026091485665237857,313.930048618
0.0026754757494104634,314.558536994
0.0030889347514571103,315.188283605
0.0034748727488937664,315.819290969
0.003671472508306152,316.451561611
0.0038392708106443343,317.085098059
0.004028102484099517,317.719902849
0.004168233383207349,318.355978518
0.004300430045008216,318.993327612
0.004542301302039861,319.631952679
0.004791386664465791,320.271856275
0.005107132538858753,320.913040958
0.005473839913863319,321.555509294
0.005803256405669005,322.199263853
0.006021269924233231,322.844307209
0.006048650110739593,323.490641943
0.006130407933103783,324.138270639
0.00653292620453513,324.787195889
0.007050181801467497,325.437420289
0.007253674994003031,326.088946438
0.0072444840793358615,326.741776944
0.007553085371476659,327.395914418
0.008043484898328342,328.051361475
0.008774167521284747,328.708120738
0.009480668774250526,329.366194834
0.009807888568989797,330.025586396
0.010208734857477598,330.68629806
0.010642655790441487,331.34833247
0.011527541245813653,332.011692274
0.01246934941697573,332.676380124
0.013211957645591788,333.342398681
0.013962135910400707,334.009750608
0.014684949621313375,334.678438574
0.015390775279765439,335.348465255
0.01605877470406081,336.01983333
0.016450048697588815,336.692545484
0.016901377064401573,337.366604409
0.01809865923921173,338.042012802
0.019299754257342042,338.718773362
0.020261938390307606,339.396888798
0.02102631066531425,340.076361822
0.022027497843228442,340.757195152
0.023261258749969232,341.439391512
0.02424890648856208,342.122953629
0.02540009650955646,342.807884238
0.026722083800955452,343.49418608
0.02812602246107602,344.181861899
0.029214983950983913,344.870914445
0.03036236327580376,345.561346476
0.03204271165790985,346.253160753
0.03385127012023216,346.946360043
0.03528373347304126,347.640947118
0.03679721215853544,348.336924758
0.0387372258398231,349.034295746
0.04090454107260058,349.733062872
0.0427151406723243,350.43322893
0.044286693070293204,351.134796722
0.04862218808513295,351.837769053
0.0673539510812651,352.542148736
0.09910790689789711,353.247938589
0.12059900962695068,353.955141433
0.1271808284164797,354.663760098
0.12140132252534672,355.373797419
0.11677085771785016,356.085256236
0.1301398117475543,356.798139394
0.14272159897279585,357.512449745
0.14343194584885777,358.228190146
0.15400849127651933,358.94536346
0.16727162211317875,359.663972557
0.17196065482471137,360.38402031
0.1741245114858618,361.105509599
0.1834927044137674,361.828443311
0.21704177353614826,362.552824337
0.23611528132592333,363.278655575
0.24036935939754947,364.005939928
0.2533759106275281,364.734680306
0.2774346143008244,365.464879622
0.28003667207742344,366.196540799
0.26024761467485324,366.929666762
0.2604685128979302,367.664260444
0.25567629134833075,368.400324784
0.27013387484202334,369.137862726
0.30047176068330717,369.876877219
0.304414502109482,370.617371221
0.3239471317457713,371.359347693
0.35399314170347296,372.102809602
0.36950613993792536,372.847759923
0.36177813230733463,373.594201636
0.38418529122796896,374.342137726
0.430935416412238,375.091571185
0.4417566454682419,375.842505011
0.3990583058218253,376.594942207
0.40366625575057913,377.348885784
0.4771087920379526,378.104338757
0.5399697326915185,378.861304147
0.5556794560830557,379.619784984
0.5691304873677829,380.3797843
0.6082771623998667,381.141305135
0.6349647486180076,381.904350537
0.6561662152814176,382.668923556
0.6806323268515866,383.435027251
0.6732394734867829,384.202664687
0.6662939755441428,384.971838935
0.6710031053131015,385.74255307
0.702250687189002,386.514810175
0.7529993582414513,387.288613341
0.763285935986394,388.063965662
0.8394632112938296,388.840870239
0.9704350611848787,389.619330179
1.0749562267375918,390.399348598
1.1431753696470384,391.180928615
1.1850426396421931,391.964073356
1.2079028948587032,392.748785954
1.2214903653532314,393.535069547
1.2664892847954774,394.322927281
1.269651091126359,395.112362308
1.233629039973747,395.903377784
1.237545793336501,396.695976875
1.241367291793237,397.490162749
1.2630444982646563,398.285938585
1.4251616992840597,399.083307566
1.4687246832672374,399.88227288
1.567938524937915,400.682837724
1.750321196916607,401.485005299
1.7361725702038395,402.288778816
1.5949097045340943,403.094161487
1.7435546144102612,403.901156536
1.9868928980654579,404.709767191
2.0956179642177024,405.519996684
2.140154822876813,406.331848259
2.1618589606938166,407.145325161
2.214411713297708,407.960430645
2.2197226309816664,408.777167971
2.241769158340961,409.595540407
2.417006948443958,410.415551225
2.5703340089639206,411.237203706
2.6670389910594263,412.060501137
2.880445662106766,412.88544681
3.129607344777596,413.712044025
3.2787861288770572,414.540296089
3.336903548299062,415.370206315
3.3511053789657206,416.201778022
3.509459068593114,417.035014537
3.3236997030878173,417.869919192
3.0749787160736872,418.706495328
3.5330013389379147,419.54474629
4.156481647719808,420.384675432
4.288727950145851,421.226286113
4.325600370403655,422.0695817
4.584071206004596,422.914565565
4.867856223550722,423.76124109
5.191654896249207,424.60961166
5.470688392697969,425.459680669
5.414635157007491,426.311451517
5.592690739075303,427.164927611
5.789584729025667,428.020112366
5.851812540267146,428.877009202
5.752500008173623,429.735621547
6.124832228336302,430.595952834
6.49102171682652,431.458006506
6.926634524937659,432.321786011
7.240496909417446,433.187294803
7.467706848262573,434.054536345
7.63116996623925,434.923514106
7.526607997190917,435.794231562
7.406091254428203,436.666692195
7.962788106291763,437.540899495
8.885971972769493,438.416856959
9.356969353809815,439.294568092
9.3097027891707,440.174036403
8.880176616773527,441.055265411
9.086023105043516,441.938258641
10.133855627179166,442.823019624
10.646480559396627,443.7095519
10.43611554689212,444.597859015
10.630535660260152,445.487944522
11.100411762986662,446.379811981
11.232618888357171,447.27346496
11.902660566501904,448.168907034
13.289412649808492,449.066141783
13.885419553141036,449.965172798
13.97980007200924,450.866003675
13.73415247200744,451.768638015
13.003441125161666,452.673079431
12.85161183496437,453.57933154
14.17777360182083,454.487397967
15.044532634861442,455.397282344
15.123238821643715,456.308988311
15.278152422442021,457.222519514
15.540538902827445,458.137879608
16.20762848302436,459.055072254
17.40017219007753,459.974101121
18.23601744398138,460.894969885
17.522754553666744,461.81768223
17.125721233011603,462.742241846
17.349001976272806,463.668652431
18.556590459907824,464.596917692
20.105285961239513,465.527041341
22.065607048770687,466.459027099
24.4603252270997,467.392878693
25.408723911628513,468.32859986
25.800388561536618,469.266194342
26.337789380555723,470.205665889
27.80731335223235,471.147018259
28.78854679716995,472.090255218
29.011095710803474,473.035380539
28.01365230230398,473.982398002
26.71110798802625,474.931311395
26.887092535382912,475.882124514
30.2594071782473,476.834841162
34.47399848461255,477.78946515
36.53681931257981,478.746000297
37.826342731335906,479.704450428
38.704648692997324,480.664819377
38.79194928900043,481.627110987
39.298025461525576,482.591329106
40.01653477638645,483.55747759
39.45405827269802,484.525560306
37.37814237993647,485.495581124
40.77807080740789,486.467543925
45.82977443756565,487.441452597
47.947457963683846,488.417311035
48.86026618328879,489.395123143
50.06563042402057,490.374892833
52.488970986123576,491.356624022
54.08586874628365,492.340320639
55.3603389792925,493.325986618
56.90933909330616,494.313625901
58.17203336802113,495.303242439
59.531968270908855,496.294840192
61.26480866885954,497.288423124
63.62500937348494,498.28399521
65.1999200696119,499.281560433
66.92205087776856,500.281122783
68.72539069155704,501.282686258
70.36271174984735,502.286254865
72.52970776802074,503.291832617
95.71763975747005,504.299423538
206.6973840076822,505.309031656
373.8157290636599,506.320661012
483.86785320224044,507.334315651
944.5940269658817,508.349999627
1784.5742805273405,509.367717005
2029.8661647684494,510.387471854
1845.4333877590593,511.409268253
2366.7564110865023,512.43311029
3543.6908016916605,513.459002061
3693.0449149522615,514.486947668
3111.868848406362,515.516951223
3010.1383191095383,516.549016847
2954.4954143353143,517.583148668
2784.711147432,518.619350822
3000.280614177701,519.657627455
2920.4227449419222,520.697982718
2948.181475543807,521.740420774
3606.433217082777,522.784945792
3839.586421768103,523.831561951
3363.98628452484,524.880273437
3274.789419365537,525.931084445
3767.8352540314595,526.983999177
4050.2682219465482,528.039021847
3668.2631235252748,529.096156673
3647.3264999973153,530.155407884
4174.395180254904,531.216779718
4037.0260436284216,532.28027642
3125.3668747335255,533.345902243
3013.4514835783784,534.413661451
3086.4860504368417,535.483558314
2068.0109178062,536.555597112
1833.9156238501375,537.629782133
2782.555400599991,538.706117674
3959.8634713483975,539.784608041
4679.279953581951,540.865257546
4806.816197349335,541.948070513
4781.182960175848,543.033051273
4917.557124350391,544.120204166
5158.120072318138,545.209533541
5398.830128339809,546.301043754
5351.988097251122,547.394739173
5372.956505933853,548.490624171
5501.654590445361,549.588703132
5290.116472752532,550.688980449
5535.135249142414,551.791460522
6474.181041599005,552.896147762
6584.288465847241,554.003046588
6143.418739616265,555.112161426
6104.826135235132,556.223496714
