flux,lam
2.2064029909417802e-20,153.418608097
2.197595006692512e-20,153.725752355
2.1888221840163012e-20,154.033511516
2.1800843825204858e-20,154.341886812
2.1713814624426024e-20,154.650879475
2.162713284506643e-20,154.960490742
2.154079710034074e-20,155.270721851
2.1454806008853627e-20,155.581574043
2.1369158194583355e-20,155.893048562
2.1283852287410373e-20,156.205146653
2.1198886922271896e-20,156.517869565
2.11142607396922e-20,156.831218549
2.1029972385758156e-20,157.145194858
2.094602051209484e-20,157.459799747
2.0862403774783453e-20,157.775034477
2.0779120836734657e-20,158.090900306
2.0696170365011856e-20,158.407398499
2.0613551032145128e-20,158.724530323
2.0531261516881572e-20,159.042297044
2.044930050208499e-20,159.360699935
2.0367666676536288e-20,159.679740269
2.0286358734133483e-20,159.999419322
2.020537537387552e-20,160.319738373
2.0124715300096742e-20,160.640698703
2.0044377222194056e-20,160.962301596
1.9964359854858478e-20,161.284548338
1.9884661917559358e-20,161.607440219
1.9805282135269563e-20,161.93097853
1.972621923794834e-20,162.255164565
1.9647471960525345e-20,162.579999621
1.9569039043124856e-20,162.905484997
1.9490919230564897e-20,163.231621996
1.9413111273298e-20,163.558411921
1.9335613926429945e-20,163.885856079
1.9258425949476473e-20,164.213955782
1.9181546107993418e-20,164.54271234
1.9104973171439977e-20,164.87212707
1.9028705915033683e-20,165.202201288
1.895274311810389e-20,165.532936316
1.8877083565689943e-20,165.864333475
1.8801726046914195e-20,166.196394092
1.8726669356111185e-20,166.529119495
1.8651912292574748e-20,166.862511014
1.8577453659868885e-20,167.196569984
1.8503292266929927e-20,167.53129774
1.8429426927152567e-20,167.866695621
1.8355856458380837e-20,168.20276497
1.828257968376681e-20,168.53950713
1.8209595430872748e-20,168.876923448
1.813690253187641e-20,169.215015274
1.806449982376853e-20,169.55378396
1.799238614790726e-20,169.893230862
1.79205603506406e-20,170.233357337
1.784902128285966e-20,170.574164745
1.7777767799567158e-20,170.915654451
1.7706798761115166e-20,171.257827819
1.7636113031931494e-20,171.600686218
1.7565709480721016e-20,171.944231021
1.7495586981268793e-20,172.288463601
1.742574441159878e-20,172.633385335
1.7356180654165348e-20,172.978997603
1.728689459603738e-20,173.325301787
1.7217885128678742e-20,173.672299272
1.714915114773593e-20,174.019991447
1.708069155361651e-20,174.368379702
1.7012505250877858e-20,174.717465431
1.6944591148605017e-20,175.06725003
1.6876948160197285e-20,175.417734898
1.6809575203353108e-20,175.768921437
1.6742471200054974e-20,176.120811052
1.667563507655432e-20,176.473405151
1.6609065763732173e-20,176.826705143
1.6542762196139168e-20,177.180712443
1.647672331311111e-20,177.535428466
1.6410948058183688e-20,177.89085463
1.6345435378527384e-20,178.246992359
1.6280184226407486e-20,178.603843075
1.621519355751087e-20,178.961408207
1.6150462332033738e-20,179.319689185
1.6085989514297787e-20,179.678687442
1.6021774072735424e-20,180.038404414
1.5957814979874953e-20,180.39884154
1.5894111212501696e-20,180.760000261
1.583066175111354e-20,181.121882023
1.576746558078557e-20,181.484488272
1.5704521690103347e-20,181.84782046
1.5641829072194002e-20,182.211880039
1.5579386723842767e-20,182.576668466
1.5517193645997635e-20,182.9421872
1.5455248843580997e-20,183.308437703
1.5393551325642753e-20,183.675421439
1.5332100104674307e-20,184.043139878
1.5270894197602828e-20,184.41159449
1.5209932625267877e-20,184.780786748
1.5149214412243438e-20,185.150718129
1.508873858682843e-20,185.521390114
1.5028504181522235e-20,185.892804185
1.4968510232679205e-20,186.264961827
1.490875578033459e-20,186.637864529
1.484923986851268e-20,187.011513782
1.4789961544734207e-20,187.385911082
1.4730919860639242e-20,187.761057926
1.4672113871495598e-20,188.136955815
1.4613542636654476e-20,188.513606251
1.4555205218602345e-20,188.891010743
1.4497100684344076e-20,189.269170798
1.4439228103995315e-20,189.64808793
1.438158655139227e-20,190.027763656
1.4324175104679416e-20,190.408199492
1.426699284508097e-20,190.789396961
1.4210038857648254e-20,191.171357588
1.4153312231093496e-20,191.554082901
1.4096812057775855e-20,191.937574431
1.4040537433833586e-20,192.321833711
1.3984487458730375e-20,192.706862279
1.3928661235827312e-20,193.092661674
1.3873057871786816e-20,193.47923344
1.3817676476852565e-20,193.866579124
1.376251616511914e-20,194.254700274
1.3707576053946374e-20,194.643598443
1.365285526437423e-20,195.033275186
1.3598352920548208e-20,195.423732064
1.354406815082498e-20,195.814970636
1.3490000086500376e-20,196.206992468
1.3436147862359192e-20,196.599799129
1.338251061693331e-20,196.993392189
1.3329087491939828e-20,197.387773223
1.3275877632678458e-20,197.782943808
1.3222880187613686e-20,198.178905526
1.3170094309032611e-20,198.575659959
1.3117519152228497e-20,198.973208695
1.3065153876023563e-20,199.371553324
1.301299764249113e-20,199.77069544
1.2961049617205265e-20,200.170636639
1.2909308969094855e-20,200.57137852
1.285777487004654e-20,200.972922688
1.280644649579337e-20,201.375270747
1.2755323024874856e-20,201.778424308
1.2704403639518791e-20,202.182384982
1.2653687524742307e-20,202.587154387
1.2603173869347218e-20,202.99273414
1.2552861864904556e-20,203.399125865
1.2502750706615255e-20,203.806331186
1.2452839592554303e-20,204.214351733
1.2403127724274966e-20,204.623189137
1.2353614306185993e-20,205.032845035
1.230429854626829e-20,205.443321064
1.2255179655336824e-20,205.854618867
1.2206256847511931e-20,206.266740089
1.215752934008528e-20,206.679686378
1.21089963535071e-20,207.093459385
1.2060657111024693e-20,207.508060767
1.2012510839257935e-20,207.923492182
1.1964556767949853e-20,208.339755291
1.1916794129839814e-20,208.756851759
1.1869222160767838e-20,209.174783254
1.1821840099436351e-20,209.593551449
1.1774647187740778e-20,210.013158019
1.1727642670642142e-20,210.433604642
1.1680825796154545e-20,210.854892999
1.1634195815112419e-20,211.277024776
1.1587751981493132e-20,211.700001661
1.1541493552074791e-20,212.123825347
1.1495419786863046e-20,212.548497528
1.1449529948534602e-20,212.974019904
1.1403823302968975e-20,213.400394176
1.135829911880479e-20,213.82762205
1.1312956667750717e-20,214.255705234
1.1267795224150146e-20,214.684645442
1.122281406550015e-20,215.114444389
1.1178012472225562e-20,215.545103793
1.1133389727357548e-20,215.976625378
1.1088945116838221e-20,216.409010871
1.1044677929814096e-20,216.842261999
1.1000587457804796e-20,217.276380497
1.0956672995511452e-20,217.7113681
1.0912933840095258e-20,218.14722655
1.0869369291973132e-20,218.583957588
1.0825978653904067e-20,219.021562963
1.0782761231778246e-20,219.460044424
1.0739716334010156e-20,219.899403726
1.0696843271923956e-20,220.339642626
1.0654141359642182e-20,220.780762884
1.0611609913786154e-20,221.222766266
1.0569248253949675e-20,221.665654539
1.0527055702302357e-20,222.109429475
1.0485031583772075e-20,222.554092849
1.0443175225939616e-20,222.99964644
1.0401485959122932e-20,223.44609203
1.0359963116365514e-20,223.893431404
1.0318606033240836e-20,224.341666352
1.0277414047937758e-20,224.790798668
1.023638650161529e-20,225.240830146
1.0195522737569741e-20,225.691762589
1.0154822102137675e-20,226.143597799
1.0114291596550366e-20,226.596337583
1.0153414716752173e-20,227.049983753
1.1287959469238789e-20,227.504538124
1.456718610624078e-20,227.960002512
1.7497335495421003e-20,228.416378742
1.893163610226845e-20,228.873668636
2.0083106954125364e-20,229.331874026
2.1359055110676794e-20,229.790996744
2.2786392046598016e-20,230.251038626
2.439455062144778e-20,230.712001513
2.6171725676353894e-20,231.173887247
2.813871362764955e-20,231.636697678
3.042955297370278e-20,232.100434656
3.303376409989414e-20,232.565100036
3.5913721027734766e-20,233.030695676
3.909707730856265e-20,233.49722344
4.2554863767186026e-20,233.964685193
4.656580573677664e-20,234.433082804
5.1274233270971793e-20,234.902418149
5.645488126143757e-20,235.372693103
6.21854884977032e-20,235.843909549
6.857101845252829e-20,236.316069371
7.568090164103006e-20,236.789174457
8.363477708493378e-20,237.2632267
9.272183739558114e-20,237.738227996
1.0292545782699595e-19,238.214180246
1.1424308853488472e-19,238.691085352
1.2689849242614545e-19,239.168945224
1.4107522741229428e-19,239.647761771
1.5694039562047447e-19,240.12753691
1.7468248006985714e-19,240.608272559
1.9452457915200657e-19,241.089970642
2.1671169798741394e-19,241.572633085
2.4145867865527176e-19,242.056261818
2.6911250115532434e-19,242.540858777
3.0013494773157855e-19,243.0264259
3.344608969315977e-19,243.512965129
3.723976384254754e-19,244.00047841
4.157942531240742e-19,244.488967693
4.643831727377587e-19,244.978434933
5.184243961417342e-19,245.468882086
5.787641217958296e-19,245.960311116
6.431256332996735e-19,246.452723987
6.999029801099773e-19,246.946122669
7.668666503665702e-19,247.440509136
8.807637244227769e-19,247.935885365
9.98884984231459e-19,248.432253338
1.1153614352899922e-18,248.929615041
1.2443515231210377e-18,249.427972462
1.3897555029015774e-18,249.927327596
1.550707546752985e-18,250.427682439
1.729848025407017e-18,250.929038994
1.929745493026921e-18,251.431399264
2.152290874512099e-18,251.934765261
2.3998668284415034e-18,252.439138997
2.6756202847252965e-18,252.94452249
2.982710618848569e-18,253.450917762
3.3244320646849502e-18,253.958326837
3.704566173735103e-18,254.466751746
4.12478194756553e-18,254.976194523
4.5617393568100354e-18,255.486657204
4.993355367303278e-18,255.998141833
5.579681123759781e-18,256.510650454
6.317082445315271e-18,257.024185119
7.071656571830316e-18,257.53874788
7.876802462311115e-18,258.054340797
8.768686796336684e-18,258.570965932
9.754249426661597e-18,259.08862535
1.0845349273349802e-17,259.607321124
1.2065881616802994e-17,260.127055327
1.3425530641697483e-17,260.647830039
1.4932607777178314e-17,261.169647342
1.660757012171534e-17,261.692509325
1.8475953140272512e-17,262.216418077
2.0539914298745352e-17,262.741375696
2.2802722911785354e-17,263.267384281
2.5283340365605614e-17,263.794445935
2.809873111817554e-17,264.322562768
3.126615809669582e-17,264.851736891
3.4681129997449536e-17,265.381970422
3.8427979041073327e-17,265.913265481
4.2619787126620644e-17,266.445624193
4.712391986157827e-17,266.979048688
5.223701056140094e-17,267.5135411
5.816574441334098e-17,268.049103566
6.460601500063992e-17,268.585738229
7.161943792748679e-17,269.123447235
7.934135801219734e-17,269.662232735
8.785702460237023e-17,270.202096885
9.735766100101455e-17,270.743041843
1.0787123837923528e-16,271.285069774
1.1934945019090462e-16,271.828182846
1.321200474168095e-16,272.372383231
1.4643889356244247e-16,272.917673105
1.6215976836626704e-16,273.464054651
1.7936804620756944e-16,274.011530053
1.9807800938664607e-16,274.560101502
2.1902834831695366e-16,275.109771191
2.426087860120721e-16,275.66054132
2.689887330568702e-16,276.212414092
2.983612715997e-16,276.765391713
3.3041573393714673e-16,277.319476396
3.656887405416513e-16,277.874670358
4.0468666079265334e-16,278.430975819
4.477823091662903e-16,278.988395004
4.953211911734241e-16,279.546930143
5.476000874408434e-16,280.10658347
6.050699858653067e-16,280.667357224
6.684170843967893e-16,281.229253647
7.381781370020336e-16,281.792274988
8.1423430285692015e-16,282.356423499
8.950886276853014e-16,282.921701435
9.867512134228818e-16,283.488111059
1.093595528667967e-15,284.055654635
1.2071561511816298e-15,284.624334435
1.3317099225246948e-15,285.194152732
1.4715950763307547e-15,285.765111806
1.6239152228266174e-15,286.337213941
1.788235352123627e-15,286.910461426
1.95440234438739e-15,287.484856552
2.11240673966939e-15,288.060401618
2.3399740754167226e-15,288.637098927
2.6316500141002427e-15,289.214950784
2.9147569263862718e-15,289.793959501
3.2107078649282386e-15,290.374127395
3.534114587190328e-15,290.955456785
3.889529551273885e-15,291.537949998
4.279945865163611e-15,292.121609362
4.7090546313698264e-15,292.706437214
5.180385042643979e-15,293.292435892
5.697334220417865e-15,293.87960774
6.265216984855683e-15,294.467955107
6.89138384789772e-15,295.057480345
7.579601202679619e-15,295.648185815
8.316479821063806e-15,296.240073877
9.107276325536907e-15,296.8331469
1.003201647411884e-14,297.427407256
1.1063942110299227e-14,298.022857322
1.2190988249515005e-14,298.61949948
1.3418393725562482e-14,299.217336117
1.475318639052754e-14,299.816369623
1.6193698913660172e-14,300.416602395
1.7695252666774718e-14,301.018036833
1.9411022107971062e-14,301.620675345
2.1440869562863558e-14,302.224520339
2.3598947954892522e-14,302.829574232
2.5936006394269822e-14,303.435839444
2.84801406234414e-14,304.043318399
3.125964059996875e-14,304.652013528
3.43051508890653e-14,305.261927265
3.764229615208141e-14,305.873062051
4.1290518156092464e-14,306.485420329
4.5272053364671844e-14,307.09900455
4.9626719307488057e-14,307.713817166
5.4388536717267677e-14,308.329860639
5.959162881062251e-14,308.947137431
6.530602942858551e-14,309.565650012
7.154920931672442e-14,310.185400857
7.837000057573628e-14,310.806392443
8.580870488951633e-14,311.428627255
9.398636781917538e-14,312.052107783
1.0294607190284415e-13,312.676836519
1.1265188194466212e-13,313.302815962
1.232461381926675e-13,313.930048618
1.3492163271634127e-13,314.558536994
1.4778082337134478e-13,315.188283605
1.6185150248764979e-13,315.819290969
1.7706694454580803e-13,316.451561611
1.937393073722111e-13,317.085098059
2.1215525840976943e-13,317.719902849
2.323097337139096e-13,318.355978518
2.541512403821451e-13,318.993327612
2.780991762098315e-13,319.631952679
3.042366341827416e-13,320.271856275
3.326263353685146e-13,320.913040958
3.636110718949219e-13,321.555509294
3.97327648438876e-13,322.199263853
4.3407967986249784e-13,322.844307209
4.740989520750284e-13,323.490641943
5.171546628531301e-13,324.138270639
5.631294434295645e-13,324.787195889
6.149269256986488e-13,325.437420289
6.715931486146777e-13,326.088946438
7.323315978153858e-13,326.741776944
8.005914376024674e-13,327.395914418
8.749845181974027e-13,328.051361475
9.556446563024337e-13,328.708120738
1.0430401376102608e-12,329.366194834
1.1375497951052175e-12,330.025586396
1.2404058794132352e-12,330.68629806
1.3520812137499094e-12,331.34833247
1.4748610080932244e-12,332.011692274
1.6087804188580363e-12,332.676380124
1.7538197791422141e-12,333.342398681
1.9114500249012362e-12,334.009750608
2.0827760979133047e-12,334.678438574
2.268304362135668e-12,335.348465255
2.46041059053407e-12,336.01983333
2.6213485157537996e-12,336.692545484
2.801690408001153e-12,337.366604409
3.1135580067160135e-12,338.042012802
3.4434641213284905e-12,338.718773362
3.762723487061276e-12,339.396888798
4.095687555212055e-12,340.076361822
4.46121197729712e-12,340.757195152
4.858976980813026e-12,341.439391512
5.287600409035412e-12,342.122953629
5.751403863114083e-12,342.807884238
6.2553107960419985e-12,343.49418608
6.803947707004683e-12,344.181861899
7.397028480226582e-12,344.870914445
8.039479667635737e-12,345.561346476
8.740791303718333e-12,346.253160753
9.50352157215819e-12,346.946360043
1.0328438224576266e-11,347.640947118
1.1222453601493336e-11,348.336924758
1.2196964528799028e-11,349.034295746
1.3251530546842005e-11,349.733062872
1.4376509941264901e-11,350.43322893
1.558974676329283e-11,351.134796722
1.693366807777803e-11,351.837769053
1.8460518009260948e-11,352.542148736
2.0160573168985247e-11,353.247938589
2.1930775654978033e-11,353.955141433
2.3779735358502982e-11,354.663760098
2.5775295719115658e-11,355.373797419
2.7973856754688996e-11,356.085256236
3.038024512203637e-11,356.798139394
3.296750593843234e-11,357.512449745
3.572152745406206e-11,358.228190146
3.872903779762532e-11,358.94536346
4.1710517381428056e-11,359.663972557
4.42746959735783e-11,360.38402031
4.666757610425724e-11,361.105509599
4.9855060668319414e-11,361.828443311
5.63376702017406e-11,362.552824337
6.230598969962942e-11,363.278655575
6.628218623296616e-11,364.005939928
7.062878563059324e-11,364.734680306
7.823674897000154e-11,365.464879622
8.601149686541407e-11,366.196540799
9.319178672295918e-11,366.929666762
1.0071494826091573e-10,367.664260444
1.0862872695621725e-10,368.400324784
1.1745249199341694e-10,369.137862726
1.2751671565104818e-10,369.876877219
1.380961871669873e-10,370.617371221
1.493901344885648e-10,371.359347693
1.6155171673410926e-10,372.102809602
1.744994257333702e-10,372.847759923
1.8838946187071073e-10,373.594201636
2.0384451144014013e-10,374.342137726
2.1998818235687428e-10,375.091571185
2.3212231374007757e-10,375.842505011
2.3866777990831794e-10,376.594942207
2.620429186574887e-10,377.348885784
2.9626776522955066e-10,378.104338757
3.239305429836265e-10,378.861304147
3.49962409781976e-10,379.619784984
3.7764736071860593e-10,380.3797843
4.076224292817981e-10,381.141305135
4.3929229382701237e-10,381.904350537
4.73435130411925e-10,382.668923556
5.093135920060341e-10,383.435027251
5.465689537561808e-10,384.202664687
5.920118779953621e-10,384.971838935
6.411984488850883e-10,385.74255307
6.919776330371918e-10,386.514810175
7.454294250745561e-10,387.288613341
8.023359795486295e-10,388.063965662
8.654019673143299e-10,388.840870239
9.33569367687968e-10,389.619330179
1.0060321218274595e-09,390.399348598
1.0841771678616573e-09,391.180928615
1.1682443818485114e-09,391.964073356
1.2576175459041694e-09,392.748785954
1.3549192557388917e-09,393.535069547
1.4603645207016092e-09,394.322927281
1.572677319314271e-09,395.112362308
1.692870523086452e-09,395.903377784
1.821154322100875e-09,396.695976875
1.9568973265607745e-09,397.490162749
2.103230956999906e-09,398.285938585
2.2658820786947733e-09,399.083307566
2.436266629724668e-09,399.88227288
2.620755860008176e-09,400.682837724
2.823234443896836e-09,401.485005299
3.0271965302713646e-09,402.288778816
3.236913417768447e-09,403.094161487
3.491810293952102e-09,403.901156536
3.769944580944966e-09,404.709767191
4.0538118044132805e-09,405.519996684
4.356217891201075e-09,406.331848259
4.679295496536783e-09,407.145325161
5.027709938951827e-09,407.960430645
5.4001151047218595e-09,408.777167971
5.7819323564926226e-09,409.595540407
6.1716953542008014e-09,410.415551225
6.633996260220226e-09,411.237203706
7.163500381800956e-09,412.060501137
7.700977359922583e-09,412.88544681
8.249179330435145e-09,413.712044025
8.850023113663605e-09,414.540296089
9.516790225563682e-09,415.370206315
1.0218819078112451e-08,416.201778022
1.093647753258179e-08,417.035014537
1.1575945904432044e-08,417.869919192
1.232012721561972e-08,418.706495328
1.3417580503720693e-08,419.54474629
1.4494266869373767e-08,420.384675432
1.5516511088224026e-08,421.226286113
1.6593006177141053e-08,422.0695817
1.7781099029026112e-08,422.914565565
1.9076043687035867e-08,423.76124109
2.0459532786513253e-08,424.60961166
2.1916033633881622e-08,425.459680669
2.3427331075317354e-08,426.311451517
2.5142119122917523e-08,427.164927611
2.6941400715470004e-08,428.020112366
2.8688526634368396e-08,428.877009202
3.034672630479347e-08,429.735621547
3.264395538425567e-08,430.595952834
3.5338402662712666e-08,431.458006506
3.790705412820383e-08,432.321786011
4.054488753086229e-08,433.187294803
4.3368471312524316e-08,434.054536345
4.630155159619708e-08,434.923514106
4.922007269737635e-08,435.794231562
5.1984470016257965e-08,436.666692195
5.583405125436449e-08,437.540899495
6.054055034368905e-08,438.416856959
6.496026214714822e-08,439.294568092
6.940897734454572e-08,440.174036403
7.388095111754703e-08,441.055265411
7.863752919565761e-08,441.938258641
8.430481637106764e-08,442.823019624
9.040519612345248e-08,443.7095519
9.65963441511761e-08,444.597859015
1.0319002193354011e-07,445.487944522
1.102562343813028e-07,446.379811981
1.1759670809349209e-07,447.27346496
1.2551067800989894e-07,448.168907034
1.3411118719420943e-07,449.066141783
1.4318607556912411e-07,449.965172798
1.527729741478759e-07,450.866003675
1.6267014209591965e-07,451.768638015
1.7270226157960175e-07,452.673079431
1.841269994147621e-07,453.57933154
1.9714720723284726e-07,454.487397967
2.1053607642376644e-07,455.397282344
2.2467876345944844e-07,456.308988311
2.396602746442106e-07,457.222519514
2.555671597150491e-07,458.137879608
2.725851010382349e-07,459.055072254
2.905188224005932e-07,459.974101121
3.095914495499992e-07,460.894969885
3.298417648302396e-07,461.81768223
3.512932285011208e-07,462.742241846
3.7445547301926515e-07,463.668652431
3.991955818622152e-07,464.596917692
4.24804322271984e-07,465.527041341
4.5188173463020584e-07,466.459027099
4.817004324784341e-07,467.392878693
5.132627059980008e-07,468.32859986
5.463537328090131e-07,469.266194342
5.813816959981475e-07,470.205665889
6.185052064010299e-07,471.147018259
6.58093622085087e-07,472.090255218
6.996181016947621e-07,473.035380539
7.398058592364554e-07,473.982398002
7.805856585499992e-07,474.931311395
8.321690289802483e-07,475.882124514
8.921547972458478e-07,476.834841162
9.522208930743035e-07,477.78946515
1.0129174201023868e-06,478.746000297
1.0767928554018022e-06,479.704450428
1.1445674904475506e-06,480.664819377
1.2165640025396023e-06,481.627110987
1.2928929721847534e-06,482.591329106
1.3736535401054176e-06,483.55747759
1.457400891355449e-06,484.525560306
1.544667560696482e-06,485.495581124
1.6428182889957893e-06,486.467543925
1.7481024489035798e-06,487.441452597
1.8571361106063186e-06,488.417311035
1.971700981343729e-06,489.395123143
2.0928747370125167e-06,490.374892833
2.220945808531137e-06,491.356624022
2.3564607847182834e-06,492.340320639
