flux,lam
0.08966679258984893,351.134796722
0.09609904661556878,351.837769053
0.11991821163039888,352.542148736
0.1590496351331727,353.247938589
0.18537383738088992,353.955141433
0.1944562755650084,354.663760098
0.18867649682082965,355.373797419
0.1831136298825408,356.085256236
0.20169088741827174,356.798139394
0.2212181021352885,357.512449745
0.22503021729773906,358.228190146
0.23876583183910835,358.94536346
0.25509613191933495,359.663972557
0.25968044639415416,360.38402031
0.2589383387447609,361.105509599
0.266185516643121,361.828443311
0.310347015983626,362.552824337
0.33924977765347597,363.278655575
0.34608033455351855,364.005939928
0.35862275902485446,364.734680306
0.3888703265491378,365.464879622
0.39830591726685943,366.196540799
0.38089558816048263,366.929666762
0.3819808657095189,367.664260444
0.37637855565615563,368.400324784
0.3994047066170999,369.137862726
0.4411537117687549,369.876877219
0.45059028248448324,370.617371221
0.4807524929349497,371.359347693
0.5200514433081777,372.102809602
0.5375722566989768,372.847759923
0.52573445059943,373.594201636
0.5584220232410209,374.342137726
0.623094465188875,375.091571185
0.6372368308202038,375.842505011
0.5844507355721766,376.594942207
0.5978885224288323,377.348885784
0.6956071397073981,378.104338757
0.7732143913406895,378.861304147
0.8000367285625207,379.619784984
0.8239666176953316,380.3797843
0.8727880360109744,381.141305135
0.9056700318401104,381.904350537
0.9337747192906194,382.668923556
0.9669627711734942,383.435027251
0.9641743487871096,384.202664687
0.9717419497858611,384.971838935
0.9814459484552125,385.74255307
1.0157184471859273,386.514810175
1.0901041696270253,387.288613341
1.120567674317182,388.063965662
1.213748571829245,388.840870239
1.342831747184494,389.619330179
1.4349038468799036,390.399348598
1.5053242011151924,391.180928615
1.5612266404083537,391.964073356
1.596378504902237,392.748785954
1.6326427606280025,393.535069547
1.706523782363947,394.322927281
1.7331616054162524,395.112362308
1.7016060358686114,395.903377784
1.7030732757492097,396.695976875
1.7168883023623547,397.490162749
1.7453200594865623,398.285938585
1.938884312499401,399.083307566
1.9939228414938635,399.88227288
2.108744109832066,400.682837724
2.3404314491037987,401.485005299
2.334010674564825,402.288778816
2.1619352990844876,403.094161487
2.357779561991408,403.901156536
2.684343146649728,404.709767191
2.836900232338032,405.519996684
2.9202764579698997,406.331848259
2.968048338301796,407.145325161
3.0307237091099517,407.960430645
3.016589760758096,408.777167971
3.052543388688337,409.595540407
3.315852111302541,410.415551225
3.531526944591916,411.237203706
3.661158355665671,412.060501137
3.8841102497866857,412.88544681
4.144862005353519,413.712044025
4.317824033942148,414.540296089
4.402816378809351,415.370206315
4.4699763542713855,416.201778022
4.6667877392084085,417.035014537
4.504998969068964,417.869919192
4.27550003369661,418.706495328
4.747305451588005,419.54474629
5.378088147457765,420.384675432
5.5657451061246945,421.226286113
5.653717489556329,422.0695817
5.9278715842150245,422.914565565
6.203584709216298,423.76124109
6.550260589723676,424.60961166
6.908409176959652,425.459680669
6.954672288950678,426.311451517
7.200901203930014,427.164927611
7.4518820875740195,428.020112366
7.5100310018487875,428.877009202
7.374031303214901,429.735621547
7.8183557233663095,430.595952834
8.325042088154644,431.458006506
8.82223475405607,432.321786011
9.199116625326145,433.187294803
9.506430300844206,434.054536345
9.733375754900122,434.923514106
9.657065514591896,435.794231562
9.50820400871496,436.666692195
10.17601251077584,437.540899495
11.257691851334974,438.416856959
11.769247880553415,439.294568092
11.703354945065664,440.174036403
11.389268451261572,441.055265411
11.695585731279298,441.938258641
12.851736555489982,442.823019624
13.44219027772054,443.7095519
13.218481790723553,444.597859015
13.513760029892884,445.487944522
14.166786035508322,446.379811981
14.448293929349278,447.27346496
15.21610941310023,448.168907034
16.685026785166343,449.066141783
17.46275234243009,449.965172798
17.788572836562338,450.866003675
17.683297344630716,451.768638015
16.980351382082457,452.673079431
16.940307451191362,453.57933154
18.37335710692314,454.487397967
19.396068199548672,455.397282344
19.8483896139455,456.308988311
20.350796771304942,457.222519514
20.7911460293428,458.137879608
21.08817530126106,459.055072254
22.221625211776256,459.974101121
23.682800595117577,460.894969885
23.359767307129697,461.81768223
23.19335304608039,462.742241846
23.702312125466065,463.668652431
25.04670923917956,464.596917692
26.636613039944905,465.527041341
28.47191003874946,466.459027099
30.76931064670756,467.392878693
31.90113840146888,468.32859986
32.72919110972028,469.266194342
33.59672042916743,470.205665889
35.01025055295947,471.147018259
36.09931485207315,472.090255218
36.452708328954074,473.035380539
35.38398603258505,473.982398002
34.179542795316635,474.931311395
34.73742006493063,475.882124514
38.44365319591579,476.834841162
42.94045926082454,477.78946515
45.23448246610168,478.746000297
46.717117303340565,479.704450428
47.91444656509142,480.664819377
48.65902072992567,481.627110987
49.64920109432396,482.591329106
50.609563218518346,483.55747759
49.86167330051475,484.525560306
47.60309174197815,485.495581124
51.72427734500567,486.467543925
57.338789772837636,487.441452597
59.76842018991756,488.417311035
60.945668353075014,489.395123143
62.377555027780204,490.374892833
65.08930934876012,491.356624022
67.17706074633259,492.340320639
68.9348096512693,493.325986618
70.87933427171548,494.313625901
72.64908888504904,495.303242439
74.3886414863976,496.294840192
76.46890994977836,497.288423124
79.13223232405434,498.28399521
81.30665042191613,499.281560433
83.50653198841957,500.281122783
85.76451543373855,501.282686258
87.98671366700113,502.286254865
91.40771242263496,503.291832617
124.13231139870574,504.299423538
280.96531691281166,505.309031656
529.1724672967949,506.320661012
680.0909005728186,507.334315651
1106.7717004957844,508.349999627
1842.7190727828975,509.367717005
2003.993784247234,510.387471854
1851.558229537162,511.409268253
2278.421765712487,512.43311029
3166.9274949750798,513.459002061
3260.212298830389,514.486947668
2842.6677655912763,515.516951223
2845.575551494606,516.549016847
2908.4835233413173,517.583148668
2813.7285135426846,518.619350822
2957.094085758102,519.657627455
2854.118665496041,520.697982718
2758.6544486467496,521.740420774
3262.367028131924,522.784945792
3582.600183961301,523.831561951
3318.4184400402432,524.880273437
3288.441419703222,525.931084445
3650.5952094732,526.983999177
3833.705582460527,528.039021847
3516.900707876197,529.096156673
3500.3434597087758,530.155407884
3853.599220776534,531.216779718
3734.8571018128328,532.28027642
3092.055978997539,533.345902243
3044.4435321138008,534.413661451
3139.8742278875347,535.483558314
2285.5698629698604,536.555597112
2112.085868443465,537.629782133
3054.7403225638445,538.706117674
4055.243058779151,539.784608041
4511.47948734136,540.865257546
4520.0399285769545,541.948070513
4453.3520723725405,543.033051273
4618.2933432914,544.120204166
4858.455673805422,545.209533541
4939.465438242265,546.301043754
4916.2481837319765,547.394739173
5018.40994006657,548.490624171
5231.531209538883,549.588703132
5157.406367942968,550.688980449
5259.9231759757195,551.791460522
5863.003388030356,552.896147762
6007.21691406215,554.003046588
5823.041408119541,555.112161426
