flux,lam
33355346.617827598,1474.02978429
33517504.921135005,1475.50455133
32617616.03684643,1476.98079388
32442675.78055308,1478.45851341
32995718.39068719,1479.9377114
33105339.322196703,1481.41838933
32552711.096753873,1482.90054867
32043161.635512847,1484.38419092
32258942.50284321,1485.86931755
33186480.536970332,1487.35593005
33386479.295398414,1488.84402991
32930111.879485402,1490.33361861
32626459.915507026,1491.82469764
32463650.861056697,1493.3172685
32464269.625319242,1494.81133268
32424404.754582535,1496.30689166
31796278.552452438,1497.80394696
30998357.663457133,1499.30250006
30899024.6143218,1500.80255246
31187550.83027176,1502.30410566
31502164.556617197,1503.80716117
31714141.199112367,1505.31172049
32120132.950503062,1506.81778511
32316847.806943595,1508.32535656
32036901.132463045,1509.83443633
31093051.9137583,1511.34502593
30516138.558361188,1512.85712688
30580733.315875426,1514.37074069
30659835.432903748,1515.88586887
31364435.21328147,1517.40251294
31699021.87773725,1518.9206744
31584506.00226821,1520.44035479
31726729.06704403,1521.96155562
31036048.891385444,1523.48427841
29452167.823569488,1525.00852468
28628716.261713315,1526.53429597
29163482.57908763,1528.06159378
29012491.318757955,1529.59041966
27722962.61015674,1531.12077513
26891840.931180794,1532.65266172
27587977.25619873,1534.18608097
28360593.902307063,1535.7210344
28272760.320060126,1537.25752355
27902505.398812182,1538.79554996
27780566.098294128,1540.33511516
27456261.5564646,1541.8762207
27085728.21626445,1543.41886812
26918736.426738698,1544.96305895
24851488.636205893,1546.50879475
22131345.70856311,1548.05607706
21734767.98578219,1549.60490742
22469590.35310257,1551.15528739
25012247.567801826,1552.70721851
27432262.158125166,1554.26070234
27820905.755286273,1555.81574043
27400647.84328226,1557.37233434
26826194.38431894,1558.93048562
26197756.88932068,1560.49019583
26347455.390883222,1562.05146653
26655510.45134744,1563.61429929
26839508.21242543,1565.17869565
26658318.971036576,1566.7446572
26474160.92565882,1568.31218549
26644112.59209004,1569.88128209
27290580.081708465,1571.45194858
27373483.549426574,1573.02418651
26730809.368970964,1574.59799748
26193808.477383114,1576.17338303
26207225.738929436,1577.75034477
26672705.393636934,1579.32888425
26560903.004394006,1580.90900306
26508086.704121992,1582.49070278
26516475.638778158,1584.07398499
26710524.177364934,1585.65885128
27109537.55479324,1587.24530323
27136796.458222058,1588.83334242
26507146.236026503,1590.42297044
26075376.064265836,1592.01418889
26358373.852725185,1593.60699935
26455811.011430647,1595.20140342
26537472.993729543,1596.79740269
26353082.27402324,1598.39499875
25624304.22122527,1599.99419322
25077722.058742624,1601.59498767
25693735.27279219,1603.19738373
25635588.879197884,1604.80138298
25243604.873359043,1606.40698703
25001092.312697493,1608.01419749
24350531.641803995,1609.62301596
24155246.77737327,1611.23344405
24634884.114721093,1612.84548338
25179423.051826328,1614.45913556
25433658.792386845,1616.07440219
25182400.44782225,1617.6912849
24219217.324611444,1619.3097853
23741209.033473644,1620.92990501
24515153.0957973,1622.55164565
24928213.017199773,1624.17500884
24735984.35530784,1625.79999621
24201672.917664163,1627.42660938
23890584.556591813,1629.05484997
23961496.56145587,1630.68471962
24471751.07378774,1632.31621996
25104798.587759115,1633.94935261
25392920.5806674,1635.58411921
25145995.33381859,1637.22052139
23343705.092920307,1638.85856079
22130159.12980412,1640.49823906
24044008.689665027,1642.13955782
25937428.233361635,1643.78251872
26443479.101306837,1645.4271234
26332552.260920998,1647.07337352
26050406.29876052,1648.7212707
25491418.610579748,1650.37081661
24774879.266326882,1652.02201288
24276710.70116312,1653.67486118
24236680.740454964,1655.32936316
23810153.46922247,1656.98552046
24091737.177375056,1658.64333475
24749989.955924593,1660.30280768
24881202.68913098,1661.96394092
25019024.560016286,1663.62673612
25108119.130318906,1665.29119495
24873805.40434412,1666.95731906
24114392.79582346,1668.62511014
23089529.726438247,1670.29456984
22531993.99128156,1671.96569984
22967925.434240084,1673.6385018
23656242.719144203,1675.3129774
24103477.55393345,1676.98912831
24544747.560721446,1678.66695621
24316027.253798034,1680.34646278
24052306.410016913,1682.0276497
24391940.58516635,1683.71051864
24099071.82178022,1685.3950713
23278550.78095654,1687.08130935
23294773.540916935,1688.76923448
23411766.833767857,1690.45884838
23367506.85839584,1692.15015274
23256295.466889307,1693.84314925
23190767.877680678,1695.5378396
23298675.532061312,1697.23422549
22984554.41002249,1698.93230862
22595461.2558927,1700.63209068
22635946.731069706,1702.33357337
22760393.495632038,1704.03675839
22469621.502165955,1705.74164745
22110951.247857567,1707.44824225
22087441.001674693,1709.15654451
22147091.720135357,1710.86655591
22360663.828769308,1712.57827819
22424236.424877975,1714.29171304
21830335.892433338,1716.00686219
20742929.945688635,1717.72372734
20568861.4395542,1719.44231021
20711106.674761984,1721.16261253
20678371.30561855,1722.88463601
21147537.52432208,1724.60838238
21695295.02524082,1726.33385335
21868984.11063228,1728.06105066
21859412.442974478,1729.78997603
21946605.81288573,1731.52063119
22094651.353922267,1733.25301787
22205828.38825941,1734.9871378
22035096.26315657,1736.72299272
21469495.286434848,1738.46058437
21231342.674615532,1740.19991447
21402302.097690213,1741.94098477
21795052.0932327,1743.68379702
21751735.39054649,1745.42835295
21198316.31206697,1747.17465431
20872435.322775997,1748.92270284
20637025.292389795,1750.6725003
20659677.604759753,1752.42404842
21302509.801717233,1754.17734898
21890998.926754385,1755.93240371
21731457.36484001,1757.68921437
20964623.259257432,1759.44778272
20622854.719527792,1761.20811052
20809025.990287296,1762.97019953
20767355.16562142,1764.73405151
20715428.677968696,1766.49966822
20527712.82873862,1768.26705143
20537014.924839508,1770.03620291
20589826.35965151,1771.80712443
20639096.107704148,1773.57981775
20589003.926236935,1775.35428466
20535852.95002823,1777.13052691
20535055.61795993,1778.9085463
20458194.783005737,1780.6883446
20368020.697890393,1782.46992359
20285330.994291037,1784.25328504
20252702.6606766,1786.03843075
20127080.52718445,1787.8253625
19854271.982412852,1789.61408207
19533169.18318594,1791.40459126
19738280.469448276,1793.19689185
20122697.171939924,1794.99098564
20166213.387043066,1796.78687442
20135460.891473938,1798.58455999
20294731.70676118,1800.38404414
20260996.1452678,1802.18532868
20060780.118376113,1803.9884154
19821264.034010753,1805.79330611
19739694.810618512,1807.60000261
19666632.276331585,1809.40850672
19436623.058811586,1811.21882023
19398125.429079402,1813.03094496
19361983.035769507,1814.84488272
19219312.783006944,1816.66063533
19201919.669987343,1818.4782046
19043569.79487349,1820.29759235
19122685.847140536,1822.11880039
19239452.36253107,1823.94183055
19124021.63404461,1825.76668466
18973606.55528422,1827.59336453
18870544.110983104,1829.421872
18958997.43930246,1831.25220889
19261882.657569364,1833.08437703
19382480.56817638,1834.91837825
19174378.716857616,1836.75421439
18720173.389357433,1838.59188729
18315992.08049592,1840.43139878
17981959.64214724,1842.2727507
17898870.208607525,1844.1159449
18015421.367264997,1845.96098321
18074704.185464878,1847.80786748
18088285.63497751,1849.65659956
18191741.148418646,1851.50718129
17973484.793670185,1853.35961454
17886609.619688537,1855.21390114
18295870.26952256,1857.07004296
18268411.16425445,1858.92804185
18077048.394144718,1860.78789966
17934943.983706232,1862.64961827
18039576.05267891,1864.51319952
18207420.26949831,1866.37864529
18263042.980164103,1868.24595743
17943814.11584754,1870.11513782
17611482.89341655,1871.98618833
17515568.765203953,1873.85911083
17727102.224050853,1875.73390718
17954746.45247343,1877.61057926
17870928.445159514,1879.48912896
17449445.95272072,1881.36955815
17119115.726385683,1883.25186871
16887385.916328248,1885.13606251
16829907.912803985,1887.02214146
16909121.246757276,1888.91010743
16706910.40531765,1890.7999623
16541114.172687957,1892.69170798
16653833.146883382,1894.58534635
16958509.003478475,1896.48087931
17531593.41136858,1898.37830874
18237573.1327619,1900.27763656
19494630.409430347,1902.17886465
21404854.49138265,1904.08199492
22976486.243276082,1905.98702927
23272699.650714982,1907.89396961
22311421.86424047,1909.80281785
20558647.95119853,1911.71357589
18678200.229661617,1913.62624564
17323074.49609892,1915.54082901
16530005.727258226,1917.45732793
16306296.590089561,1919.37574431
16091703.80335086,1921.29608006
15704458.004614525,1923.21833711
15803378.115786115,1925.14251738
15717570.676435558,1927.06862279
15624645.01866655,1928.99665526
15964085.755439984,1930.92661674
16453983.012685636,1932.85850914
16427572.612060126,1934.7923344
16024681.291366346,1936.72809446
15970413.4970515,1938.66579124
16148113.732191773,1940.60542668
16253792.601443745,1942.54700274
16196818.663006105,1944.49052134
16176090.500596642,1946.43598443
16086078.829709586,1948.38339395
15830742.500243524,1950.33275187
15407508.660913108,1952.28406011
15210457.10314807,1954.23732064
15477393.713168755,1956.1925354
15521986.637935253,1958.14970636
15472722.80882212,1960.10883547
15454821.604883213,1962.06992468
15344561.546462929,1964.03297597
15546387.225265173,1965.99799129
15836621.602961542,1967.96497261
15956053.28269544,1969.93392189
15941679.249028,1971.90484111
15910525.638162168,1973.87773223
15796036.869749578,1975.85259723
15586214.505439913,1977.82943808
15447028.149712427,1979.80825677
15419962.320187606,1981.78905526
15207884.014818598,1983.77183554
15221288.315282362,1985.75659959
15309726.979192965,1987.7433494
15182711.219843952,1989.73208695
14912942.629524332,1991.72281424
14848848.637056759,1993.71553324
15020117.979958495,1995.71024597
15138766.580102725,1997.7069544
14870561.873462792,1999.70566054
14773095.538381232,2001.70636639
14916368.893070403,2003.70907394
14981522.70539668,2005.7137852
14950333.563013015,2007.72050218
14754470.141608583,2009.72922688
14579722.077848181,2011.7399613
14621797.835016856,2013.75270747
14686775.663663456,2015.76746739
14763233.76869443,2017.78424308
14901722.874615155,2019.80303655
14914814.371500373,2021.82384982
14749899.023235444,2023.84668492
14555236.357599486,2025.87154387
14519051.82697056,2027.89842869
14605330.560500206,2029.9273414
14559963.862400368,2031.95828405
14292590.99724362,2033.99125865
14042134.198401144,2036.02626724
13974458.572558051,2038.06331186
13988868.483849393,2040.10239454
14107554.278761778,2042.14351733
14134232.452732,2044.18668226
14117542.432291254,2046.23189138
14233711.996721491,2048.27914672
14222353.020992173,2050.32845035
14167995.521366607,2052.37980431
14098801.402850695,2054.43321064
13899042.59284966,2056.48867141
13754222.65833717,2058.54618867
13776139.425783545,2060.60576448
13817528.347532894,2062.66740089
13857904.224093907,2064.73109997
13692985.172733448,2066.79686378
13606344.322657593,2068.86469438
13756777.6519258,2070.93459386
13869908.025255248,2073.00656426
13924434.326237733,2075.08060767
13798378.814958952,2077.15672617
13619499.858651327,2079.23492182
13696804.155239716,2081.31519671
13630498.50617652,2083.39755291
13455598.05483027,2085.48199251
13421183.421557339,2087.56851759
13276163.066478588,2089.65713024
13178052.611418642,2091.74783254
13203966.41644885,2093.8406266
13123160.52561196,2095.93551449
12971443.107849611,2098.03249833
13037749.09102371,2100.13158019
13127397.513691757,2102.23276219
13080729.691680856,2104.33604642
13096023.104910005,2106.44143498
13069393.071237976,2108.54892999
13139140.865521077,2110.65853354
13088490.559066888,2112.77024776
12962646.555243192,2114.88407474
12968560.18972882,2117.00001661
13002826.306540193,2119.11807548
13038513.896290988,2121.23825347
12933979.119394435,2123.3605527
12804564.894996457,2125.48497528
12836530.908166574,2127.61152336
12889615.308749631,2129.74019904
12827022.658179443,2131.87100446
12609270.671972364,2134.00394176
12469661.406174999,2136.13901306
12622806.852739587,2138.2762205
12773570.110890506,2140.41556621
12729377.403279288,2142.55705234
12584605.998897757,2144.70068103
12425925.32331603,2146.84645442
12286280.020179296,2148.99437466
12374568.581964144,2151.14444389
12539592.54644357,2153.29666426
12628477.640763883,2155.45103793
12546234.04829865,2157.60756705
12394524.104617182,2159.76625379
12239605.145411348,2161.92710028
12038863.790080994,2164.09010871
11960440.546655029,2166.25528122
12115429.620094014,2168.42261999
12230289.547107808,2170.59212718
12224348.045039978,2172.76380497
12097274.525060985,2174.93765552
12070292.77866691,2177.11368101
12117479.264581978,2179.29188361
12092992.750692522,2181.4722655
11973071.602920618,2183.65482886
11706115.426102843,2185.83957588
11640885.276370194,2188.02650874
11839172.393839534,2190.21562963
11959295.409451257,2192.40694073
12048704.495585106,2194.60044424
12077812.862664215,2196.79614235
12019491.987106662,2198.99403726
11930645.33009124,2201.19413116
11872565.371867381,2203.39642626
11823830.605456099,2205.60092475
11731511.862732174,2207.80762884
11639018.960379438,2210.01654074
11492150.943790523,2212.22766266
11232909.207640173,2214.4409968
11217384.86835948,2216.65654539
11401606.499568567,2218.87431063
11447204.833806798,2221.09429475
11429152.915538024,2223.31649996
11380595.723934783,2225.54092849
11345468.32484705,2227.76758256
11378453.633135224,2229.9964644
11382300.042488044,2232.22757624
11362438.186486434,2234.4609203
11332983.0916544,2236.69649882
11282776.176675456,2238.93431404
11224508.872955423,2241.17436819
11118118.687646164,2243.41666352
11081773.979672186,2245.66120227
11055697.930133998,2247.90798668
10902413.658446593,2250.15701899
10661161.243597712,2252.40830147
10638823.307223478,2254.66183635
10790453.562884802,2256.91762589
10871394.988745604,2259.17567235
10907055.640316652,2261.43597799
10914195.86567334,2263.69854506
10886351.26504164,2265.96337583
10876026.609583518,2268.23047257
10894462.666772721,2270.49983753
10872182.686269922,2272.771473
10793598.042224772,2275.04538124
10719781.25816494,2277.32156452
10722360.168984298,2279.60002512
10755144.928195661,2281.88076533
10712351.954793653,2284.16378742
10623143.253545608,2286.44909367
10611497.345429664,2288.73668637
10641263.7214665,2291.0265678
10505708.1917599,2293.31874026
10096833.038292423,2295.61320605
9786392.963458078,2297.90996744
10085836.203736011,2300.20902675
10288915.619585773,2302.51038626
10176184.715955501,2304.81404829
10050349.403641911,2307.12001513
10184449.999523487,2309.42828909
10263136.820869895,2311.73887248
10242566.650900094,2314.0517676
10349778.961970394,2316.36697678
10611699.45757863,2318.68450233
11043793.492499422,2321.00434656
11495229.03680495,2323.32651179
11676468.213968547,2325.65100036
11537123.258577855,2327.97781457
11139893.701939387,2330.30695676
10604271.843107706,2332.63842926
10212235.901851054,2334.9722344
9967979.085682424,2337.30837451
9830290.16814053,2339.64685193
9772589.320664227,2341.98766899
9689902.38948139,2344.33082805
9654746.91545388,2346.67633143
9703199.285459792,2349.02418149
9747803.196434667,2351.37438058
9701565.89666673,2353.72693104
9635980.62700028,2356.08183522
9591133.918807345,2358.43909549
9524770.308101324,2360.7987142
9510827.975062957,2363.16069371
9471212.092871148,2365.52503637
9458242.14282875,2367.89174457
9445061.498851053,2370.26082065
9409151.980004964,2372.632267
9350395.970124466,2375.00608598
9340674.655185677,2377.38227996
9263051.49296536,2379.76085133
9105893.098109016,2382.14180246
8983472.475850444,2384.52513573
8962827.377302231,2386.91085352
9051276.576668926,2389.29895823
9176041.24542352,2391.68945224
9199561.458560163,2394.08233793
9137666.307452444,2396.47761771
9102700.728722008,2398.87529397
9077117.65612631,2401.2753691
9021654.49226105,2403.67784551
8938899.304828726,2406.08272559
8958179.973590406,2408.49001176
8955790.320987584,2410.89970642
8949908.808971498,2413.31181198
8967683.769400002,2415.72633085
8978007.003571518,2418.14326544
9018471.701023411,2420.56261818
8976522.583528595,2422.98439149
8889372.89240334,2425.40858777
8854389.096336812,2427.83520947
8814817.410675582,2430.264259
8797488.902584488,2432.6957388
8753156.658295672,2435.12965129
8746731.707697086,2437.56599891
8789087.780324047,2440.0047841
8819933.342406075,2442.44600929
8741155.48040422,2444.88967693
8661957.103577323,2447.33578946
8668951.780798022,2449.78434933
8690714.297130594,2452.23535898
8688361.416931095,2454.68882086
8682310.997053413,2457.14473744
8668672.52257557,2459.60311116
8668793.927558638,2462.06394448
8742954.699236793,2464.52723987
8860529.636200847,2466.99299978
8952992.406037705,2469.46122669
8935481.844251571,2471.93192306
8845377.513457365,2474.40509136
8711726.171119852,2476.88073407
8538222.575901592,2479.35885365
8428369.033040496,2481.8394526
8386661.778772056,2484.32253339
8400002.422155887,2486.80809849
8359897.021542105,2489.29615041
8276222.785143506,2491.78669162
8272776.284301907,2494.27972463
8276433.162091068,2496.77525191
8290253.739138464,2499.27327596
8307625.852821597,2501.77379929
8264048.432685166,2504.27682439
8197230.514009791,2506.78235377
8073290.070043494,2509.29038994
7925979.508792268,2511.80093539
7994345.898236083,2514.31399265
8045245.964544415,2516.82956421
8020026.45180756,2519.34765261
8016951.086548012,2521.86826036
7966592.551239565,2524.39138997
7885989.979751032,2526.91704398
7869241.162434163,2529.4452249
7941659.708677376,2531.97593527
7956688.2066928735,2534.50917762
7869368.584423826,2537.04495447
7785387.277415917,2539.58326837
7765431.821860089,2542.12412186
7784072.732060039,2544.66751746
7760118.770840289,2547.21345774
7707857.602377828,2549.76194523
7786655.15527361,2552.31298248
7859980.979267524,2554.86657204
7807839.107435377,2557.42271648
7742850.733699115,2559.98141833
7712218.217815646,2562.54268017
7709654.51129786,2565.10650454
7723099.417499838,2567.67289403
7741390.994004919,2570.24185119
7729786.056720372,2572.81337859
7682753.063825597,2575.3874788
7652629.726955371,2577.96415441
7647943.162221501,2580.54340797
7605541.036899478,2583.12524208
7566429.011078064,2585.70965932
7557918.5907314895,2588.29666226
7543757.622440818,2590.8862535
7515422.578776064,2593.47843563
7491025.632595207,2596.07321124
7427474.213838848,2598.67058292
7436095.613540875,2601.27055327
7456134.361437157,2603.87312489
7352522.478659066,2606.47830039
7298600.044997255,2609.08608236
7280850.568241191,2611.69647342
7281518.9465589905,2614.30947618
7303727.504407273,2616.92509325
7290525.528020668,2619.54332724
7286591.390500699,2622.16418078
7264975.876517835,2624.78765648
7212933.809162943,2627.41375696
7159062.992129233,2630.04248487
7162781.981573506,2632.67384281
7246076.901336267,2635.30783343
7252873.498769177,2637.94445936
7232259.43696916,2640.58372323
7236163.148357686,2643.22562768
7234991.269930721,2645.87017536
7252524.618617479,2648.51736891
7295678.670026981,2651.16721098
7388207.319395761,2653.81970422
7534471.054036017,2656.47485128
7658359.244583478,2659.13265481
7699775.83134811,2661.79311747
7645610.635060818,2664.45624193
7572382.548326994,2667.12203084
7485549.009261469,2669.79048688
7350460.658736759,2672.46161271
7208057.143417115,2675.135411
7061075.795139972,2677.81188442
6974961.80009696,2680.49103566
6947384.520241494,2683.17286739
6918164.689036909,2685.85738229
6899785.292281619,2688.54458305
6877670.219911937,2691.23447235
6828647.814195943,2693.92705289
6775635.929535634,2696.62232735
6757806.013042492,2699.32029844
6784919.263965415,2702.02096885
6789522.348160301,2704.72434128
6756412.783777294,2707.43041843
6709830.275856399,2710.13920302
6704181.948978709,2712.85069774
6708138.415980733,2715.56490532
6686120.09878824,2718.28182846
6672211.221542027,2721.00146988
6627473.969720372,2723.72383231
6589335.611212178,2726.44891846
6596273.7779125245,2729.17673105
6581499.57319793,2731.90727283
6567947.762498705,2734.64054651
6598437.552349576,2737.37655483
6579774.826328855,2740.11530053
6542321.310877636,2742.85678635
6479295.573215654,2745.60101502
6407880.234267902,2748.34798929
6140944.876821545,2750.0
6223802.247057441,2750.45837153
6435035.38283114,2750.91681946
6466115.471533344,2751.37534381
6435491.092853607,2751.83394458
6468558.084009546,2752.29262179
6471596.0132132685,2752.75137546
6515043.287547847,2753.21020559
6498379.343589389,2753.6691122
6421846.945683313,2754.1280953
6459889.010713443,2754.5871549
6511579.8843808705,2755.04629102
6481346.785953836,2755.50550367
6376091.255047075,2755.96479286
6249689.946944695,2756.4241586
6277997.870190047,2756.88360092
6374198.128485933,2757.34311981
6432615.73129924,2757.80271529
6479087.639495462,2758.26238738
6505647.677587932,2758.72213609
6538239.577581102,2759.18196143
6495566.878194569,2759.64186342
6431564.183314939,2760.10184206
6431654.51615664,2760.56189737
6463894.515456371,2761.02202936
6495847.065370762,2761.48223805
6484779.862652465,2761.94252345
6399332.61424414,2762.40288556
6319426.756660983,2762.86332441
6313871.920715333,2763.32384001
6394189.548588428,2763.78443236
6326634.549785941,2764.24510149
6259181.331133321,2764.7058474
6411398.848726531,2765.16667011
6459394.357161031,2765.62756963
6433483.224041208,2766.08854597
6426378.559325825,2766.54959915
6411703.081711912,2767.01072917
6406982.348891925,2767.47193606
6395951.244995883,2767.93321982
6346295.789826247,2768.39458047
6389394.640476951,2768.85601802
6331772.815252316,2769.31753248
6219220.078319906,2769.77912387
6263582.795085637,2770.2407922
6392258.533136306,2770.70253747
6428217.779567896,2771.16435971
6437320.390228275,2771.62625893
6436221.562349729,2772.08823514
6450063.866100339,2772.55028835
6445355.455090374,2773.01241857
6392121.126087834,2773.47462582
6403141.56716934,2773.93691012
6453118.767939187,2774.39927146
6448410.381927304,2774.86170988
6384772.449275779,2775.32422537
6378576.856324971,2775.78681796
6408886.228655239,2776.24948765
6412121.506218792,2776.71223446
6383683.434778287,2777.1750584
6367791.217344615,2777.63795948
6357298.842484696,2778.10093772
6287779.460954162,2778.56399313
6322105.3687161775,2779.02712572
6368256.330465819,2779.49033551
6316257.940542354,2779.95362251
6293149.644017011,2780.41698672
6305508.097010472,2780.88042817
6353690.416498477,2781.34394687
6386061.462802868,2781.80754283
6419613.754642467,2782.27121606
6426996.372473122,2782.73496657
6405311.457812705,2783.19879438
6383251.097239391,2783.66269951
6319409.614633012,2784.12668195
6257804.69107556,2784.59074174
6289734.356555755,2785.05487887
6308151.006296799,2785.51909337
6276451.924075333,2785.98338524
6321488.080377606,2786.4477545
6384786.219681529,2786.91220116
6398936.462049298,2787.37672524
6373985.557923463,2787.84132674
6337596.144809314,2788.30600568
6341513.502955591,2788.77076208
6365951.414685016,2789.23559594
6362810.211388161,2789.70050728
6346103.30646725,2790.16549612
6316607.232794909,2790.63056245
6182535.894728211,2791.09570631
6022447.536679506,2791.56092769
6152233.159501608,2792.02622662
6273236.304778542,2792.49160311
6278114.287532566,2792.95705716
6349102.516643494,2793.4225888
6548193.252773317,2793.88819803
7143317.715707534,2794.35388487
8598216.277091177,2794.81964933
11052385.609611584,2795.28549142
13665684.039769175,2795.75141116
15067400.61474261,2796.21740856
14659253.926006848,2796.68348364
12575200.901972728,2797.14963639
9884429.633915303,2797.61586685
7785562.472710783,2798.08217502
6491231.172278193,2798.54856091
6053533.578772528,2799.01502455
6153024.047789964,2799.48156593
6170164.079980491,2799.94818507
6189308.426045842,2800.41488199
6302090.620212264,2800.8816567
6524066.165282895,2801.34850922
7099647.944792158,2801.81543954
8179494.70690841,2802.2824477
9509623.880981455,2802.7495337
10405011.729113933,2803.21669755
10512658.022325585,2803.68393927
9855047.43349189,2804.15125887
8588795.659228686,2804.61865636
7408272.207314186,2805.08613176
6676966.079081297,2805.55368507
6314201.84448865,2806.02131632
6200168.572521036,2806.48902552
6234395.687046684,2806.95681267
6265481.039779912,2807.42467779
6261739.157935325,2807.8926209
6270781.57524709,2808.360642
6278269.652863664,2808.82874112
6283696.840692771,2809.29691825
6269154.466648548,2809.76517343
6209475.050658238,2810.23350665
6191140.586936368,2810.70191793
6230502.505794387,2811.17040729
6241880.391606496,2811.63897474
6226966.817731144,2812.10762029
6214901.134714344,2812.57634395
6175583.492710035,2813.04514574
6169296.827026169,2813.51402567
6179870.772409647,2813.98298375
6193803.076049365,2814.45202
6249453.171084509,2814.92113443
6264756.083237268,2815.39032705
6253587.504469403,2815.85959788
6258877.860978848,2816.32894692
6219372.2000131225,2816.7983742
6175957.586054455,2817.26787972
6170636.6145283,2817.7374635
6197226.559045791,2818.20712554
6202479.760698739,2818.67686588
6190064.374139098,2819.1466845
6204421.823513255,2819.61658144
6217148.364379957,2820.0865567
6241883.04360047,2820.5566103
6257657.946786872,2821.02674224
6248593.159082333,2821.49695255
6239383.372752484,2821.96724123
6214525.794821504,2822.4376083
6154624.2365473425,2822.90805377
6151337.433027757,2823.37857766
6179577.016312793,2823.84917997
6200361.113872642,2824.31986072
6228762.8766731005,2824.79061993
6213041.663081199,2825.2614576
6191553.820191005,2825.73237375
6136976.240772761,2826.2033684
6080147.57389414,2826.67444155
6143386.596443812,2827.14559321
6205334.843509046,2827.61682341
6179609.967368726,2828.08813216
6138290.404172932,2828.55951946
6075485.443594513,2829.03098534
5927548.209622825,2829.5025298
5911905.1266047815,2829.97415285
6078623.927482631,2830.44585452
6110660.950921445,2830.91763481
6060616.011985065,2831.38949373
6077847.813318515,2831.86143131
6068903.419561277,2832.33344755
6080831.09070709,2832.80554246
6109469.128308098,2833.27771607
6106240.736795023,2833.74996837
6109147.442585963,2834.22229939
6136696.839307931,2834.69470914
6144224.269954722,2835.16719763
6156204.506166418,2835.63976488
6080404.754054332,2836.11241089
5978598.586890415,2836.58513569
5938647.650166577,2837.05793928
5939068.343336496,2837.53082167
6002269.4266884355,2838.00378289
6016961.513178859,2838.47682294
6057007.4309818335,2838.94994183
6098139.650440624,2839.42313959
6086899.813157448,2839.89641622
5997760.466482365,2840.36977173
5927869.950237116,2840.84320615
5901363.493267944,2841.31671947
5981969.581138561,2841.79031172
6091873.8749651,2842.26398291
6083070.769050476,2842.73773306
6050691.82150184,2843.21156216
6004798.5003516525,2843.68547025
5949750.766071082,2844.15945732
5997069.462390683,2844.6335234
6071720.190183246,2845.1076685
6078956.514855563,2845.58189263
6006688.078009905,2846.0561958
5989758.739221781,2846.53057803
6050999.032203218,2847.00503933
6076092.700545936,2847.47957972
6065287.759589314,2847.9541992
6002390.699957393,2848.42889779
5928246.235302639,2848.9036755
5964600.245078932,2849.37853235
5995331.907860634,2849.85346835
5955301.479148,2850.32848351
5969681.56297111,2850.80357785
6033174.799778663,2851.27875138
6017105.273900061,2851.75400411
5959345.272046202,2852.22933605
5951714.130957321,2852.70474722
5979376.5036884155,2853.18023764
5987330.901557114,2853.65580731
6005522.59558441,2854.13145624
6046979.344549065,2854.60718446
6051104.585506079,2855.08299198
6025563.120370331,2855.5588788
5967029.320415099,2856.03484494
5874101.497818254,2856.51089042
5830271.332616323,2856.98701524
5837912.015591807,2857.46321943
5853486.5339628635,2857.93950298
5927657.07123048,2858.41586593
5932982.912018892,2858.89230828
5866618.8023516135,2859.36883004
5932006.853535304,2859.84543123
6040441.428564953,2860.32211185
6073168.480480079,2860.79887193
6038300.327083284,2861.27571148
5964906.540629937,2861.75263051
5970752.858123534,2862.22962903
5976124.928823168,2862.70670706
5941747.25546873,2863.1838646
5957562.45020578,2863.66110168
5931581.081444533,2864.13841831
5899265.675240818,2864.61581449
5947335.349420342,2865.09329025
5921424.951851473,2865.57084559
5863128.528801535,2866.04848054
5918095.187838524,2866.52619509
5958059.35130531,2867.00398927
5914306.083728709,2867.48186309
5907207.497059279,2867.95981656
5928365.504390419,2868.4378497
5939947.532988915,2868.91596252
5903262.857336063,2869.39415503
5859252.862600144,2869.87242724
5883315.065347063,2870.35077917
5901693.805329894,2870.82921084
5883427.762522225,2871.30772225
5878356.401954095,2871.78631342
5920947.775456862,2872.26498436
5932976.097746927,2872.74373508
5899711.76539024,2873.22256561
5901512.05959574,2873.70147594
5851680.553995732,2874.1804661
5871553.860836333,2874.6595361
5938812.894778656,2875.13868595
5919420.808957546,2875.61791567
5878635.611101611,2876.09722526
5849748.28162052,2876.57661475
5809540.822997957,2877.05608414
5840909.028101009,2877.53563345
5908253.05534475,2878.01526269
5924493.0451913485,2878.49497187
5915081.400663882,2878.97476102
5919761.225803308,2879.45463013
5893750.237749474,2879.93457923
5870763.803329233,2880.41460833
5884182.735355766,2880.89471744
5835378.913843344,2881.37490657
5806713.974262015,2881.85517575
5838707.391325256,2882.33552497
5864707.0675686775,2882.81595426
5918019.92574903,2883.29646363
5949505.744026016,2883.77705308
5900013.632046785,2884.25772265
5844821.822133918,2884.73847233
5869770.008250414,2885.21930214
5888793.831000579,2885.7002121
5904936.492853357,2886.18120222
5896554.063513416,2886.66227251
5887514.589695329,2887.14342298
5895423.336702861,2887.62465365
5882268.836601738,2888.10596454
5841593.184468408,2888.58735564
5826631.58422656,2889.06882699
5826935.479246702,2889.55037859
5776282.918910107,2890.03201046
5770265.211833138,2890.5137226
5864906.8943744395,2890.99551503
5889649.426990415,2891.47738778
5832825.670462265,2891.95934083
5832597.340649195,2892.44137423
5833662.871109119,2892.92348796
5781491.567144169,2893.40568206
5786551.240719529,2893.88795653
5830411.359700236,2894.37031138
