flux,lam
4.545078191250016e-19,123.862265479
4.52693419065782e-19,124.1102379
4.508862621117982e-19,124.358706762
4.490863193475896e-19,124.607673059
4.472935619802358e-19,124.857137786
4.455079613102235e-19,125.107101943
4.437294887812146e-19,125.357566528
4.419581159365429e-19,125.608532543
4.401938144262064e-19,125.860000993
4.384365560275101e-19,126.111972883
4.366863126234857e-19,126.364449221
4.349430562095458e-19,126.617431017
4.332067588998891e-19,126.870919282
4.3147739289971914e-19,127.124915032
4.297549305459193e-19,127.379419282
4.280393442858995e-19,127.634433049
4.263306066638424e-19,127.889957354
4.246286903405684e-19,128.145993219
4.2293356807973987e-19,128.402541669
4.212452127738333e-19,128.659603728
4.1956359739106134e-19,128.917180427
4.17888695040635e-19,129.175272794
4.1622047891992355e-19,129.433881862
4.145589223274087e-19,129.693008667
4.1290399869423347e-19,129.952654243
4.1125568153249364e-19,130.21281963
4.096139444669804e-19,130.473505869
4.0797876124082074e-19,130.734714001
4.063501056774683e-19,130.996445073
4.0472795172421035e-19,131.258700131
4.031122734266804e-19,131.521480224
4.015030449347288e-19,131.784786403
3.999002405020182e-19,132.048619721
3.9830383447959633e-19,132.312981234
3.9671380132764185e-19,132.577871999
3.951301156089311e-19,132.843293075
3.9355275197660937e-19,133.109245525
3.91981685197657e-19,133.375730412
3.904168901287609e-19,133.642748803
3.8885834174530585e-19,133.910301764
3.87306015100041e-19,134.178390367
3.8575988536354477e-19,134.447015683
3.8421992778908527e-19,134.716178788
3.8268611774108744e-19,134.985880758
3.8115843068312384e-19,135.256122671
3.79636842166316e-19,135.526905609
3.781213278459843e-19,135.798230655
3.766118634755504e-19,136.070098894
3.7510842490614635e-19,136.342511413
3.7361098807528447e-19,136.615469303
3.7211952902854263e-19,136.888973655
3.706340239026344e-19,137.163025563
3.691544489305556e-19,137.437626123
3.676807804358579e-19,137.712776434
3.662129948430372e-19,137.988477596
3.6475106866643613e-19,138.264730712
3.63294978515263e-19,138.541536887
3.618447010879949e-19,138.818897229
3.604002131876953e-19,139.096812846
3.5896149169556755e-19,139.375284851
3.5752851359663783e-19,139.654314357
3.5610125595870913e-19,139.933902481
3.5467969594746484e-19,140.214050341
3.532638108259379e-19,140.494759056
3.518535779289893e-19,140.776029751
3.5044897469334586e-19,141.057863551
3.490499786519844e-19,141.340261582
3.476565674188804e-19,141.623224974
3.4626871869869115e-19,141.906754859
3.4488641028153016e-19,142.190852372
3.4350962005720727e-19,142.475518648
3.4213832599539385e-19,142.760754826
3.407725061503072e-19,143.046562048
3.3941213867469007e-19,143.332941456
3.3805720180032716e-19,143.619894196
3.3670767384732053e-19,143.907421416
3.3536353322837355e-19,144.195524265
3.340247584297905e-19,144.484203897
3.326913280345096e-19,144.773461466
3.313632207077555e-19,145.063298129
3.3004041519681414e-19,145.353715046
3.287228903443489e-19,145.644713377
3.2741062506084586e-19,145.936294288
3.2610359836047534e-19,146.228458943
3.248017893202931e-19,146.521208513
3.235051771158056e-19,146.814544168
3.2221374100269e-19,147.108467081
3.2092746031221615e-19,147.402978429
3.196463144727939e-19,147.698079388
3.183702829791099e-19,147.99377114
3.1709934541795294e-19,148.290054867
3.1583348145059733e-19,148.586931755
3.145726708253834e-19,148.884402991
3.133168933730389e-19,149.182469764
3.1206612899380235e-19,149.481133268
3.108203576823531e-19,149.780394696
3.095795595023332e-19,150.080255246
3.08343714602777e-19,150.380716117
3.07112803209487e-19,150.681778511
3.0588680562481093e-19,150.983443633
3.0466570223950086e-19,151.285712688
3.0344947350810524e-19,151.588586887
3.022380999769652e-19,151.89206744
3.010315622597771e-19,152.196155562
2.99829841057269e-19,152.500852468
2.986329171370805e-19,152.806159378
2.9744077134931654e-19,153.112077513
2.962533846183673e-19,153.418608097
2.9507073795036345e-19,153.725752355
2.9389281242127643e-19,154.033511516
2.927195891806055e-19,154.341886812
2.9155104946246656e-19,154.650879475
2.903871745662917e-19,154.960490742
2.8922794587173595e-19,155.270721851
2.8807334483082586e-19,155.581574043
2.869233529677392e-19,155.893048562
2.857779518859019e-19,156.205146653
2.8463712325663756e-19,156.517869565
2.8350084882628675e-19,156.831218549
2.8236911041587907e-19,157.145194858
2.8124188992080556e-19,157.459799747
2.8011916929628945e-19,157.775034477
2.7900093058925313e-19,158.090900306
2.778871559023778e-19,158.407398499
2.7677782741174553e-19,158.724530323
2.7567292737691434e-19,159.042297044
2.7457243811271693e-19,159.360699935
2.7347634201343526e-19,159.679740269
2.723846215420582e-19,159.999419322
2.712972592300651e-19,160.319738373
2.7021423768057335e-19,160.640698703
2.6913553956467537e-19,160.962301596
2.680611476245476e-19,161.284548338
2.669910446665251e-19,161.607440219
2.6592521357083824e-19,161.93097853
2.6486363728466994e-19,162.255164565
2.6380629882194033e-19,162.579999621
2.6275318126631784e-19,162.905484997
2.6170426776449365e-19,163.231621996
2.606595415388136e-19,163.558411921
2.596189858741022e-19,163.885856079
2.5858258411439693e-19,164.213955782
2.5755031968483517e-19,164.54271234
2.5652217606296483e-19,164.87212707
2.5549813680365086e-19,165.202201288
2.5447818551696756e-19,165.532936316
2.534623058896573e-19,165.864333475
2.5245048166328475e-19,166.196394092
2.514426966493987e-19,166.529119495
2.5043893472613606e-19,166.862511014
2.4943917982896964e-19,167.196569984
2.48443415965506e-19,167.53129774
2.474516272032143e-19,167.866695621
2.464637976693048e-19,168.20276497
2.4547991156225886e-19,168.53950713
2.4449995313977326e-19,168.876923448
2.43523906721517e-19,169.215015274
2.425517566917828e-19,169.55378396
2.415834874935049e-19,169.893230862
2.4061908363661567e-19,170.233357337
2.396585296920482e-19,170.574164745
2.3870181028594185e-19,170.915654451
2.377489101162616e-19,171.257827819
2.3679981393569753e-19,171.600686218
2.358545065543676e-19,171.944231021
2.3491297285060147e-19,172.288463601
2.339751977596443e-19,172.633385335
2.3304116627622847e-19,172.978997603
2.3211086345704523e-19,173.325301787
2.3118427441779717e-19,173.672299272
2.302613843303472e-19,174.019991447
2.2934217843048473e-19,174.368379702
2.284266420097189e-19,174.717465431
2.2751476042035164e-19,175.06725003
2.2660651907261223e-19,175.417734898
2.257019034344547e-19,175.768921437
2.248008990313548e-19,176.120811052
2.2390349144610724e-19,176.473405151
2.2300966632366843e-19,176.826705143
2.2211940935826625e-19,177.180712443
2.2123270630837926e-19,177.535428466
2.2034954298887767e-19,177.89085463
2.1946990526343586e-19,178.246992359
2.1859377906413643e-19,178.603843075
2.177211503690032e-19,178.961408207
2.168520052166071e-19,179.319689185
2.1598632970091146e-19,179.678687442
2.1512410997107452e-19,180.038404414
2.142653322312498e-19,180.39884154
2.1340998274274984e-19,180.760000261
2.1255804781673566e-19,181.121882023
2.1170951382582643e-19,181.484488272
2.1086436718977613e-19,181.84782046
2.1002259438931857e-19,182.211880039
2.0918418195430478e-19,182.576668466
2.08349116470479e-19,182.9421872
2.0751738457694982e-19,183.308437703
2.0668897296824567e-19,183.675421439
2.0586386838510413e-19,184.043139878
2.0504205762782154e-19,184.41159449
2.0422352754922622e-19,184.780786748
2.0340826505228806e-19,185.150718129
2.0259625708999197e-19,185.521390114
2.0178749067172237e-19,185.892804185
2.00981952858624e-19,186.264961827
2.0017963076126534e-19,186.637864529
1.9938051154377536e-19,187.011513782
1.9858458241722988e-19,187.385911082
1.9779183064801494e-19,187.761057926
1.9700224355122626e-19,188.136955815
1.9621580849678715e-19,188.513606251
1.9543251289671806e-19,188.891010743
1.946523442237079e-19,189.269170798
1.938752899922141e-19,189.64808793
1.9310133776664989e-19,190.027763656
1.9233047516927553e-19,190.408199492
1.915626898637029e-19,190.789396961
1.9079796956493044e-19,191.171357588
1.9003630203711153e-19,191.554082901
1.892776750933667e-19,191.937574431
1.8852207659755852e-19,192.321833711
1.8776949445819994e-19,192.706862279
1.8701991663613435e-19,193.092661674
1.8627333113653197e-19,193.47923344
1.855297260126486e-19,193.866579124
1.8478908936944608e-19,194.254700274
1.8405140935572866e-19,194.643598443
1.8331667416971362e-19,195.033275186
1.8258487205131636e-19,195.423732064
1.8185599129699546e-19,195.814970636
1.8113002024267365e-19,196.206992468
1.8040694727111994e-19,196.599799129
1.7968676081541538e-19,196.993392189
1.7896944935140883e-19,197.387773223
1.7825500140305283e-19,197.782943808
1.775434055367935e-19,198.178905526
1.7683465037040286e-19,198.575659959
1.7612872456201677e-19,198.973208695
1.7542561681715436e-19,199.371553324
1.7472531588498723e-19,199.77069544
1.7402781056169136e-19,200.170636639
1.7333308968848795e-19,200.57137852
1.7264114214631182e-19,200.972922688
1.7195195686774362e-19,201.375270747
1.712655228230461e-19,201.778424308
1.705818290320047e-19,202.182384982
1.6990086455185712e-19,202.587154387
1.6922261849065806e-19,202.99273414
1.6854707999364438e-19,203.399125865
1.678742382547916e-19,203.806331186
1.6720408250666516e-19,204.214351733
1.6653660202853323e-19,204.623189137
1.6587178613800445e-19,205.032845035
1.652096242006509e-19,205.443321064
1.6455010562009748e-19,205.854618867
1.638932198443503e-19,206.266740089
1.6323895636399665e-19,206.679686378
1.625873047120341e-19,207.093459385
1.6193825445901625e-19,207.508060767
1.6129179522078027e-19,207.923492182
1.6064791665509782e-19,208.339755291
1.6000660845997247e-19,208.756851759
1.5936786037504e-19,209.174783254
1.5873166217836984e-19,209.593551449
1.580980036909037e-19,210.013158019
1.5746687477474506e-19,210.433604642
1.56838265332991e-19,210.854892999
1.5621216530660715e-19,211.277024776
1.5558856467875935e-19,211.700001661
1.5496745347021877e-19,212.123825347
1.5434882174509293e-19,212.548497528
1.5373265960335345e-19,212.974019904
1.5311895718797604e-19,213.400394176
1.52507704678983e-19,213.82762205
1.5189889229761796e-19,214.255705234
1.5129251030050102e-19,214.684645442
1.5068854898659665e-19,215.114444389
1.5008699869418034e-19,215.545103793
1.494878497965228e-19,215.976625378
1.4889109270597988e-19,216.409010871
1.4829671787793302e-19,216.842261999
1.4770471579962723e-19,217.276380497
1.4711507700102563e-19,217.7113681
1.4652779204512258e-19,218.14722655
1.4594285153862694e-19,218.583957588
1.4536024611969467e-19,219.021562963
1.4477996646852403e-19,219.460044424
1.442020032992072e-19,219.899403726
1.4362634736490444e-19,220.339642626
1.4305298945634973e-19,220.780762884
1.4248192039782825e-19,221.222766266
1.4191313105353662e-19,221.665654539
1.4134661232225677e-19,222.109429475
1.4078235513980595e-19,222.554092849
1.4022035047762179e-19,222.99964644
1.3966058934389392e-19,223.44609203
1.3910306278340778e-19,223.893431404
1.3854776187491875e-19,224.341666352
1.37994677732299e-19,224.790798668
2.2385556049029566e-19,225.240830146
1.9869318885974726e-16,225.691762589
1.3798782214807038e-13,226.143597799
3.23585647448508e-11,226.596337583
2.817492973375375e-09,227.049983753
9.182603485709763e-08,227.504538124
1.0673060196598175e-06,227.960002512
4.6214197043007575e-06,228.416378742
9.446708110045127e-06,228.873668636
1.269961613908579e-05,229.331874026
1.371559679062538e-05,229.790996744
1.4359545677223822e-05,230.251038626
1.549001765335843e-05,230.712001513
1.7194068074076244e-05,231.173887247
1.844835869185995e-05,231.636697678
1.9782384950541422e-05,232.100434656
2.180408552074645e-05,232.565100036
2.4859404247939258e-05,233.030695676
2.567850474201741e-05,233.49722344
2.3845347753623284e-05,233.964685193
2.5350452894426117e-05,234.433082804
3.0600224915371055e-05,234.902418149
3.514621056802425e-05,235.372693103
3.78439941316935e-05,235.843909549
3.837109402207083e-05,236.316069371
3.63417558591654e-05,236.789174457
3.566149278699789e-05,237.2632267
4.221756738314632e-05,237.738227996
4.906521650192908e-05,238.214180246
5.32672976137991e-05,238.691085352
5.712945367206062e-05,239.168945224
5.968084763505731e-05,239.647761771
5.955215586131052e-05,240.12753691
5.797216186689838e-05,240.608272559
6.09612860924071e-05,241.089970642
6.905975187071422e-05,241.572633085
7.403001740936984e-05,242.056261818
7.260093313847533e-05,242.540858777
7.22188056762141e-05,243.0264259
8.611789223154295e-05,243.512965129
9.660263547088298e-05,244.00047841
0.00010082349961496311,244.488967693
0.00010594417182010429,244.978434933
0.00010675867834584993,245.468882086
0.00010425740642443591,245.960311116
0.00011727446511837426,246.452723987
0.00013179279905074342,246.946122669
0.00013710408655556662,247.440509136
0.00014110205048259845,247.935885365
0.000138134721248508,248.432253338
0.00015487231168763947,248.929615041
0.00017910532375948722,249.427972462
0.00019724443351765064,249.927327596
0.0002064932347758246,250.427682439
0.0002167742770934963,250.929038994
0.00023338825624721272,251.431399264
0.00025017209835371634,251.934765261
0.00026043123582272136,252.439138997
0.00026770517124315206,252.94452249
0.00026844824007955727,253.450917762
0.0002783511010703022,253.958326837
0.00030270884566838856,254.466751746
0.00032013744440088606,254.976194523
0.00032598060136383126,255.486657204
0.00029080783814803993,255.998141833
0.00029816284894800845,256.510650454
0.0003858556685856522,257.024185119
0.0004389368164040944,257.53874788
0.00046581965191584164,258.054340797
0.0004953633702104802,258.570965932
0.0005465756298447142,259.08862535
0.0006009370184243881,259.607321124
0.0006390455611372242,260.127055327
0.0006776571398885394,260.647830039
0.0007177739252357616,261.169647342
0.0007329653381088426,261.692509325
0.0006985021434052145,262.216418077
0.0007260587632825112,262.741375696
0.0007925995106186874,263.267384281
0.0007934386311965736,263.794445935
0.000838041273612744,264.322562768
0.0008727378525587822,264.851736891
0.0009537901915629297,265.381970422
0.001031003955534597,265.913265481
0.0010135688913156069,266.445624193
0.0009679839732444421,266.979048688
0.0010900670625007055,267.5135411
0.0012444445708138388,268.049103566
0.00134691971434215,268.585738229
0.0014689973621220677,269.123447235
0.0015745705236321131,269.662232735
0.0015859830228351758,270.202096885
0.0016568489556494815,270.743041843
0.0018614156505297403,271.285069774
0.002043310641103026,271.828182846
0.002107954375392418,272.372383231
0.002229794645879531,272.917673105
0.0024100643245488097,273.464054651
0.002546646370740511,274.011530053
0.0026256648851393414,274.560101502
0.002689027510190479,275.109771191
0.0027079973201567446,275.66054132
0.0028351053494061517,276.212414092
0.0031579591911352883,276.765391713
0.0034049907963604725,277.319476396
0.0036164199513359844,277.874670358
0.0037864147989624133,278.430975819
0.0039784628565410545,278.988395004
0.004064591441934099,279.546930143
0.0040699116380603405,280.10658347
0.004477993028335402,280.667357224
0.0050302557509781165,281.229253647
0.005458200483550736,281.792274988
0.005821036041843068,282.356423499
0.0061156340521923815,282.921701435
0.006371620102242251,283.488111059
0.006628490595829513,284.055654635
0.006806954404843291,284.624334435
0.007071500618559729,285.194152732
0.007648020209723596,285.765111806
0.00802128184706098,286.337213941
0.008108400865116716,286.910461426
0.008107753746964704,287.484856552
0.008279339281861652,288.060401618
0.009209619085852766,288.637098927
0.010252158815514435,289.214950784
0.010877766456808574,289.793959501
0.011417425987842737,290.374127395
0.011952198328381262,290.955456785
0.012514613771337732,291.537949998
0.013134311253253034,292.121609362
0.013783158836635086,292.706437214
0.01441928357136914,293.292435892
0.015043799340116178,293.87960774
0.015787121841886888,294.467955107
0.016390038083019382,295.057480345
0.01690896206842502,295.648185815
0.017563213857718665,296.240073877
0.018104845182927796,296.8331469
0.019237194153591607,297.427407256
0.020625684441194142,298.022857322
0.021788210818045887,298.61949948
0.022882861476390483,299.217336117
0.024155951948033647,299.816369623
0.02513038457800861,300.416602395
0.024838051368695522,301.018036833
0.024250346680327887,301.620675345
0.024768099983858028,302.224520339
0.02366610731506798,302.829574232
0.017911243906724564,303.435839444
0.017950450213379737,304.043318399
0.025709795120923754,304.652013528
0.030130322692884556,305.261927265
0.032577884340748195,305.873062051
0.03991591637505427,306.485420329
0.044420064880693125,307.09900455
0.04524629504834359,307.713817166
0.04707727166662225,308.329860639
0.04868457388747662,308.947137431
0.049042231637070666,309.565650012
0.04834055761812401,310.185400857
0.05183860307800161,310.806392443
0.05668554705571758,311.428627255
0.060178107789512346,312.052107783
0.0653744724781892,312.676836519
0.06614037892023596,313.302815962
0.06332025317382713,313.930048618
0.06462878639906162,314.558536994
0.0745672529777941,315.188283605
0.08389629881915993,315.819290969
0.08864909516987697,316.451561611
0.09230132930677097,317.085098059
0.0959350795760003,317.719902849
0.0981680232665135,318.355978518
0.10028563304623805,318.993327612
0.10525720842908041,319.631952679
0.11035428973115902,320.271856275
0.11617851135553996,320.913040958
0.12361593729513606,321.555509294
0.13068038513643931,322.199263853
0.1347826892622551,322.844307209
0.13417371020945862,323.490641943
0.13479172936343412,324.138270639
0.14332986329623174,324.787195889
0.15418074525440953,325.437420289
0.15689549975758768,326.088946438
0.15496384615360564,326.741776944
0.16121728283485864,327.395914418
0.17156490943177358,328.051361475
0.18579271506980743,328.708120738
0.19880939743590925,329.366194834
0.20404725850288025,330.025586396
0.21124996618897843,330.68629806
0.21946319506724582,331.34833247
0.23550794681927995,332.011692274
0.25169795785870663,332.676380124
0.2648704705436253,333.342398681
0.27940693175137793,334.009750608
0.29263413690950035,334.678438574
0.30496771889646057,335.348465255
0.31698689797721086,336.01983333
0.3256157032130787,336.692545484
0.33505223273330537,337.366604409
0.35384876876066523,338.042012802
0.3721250244138178,338.718773362
0.38639022260125194,339.396888798
0.3980907206296649,340.076361822
0.41346299495612754,340.757195152
0.43277563475037184,341.439391512
0.4482864239091876,342.122953629
0.4692445874509457,342.807884238
0.49270583424341136,343.49418608
0.514219723530211,344.181861899
0.5301009877482031,344.870914445
0.549518079707575,345.561346476
0.5773591476638049,346.253160753
0.6039585377689914,346.946360043
0.6254605439607479,347.640947118
0.6503320330640439,348.336924758
0.6800970150220578,349.034295746
0.7116452197664896,349.733062872
0.7397027346843743,350.43322893
0.7635331978917429,351.134796722
0.8037225697338135,351.837769053
0.9610612491765814,352.542148736
1.2245186010414302,353.247938589
1.3971718192721112,353.955141433
1.4563857066001873,354.663760098
1.4104793499167898,355.373797419
1.3523222261159928,356.085256236
1.4699904060388336,356.798139394
1.607719793207732,357.512449745
1.639927413583489,358.228190146
1.7384160694281308,358.94536346
1.8500455814539343,359.663972557
1.8704960901276793,360.38402031
1.8540134287231902,361.105509599
1.8978451510242642,361.828443311
2.1859659080152865,362.552824337
2.383289062399318,363.278655575
2.4404483281143774,364.005939928
2.507900956118161,364.734680306
2.6992272137456705,365.464879622
2.7708119360663095,366.196540799
2.66221677682963,366.929666762
2.6567476448762215,367.664260444
2.6030924829394095,368.400324784
2.7530670665294155,369.137862726
3.0162254499568713,369.876877219
3.0662230278908256,370.617371221
3.2552004670567376,371.359347693
3.5060396884821494,372.102809602
3.6145098521476298,372.847759923
3.5007259393803105,373.594201636
3.6902601522474683,374.342137726
4.125394832469132,375.091571185
4.2282772500441865,375.842505011
3.897001203094156,376.594942207
3.9870549057011906,377.348885784
4.5654871829687975,378.104338757
5.009578360133844,378.861304147
5.192007922596278,379.619784984
5.363245989257827,380.3797843
5.640783735223337,381.141305135
5.83638927740641,381.904350537
6.007804555358546,382.668923556
6.182508078715988,383.435027251
6.1880759793448155,384.202664687
6.261023496140698,384.971838935
6.258107147978679,385.74255307
6.373016256291825,386.514810175
6.829695029050137,387.288613341
7.078864694861758,388.063965662
7.602442579592033,388.840870239
8.280499028905382,389.619330179
8.753416711039968,390.399348598
9.08793144553276,391.180928615
9.349809008962477,391.964073356
9.550378445052242,392.748785954
9.771933529394062,393.535069547
10.197763739181298,394.322927281
10.246430472945697,395.112362308
9.96688193343873,395.903377784
10.011704369833248,396.695976875
10.108119868323273,397.490162749
10.248026259726563,398.285938585
11.367850258832672,399.083307566
11.663406132688,399.88227288
12.198628563815813,400.682837724
13.463015893423295,401.485005299
13.40323907345711,402.288778816
12.34798898557983,403.094161487
13.405144030916519,403.901156536
15.283218302759895,404.709767191
16.17297017665598,405.519996684
16.653495526880196,406.331848259
16.93462359351138,407.145325161
17.171516355846062,407.960430645
16.830431242731585,408.777167971
16.945390650170843,409.595540407
18.584544985799642,410.415551225
19.787299786050685,411.237203706
20.30815686554993,412.060501137
21.400477602317476,412.88544681
22.70130780994738,413.712044025
23.407975421227587,414.540296089
23.640869548659897,415.370206315
23.962851236667202,416.201778022
25.011522310368917,417.035014537
24.254413776883,417.869919192
22.89851037642851,418.706495328
24.897918138955145,419.54474629
28.007920907900836,420.384675432
29.117998636835814,421.226286113
29.595944386369144,422.0695817
30.683086266357748,422.914565565
31.633366494762136,423.76124109
33.13823158217309,424.60961166
35.03486365274057,425.459680669
35.66686214325905,426.311451517
36.79126114944156,427.164927611
37.870484057320134,428.020112366
37.83987571071068,428.877009202
36.64384036342098,429.735621547
38.657283924229866,430.595952834
41.091382999712366,431.458006506
43.525167454669315,432.321786011
45.40713820226199,433.187294803
46.7509497687998,434.054536345
48.10704029833768,434.923514106
47.76557660636755,435.794231562
46.737704264179435,436.666692195
49.54403671401949,437.540899495
53.9836189784334,438.416856959
55.967425287116505,439.294568092
55.52410640051294,440.174036403
54.81445883429088,441.055265411
56.857021178410726,441.938258641
61.47173504529723,442.823019624
63.30362345051128,443.7095519
61.50047947788551,444.597859015
62.419820845468784,445.487944522
65.42601358021697,446.379811981
67.16446343820577,447.27346496
70.65391065681207,448.168907034
76.81885108686554,449.066141783
80.04925306979156,449.965172798
81.4195832677337,450.866003675
81.28100798011782,451.768638015
79.53919429360583,452.673079431
80.00106833040633,453.57933154
84.93893565744558,454.487397967
88.67836181395198,455.397282344
90.84985018155659,456.308988311
92.56744857285933,457.222519514
93.80393466015306,458.137879608
93.91999705585691,459.055072254
97.91514520360906,459.974101121
104.90661234600364,460.894969885
104.44112634513122,461.81768223
104.09199500158054,462.742241846
105.71199035129234,463.668652431
110.37240670367224,464.596917692
117.27260095432747,465.527041341
124.67293695772538,466.459027099
132.61989201043053,467.392878693
136.09429080595245,468.32859986
139.20038540234887,469.266194342
143.02546916795018,470.205665889
148.38742425976795,471.147018259
152.43084574453087,472.090255218
153.42018607057759,473.035380539
149.07480791707297,473.982398002
144.98292728228387,474.931311395
146.55004231454134,475.882124514
160.5999210596486,476.834841162
177.84848859635093,477.78946515
186.0320665232099,478.746000297
191.34895857714173,479.704450428
195.76578689909658,480.664819377
198.38947467737353,481.627110987
202.3136999993904,482.591329106
205.8594420107418,483.55747759
202.12662688926156,484.525560306
193.4482209196075,485.495581124
209.64418752749413,486.467543925
230.12803207688867,487.441452597
237.86095913672077,488.417311035
241.23763320724095,489.395123143
246.2059058299701,490.374892833
256.63369552189016,491.356624022
264.7607654729274,492.340320639
271.207792164515,493.325986618
278.1529592024541,494.313625901
284.45262314356233,495.303242439
290.4928720767997,496.294840192
297.707433583621,497.288423124
306.74517131849257,498.28399521
314.21184809247353,499.281560433
322.0345614591496,500.281122783
330.1377397365698,501.282686258
337.7120673602225,502.286254865
350.82718829243413,503.291832617
491.94579779659193,504.299423538
1187.8620828835344,505.309031656
2263.0124089873516,506.320661012
2672.5916871583136,507.334315651
3510.17685149711,508.349999627
5212.657609607078,509.367717005
5568.155737902,510.387471854
5216.458915939002,511.409268253
6270.123055488368,512.43311029
8283.70280051085,513.459002061
8359.907288328055,514.486947668
7355.707040152973,515.516951223
7514.75830557679,516.549016847
7827.3234739589625,517.583148668
7711.6023365910505,518.619350822
7977.920992515281,519.657627455
7487.9512997940255,520.697982718
7088.236855973,521.740420774
8332.712862919447,522.784945792
9245.940685592528,523.831561951
8551.240339084423,524.880273437
8312.029841779438,525.931084445
9221.06812973472,526.983999177
9645.467978191355,528.039021847
8735.535113338761,529.096156673
8650.845678674948,530.155407884
9506.864796876966,531.216779718
9408.919402245336,532.28027642
8159.137333308189,533.345902243
8100.593212723234,534.413661451
8237.333849494831,535.483558314
6255.057906604557,536.555597112
5709.9429443406325,537.629782133
7926.470412837417,538.706117674
10157.276427509183,539.784608041
10968.192722503813,540.865257546
10880.253656712694,541.948070513
10686.101883112531,543.033051273
11088.988413459878,544.120204166
11562.854434477616,545.209533541
11613.848198682734,546.301043754
11532.98110179066,547.394739173
11956.805045769011,548.490624171
12698.160710206197,549.588703132
12598.593953407684,550.688980449
12641.402381293596,551.791460522
13586.700959016018,552.896147762
13583.57349032843,554.003046588
13187.297935078579,555.112161426
13301.577416919929,556.223496714
13766.403595259688,557.337056896
13932.452730924035,558.452846427
14153.77595251097,559.570869771
14217.01532873512,560.691131399
13621.821335335302,561.813635792
14463.200015010636,562.93838744
14784.609860269384,564.065390843
14832.35156297423,565.194650508
15926.10900792264,566.326170952
16715.301740076924,567.459956702
