flux,lam
6.598148549048919e-19,133.109245525
6.571808669741915e-19,133.375730412
6.545573939425483e-19,133.642748803
6.519443938546904e-19,133.910301764
6.493418248850512e-19,134.178390367
6.467496454056126e-19,134.447015683
6.441678139269901e-19,134.716178788
6.415962891461609e-19,134.985880758
6.390350299263289e-19,135.256122671
6.364839952774792e-19,135.526905609
6.339431443842923e-19,135.798230655
6.314124365959215e-19,136.070098894
6.288918314253376e-19,136.342511413
6.26381288530333e-19,136.615469303
6.238807677498785e-19,136.888973655
6.213902290757395e-19,137.163025563
6.189096326611041e-19,137.437626123
6.164389388109829e-19,137.712776434
6.139781079996257e-19,137.988477596
6.115271008519154e-19,138.264730712
6.090858781517834e-19,138.541536887
6.066544008328251e-19,138.818897229
6.042326300039815e-19,139.096812846
6.018205269051999e-19,139.375284851
5.994180529504925e-19,139.654314357
5.970251696926522e-19,139.933902481
5.946418388485739e-19,140.214050341
5.922680222983651e-19,140.494759056
5.899036820425573e-19,140.776029751
5.875487802524662e-19,141.057863551
5.852032792607763e-19,141.340261582
5.828671415359713e-19,141.623224974
5.805403296985684e-19,141.906754859
5.782228065123576e-19,142.190852372
5.759145349082753e-19,142.475518648
5.736154779511507e-19,142.760754826
5.713255988475593e-19,143.046562048
5.690448609692609e-19,143.332941456
5.667732278205333e-19,143.619894196
5.64510663053724e-19,143.907421416
5.622571304764318e-19,144.195524265
5.600125940196522e-19,144.484203897
5.577770177763934e-19,144.773461466
5.555503659776214e-19,145.063298129
5.533326029918832e-19,145.353715046
5.511236933476314e-19,145.644713377
5.489236016870279e-19,145.936294288
5.467322928260673e-19,146.228458943
5.445497316861753e-19,146.521208513
5.423758833538361e-19,146.814544168
5.402107130499452e-19,147.108467081
5.380541861221334e-19,147.402978429
5.359062680808929e-19,147.698079388
5.337669245478328e-19,147.99377114
5.316361212989768e-19,148.290054867
5.295138242352284e-19,148.586931755
5.2739999940346225e-19,148.884402991
5.252946129886805e-19,149.182469764
5.231976312924244e-19,149.481133268
5.211090207745709e-19,149.780394696
5.190287480106167e-19,150.080255246
5.169567797192248e-19,150.380716117
5.148930827477633e-19,150.681778511
5.128376240719341e-19,150.983443633
5.107903708156536e-19,151.285712688
5.087512902097972e-19,151.588586887
5.067203496391356e-19,151.89206744
5.046975166013653e-19,152.196155562
5.02682758740096e-19,152.500852468
5.006760438111192e-19,152.806159378
4.986773397084842e-19,153.112077513
4.96686614450784e-19,153.418608097
4.947038361936544e-19,153.725752355
4.927289732098237e-19,154.033511516
4.9076199389529375e-19,154.341886812
4.888028667879313e-19,154.650879475
4.868515605351099e-19,154.960490742
4.849080439187012e-19,155.270721851
4.829722858419126e-19,155.581574043
4.810442553289168e-19,155.893048562
4.791239215367514e-19,156.205146653
4.772112537362881e-19,156.517869565
4.753062213241691e-19,156.831218549
4.734087938222575e-19,157.145194858
4.715189408770874e-19,157.459799747
4.696366322355058e-19,157.775034477
4.677618377980981e-19,158.090900306
4.658945275589335e-19,158.407398499
4.640346716351412e-19,158.724530323
4.621822402838039e-19,159.042297044
4.60337203854675e-19,159.360699935
4.584995328307092e-19,159.679740269
4.566691978100532e-19,159.999419322
4.548461695056814e-19,160.319738373
4.53030418750674e-19,160.640698703
4.512219164920754e-19,160.962301596
4.494206337961066e-19,161.284548338
4.476265418365542e-19,161.607440219
4.458396119110952e-19,161.93097853
4.440598154296562e-19,162.255164565
4.422871239140529e-19,162.579999621
4.405215090030379e-19,162.905484997
4.387629424410259e-19,163.231621996
4.370113960992704e-19,163.558411921
4.352668419537748e-19,163.885856079
4.335292520798161e-19,164.213955782
4.317985986886407e-19,164.54271234
4.3007485407936374e-19,164.87212707
4.283579906807276e-19,165.202201288
4.2664798101403626e-19,165.532936316
4.2494479772913213e-19,165.864333475
4.232484135677709e-19,166.196394092
4.2155880138904044e-19,166.529119495
4.19875934163668e-19,166.862511014
4.1819978495850746e-19,167.196569984
4.165303269613497e-19,167.53129774
4.148675334603486e-19,167.866695621
4.132113778438177e-19,168.20276497
4.1156183361956076e-19,168.53950713
4.0991887439465967e-19,168.876923448
4.082824738800967e-19,169.215015274
4.0665260589519956e-19,169.55378396
4.050292443576119e-19,169.893230862
4.0341236329730383e-19,170.233357337
4.018019368465169e-19,170.574164745
4.001979392300492e-19,170.915654451
3.986003447931191e-19,171.257827819
3.970091279726942e-19,171.600686218
3.9542426330202405e-19,171.944231021
3.93845725428719e-19,172.288463601
3.922734890958116e-19,172.633385335
3.907075291460683e-19,172.978997603
3.8914782052613343e-19,173.325301787
3.8759433828158734e-19,173.672299272
3.860470575521664e-19,174.019991447
3.845059535847839e-19,174.368379702
3.8297100171977027e-19,174.717465431
3.8144217739937885e-19,175.06725003
3.7991945616298174e-19,175.417734898
3.7840281364673005e-19,175.768921437
3.7689222558321325e-19,176.120811052
3.7538766780111993e-19,176.473405151
3.7388911623335607e-19,176.826705143
3.723965468954346e-19,177.180712443
3.709099359105883e-19,177.535428466
3.694292594965941e-19,177.89085463
3.679544939530521e-19,178.246992359
3.6648561569425267e-19,178.603843075
3.6502260121150966e-19,178.961408207
3.6356542709764745e-19,179.319689185
3.6211407003835953e-19,179.678687442
3.6066850681187666e-19,180.038404414
3.592287142886328e-19,180.39884154
3.57794669434892e-19,180.760000261
3.5636634930049264e-19,181.121882023
3.5494373103831134e-19,181.484488272
3.5352679188024896e-19,181.84782046
3.5211550916044266e-19,182.211880039
3.5070986029537777e-19,182.576668466
3.493098227952479e-19,182.9421872
3.4791537425971495e-19,183.308437703
3.465264923813559e-19,183.675421439
3.4514315493021983e-19,184.043139878
3.4376533977620994e-19,184.41159449
3.423930248773021e-19,184.780786748
3.41026188275538e-19,185.150718129
3.3966480809681195e-19,185.521390114
3.38308862561576e-19,185.892804185
3.369583299770612e-19,186.264961827
3.356131887333603e-19,186.637864529
3.342734173103639e-19,187.011513782
3.3293899426667137e-19,187.385911082
3.316098982536133e-19,187.761057926
3.302861080041848e-19,188.136955815
3.289676023433028e-19,188.513606251
3.276543601664625e-19,188.891010743
3.263463604708737e-19,189.269170798
3.250435823237734e-19,189.64808793
3.2374600487615257e-19,190.027763656
3.2245360737598613e-19,190.408199492
3.211663691405777e-19,190.789396961
3.1988426957338334e-19,191.171357588
3.1860728816027034e-19,191.554082901
3.1733540446920244e-19,191.937574431
3.160685981532154e-19,192.321833711
3.1480684894020424e-19,192.706862279
3.1355013664579865e-19,193.092661674
3.122984411599454e-19,193.47923344
3.1105174245320946e-19,193.866579124
3.0981002058284377e-19,194.254700274
3.0857325567960636e-19,194.643598443
3.073414279570986e-19,195.033275186
3.061145176988313e-19,195.423732064
3.0489250528311383e-19,195.814970636
3.0367537115441903e-19,196.206992468
3.024630958357606e-19,196.599799129
3.012556599345033e-19,196.993392189
3.0005304412971467e-19,197.387773223
2.9885522918111127e-19,197.782943808
2.976621959196522e-19,198.178905526
2.9647392526234804e-19,198.575659959
2.952903981938813e-19,198.973208695
2.941115957783757e-19,199.371553324
2.929374991531409e-19,199.77069544
2.917680895342921e-19,200.170636639
2.906033482134657e-19,200.57137852
2.894432565488803e-19,200.972922688
2.882877959853416e-19,201.375270747
2.8713694803083213e-19,201.778424308
2.859906942763616e-19,202.182384982
2.848490163757313e-19,202.587154387
2.837118960679397e-19,202.99273414
2.8257931515432376e-19,203.399125865
2.814512555179335e-19,203.806331186
2.803276991065175e-19,204.214351733
2.792086279461241e-19,204.623189137
2.780940241270819e-19,205.032845035
2.769838698201329e-19,205.443321064
2.7587814725981702e-19,205.854618867
2.747768387550819e-19,206.266740089
2.736799266862654e-19,206.679686378
2.725873935048083e-19,207.093459385
2.714992217251166e-19,207.508060767
2.7041539393751683e-19,207.923492182
2.6933589280264135e-19,208.339755291
2.682607010485735e-19,208.756851759
2.6718980147319574e-19,209.174783254
2.661231769388268e-19,209.593551449
2.6506081037966327e-19,210.013158019
2.6400268479891203e-19,210.433604642
2.629487832685082e-19,210.854892999
2.618990889238757e-19,211.277024776
2.6085358497118965e-19,211.700001661
2.5981225467967296e-19,212.123825347
2.587750813912043e-19,212.548497528
2.577420485077908e-19,212.974019904
2.567131395035384e-19,213.400394176
2.556883379146641e-19,213.82762205
2.5466762734649473e-19,214.255705234
2.536509914636679e-19,214.684645442
2.526384140018143e-19,215.114444389
2.516298787624717e-19,215.545103793
2.5062536960584956e-19,215.976625378
2.49624870457686e-19,216.409010871
2.486283653158539e-19,216.842261999
2.4763583823164753e-19,217.276380497
2.466472733279806e-19,217.7113681
2.456626547831457e-19,218.14722655
2.4468196684872526e-19,218.583957588
2.4370519382902485e-19,219.021562963
2.427323200988364e-19,219.460044424
2.41763330089777e-19,219.899403726
2.4079820829896384e-19,220.339642626
2.398369392865086e-19,220.780762884
2.388795076687736e-19,221.222766266
2.3792589812903512e-19,221.665654539
2.3697609540855375e-19,222.109429475
2.36030084310682e-19,222.554092849
2.3508784969849224e-19,222.99964644
2.3414937649667347e-19,223.44609203
2.332146496912702e-19,223.893431404
2.3228365432527915e-19,224.341666352
2.3135637550057273e-19,224.790798668
2.5124897824042385e-19,225.240830146
4.972586500210888e-17,225.691762589
3.438611843059403e-14,226.143597799
7.502292696500293e-12,226.596337583
5.470995221936688e-10,227.049983753
1.4208149789659586e-08,227.504538124
1.367329146767674e-07,227.960002512
5.179996288953574e-07,228.416378742
9.570472473870859e-07,228.873668636
1.2165220435095502e-06,229.331874026
1.304953824735486e-06,229.790996744
1.3698799666328083e-06,230.251038626
1.4976891971581514e-06,230.712001513
1.6700248410870804e-06,231.173887247
1.7736310475439113e-06,231.636697678
1.9017584039392762e-06,232.100434656
2.0955130246932646e-06,232.565100036
2.35890173854185e-06,233.030695676
2.4761314457976636e-06,233.49722344
2.4055237781157345e-06,233.964685193
2.570766008235273e-06,234.433082804
2.9969075695253378e-06,234.902418149
3.390487956210507e-06,235.372693103
3.666862719083852e-06,235.843909549
3.797313782841914e-06,236.316069371
3.754651768064815e-06,236.789174457
3.7980916117327892e-06,237.2632267
4.350299002443077e-06,237.738227996
4.944108398454434e-06,238.214180246
5.361627472039607e-06,238.691085352
5.750327690150311e-06,239.168945224
6.041734525729549e-06,239.647761771
6.142492171918342e-06,240.12753691
6.197817186421199e-06,240.608272559
6.660188757058823e-06,241.089970642
7.452746209998359e-06,241.572633085
7.947192237860859e-06,242.056261818
7.986637789018789e-06,242.540858777
8.207043285321317e-06,243.0264259
9.460616580825372e-06,243.512965129
1.0401859058152445e-05,244.00047841
1.0940492287198721e-05,244.488967693
1.1512145213548244e-05,244.978434933
1.1756460150327158e-05,245.468882086
1.1783555299729522e-05,245.960311116
1.3174682748418045e-05,246.452723987
1.4619359720079485e-05,246.946122669
1.5221360526424994e-05,247.440509136
1.59072291646474e-05,247.935885365
1.5983309284018707e-05,248.432253338
1.7919375414716182e-05,248.929615041
2.043693275273956e-05,249.427972462
2.2482205566513216e-05,249.927327596
2.3861230717178683e-05,250.427682439
2.5349791533155308e-05,250.929038994
2.722629459169467e-05,251.431399264
2.9019546603236758e-05,251.934765261
3.0363453917031916e-05,252.439138997
3.175874934161245e-05,252.94452249
3.249107388719701e-05,253.450917762
3.389007869967335e-05,253.958326837
3.695769363487362e-05,254.466751746
3.965108262735573e-05,254.976194523
4.121418260903135e-05,255.486657204
3.887693138110917e-05,255.998141833
4.039617585420376e-05,256.510650454
4.9267747992483e-05,257.024185119
5.504739716896691e-05,257.53874788
5.8638679872554234e-05,258.054340797
6.273483835178407e-05,258.570965932
6.919813824186417e-05,259.08862535
7.58311418789396e-05,259.607321124
8.115797893016964e-05,260.127055327
8.644365758085714e-05,260.647830039
9.185404153230694e-05,261.169647342
9.463904214043921e-05,261.692509325
9.221357222468184e-05,262.216418077
9.662545794568741e-05,262.741375696
0.00010421012097673608,263.267384281
0.00010348261616047492,263.794445935
0.0001097411198585798,264.322562768
0.00011575106695414069,264.851736891
0.0001269282852979713,265.381970422
0.0001380118995224963,265.913265481
0.00013825822652113122,266.445624193
0.00013464750752965727,266.979048688
0.00015079658631163986,267.5135411
0.00017172942121389275,268.049103566
0.00018680041846221997,268.585738229
0.00020471292010334647,269.123447235
0.00021946392985137454,269.662232735
0.00022204203451389962,270.202096885
0.00023512871898797365,270.743041843
0.0002645482596711014,271.285069774
0.000288882745489196,271.828182846
0.0002992439434356144,272.372383231
0.0003189941761462033,272.917673105
0.00034618018300318847,273.464054651
0.0003665823272566552,274.011530053
0.0003797389539957656,274.560101502
0.000392336787092035,275.109771191
0.00039957480518424386,275.66054132
0.0004207793666819104,276.212414092
0.0004690368015058468,276.765391713
0.0005077922706610839,277.319476396
0.0005409985225565786,277.874670358
0.0005703620550468105,278.430975819
0.0006008759707952111,278.988395004
0.0006155790666047565,279.546930143
0.0006247831589951486,280.10658347
0.0006920353145177622,280.667357224
0.0007758352135227375,281.229253647
0.0008411434619045951,281.792274988
0.0008983539642143622,282.356423499
0.0009471675272852203,282.921701435
0.000993920115554529,283.488111059
0.001042006493464838,284.055654635
0.0010723555763948924,284.624334435
0.0011176407920834997,285.194152732
0.0012151531984148616,285.765111806
0.0012812940723611027,286.337213941
0.0012975472876677007,286.910461426
0.0012981955353644345,287.484856552
0.0013358267235870974,288.060401618
0.0014970044991823822,288.637098927
0.0016740242750996422,289.214950784
0.0017858849451312484,289.793959501
0.001885816576650351,290.374127395
0.001982512910618106,290.955456785
0.002085002807304816,291.537949998
0.0021991920148360573,292.121609362
0.0023199935015892808,292.706437214
0.0024393922892167476,293.292435892
0.002561136305045857,293.87960774
0.002698904025798256,294.467955107
0.0028183474882306474,295.057480345
0.002944270931387788,295.648185815
0.0030728488733502823,296.240073877
0.0031558628408703965,296.8331469
0.0033461821029955323,297.427407256
0.003591145979425656,298.022857322
0.0038313354146092063,298.61949948
0.004063334019818555,299.217336117
0.004305343441186521,299.816369623
0.004497671322860439,300.416602395
0.004496325195884596,301.018036833
0.0044656077243671165,301.620675345
0.004663871246908275,302.224520339
0.004715634393821818,302.829574232
0.003972273972983751,303.435839444
0.004080582061896858,304.043318399
0.005314878545043865,304.652013528
0.005908603009182569,305.261927265
0.006278827062671167,305.873062051
0.00756320411044777,306.485420329
0.008410445546865295,307.09900455
0.00867781429640057,307.713817166
0.009073797079593519,308.329860639
0.009441386840166115,308.947137431
0.009562959841996626,309.565650012
0.009477066224275963,310.185400857
0.010212848283924988,310.806392443
0.011069045673743571,311.428627255
0.011752970574274324,312.052107783
0.012821113779830234,312.676836519
0.013070920902572869,313.302815962
0.012625386551772325,313.930048618
0.01290670198337359,314.558536994
0.014862609773092289,315.188283605
0.016699878060853237,315.819290969
0.017638320464171468,316.451561611
0.018418331815309292,317.085098059
0.01926314571931985,317.719902849
0.019857003473759665,318.355978518
0.02043130207126442,318.993327612
0.02154302672652563,319.631952679
0.022681612137115396,320.271856275
0.024081642126842273,320.913040958
0.025721465305950448,321.555509294
0.027210458009139564,322.199263853
0.02816479526146362,322.844307209
0.02821561229277386,323.490641943
0.02854732780146431,324.138270639
0.030399560824965224,324.787195889
0.03273721858205171,325.437420289
0.03355217816172379,326.088946438
0.03338412340378193,326.741776944
0.03474763465689054,327.395914418
0.036976853223784606,328.051361475
0.0402267974400641,328.708120738
0.04331755324464702,329.366194834
0.04471022990579708,330.025586396
0.04645369674220885,330.68629806
0.04834438756644397,331.34833247
0.052179390022597305,332.011692274
0.05622888921357754,332.676380124
0.05941997498352621,333.342398681
0.06268651637919377,334.009750608
0.06579608639369955,334.678438574
0.06880540798006096,335.348465255
0.07167080395779175,336.01983333
0.07344949564274383,336.692545484
0.07548797824806926,337.366604409
0.08047896721982352,338.042012802
0.08541621198583556,338.718773362
0.08934643739703943,339.396888798
0.09252350781895578,340.076361822
0.09663918186131741,340.757195152
0.10169550974854845,341.439391512
0.10575107897338523,342.122953629
0.1106482545447832,342.807884238
0.11624368188752916,343.49418608
0.12199758196133305,344.181861899
0.1264918961366135,344.870914445
0.1313479735554401,345.561346476
0.13824791046929683,346.253160753
0.145481028317968,346.946360043
0.15129551139774117,347.640947118
0.15759119994151427,348.336924758
0.16545808808227983,349.034295746
0.17410564402711692,349.733062872
0.18149561121606841,350.43322893
0.18785172088746036,351.134796722
0.20232859734371716,351.837769053
0.2618680575638995,352.542148736
0.361563235332927,353.247938589
0.42782359968927675,353.955141433
0.44903853448513953,354.663760098
0.4318050448484929,355.373797419
0.4153557257713999,356.085256236
0.4581954185747596,356.798139394
0.5019267560705966,357.512449745
0.5075558244371999,358.228190146
0.5413153463865069,358.94536346
0.5823531201177696,359.663972557
0.5942890846483682,360.38402031
0.595568167255154,361.105509599
0.6183025365604794,361.828443311
0.7226505147384428,362.552824337
0.7875339143874439,363.278655575
0.8037719498493463,364.005939928
0.8362690139548942,364.734680306
0.9081721221209014,365.464879622
0.9245452603386587,366.196540799
0.87288706675722,366.929666762
0.872030458521339,367.664260444
0.8557895102629401,368.400324784
0.9060695114408093,369.137862726
1.0011147105197788,369.876877219
1.0165777299658847,370.617371221
1.0831679819427034,371.359347693
1.1763021221171486,372.102809602
1.219795993980841,372.847759923
1.1886542889193223,373.594201636
1.259754540626254,374.342137726
1.4108937955990835,375.091571185
1.4455335337107125,375.842505011
1.3175561621003173,376.594942207
1.339418421403125,377.348885784
1.5613993324326105,378.104338757
1.743374429949308,378.861304147
1.8000123900083258,379.619784984
1.8512034389028522,380.3797843
1.9655983641122006,381.141305135
2.0419652963436588,381.904350537
2.104755914505556,382.668923556
2.176741524458169,383.435027251
2.1626553889823117,384.202664687
2.1633643035079384,384.971838935
2.173538239557751,385.74255307
2.248072902566747,386.514810175
2.41202258814364,387.288613341
2.4696435901890252,388.063965662
2.6869772532419587,388.840870239
3.013325485251957,389.619330179
3.254110512833865,390.399348598
3.4187451631614545,391.180928615
3.5335650331150097,391.964073356
3.605667214301851,392.748785954
3.6713144255974526,393.535069547
3.8245779361484953,394.322927281
3.8459882330800954,395.112362308
3.741762997235825,395.903377784
3.747971748931408,396.695976875
3.7700506181011004,397.490162749
3.8284200233529866,398.285938585
4.286450597161869,399.083307566
4.408501985532421,399.88227288
4.666526946547461,400.682837724
5.188256115663609,401.485005299
5.158222384203683,402.288778816
4.748278981047336,403.094161487
5.173518759681783,403.901156536
5.899167509470333,404.709767191
6.236294843689308,405.519996684
6.402198785313619,406.331848259
6.484121599735374,407.145325161
6.608925632372892,407.960430645
6.561151684633067,408.777167971
6.619722910090231,409.595540407
7.2058941952986455,410.415551225
7.676460061187899,411.237203706
7.9216734345640045,412.060501137
8.448753493625302,412.88544681
9.077019714509504,413.712044025
9.43768120656353,414.540296089
9.560016422687198,415.370206315
9.646488960882621,416.201778022
10.094357333758133,417.035014537
9.668219113162579,417.869919192
9.02407648200803,418.706495328
10.053936125856595,419.54474629
11.552971781826644,420.384675432
11.97372645084571,421.226286113
12.13448126700695,422.0695817
12.72559932506663,422.914565565
13.307195248526677,423.76124109
14.069318017310795,424.60961166
14.87101687777095,425.459680669
14.938265282809084,426.311451517
15.428160727841426,427.164927611
15.929194788793508,428.020112366
16.008088545455166,428.877009202
15.628173525547352,429.735621547
16.57054013499194,430.595952834
17.592902927976887,431.458006506
18.705557303333755,432.321786011
19.531376245991495,433.187294803
20.14437484627463,434.054536345
20.664901896004828,434.923514106
20.44735935576065,435.794231562
20.01886349429456,436.666692195
21.39221660397013,437.540899495
23.676590042877287,438.416856959
24.746247225478267,439.294568092
24.55652637835901,440.174036403
23.795818331645652,441.055265411
24.487511981805373,441.938258641
26.97846537098699,442.823019624
28.10371229704989,443.7095519
27.421464832055698,444.597859015
27.920271108809306,445.487944522
29.263558946857852,446.379811981
29.83958259357321,447.27346496
31.479045251291485,448.168907034
34.668936380150676,449.066141783
36.20979003601861,449.965172798
36.687958578283585,450.866003675
36.28557475700678,451.768638015
34.776675221083,452.673079431
34.613973342599145,453.57933154
37.55193604330012,454.487397967
39.61974793639411,455.397282344
40.28397831127195,456.308988311
40.96571180315875,457.222519514
41.703923294300765,458.137879608
42.63641521482035,459.055072254
45.11598239637943,459.974101121
47.851363355325816,460.894969885
46.80746932045126,461.81768223
46.158306800466036,462.742241846
46.83172527875644,463.668652431
49.50891830620232,464.596917692
53.025821180027414,465.527041341
57.23517450550313,466.459027099
62.18777654809191,467.392878693
64.25078970908156,468.32859986
65.58946987061854,469.266194342
67.20634265804124,470.205665889
70.2648846158007,471.147018259
72.45847703647114,472.090255218
72.99363975366275,473.035380539
70.58032379036764,473.982398002
67.8393151532825,474.931311395
68.60791187576633,475.882124514
76.3610672696647,476.834841162
85.79500155211913,477.78946515
90.3618729892641,478.746000297
93.24874228050346,479.704450428
95.42212101363286,480.664819377
96.29757714958328,481.627110987
97.94764114669599,482.591329106
99.6914027447895,483.55747759
98.01775750733741,484.525560306
93.24312902555339,485.495581124
101.51124513580105,486.467543925
112.88827543440316,487.441452597
117.48904116296727,488.417311035
119.4490464762551,489.395123143
122.09382065705442,490.374892833
127.64176779472088,491.356624022
131.6494485594825,492.340320639
134.86034701647054,493.325986618
138.5338628743713,494.313625901
141.70362987579432,495.303242439
144.80821283152775,496.294840192
148.70014774855088,497.288423124
153.92741861834196,498.28399521
157.8969410390457,499.281560433
162.01082644814525,500.281122783
166.24545784847166,501.282686258
170.16849660535817,502.286254865
176.248075413016,503.291832617
241.20145191905533,504.299423538
556.804149378458,505.309031656
1042.6316894356187,506.320661012
1282.1055017106116,507.334315651
1996.1167430602538,508.349999627
3312.319709524959,509.367717005
3619.470808782965,510.387471854
3347.54099210772,511.409268253
4167.2426293621165,512.43311029
5847.53782787906,513.459002061
6000.307684029315,514.486947668
5173.808929447914,515.516951223
5156.392774064509,516.549016847
5232.998473658585,517.583148668
5047.464255807795,518.619350822
5322.255971973143,519.657627455
5084.036088362699,520.697982718
4969.864445167927,521.740420774
5974.534791475732,522.784945792
6499.352336389103,523.831561951
5850.474734813691,524.880273437
5694.200474320009,525.931084445
6420.69365103526,526.983999177
6794.035093851195,528.039021847
6183.495800197438,529.096156673
6146.434473097187,530.155407884
6828.99828900923,531.216779718
6673.08151259311,532.28027642
5494.8013234407745,533.345902243
5370.220480672258,534.413661451
5512.491040855096,535.483558314
3990.9704833233336,536.555597112
3612.7123633529163,537.629782133
5210.901365429345,538.706117674
6950.567403201546,539.784608041
7763.263994386384,540.865257546
7821.6007831222105,541.948070513
7738.05524564951,543.033051273
7994.274737831558,544.120204166
8367.32640918323,545.209533541
8538.658848188225,546.301043754
8457.527195280025,547.394739173
8659.494560216608,548.490624171
9118.547178056215,549.588703132
8951.736005324667,550.688980449
9112.872581774733,551.791460522
10180.65887242004,552.896147762
10289.482908326272,554.003046588
9837.038369606036,555.112161426
9851.666140319347,556.223496714
10267.689418447428,557.337056896
10381.666253642205,558.452846427
10542.908205849651,559.570869771
10597.811427760447,560.691131399
10154.148495292098,561.813635792
10925.318297441867,562.93838744
11173.588233323288,564.065390843
11041.444999848845,565.194650508
