flux,lam
1.7961160616891957e-19,159.042297044
1.788945947228014e-19,159.360699935
1.7818044559404673e-19,159.679740269
1.7746914735661257e-19,159.999419322
1.7676068862907997e-19,160.319738373
1.760550580767051e-19,160.640698703
1.753522444090325e-19,160.962301596
1.7465223638192056e-19,161.284548338
1.7395502279302954e-19,161.607440219
1.7326059248816559e-19,161.93097853
1.7256893435675673e-19,162.255164565
1.7188003733171304e-19,162.579999621
1.7119389039138826e-19,162.905484997
1.70510482555198e-19,163.231621996
1.6982980289184954e-19,163.558411921
1.6915184051075784e-19,163.885856079
1.6847658455991707e-19,164.213955782
1.6780402424016128e-19,164.54271234
1.6713414878647197e-19,164.87212707
1.664669474842058e-19,165.202201288
1.6580240965469027e-19,165.532936316
1.6514052466920527e-19,165.864333475
1.6448128193474943e-19,166.196394092
1.6382467090391884e-19,166.529119495
1.631706810726943e-19,166.862511014
1.6251930197441312e-19,167.196569984
1.6187052318941065e-19,167.53129774
1.6122433433702495e-19,167.866695621
1.6058072507551775e-19,168.20276497
1.599396851095867e-19,168.53950713
1.593012041825106e-19,168.876923448
1.5866527207794545e-19,169.215015274
1.580318786216523e-19,169.55378396
1.5740101367759922e-19,169.893230862
1.5677266715340629e-19,170.233357337
1.5614682899643789e-19,170.574164745
1.5552348919002735e-19,170.915654451
1.5490263776430544e-19,171.257827819
1.5428426478505806e-19,171.600686218
1.5366836035548796e-19,171.944231021
1.5305491462324023e-19,172.288463601
1.5244391777304271e-19,172.633385335
1.5183536002838147e-19,172.978997603
1.5122923165311118e-19,173.325301787
1.5062552294953466e-19,173.672299272
1.5002422425654537e-19,174.019991447
1.4942532595468744e-19,174.368379702
1.4882881846080845e-19,174.717465431
1.482346922313648e-19,175.06725003
1.476429377605551e-19,175.417734898
1.4705354558018752e-19,175.768921437
1.46466506259548e-19,176.120811052
1.4588181040526812e-19,176.473405151
1.4529944866448003e-19,176.826705143
1.4471941171641829e-19,177.180712443
1.441416902821792e-19,177.535428466
1.4356627511960039e-19,177.89085463
1.4299315701831744e-19,178.246992359
1.4242232681253634e-19,178.603843075
1.4185377536639572e-19,178.961408207
1.4128749358348288e-19,179.319689185
1.4072347240347555e-19,179.678687442
1.4016170280201298e-19,180.038404414
1.3960217579056605e-19,180.39884154
1.390448824178469e-19,180.760000261
1.3848981376504594e-19,181.121882023
1.3793696095339586e-19,181.484488272
1.3738631513483965e-19,181.84782046
1.3683786750105089e-19,182.211880039
1.3629160927570495e-19,182.576668466
1.3574753171889396e-19,182.9421872
1.3520562612547875e-19,183.308437703
1.346658838264285e-19,183.675421439
1.3412829618281936e-19,184.043139878
1.3359285459453236e-19,184.41159449
1.3305955049567513e-19,184.780786748
1.3252837535302453e-19,185.150718129
1.3199932066594405e-19,185.521390114
1.3147237797054372e-19,185.892804185
1.3094753883665744e-19,186.264961827
1.3042479486632052e-19,186.637864529
1.299041376964651e-19,187.011513782
1.2938555899461092e-19,187.385911082
1.2886905046431455e-19,187.761057926
1.2835460384086877e-19,188.136955815
1.2784221089528864e-19,188.513606251
1.273318634260172e-19,188.891010743
1.2682355327102532e-19,189.269170798
1.2631727229549765e-19,189.64808793
1.2581301239716697e-19,190.027763656
1.2531076551145573e-19,190.408199492
1.2481052360072851e-19,190.789396961
1.2431227866083023e-19,191.171357588
1.2381602271963213e-19,191.554082901
1.233217478369095e-19,191.937574431
1.2282944610549801e-19,192.321833711
1.2233910964732482e-19,192.706862279
1.218507306184123e-19,193.092661674
1.2136430120366363e-19,193.47923344
1.2087981361931149e-19,193.866579124
1.2039726011527702e-19,194.254700274
1.1991663297004655e-19,194.643598443
1.1943792449430078e-19,195.033275186
1.1896112702588834e-19,195.423732064
1.184862329394981e-19,195.814970636
1.1801323463553114e-19,196.206992468
1.1754212454491086e-19,196.599799129
1.1707289513134087e-19,196.993392189
1.166055388863896e-19,197.387773223
1.16140048332967e-19,197.782943808
1.1567641602166914e-19,198.178905526
1.15214634536533e-19,198.575659959
1.1475469648789407e-19,198.973208695
1.1429659451695994e-19,199.371553324
1.1384032129337946e-19,199.77069544
1.1338586951742667e-19,200.170636639
1.1293323191872431e-19,200.57137852
1.1248240125277007e-19,200.972922688
1.120333703087109e-19,201.375270747
1.1158613190024514e-19,201.778424308
1.1114067887333704e-19,202.182384982
1.1069700409835248e-19,202.587154387
1.1025510047876654e-19,202.99273414
1.0981496094228e-19,203.399125865
1.0937657844834868e-19,203.806331186
1.089399459815713e-19,204.214351733
1.0850505655697517e-19,204.623189137
1.0807190321456797e-19,205.032845035
1.0764047902560733e-19,205.443321064
1.0721077708614381e-19,205.854618867
1.0678279052114402e-19,206.266740089
1.0635651248331803e-19,206.679686378
1.0593193615300758e-19,207.093459385
1.0550905473502383e-19,207.508060767
1.0508786146368187e-19,207.923492182
1.0466834960061873e-19,208.339755291
1.0425051243368406e-19,208.756851759
1.0383434327785257e-19,209.174783254
1.0341983547313999e-19,209.593551449
1.0300698238749494e-19,210.013158019
1.0259577741568458e-19,210.433604642
1.0218621397918498e-19,210.854892999
1.0177828552414504e-19,211.277024776
1.0137198552420869e-19,211.700001661
1.0096730747752129e-19,212.123825347
1.0056424491046339e-19,212.548497528
1.0016279137278249e-19,212.974019904
9.97629404422449e-20,213.400394176
9.936468572075418e-20,213.82762205
9.896802083707124e-20,214.255705234
9.857293944300609e-20,214.684645442
9.817943521795778e-20,215.114444389
9.778750186693797e-20,215.545103793
9.739713311775908e-20,215.976625378
9.700832272369904e-20,216.409010871
9.662106446606857e-20,216.842261999
9.623535214693881e-20,217.276380497
9.585117959621335e-20,217.7113681
9.546854066531691e-20,218.14722655
9.508742923415597e-20,218.583957588
9.470783920312595e-20,219.021562963
9.432976450001446e-20,219.460044424
9.395319907469236e-20,219.899403726
9.357813690248485e-20,220.339642626
9.320457198319787e-20,220.780762884
9.283249833849726e-20,221.222766266
9.246191001605273e-20,221.665654539
9.209280108606762e-20,222.109429475
9.172516564287529e-20,222.554092849
9.135899780401707e-20,222.99964644
9.099429171097976e-20,223.44609203
9.063104152909362e-20,223.893431404
9.026924144582172e-20,224.341666352
8.990888567150707e-20,224.790798668
8.966913731094076e-20,225.240830146
7.703284130007554e-19,225.691762589
4.954803610153991e-16,226.143597799
1.0670038179885238e-13,226.596337583
6.956527449580696e-12,227.049983753
1.4587836374368028e-10,227.504538124
1.1068503178527956e-09,227.960002512
3.5381573627672677e-09,228.416378742
5.869114730160321e-09,228.873668636
7.020703717752363e-09,229.331874026
7.6587523200449e-09,229.790996744
8.161467113353378e-09,230.251038626
9.002875066091836e-09,230.712001513
1.002057213381445e-08,231.173887247
1.07299274191115e-08,231.636697678
1.1563109315830954e-08,232.100434656
1.2464905207916538e-08,232.565100036
1.3979281571487557e-08,233.030695676
1.5348489257508193e-08,233.49722344
1.5945654613590897e-08,233.964685193
1.69426450693236e-08,234.433082804
1.9048500341947485e-08,234.902418149
2.1068101745900707e-08,235.372693103
2.2837836190430996e-08,235.843909549
2.4490364779289452e-08,236.316069371
2.571352485002877e-08,236.789174457
2.685758530966492e-08,237.2632267
2.970281958221054e-08,237.738227996
3.297881122274269e-08,238.214180246
3.5766141916547955e-08,238.691085352
3.855624982533554e-08,239.168945224
4.140415943456067e-08,239.647761771
4.436456738673892e-08,240.12753691
4.76718448416712e-08,240.608272559
5.1526907673535376e-08,241.089970642
5.568663669203101e-08,241.572633085
5.925165595641602e-08,242.056261818
6.101818375308823e-08,242.540858777
6.379799766017465e-08,243.0264259
7.173312930704704e-08,243.512965129
7.90793145169458e-08,244.00047841
8.552641315023834e-08,244.488967693
9.198824883607838e-08,244.978434933
9.833914830760244e-08,245.468882086
1.0469694159862805e-07,245.960311116
1.1279867234078632e-07,246.452723987
1.1919730372722767e-07,246.946122669
1.2487923442725784e-07,247.440509136
1.3730910160146954e-07,247.935885365
1.4845303540614876e-07,248.432253338
1.6156561166154996e-07,248.929615041
1.7560924519523052e-07,249.427972462
1.9030243762100115e-07,249.927327596
2.0488179858071282e-07,250.427682439
2.2043051047423307e-07,250.929038994
2.3695373549700308e-07,251.431399264
2.5377962165691126e-07,251.934765261
2.7100821854644074e-07,252.439138997
2.909742245560138e-07,252.94452249
3.1168841331735537e-07,253.450917762
3.334317000226014e-07,253.958326837
3.584527479400266e-07,254.466751746
3.8441207327675657e-07,254.976194523
4.017277425061268e-07,255.486657204
3.94849357607125e-07,255.998141833
4.190728130204482e-07,256.510650454
4.911910553916991e-07,257.024185119
5.449144059156423e-07,257.53874788
5.872167318400133e-07,258.054340797
6.32263078362213e-07,258.570965932
6.831763159583691e-07,259.08862535
7.346107709604723e-07,259.607321124
7.900969181303978e-07,260.127055327
8.48216432605039e-07,260.647830039
9.066550193495222e-07,261.169647342
9.598827011380273e-07,261.692509325
9.9445884150115e-07,262.216418077
1.0489743198970712e-06,262.741375696
1.1316968683251569e-06,263.267384281
1.1818460859828482e-06,263.794445935
1.2667504290922332e-06,264.322562768
1.3637648905099169e-06,264.851736891
1.4771500177180517e-06,265.381970422
1.5943870882292619e-06,265.913265481
1.6847487584708948e-06,266.445624193
1.7378401460295136e-06,266.979048688
1.8774245132980615e-06,267.5135411
2.0873458781947114e-06,268.049103566
2.2642445470261375e-06,268.585738229
2.444093002875173e-06,269.123447235
2.594728060363292e-06,269.662232735
2.702854627073935e-06,270.202096885
2.909254203309867e-06,270.743041843
3.1838318487777e-06,271.285069774
3.4207177351990097e-06,271.828182846
3.631115000013644e-06,272.372383231
3.886250901745615e-06,272.917673105
4.170479697132623e-06,273.464054651
4.438062550926843e-06,274.011530053
4.67873619395456e-06,274.560101502
4.932749667638857e-06,275.109771191
5.167782372091913e-06,275.66054132
5.530796636290028e-06,276.212414092
6.062865457566109e-06,276.765391713
6.531498432814909e-06,277.319476396
6.9779488125379466e-06,277.874670358
7.434061597512587e-06,278.430975819
7.882778815193155e-06,278.988395004
8.151476111567498e-06,279.546930143
8.487195607736138e-06,280.10658347
9.403666075023477e-06,280.667357224
1.0328404952877768e-05,281.229253647
1.1087373403179534e-05,281.792274988
1.1821209566090715e-05,282.356423499
1.2524322914916832e-05,282.921701435
1.3298856473858764e-05,283.488111059
1.4159868292291352e-05,284.055654635
1.4784844344085208e-05,284.624334435
1.5601378886708095e-05,285.194152732
1.696956674251939e-05,285.765111806
1.809028780459392e-05,286.337213941
1.8779390992478314e-05,286.910461426
1.913585864000263e-05,287.484856552
1.969289202949439e-05,288.060401618
2.1887756025092948e-05,288.637098927
2.449971921936635e-05,289.214950784
2.633075178752457e-05,289.793959501
2.802902668829053e-05,290.374127395
2.9752736169546783e-05,290.955456785
3.158310256226589e-05,291.537949998
3.356612655897682e-05,292.121609362
3.567221593573713e-05,292.706437214
3.785912543235434e-05,293.292435892
4.0171568821000744e-05,293.87960774
4.263183807149377e-05,294.467955107
4.5113296424384895e-05,295.057480345
4.780423182237357e-05,295.648185815
5.019740804115344e-05,296.240073877
5.196369370962832e-05,296.8331469
5.535353965532401e-05,297.427407256
5.957045667679645e-05,298.022857322
6.403998403909172e-05,298.61949948
6.84676122494095e-05,299.217336117
7.278472666321681e-05,299.816369623
7.670643637130879e-05,300.416602395
7.909860624019712e-05,301.018036833
8.22742789652018e-05,301.620675345
8.776387613570157e-05,302.224520339
8.981429777549638e-05,302.829574232
8.209792012681095e-05,303.435839444
8.584047089973054e-05,304.043318399
0.0001051831140363151,304.652013528
0.00011664737675382572,305.261927265
0.00012514034154049146,305.873062051
0.00013874691901975052,306.485420329
0.0001498995752753804,307.09900455
0.00015882135817727526,307.713817166
0.0001679029519863622,308.329860639
0.0001765972666886989,308.947137431
0.00018088902729225653,309.565650012
0.00018300688312751184,310.185400857
0.0001995910046689175,310.806392443
0.00021517523941736607,311.428627255
0.00022831826746894698,312.052107783
0.0002455462091757917,312.676836519
0.0002544379486749694,313.302815962
0.0002578747822179508,313.930048618
0.00027214379442358125,314.558536994
0.0003023872103218103,315.188283605
0.00032819598800454757,315.819290969
0.0003459893648286716,316.451561611
0.0003642013732126252,317.085098059
0.0003851656648777323,317.719902849
0.0004053052028990992,318.355978518
0.00042586353758648364,318.993327612
0.0004515769785269029,319.631952679
0.0004776248959942722,320.271856275
0.0005076695632073373,320.913040958
0.0005407338368311848,321.555509294
0.0005723715472723683,322.199263853
0.0006012443513131199,322.844307209
0.0006238529776218203,323.490641943
0.000646240719515519,324.138270639
0.0006812972768244683,324.787195889
0.0007256518047849894,325.437420289
0.000748061015290399,326.088946438
0.0007599619693383453,326.741776944
0.0007984845333126024,327.395914418
0.0008511320294167131,328.051361475
0.0009296272944751455,328.708120738
0.0010061310248261552,329.366194834
0.001049647174692222,330.025586396
0.0010985867699966952,330.68629806
0.0011455882597169319,331.34833247
0.0012353160749373536,332.011692274
0.001337209978075091,332.676380124
0.0014169769601033442,333.342398681
0.0014939366220135838,334.009750608
0.0015741416147807875,334.678438574
0.0016574159303343837,335.348465255
0.0017356084605394601,336.01983333
0.0017733513467918817,336.692545484
0.0018165104246049425,337.366604409
0.0019647670601793156,338.042012802
0.0021169050578722435,338.718773362
0.002243623887765532,339.396888798
0.0023550447701875927,340.076361822
0.002483617676949383,340.757195152
0.0026274033889210693,341.439391512
0.00276425682152718,342.122953629
0.0028978517202263823,342.807884238
0.0030420135369418244,343.49418608
0.0032110832341225083,344.181861899
0.0033697775914783143,344.870914445
0.0035268486331738974,345.561346476
0.0037174949115661845,346.253160753
0.003926688715276663,346.946360043
0.004121909195809658,347.640947118
0.004323314132596956,348.336924758
0.004555652478345986,349.034295746
0.004805114416465335,349.733062872
0.005034083292478302,350.43322893
0.005255245613865246,351.134796722
0.0055688877318729015,351.837769053
0.0062363709220204615,352.542148736
0.007191808832884005,353.247938589
0.007896352130464681,353.955141433
0.008275452317434824,354.663760098
0.008327939466536963,355.373797419
0.008326749045193002,356.085256236
0.009033601265113456,356.798139394
0.009902249806456456,357.512449745
0.010332450125165241,358.228190146
0.010868698534115546,358.94536346
0.011395169759682225,359.663972557
0.011530866321197049,360.38402031
0.011419611008769811,361.105509599
0.011581940205554468,361.828443311
0.013389613922960448,362.552824337
0.014769206743604562,363.278655575
0.015159963451165027,364.005939928
0.015569293218325227,364.734680306
0.016839939026419375,365.464879622
0.01773632096560819,366.196540799
0.01793833607238741,366.929666762
0.018337098088402722,367.664260444
0.018407683955033245,368.400324784
0.019503028815649127,369.137862726
0.021391690473537964,369.876877219
0.02241425182293844,370.617371221
0.023868200386327046,371.359347693
0.025372584077024675,372.102809602
0.026066385840000598,372.847759923
0.02589815325676858,373.594201636
0.02750088741707304,374.342137726
0.0303123111011295,375.091571185
0.03104104059330672,375.842505011
0.029344460489803454,376.594942207
0.03079960751952469,377.348885784
0.03537885916089408,378.104338757
0.0385575117902192,378.861304147
0.04029015532230038,379.619784984
0.041927203630023314,380.3797843
0.044074323371852075,381.141305135
0.04568175751665051,381.904350537
0.047354174700002485,382.668923556
0.04927228778077553,383.435027251
0.0499718049005648,384.202664687
0.051920142884970766,384.971838935
0.05367585768353849,385.74255307
0.05584302537487918,386.514810175
0.059691230866727875,387.288613341
0.06225750033238945,388.063965662
0.06646552969527318,388.840870239
0.07111699051494202,389.619330179
0.07453750695831779,390.399348598
0.07811061879021658,391.180928615
0.08181800241403454,391.964073356
0.08467974948707965,392.748785954
0.08802038681921297,393.535069547
0.09253356594239592,394.322927281
0.09604200287836911,395.112362308
0.09728863250580294,395.903377784
0.09887826934742387,396.695976875
0.10109939398175757,397.490162749
0.10381566450925876,398.285938585
0.11229100570791732,399.083307566
0.11553883767536144,399.88227288
0.12118257058223252,400.682837724
0.13266293689553793,401.485005299
0.1339835263080809,402.288778816
0.12779073312979689,403.094161487
0.1396260653271065,403.901156536
0.15710092953269916,404.709767191
0.16607936804197015,405.519996684
0.17272923791472677,406.331848259
0.17834347974347609,407.145325161
0.18386763503803466,407.960430645
0.18551571758396734,408.777167971
0.18940615679878162,409.595540407
0.202411075362811,410.415551225
0.21545300301479564,411.237203706
0.22777205890689564,412.060501137
0.23920426866295919,412.88544681
0.2501378442706026,413.712044025
0.26130924900215075,414.540296089
0.27202441738148453,415.370206315
0.28165380663602885,416.201778022
0.29229922774589184,417.035014537
0.2897697359486092,417.869919192
0.2893889099876348,418.706495328
0.3181016840331841,419.54474629
0.34532924218140876,420.384675432
0.35665170024968107,421.226286113
0.36581521983433896,422.0695817
0.38256380961472786,422.914565565
0.4007788357298373,423.76124109
0.4210736561918847,424.60961166
0.4411428778535834,425.459680669
0.45019034704014904,426.311451517
0.47114696269201606,427.164927611
0.49142086361444837,428.020112366
0.501268542521353,428.877009202
0.5017439274348814,429.735621547
0.5315555099674225,430.595952834
0.5709504555681696,431.458006506
0.599599408622279,432.321786011
0.6223927049792468,433.187294803
0.6468407898493016,434.054536345
0.6643180438511654,434.923514106
0.6682116684814217,435.794231562
0.6673125760406114,436.666692195
0.7124351894849075,437.540899495
0.7826338856646387,438.416856959
0.8217003151611187,439.294568092
0.8340996429027616,440.174036403
0.8314253122361038,441.055265411
0.8478805779078378,441.938258641
0.9161412998539045,442.823019624
0.968568182628342,443.7095519
0.9765891884631608,444.597859015
1.008694743538387,445.487944522
1.0570395751574526,446.379811981
1.0806475437353904,447.27346496
1.1339464675582314,448.168907034
1.2266150981254467,449.066141783
1.2884687076393586,449.965172798
1.3310602528805773,450.866003675
1.348887751104278,451.768638015
1.323904715032321,452.673079431
1.342759467262713,453.57933154
1.4469728419169006,454.487397967
1.5264516913150625,455.397282344
1.5869869015393023,456.308988311
1.6512361236935453,457.222519514
1.6980909993044533,458.137879608
1.7005343679958167,459.055072254
1.7707970093958862,459.974101121
1.905681151388282,460.894969885
1.9420599801611493,461.81768223
1.9809567943990725,462.742241846
2.0689036839956576,463.668652431
2.1752830266472323,464.596917692
2.2668656260000066,465.527041341
2.3661575521680547,466.459027099
2.5097668318035478,467.392878693
2.6186310123670693,468.32859986
2.7124615979234807,469.266194342
2.803346544167616,470.205665889
2.9073934965822303,471.147018259
3.0066248546245187,472.090255218
3.0715411540339406,473.035380539
3.032977031103363,473.982398002
2.976013444177672,474.931311395
3.063841119034668,475.882124514
3.338689955326519,476.834841162
3.6580507959166524,477.78946515
3.8462953542331175,478.746000297
3.9853159007843937,479.704450428
4.118407094012837,480.664819377
4.246343475199644,481.627110987
4.3779543888568035,482.591329106
4.497708619039014,483.55747759
4.486496411135895,484.525560306
4.379485443880178,485.495581124
4.715107210704743,486.467543925
5.139391183607998,487.441452597
5.363000313341332,488.417311035
5.5299040031626525,489.395123143
5.706337573622637,490.374892833
5.920445071867334,491.356624022
6.123715398936054,492.340320639
6.322446321247245,493.325986618
6.5283307361055325,494.313625901
6.736628334861878,495.303242439
6.949561960637838,496.294840192
7.176378096270413,497.288423124
7.423120457426499,498.28399521
7.659140795514191,499.281560433
7.900305642261604,500.281122783
8.154657355924392,501.282686258
8.424571889960609,502.286254865
8.834372911704888,503.291832617
11.886190740328438,504.299423538
25.801423654250954,505.309031656
48.60253009248732,506.320661012
68.70695850631583,507.334315651
123.72966431113277,508.349999627
208.30621268016816,509.367717005
229.6679781389486,510.387471854
213.82821810268476,511.409268253
249.11304846580956,512.43311029
331.06656314296066,513.459002061
336.1058082202632,514.486947668
296.27588353580904,515.516951223
311.3001552934227,516.549016847
340.52083192874886,517.583148668
343.3936014549359,518.619350822
356.4512686372751,519.657627455
341.45515899020216,520.697982718
303.64681191237895,521.740420774
342.8516340510681,522.784945792
403.81557136364245,523.831561951
416.0119823095967,524.880273437
432.8649454086786,525.931084445
458.3588215042006,526.983999177
473.6867532411573,528.039021847
449.07909115411763,529.096156673
442.73111583373986,530.155407884
469.68017075614335,531.216779718
452.98975088810363,532.28027642
395.67739858561004,533.345902243
