flux,lam
4.2094522881338603e-19,132.048619721
4.192648109733171e-19,132.312981234
4.1759110137981916e-19,132.577871999
4.159240732570196e-19,132.843293075
4.142636999241703e-19,133.109245525
4.126099548203489e-19,133.375730412
4.109628114790604e-19,133.642748803
4.0932224355875463e-19,133.910301764
4.076882247993164e-19,134.178390367
4.060607290646614e-19,134.447015683
4.0443973030574583e-19,134.716178788
4.028252025905332e-19,134.985880758
4.012171200913518e-19,135.256122671
3.996154570726864e-19,135.526905609
3.9802018790870404e-19,135.798230655
3.964312870768358e-19,136.070098894
3.948487291573653e-19,136.342511413
3.9327248882150187e-19,136.615469303
3.917025408542078e-19,136.888973655
3.90138860136377e-19,137.163025563
3.8858142165025263e-19,137.437626123
3.8703020047339896e-19,137.712776434
3.8548517178963704e-19,137.988477596
3.839463108773628e-19,138.264730712
3.824135931148303e-19,138.541536887
3.808869939742599e-19,138.818897229
3.793664890379626e-19,139.096812846
3.7785205397050134e-19,139.375284851
3.7634366454572555e-19,139.654314357
3.748412966246177e-19,139.933902481
3.733449261711917e-19,140.214050341
3.7185452925193394e-19,140.494759056
3.703700820089391e-19,140.776029751
3.6889156069152833e-19,141.057863551
3.6741894165033783e-19,141.340261582
3.659522013212653e-19,141.623224974
3.6449131623566234e-19,141.906754859
3.6303626301483395e-19,142.190852372
3.6158701838502803e-19,142.475518648
3.6014355915655695e-19,142.760754826
3.587058622287278e-19,143.046562048
3.572739046045587e-19,143.332941456
3.558476633702689e-19,143.619894196
3.5442711570504297e-19,143.907421416
3.530122388855399e-19,144.195524265
3.5160301026589296e-19,144.484203897
3.501994073019547e-19,144.773461466
3.4880140753619453e-19,145.063298129
3.4740898859746177e-19,145.353715046
3.460221282150022e-19,145.644713377
3.4464080418945373e-19,145.936294288
3.4326499443059495e-19,146.228458943
3.4189467691439904e-19,146.521208513
3.405298297204713e-19,146.814544168
3.391704310128064e-19,147.108467081
3.3781645903497004e-19,147.402978429
3.3646789213277984e-19,147.698079388
3.3512470872181814e-19,147.99377114
3.337868873146164e-19,148.290054867
3.3245440650211124e-19,148.586931755
3.3112724496688745e-19,148.884402991
3.2980538147825276e-19,149.182469764
3.284887948786838e-19,149.481133268
3.2717746411006797e-19,149.780394696
3.2587136818688463e-19,150.080255246
3.245704862134993e-19,150.380716117
3.232747973750855e-19,150.681778511
3.219842809373903e-19,150.983443633
3.2069891625921735e-19,151.285712688
3.194186827665242e-19,151.588586887
3.1814355998189145e-19,151.89206744
3.1687352749879984e-19,152.196155562
3.1560856500234165e-19,152.500852468
3.1434865224804206e-19,152.806159378
3.130937690782314e-19,153.112077513
3.1184389541343454e-19,153.418608097
3.1059901126021844e-19,153.725752355
3.093590966986663e-19,154.033511516
3.0812413188625847e-19,154.341886812
3.068940970695451e-19,154.650879475
3.0566897256382977e-19,154.960490742
3.0444873876886074e-19,155.270721851
3.0323337616056643e-19,155.581574043
3.0202286529082335e-19,155.893048562
3.008171867949269e-19,156.205146653
2.996163213796431e-19,156.517869565
2.984202498307029e-19,156.831218549
2.9722895301245664e-19,157.145194858
2.960424118675296e-19,157.459799747
2.9486060740152796e-19,157.775034477
2.9368352071658254e-19,158.090900306
2.925111329735176e-19,158.407398499
2.9134342541042084e-19,158.724530323
2.9018037935324903e-19,159.042297044
2.8902197618614236e-19,159.360699935
2.878681973768714e-19,159.679740269
2.867190244655294e-19,159.999419322
2.8557443906430434e-19,160.319738373
2.8443442286079237e-19,160.640698703
2.8329895761414185e-19,160.962301596
2.821680251583259e-19,161.284548338
2.8104160739485264e-19,161.607440219
2.7991968630301467e-19,161.93097853
2.7880224393257993e-19,162.255164565
2.776892624035662e-19,162.579999621
2.7658072390940975e-19,162.905484997
2.7547661070988644e-19,163.231621996
2.7437690514440794e-19,163.558411921
2.7328158961815294e-19,163.885856079
2.721906465986287e-19,164.213955782
2.7110405863871075e-19,164.54271234
2.70021808346443e-19,164.87212707
2.6894387841125553e-19,165.202201288
2.678702515806929e-19,165.532936316
2.6680091068300264e-19,165.864333475
2.657358386041396e-19,166.196394092
2.646750183037256e-19,166.529119495
2.63618432811475e-19,166.862511014
2.625660652174553e-19,167.196569984
2.615178986876638e-19,167.53129774
2.6047391645111065e-19,167.866695621
2.5943410179969124e-19,168.20276497
2.5839843810032248e-19,168.53950713
2.5736690878225314e-19,168.876923448
2.5633949733996547e-19,169.215015274
2.553161873359663e-19,169.55378396
2.5429696239448993e-19,169.893230862
2.5328180621029476e-19,170.233357337
2.522707025423501e-19,170.574164745
2.512636352077366e-19,170.915654451
2.502605880991407e-19,171.257827819
2.492615451668536e-19,171.600686218
2.482664904216167e-19,171.944231021
2.472754079459728e-19,172.288463601
2.462882818823753e-19,172.633385335
2.4530509643589538e-19,172.978997603
2.443258358768239e-19,173.325301787
2.433504845375684e-19,173.672299272
2.4237902680965213e-19,174.019991447
2.4141144715188932e-19,174.368379702
2.404477300817459e-19,174.717465431
2.3948786018067994e-19,175.06725003
2.3853182209112544e-19,175.417734898
2.375796005162788e-19,175.768921437
2.366311802198853e-19,176.120811052
2.3568654602602564e-19,176.473405151
2.347456828242135e-19,176.826705143
2.3380857555582706e-19,177.180712443
2.3287520922987627e-19,177.535428466
2.3194556891473044e-19,177.89085463
2.3101963973013146e-19,178.246992359
2.3009740686782927e-19,178.603843075
2.29178855567933e-19,178.961408207
2.282639711342849e-19,179.319689185
2.2735273892903486e-19,179.678687442
2.2644514437243245e-19,180.038404414
2.255411729426165e-19,180.39884154
2.2464081017789293e-19,180.760000261
2.2374404166903943e-19,181.121882023
2.2285085307152607e-19,181.484488272
2.219612300904385e-19,181.84782046
2.2107515849505097e-19,182.211880039
2.2019262410633984e-19,182.576668466
2.193136128041163e-19,182.9421872
2.184381105243639e-19,183.308437703
2.1756610326140286e-19,183.675421439
2.1669757705819408e-19,184.043139878
2.1583251802039172e-19,184.41159449
2.1497091230894625e-19,184.780786748
2.1411274613758868e-19,185.150718129
2.1325800577269683e-19,185.521390114
2.1240667754001637e-19,185.892804185
2.1155874781977701e-19,186.264961827
2.1071420304423323e-19,186.637864529
2.0987302970201865e-19,187.011513782
2.0903521433118435e-19,187.385911082
2.0820074352800234e-19,187.761057926
2.073696039400177e-19,188.136955815
2.0654178227248842e-19,188.513606251
2.0571726527498502e-19,188.891010743
2.0489603976093927e-19,189.269170798
2.0407809258774944e-19,189.64808793
2.0326341066539858e-19,190.027763656
2.02451980964761e-19,190.408199492
2.016437905002389e-19,190.789396961
2.008388263403252e-19,191.171357588
2.0003707560525445e-19,191.554082901
1.9923852546680546e-19,191.937574431
1.9844316315016933e-19,192.321833711
1.9765097592753735e-19,192.706862279
1.9686195112618502e-19,193.092661674
1.9607607612004762e-19,193.47923344
1.9529333833367636e-19,193.866579124
1.9451372524604957e-19,194.254700274
1.9373722438229537e-19,194.643598443
1.929638233195551e-19,195.033275186
1.9219350967886274e-19,195.423732064
1.9142627114077104e-19,195.814970636
1.9066209542737375e-19,196.206992468
1.899009703100761e-19,196.599799129
1.8914288361324319e-19,196.993392189
1.8838782320625855e-19,197.387773223
1.8763577700914093e-19,197.782943808
1.8688673298663882e-19,198.178905526
1.8614067915752775e-19,198.575659959
1.8539760358307117e-19,198.973208695
1.846574943744095e-19,199.371553324
1.8392033968863269e-19,199.77069544
1.8318612773230892e-19,200.170636639
1.8245484675942196e-19,200.57137852
1.8172648506575925e-19,200.972922688
1.8100103100147176e-19,201.375270747
1.8027847295637598e-19,201.778424308
1.795587993724168e-19,202.182384982
1.7884199873096265e-19,202.587154387
1.781280595668731e-19,202.99273414
1.7741697045414668e-19,203.399125865
1.7670872001808538e-19,203.806331186
1.7600329692461198e-19,204.214351733
1.7530068988880972e-19,204.623189137
1.7460088766612015e-19,205.032845035
1.7390387906247218e-19,205.443321064
1.7320965292385016e-19,205.854618867
1.7251819814295518e-19,206.266740089
1.7182950365731058e-19,206.679686378
1.7114355844908152e-19,207.093459385
1.7046035153996586e-19,207.508060767
1.6977987199932804e-19,207.923492182
1.6910210894067377e-19,208.339755291
1.684270515198579e-19,208.756851759
1.6775468893655842e-19,209.174783254
1.6708501043090963e-19,209.593551449
1.6641800528817423e-19,210.013158019
1.657536628369428e-19,210.433604642
1.6509197244895693e-19,210.854892999
1.6443292353581962e-19,211.277024776
1.6377650555355476e-19,211.700001661
1.6312270799777074e-19,212.123825347
1.6247152040969272e-19,212.548497528
1.6182293236829753e-19,212.974019904
1.6117693349782908e-19,213.400394176
1.6053351346152744e-19,213.82762205
1.5989266196602344e-19,214.255705234
1.5925436875518597e-19,214.684645442
1.5861862361745675e-19,215.114444389
1.5798541638265722e-19,215.545103793
1.5735473691744578e-19,215.976625378
1.5672657512962278e-19,216.409010871
1.5610092097227842e-19,216.842261999
1.5547776443204327e-19,217.276380497
1.548570955405142e-19,217.7113681
1.5423890436405748e-19,218.14722655
1.5362318101505442e-19,218.583957588
1.530099156389884e-19,219.021562963
1.5239909842559754e-19,219.460044424
1.5179071960029763e-19,219.899403726
1.5118476942962837e-19,220.339642626
1.5058123821968075e-19,220.780762884
1.4998011631186248e-19,221.222766266
1.4938139408959301e-19,221.665654539
1.4878506197269736e-19,222.109429475
1.4819111041998464e-19,222.554092849
1.4759952992775908e-19,222.99964644
1.4701031103101094e-19,223.44609203
1.4642344430325214e-19,223.893431404
1.4583892035375223e-19,224.341666352
1.4525672982874565e-19,224.790798668
1.4497269668405824e-19,225.240830146
1.1828450814557714e-18,225.691762589
7.097373178468953e-16,226.143597799
1.4454962952239054e-13,226.596337583
9.046973850112991e-12,227.049983753
1.8502555743951223e-10,227.504538124
1.3860900706400114e-09,227.960002512
4.406602321547135e-09,228.416378742
7.314157058677385e-09,228.873668636
8.779409528664528e-09,229.331874026
9.534518861522615e-09,229.790996744
1.0116730265822405e-08,230.251038626
1.1152120171944737e-08,230.712001513
1.241222515809563e-08,231.173887247
1.317256434517345e-08,231.636697678
1.4184417811559494e-08,232.100434656
1.5430177281189448e-08,232.565100036
1.7306720553787045e-08,233.030695676
1.886831125306169e-08,233.49722344
1.940792792614422e-08,233.964685193
2.0640144527365642e-08,234.433082804
2.3312213985706682e-08,234.902418149
2.5908223474544456e-08,235.372693103
2.811362210520465e-08,235.843909549
3.000609775571573e-08,236.316069371
3.1258958065407794e-08,236.789174457
3.2532086074503295e-08,237.2632267
3.608383305989398e-08,237.738227996
4.01742032272187e-08,238.214180246
4.359057982290014e-08,238.691085352
4.695304504506353e-08,239.168945224
5.018440823417835e-08,239.647761771
5.323545317458994e-08,240.12753691
5.6728719631661e-08,240.608272559
6.154363864776476e-08,241.089970642
6.69779405337259e-08,241.572633085
7.11358376519954e-08,242.056261818
7.303875216683804e-08,242.540858777
7.669995421335371e-08,243.0264259
8.617315951583245e-08,243.512965129
9.434763163924182e-08,244.00047841
1.0157184415514113e-07,244.488967693
1.0865900023928308e-07,244.978434933
1.1504325284031986e-07,245.468882086
1.21034391247632e-07,245.960311116
1.3158621351483645e-07,246.452723987
1.4076679293642374e-07,246.946122669
1.470776590789726e-07,247.440509136
1.5956358328188635e-07,247.935885365
1.695575418856388e-07,248.432253338
1.8681804728138433e-07,248.929615041
2.0571755688032443e-07,249.427972462
2.2425833198528022e-07,249.927327596
2.414342610917454e-07,250.427682439
2.5971733670175914e-07,250.929038994
2.791849346344976e-07,251.431399264
2.981664349496343e-07,251.934765261
3.1656056929757207e-07,252.439138997
3.3914208437698794e-07,252.94452249
3.6084912394574924e-07,253.450917762
3.839368913128654e-07,253.958326837
4.14704551753123e-07,254.466751746
4.463700232189639e-07,254.976194523
4.6733374656072477e-07,255.486657204
4.5948584189452756e-07,255.998141833
4.868590789271421e-07,256.510650454
5.696181847501924e-07,257.024185119
6.314310052408363e-07,257.53874788
6.802764693002312e-07,258.054340797
7.341665272319252e-07,258.570965932
7.999884510400589e-07,259.08862535
8.647777038595708e-07,259.607321124
9.318766632717535e-07,260.127055327
1.000546883500431e-06,260.647830039
1.0675838216247175e-06,261.169647342
1.121003188682325e-06,261.692509325
1.1441649765941352e-06,262.216418077
1.2060881202409623e-06,262.741375696
1.2900837814271425e-06,263.267384281
1.3103158176542824e-06,263.794445935
1.4036182262018361e-06,264.322562768
1.5128844261733241e-06,264.851736891
1.6510994961423412e-06,265.381970422
1.793823767779629e-06,265.913265481
1.8776377176121123e-06,266.445624193
1.911692257430374e-06,266.979048688
2.0886716288692134e-06,267.5135411
2.3475049817460655e-06,268.049103566
2.55862541771893e-06,268.585738229
2.7894554750198524e-06,269.123447235
2.966472089696016e-06,269.662232735
3.048774401796372e-06,270.202096885
3.284404010375611e-06,270.743041843
3.645950558298438e-06,271.285069774
3.935184490396601e-06,271.828182846
4.147027226037603e-06,272.372383231
4.4483490351151325e-06,272.917673105
4.803483235125208e-06,273.464054651
5.10582447844548e-06,274.011530053
5.347848821670722e-06,274.560101502
5.60786757701886e-06,275.109771191
5.838311729048985e-06,275.66054132
6.23927794917223e-06,276.212414092
6.900877673839992e-06,276.765391713
7.464700024585388e-06,277.319476396
7.981746825669417e-06,277.874670358
8.49372465473166e-06,278.430975819
8.998838829535935e-06,278.988395004
9.286924091667501e-06,279.546930143
9.625494503488855e-06,280.10658347
1.0709645911848659e-05,280.667357224
1.187792303709254e-05,281.229253647
1.2813683324691099e-05,281.792274988
1.3684455485231412e-05,282.356423499
1.4482949339631522e-05,282.921701435
1.535412868128818e-05,283.488111059
1.6322014400394055e-05,284.055654635
1.6951613115073008e-05,284.624334435
1.7826347800567702e-05,285.194152732
1.9469247530448256e-05,285.765111806
2.0711246561113583e-05,286.337213941
2.1253046840986566e-05,286.910461426
2.1449112673252595e-05,287.484856552
2.2185033237258068e-05,288.060401618
2.493712344922952e-05,288.637098927
2.8013963464428218e-05,289.214950784
3.0105081445510218e-05,289.793959501
3.2050149685602095e-05,290.374127395
3.397219868918439e-05,290.955456785
3.601578170181167e-05,291.537949998
3.826626308381836e-05,292.121609362
4.0662254305096774e-05,292.706437214
4.310890186590174e-05,293.292435892
4.568649154854052e-05,293.87960774
4.845133855323637e-05,294.467955107
5.1117434470858954e-05,295.057480345
5.4092394228649084e-05,295.648185815
5.676617240854484e-05,296.240073877
5.847831602824374e-05,296.8331469
6.207905795868662e-05,297.427407256
6.680426460664036e-05,298.022857322
7.214401773624484e-05,298.61949948
7.737377788197211e-05,299.217336117
8.235316843537882e-05,299.816369623
8.66336424851247e-05,300.416602395
8.853117563213783e-05,301.018036833
9.090124355941607e-05,301.620675345
9.66732722643295e-05,302.224520339
0.0001003597173045268,302.829574232
9.284931114340903e-05,303.435839444
9.726305032579786e-05,304.043318399
0.00011775336755866564,304.652013528
0.00012871277513547494,305.261927265
0.00013762559456305,305.873062051
0.0001572610951931091,306.485420329
0.00017221343063868674,307.09900455
0.00018206449740874322,307.713817166
0.000192144828039117,308.329860639
0.00020169456246091355,308.947137431
0.0002060814431772671,309.565650012
0.00020688111087280696,310.185400857
0.00022502593072904574,310.806392443
0.00024173314781126648,311.428627255
0.00025664724783291666,312.052107783
0.0002790474906473276,312.676836519
0.000287847588088909,313.302815962
0.00028659150212630293,313.930048618
0.0002994479852793826,314.558536994
0.00033874184599846024,315.188283605
0.00037335570412937207,315.819290969
0.00039342343923354353,316.451561611
0.0004130494295336191,317.085098059
0.00043657702285215973,317.719902849
0.0004577367925146073,318.355978518
0.0004783381315516353,318.993327612
0.0005073972568960683,319.631952679
0.0005369532219130311,320.271856275
0.0005731508186790037,320.913040958
0.0006135855469013679,321.555509294
0.000650409520400391,322.199263853
0.0006801898889088852,322.844307209
0.0006967824253084525,323.490641943
0.0007163011108581062,324.138270639
0.0007585524890861719,324.787195889
0.0008137422282057698,325.437420289
0.0008412409805586064,326.088946438
0.0008505779577043959,326.741776944
0.0008905967656999276,327.395914418
0.000947921768327251,328.051361475
0.0010377647997492328,328.708120738
0.0011268466750263063,329.366194834
0.0011727505550554742,330.025586396
0.0012264442139330715,330.68629806
0.0012802985631648178,331.34833247
0.0013876872659531927,332.011692274
0.0015078399760213937,332.676380124
0.001599816511947789,333.342398681
0.0016877013170287962,334.009750608
0.0017783506807820054,334.678438574
0.0018714114321597133,335.348465255
0.001957780745461483,336.01983333
0.001996463691943773,336.692545484
0.002041256137821395,337.366604409
0.00220862874319586,338.042012802
0.002381964465821173,338.718773362
0.0025247148984185847,339.396888798
0.0026427858084390314,340.076361822
0.0027868867601247497,340.757195152
0.002954315806209374,341.439391512
0.0031035168413491407,342.122953629
0.0032487290527706356,342.807884238
0.00340990742105845,343.49418608
0.00360449017118192,344.181861899
0.003772666079129227,344.870914445
0.0039349140882675455,345.561346476
0.004155184427956018,346.253160753
0.004402455704001336,346.946360043
0.004614127659408109,347.640947118
0.00483032520248119,348.336924758
0.005097669671522953,349.034295746
0.005391560596748729,349.733062872
0.005641815332998342,350.43322893
0.005869297226503432,351.134796722
0.006304505159363108,351.837769053
0.00765569159188911,352.542148736
0.009794343248568704,353.247938589
0.011277891889213689,353.955141433
0.011853184237278058,354.663760098
0.0116604421721079,355.373797419
0.01150643314639458,356.085256236
0.012701023055189725,356.798139394
0.013997747263129854,357.512449745
0.014390857695678692,358.228190146
0.015226712938413482,358.94536346
0.016180615074044967,359.663972557
0.01647303083975313,360.38402031
0.01636731274390028,361.105509599
0.016663214634340364,361.828443311
0.019470255714759587,362.552824337
0.021435095357871588,363.278655575
0.02189488831699317,364.005939928
0.02269884727099637,364.734680306
0.024683006693340562,365.464879622
0.02554378472616663,366.196540799
0.024934905159334737,366.929666762
0.02524055653188695,367.664260444
0.02508078423790208,368.400324784
0.0267232299901569,369.137862726
0.029635295572696906,369.876877219
0.030687086543412182,370.617371221
0.032892190533615445,371.359347693
0.0354452517357709,372.102809602
0.03656327942643032,372.847759923
0.03613376066910415,373.594201636
0.03865247146721033,374.342137726
0.042954695640468867,375.091571185
0.04384231714529572,375.842505011
0.04052431359869351,376.594942207
0.041896218168868384,377.348885784
0.048974076188251114,378.104338757
0.05439924194602171,378.861304147
0.05657328164333972,379.619784984
0.058496815234863296,380.3797843
0.06197188837951793,381.141305135
0.06434730034840726,381.904350537
0.06654990374307722,382.668923556
0.069292892414913,383.435027251
0.06944689109756189,384.202664687
0.07075628198521412,384.971838935
0.07243380950197563,385.74255307
0.07563396870274666,386.514810175
0.0812712503056394,387.288613341
0.08384543461292039,388.063965662
0.0906670827923704,388.840870239
0.09935683277893533,389.619330179
0.10548552553212032,390.399348598
0.1110558155318598,391.180928615
0.11620331024092284,391.964073356
0.11949521417909702,392.748785954
0.12327634130854975,393.535069547
0.12966386927132897,394.322927281
0.1338213688697171,395.112362308
0.133549549859403,395.903377784
0.1339461625483668,396.695976875
0.13563029430602952,397.490162749
0.13857263296417452,398.285938585
0.15271484323429463,399.083307566
0.15739685466977396,399.88227288
0.16701339325941475,400.682837724
0.1853852055496302,401.485005299
0.18600636388122369,402.288778816
0.17445431179177462,403.094161487
0.19110360670006432,403.901156536
0.2171233856560256,404.709767191
0.2295905015622341,405.519996684
0.2375404045464581,406.331848259
0.2430863926457188,407.145325161
0.24999987063632698,407.960430645
0.25150594464309645,408.777167971
0.2555413205006383,409.595540407
0.2742303551553844,410.415551225
0.2925371416440138,411.237203706
0.3089890045675854,412.060501137
0.32725288424947346,412.88544681
0.34620498081603057,413.712044025
0.3631457107627959,414.540296089
0.376282754366167,415.370206315
0.3863445836276053,416.201778022
0.4024353477990356,417.035014537
0.391832384859438,417.869919192
0.38206533351910205,418.706495328
0.4291210166483202,419.54474629
0.4795070267993276,420.384675432
0.4940570612423142,421.226286113
0.5026318487135706,422.0695817
0.5292402469291523,422.914565565
0.5602960052957364,423.76124109
0.5940524254731591,424.60961166
0.6236920879627735,425.459680669
0.6265220356482506,426.311451517
0.6543071420586535,427.164927611
0.6825870608802097,428.020112366
0.6941421379013666,428.877009202
0.6917071551444451,429.735621547
0.7350977115057192,430.595952834
0.7867357137674437,431.458006506
0.8314924259625507,432.321786011
0.8660440398278747,433.187294803
0.8991244663477874,434.054536345
0.9170507246973301,434.923514106
0.9136021069073017,435.794231562
0.9108605919941938,436.666692195
0.9823853234467647,437.540899495
1.0936667566569382,438.416856959
1.150353879289207,439.294568092
1.1531749729969611,440.174036403
1.1239401737666712,441.055265411
1.1452763097897247,441.938258641
1.2607883017533692,442.823019624
1.338057113949609,443.7095519
1.3408145348534874,444.597859015
1.3827564935070202,445.487944522
1.4489580413903298,446.379811981
1.476965090097575,447.27346496
1.5573418331332018,448.168907034
1.7061352932802654,449.066141783
1.7946021003395864,449.965172798
1.8425848031531602,450.866003675
1.8419710486322198,451.768638015
1.7636642530270692,452.673079431
1.7639242963432797,453.57933154
1.932705035583939,454.487397967
2.052559318162544,455.397282344
2.1163847413958394,456.308988311
2.194554203645547,457.222519514
2.259286485403403,458.137879608
2.2895417717407094,459.055072254
2.4103870008377113,459.974101121
2.578996946400208,460.894969885
2.573889077399,461.81768223
2.5835379174440036,462.742241846
2.678659366993863,463.668652431
2.8475711879957153,464.596917692
3.000253614670708,465.527041341
3.172180649457499,466.459027099
3.4332661014653287,467.392878693
3.595032768153989,468.32859986
3.715118002190794,469.266194342
3.8272231209581586,470.205665889
3.985895279274946,471.147018259
4.123056901404553,472.090255218
4.191009336599496,473.035380539
4.091328127812351,473.982398002
3.970398328066002,474.931311395
4.07319249858495,475.882124514
4.500275440665299,476.834841162
5.0151974950427345,477.78946515
5.304668973932087,478.746000297
5.500945076533437,479.704450428
5.672854328346338,480.664819377
5.8132858127180365,481.627110987
5.964339234504908,482.591329106
6.105408945062057,483.55747759
6.048350451716771,484.525560306
5.811461385627722,485.495581124
6.313823005649705,486.467543925
6.999565971073751,487.441452597
7.328670403009091,488.417311035
7.530272575685507,489.395123143
7.753999268801074,490.374892833
8.08491210761776,491.356624022
8.366431832472491,492.340320639
8.624348319405998,493.325986618
8.897444760101934,494.313625901
9.163325020514838,495.303242439
9.433488076816198,496.294840192
9.735327513157513,497.288423124
10.091053386742646,498.28399521
10.399255036581286,499.281560433
10.712355983388607,500.281122783
11.044751955038524,501.282686258
11.400213153676802,502.286254865
11.865896680097272,503.291832617
15.144994694493967,504.299423538
30.091486964010667,505.309031656
54.289773070347074,506.320661012
81.23271012690755,507.334315651
186.9693633788001,508.349999627
357.2741222584375,509.367717005
399.0882153464593,510.387471854
364.83173636378456,511.409268253
452.54271687370664,512.43311029
653.6910158763217,513.459002061
678.8037549979199,514.486947668
581.2041171026215,515.516951223
574.8603492037903,516.549016847
589.9681712450131,517.583148668
567.9290796122106,518.619350822
604.3406303916945,519.657627455
596.546622060286,520.697982718
567.4564020219965,521.740420774
663.6229497931756,522.784945792
744.2198816140125,523.831561951
722.1234647266033,524.880273437
741.0424375953378,525.931084445
807.6949411445665,526.983999177
842.3128454648012,528.039021847
783.2538870135785,529.096156673
781.6422844948454,530.155407884
863.9255500729565,531.216779718
817.7830989667849,532.28027642
654.5315258076519,533.345902243
650.2550355049885,534.413661451
671.7628823552483,535.483558314
457.13768882631155,536.555597112
431.9954389630787,537.629782133
667.7538286086715,538.706117674
929.2317156590733,539.784608041
