flux,lam
1.2757122194430226e-19,120.442226038
1.2706195626731759e-19,120.683351535
1.2655472358343261e-19,120.924959766
1.2604951577991195e-19,121.167051696
1.2554632476793926e-19,121.409628296
1.250451425033062e-19,121.652690533
1.245459609614028e-19,121.896239382
1.240487721577822e-19,122.140275816
1.2355356813770342e-19,122.384800811
1.2306034097607617e-19,122.629815346
1.2256908278338986e-19,122.8753204
1.220797856995284e-19,123.121316955
1.2159244189371429e-19,123.367805996
1.2110704357033066e-19,123.614788508
1.2062358296284469e-19,123.862265479
1.201420523337514e-19,124.1102379
1.196624439802903e-19,124.358706762
1.191847502284757e-19,124.607673059
1.1870896343684348e-19,124.857137786
1.1823507598871904e-19,125.107101943
1.1776308030542577e-19,125.357566528
1.1729296883473922e-19,125.608532543
1.1682473405274309e-19,125.860000993
1.1635836846930742e-19,126.111972883
1.1589386462236163e-19,126.364449221
1.1543121507966021e-19,126.617431017
1.1497041244048289e-19,126.870919282
1.1451144932826135e-19,127.124915032
1.140543184013745e-19,127.379419282
1.1359901234753407e-19,127.634433049
1.1314552388013487e-19,127.889957354
1.1269384574352665e-19,128.145993219
1.122439707093526e-19,128.402541669
1.1179589158344266e-19,128.659603728
1.1134960119172642e-19,128.917180427
1.1090509239755372e-19,129.175272794
1.1046235808767103e-19,129.433881862
1.1002139117565943e-19,129.693008667
1.0958218461030752e-19,129.952654243
1.0914473136188822e-19,130.21281963
1.0870902443058313e-19,130.473505869
1.0827505684797951e-19,130.734714001
1.0784282166698276e-19,130.996445073
1.0741231197336292e-19,131.258700131
1.0698352087899064e-19,131.521480224
1.0655644152339496e-19,131.784786403
1.0613106707365617e-19,132.048619721
1.0570739072269987e-19,132.312981234
1.0528540569241436e-19,132.577871999
1.0486510523191681e-19,132.843293075
1.0444648261430767e-19,133.109245525
1.0402953114289853e-19,133.375730412
1.0361424414480854e-19,133.642748803
1.0320061497865865e-19,133.910301764
1.0278863702360162e-19,134.178390367
1.023783036900616e-19,134.447015683
1.0196960841040789e-19,134.716178788
1.0156254464651029e-19,134.985880758
1.0115710588655168e-19,135.256122671
1.0075328564194991e-19,135.526905609
1.0035107745177656e-19,135.798230655
9.995047488113866e-20,136.070098894
9.955147152107507e-20,136.342511413
9.915406098554935e-20,136.615469303
9.875823691720506e-20,136.888973655
9.836399298287258e-20,137.163025563
9.797132287493499e-20,137.437626123
9.758022030980836e-20,137.712776434
9.719067903069873e-20,137.988477596
9.680269280465693e-20,138.264730712
9.641625542391058e-20,138.541536887
9.603136070437857e-20,138.818897229
9.564800248973652e-20,139.096812846
9.526617464439782e-20,139.375284851
9.488587106032976e-20,139.654314357
9.45070856514682e-20,139.933902481
9.412981235772573e-20,140.214050341
9.375404514485103e-20,140.494759056
9.337977799765542e-20,140.776029751
9.300700492798482e-20,141.057863551
9.26357199732293e-20,141.340261582
9.226591719227549e-20,141.623224974
9.189759066807637e-20,141.906754859
9.153073450626457e-20,142.190852372
9.11653428389314e-20,142.475518648
9.080140981936302e-20,142.760754826
9.043892962328348e-20,143.046562048
9.007789645256497e-20,143.332941456
8.971830453005685e-20,143.619894196
8.936014810204741e-20,143.907421416
8.900342143940074e-20,144.195524265
8.864811883251415e-20,144.484203897
8.829423459743102e-20,144.773461466
8.794176307203307e-20,145.063298129
8.759069861598055e-20,145.353715046
8.724103561424627e-20,145.644713377
8.689276846980281e-20,145.936294288
8.654589161313989e-20,146.228458943
8.620039949143668e-20,146.521208513
8.585628657800047e-20,146.814544168
8.551354736741548e-20,147.108467081
8.517217637432766e-20,147.402978429
8.483216813916339e-20,147.698079388
8.449351721993846e-20,147.99377114
8.415621819911205e-20,148.290054867
8.382026567891131e-20,148.586931755
8.348565428467013e-20,148.884402991
8.315237866358761e-20,149.182469764
8.282043348131052e-20,149.481133268
8.248981342854965e-20,149.780394696
8.216051321431811e-20,150.080255246
8.183252757029154e-20,150.380716117
8.150585124851941e-20,150.681778511
8.118047902136581e-20,150.983443633
8.085640568465684e-20,151.285712688
8.053362605114972e-20,151.588586887
8.021213495796287e-20,151.89206744
7.989192726009043e-20,152.196155562
7.957299783562418e-20,152.500852468
7.925534158041384e-20,152.806159378
7.893895341219488e-20,153.112077513
7.862382826841766e-20,153.418608097
7.830996110822594e-20,153.725752355
7.799734690929881e-20,154.033511516
7.768598066882916e-20,154.341886812
7.737585740646666e-20,154.650879475
7.706697215919548e-20,154.960490742
7.67593199852904e-20,155.270721851
7.645289596223328e-20,155.581574043
7.614769518665436e-20,155.893048562
7.584371277621593e-20,156.205146653
7.554094386659986e-20,156.517869565
7.523938361339707e-20,156.831218549
7.493902719202052e-20,157.145194858
7.463986979761818e-20,157.459799747
7.43419066412172e-20,157.775034477
7.404513295818104e-20,158.090900306
7.374954399867127e-20,158.407398499
7.345513503232952e-20,158.724530323
7.316190135095152e-20,159.042297044
7.286983826100251e-20,159.360699935
7.257894109003305e-20,159.679740269
7.228920518382818e-20,159.999419322
7.200062590634978e-20,160.319738373
7.171319864057212e-20,160.640698703
7.142691878750959e-20,160.962301596
7.11417817670418e-20,161.284548338
7.085778301607572e-20,161.607440219
7.05749179911297e-20,161.93097853
7.029318216649079e-20,162.255164565
7.001257103415779e-20,162.579999621
6.97330801046402e-20,162.905484997
6.945470490517342e-20,163.231621996
6.917744098307106e-20,163.558411921
6.890128390222832e-20,163.885856079
6.862622924225498e-20,164.213955782
6.835227260428438e-20,164.54271234
6.807940960335921e-20,164.87212707
6.78076358750417e-20,165.202201288
6.753694706954622e-20,165.532936316
6.726733885743441e-20,165.864333475
6.699880692381745e-20,166.196394092
6.673134697237982e-20,166.529119495
6.646495472447811e-20,166.862511014
6.619962591668547e-20,167.196569984
6.593535630471898e-20,167.53129774
6.567214166018277e-20,167.866695621
6.5409977770536e-20,168.20276497
6.514886044215269e-20,168.53950713
6.488878549712226e-20,168.876923448
6.462974877398122e-20,169.215015274
6.437174612841679e-20,169.55378396
6.411477343167927e-20,169.893230862
6.385882657279988e-20,170.233357337
6.360390145699905e-20,170.574164745
6.334999400414861e-20,170.915654451
6.309710015318251e-20,171.257827819
6.28452158575583e-20,171.600686218
6.259433708597467e-20,171.944231021
6.234445982523317e-20,172.288463601
6.209558007724043e-20,172.633385335
6.184769385969059e-20,172.978997603
6.160079720672134e-20,173.325301787
6.135488616813157e-20,173.672299272
6.110995680862479e-20,174.019991447
6.086600520987023e-20,174.368379702
6.062302746832475e-20,174.717465431
6.038101969657928e-20,175.06725003
6.013997802259832e-20,175.417734898
5.989989858966612e-20,175.768921437
5.966077755633286e-20,176.120811052
5.942261109636088e-20,176.473405151
5.918539540000972e-20,176.826705143
5.894912667061543e-20,177.180712443
5.871380112856567e-20,177.535428466
5.847941500921411e-20,177.89085463
5.824596456086684e-20,178.246992359
5.801344604998496e-20,178.603843075
5.778185575522216e-20,178.961408207
5.755118997130089e-20,179.319689185
5.73214450076445e-20,179.678687442
5.709261718832467e-20,180.038404414
5.686470285200849e-20,180.39884154
5.66376983525327e-20,180.760000261
5.641160005696355e-20,181.121882023
5.618640434867786e-20,181.484488272
5.596210762356181e-20,181.84782046
5.573870629368517e-20,182.211880039
5.551619678415315e-20,182.576668466
5.529457553490472e-20,182.9421872
5.507383900004135e-20,183.308437703
5.485398364837264e-20,183.675421439
5.463500596097178e-20,184.043139878
5.441690243471853e-20,184.41159449
5.4199669580434296e-20,184.780786748
5.398330392224776e-20,185.150718129
5.3767801997561226e-20,185.521390114
5.355316035874516e-20,185.892804185
5.3339375571906866e-20,186.264961827
5.3126444216270376e-20,186.637864529
5.29143628852744e-20,187.011513782
5.270312818481703e-20,187.385911082
5.2492736735475345e-20,187.761057926
5.228318517075367e-20,188.136955815
5.207447013870724e-20,188.513606251
5.1866588298563624e-20,188.891010743
5.165953632565143e-20,189.269170798
5.145331090638435e-20,189.64808793
5.1247908740434043e-20,190.027763656
5.104332654282444e-20,190.408199492
5.083956103955392e-20,190.789396961
5.063660897025854e-20,191.171357588
5.043446708761976e-20,191.554082901
5.023313215731467e-20,191.937574431
5.003260095848693e-20,192.321833711
4.983287028213016e-20,192.706862279
4.963393693312617e-20,193.092661674
4.9435797728120815e-20,193.47923344
4.923844949652159e-20,193.866579124
4.904188908145843e-20,194.254700274
4.8846113337696796e-20,194.643598443
4.865111913311605e-20,195.033275186
4.8456903346662005e-20,195.423732064
4.8263462872286654e-20,195.814970636
4.8070794614415546e-20,196.206992468
4.7878895489906945e-20,196.599799129
4.7687762428971634e-20,196.993392189
4.749739237317068e-20,197.387773223
4.7307782276831606e-20,197.782943808
4.7118929105559445e-20,198.178905526
4.693082983858082e-20,198.575659959
4.6743481465834673e-20,198.973208695
4.655688098983515e-20,199.371553324
4.6371025424681524e-20,199.77069544
4.6185911796947726e-20,200.170636639
4.600153714516242e-20,200.57137852
4.581789851839402e-20,200.972922688
4.56349929794174e-20,201.375270747
4.5452817601008093e-20,201.778424308
4.527136946908456e-20,202.182384982
4.509064567950496e-20,202.587154387
4.4910643341613896e-20,202.99273414
4.473135957462393e-20,203.399125865
4.455279151068255e-20,203.806331186
4.4374936292178764e-20,204.214351733
4.419779107389619e-20,204.623189137
4.402135302079384e-20,205.032845035
4.3845619310559836e-20,205.443321064
4.367058713098133e-20,205.854618867
4.3496253681623957e-20,206.266740089
4.332261617335418e-20,206.679686378
4.314967182829383e-20,207.093459385
4.2977417878531924e-20,207.508060767
4.2805851568175423e-20,207.923492182
4.263497015246048e-20,208.339755291
4.246477089730051e-20,208.756851759
4.229525107965791e-20,209.174783254
4.212640798669508e-20,209.593551449
4.195823891695249e-20,210.013158019
4.1790741179894695e-20,210.433604642
4.1623912095865687e-20,210.854892999
4.145774899525953e-20,211.277024776
4.129224921966998e-20,211.700001661
4.112741012067103e-20,212.123825347
4.0963229061337824e-20,212.548497528
4.0799703414263677e-20,212.974019904
4.0636830563454886e-20,213.400394176
4.04746079027497e-20,213.82762205
4.031303283692625e-20,214.255705234
4.0152102780151374e-20,214.684645442
3.999181515782985e-20,215.114444389
3.983216740579932e-20,215.545103793
3.9673156969184993e-20,215.976625378
3.951478130348502e-20,216.409010871
3.935703787561625e-20,216.842261999
3.919992416095195e-20,217.276380497
3.9043437646202534e-20,217.7113681
3.8887575826844655e-20,218.14722655
3.8732336209956564e-20,218.583957588
3.857771631096237e-20,219.021562963
3.8423713656443946e-20,219.460044424
3.8270325781978396e-20,219.899403726
3.811755023351126e-20,220.339642626
3.7965384566959915e-20,220.780762884
3.781382634714603e-20,221.222766266
3.76628731494835e-20,221.665654539
3.751252255856496e-20,222.109429475
3.7362772168811993e-20,222.554092849
3.7213619584099626e-20,222.99964644
3.7065062418056614e-20,223.44609203
3.6917098294024034e-20,223.893431404
3.6769724844358364e-20,224.341666352
3.662293971073588e-20,224.790798668
3.6478437295669855e-20,225.240830146
8.490693600120688e-20,225.691762589
3.4802593894900314e-17,226.143597799
7.284071693176526e-15,226.596337583
4.568297181751405e-13,227.049983753
9.057191725339494e-12,227.504538124
6.415892562628695e-11,227.960002512
1.9361071212370092e-10,228.416378742
3.1086571525107493e-10,228.873668636
3.6807905620646636e-10,229.331874026
4.027784263029048e-10,229.790996744
4.295472491612491e-10,230.251038626
4.749755519456702e-10,230.712001513
5.341116708016043e-10,231.173887247
5.823825807895323e-10,231.636697678
6.246777233937515e-10,232.100434656
6.648302127479223e-10,232.565100036
7.449081769318743e-10,233.030695676
8.23673905519575e-10,233.49722344
8.725383329798022e-10,233.964685193
9.342128492575743e-10,234.433082804
1.0375880958012998e-09,234.902418149
1.1384569586605774e-09,235.372693103
1.2339325254010538e-09,235.843909549
1.3306737338388821e-09,236.316069371
1.4136405441787215e-09,236.789174457
1.4929051320174892e-09,237.2632267
1.6436410070135664e-09,237.738227996
1.8143422210937684e-09,238.214180246
1.968239820303035e-09,238.691085352
2.1270248567066198e-09,239.168945224
2.296475745589884e-09,239.647761771
2.479059334082722e-09,240.12753691
2.6778337840460075e-09,240.608272559
2.893314015717835e-09,241.089970642
3.12375358033606e-09,241.572633085
3.347895646362311e-09,242.056261818
3.495783111620002e-09,242.540858777
3.669079500870581e-09,243.0264259
4.100882790134473e-09,243.512965129
4.53265236589826e-09,244.00047841
4.912763271332376e-09,244.488967693
5.303992372493438e-09,244.978434933
5.715728692973541e-09,245.468882086
6.1532050938008394e-09,245.960311116
6.611333152720395e-09,246.452723987
6.955182577989751e-09,246.946122669
7.337124622898638e-09,247.440509136
8.13700264196625e-09,247.935885365
8.908225405238184e-09,248.432253338
9.622873757513134e-09,248.929615041
1.0381737255012542e-08,249.427972462
1.1209367154774682e-08,249.927327596
1.208048927808683e-08,250.427682439
1.30130757482454e-08,250.929038994
1.4011679790840486e-08,251.431399264
1.5072411232958932e-08,251.934765261
1.620285714762741e-08,252.439138997
1.743856908955897e-08,252.94452249
1.8761825549146974e-08,253.450917762
2.017112106778881e-08,253.958326837
2.1690114630819973e-08,254.466751746
2.327655415900203e-08,254.976194523
2.4453976029826294e-08,255.486657204
2.436138368287885e-08,255.998141833
2.5945135031696057e-08,256.510650454
3.015374044379665e-08,257.024185119
3.336656941409556e-08,257.53874788
3.59782487142063e-08,258.054340797
3.870558378738047e-08,258.570965932
4.164058841807158e-08,259.08862535
4.47261523654955e-08,259.607321124
4.807430858758382e-08,260.127055327
5.16557685133101e-08,260.647830039
5.542919611643752e-08,261.169647342
5.9284864500823524e-08,261.692509325
6.27520319548313e-08,262.216418077
6.681459256143838e-08,262.741375696
7.236789684698183e-08,263.267384281
7.749055414559848e-08,263.794445935
8.311189408927102e-08,264.322562768
8.92871461422281e-08,264.851736891
9.603208103045536e-08,265.381970422
1.0308043786935373e-07,265.913265481
1.0991018248699367e-07,266.445624193
1.156934521693283e-07,266.979048688
1.2420804873818322e-07,267.5135411
1.356611444238301e-07,268.049103566
1.4629043095955282e-07,268.585738229
1.5693912420221795e-07,269.123447235
1.675182155088249e-07,269.662232735
1.7798061418944753e-07,270.202096885
1.9105954749747496e-07,270.743041843
2.0592933143976024e-07,271.285069774
2.2073524089229783e-07,271.828182846
2.3596856967846493e-07,272.372383231
2.525340264907561e-07,272.917673105
2.7031076991831514e-07,273.464054651
2.887562906407325e-07,274.011530053
3.074865649048321e-07,274.560101502
3.272276152418239e-07,275.109771191
3.4707422071022406e-07,275.66054132
3.7181293094335116e-07,276.212414092
4.0208578051438724e-07,276.765391713
4.314617774765368e-07,277.319476396
4.614073819740949e-07,277.874670358
4.929306862226552e-07,278.430975819
5.242021265603025e-07,278.988395004
5.4531581184263e-07,279.546930143
5.718940347488152e-07,280.10658347
6.305252888899932e-07,280.667357224
6.867473119145916e-07,281.229253647
7.353953389507539e-07,281.792274988
7.847612368502321e-07,282.356423499
8.350153845437782e-07,282.921701435
8.898316777807548e-07,283.488111059
9.500850260049319e-07,284.055654635
1.0048087059229165e-06,284.624334435
1.0679634553512951e-06,285.194152732
1.150799786564438e-06,285.765111806
1.2294010691175944e-06,286.337213941
1.2989898833958647e-06,286.910461426
1.3522265641109263e-06,287.484856552
1.395475292683452e-06,288.060401618
1.5185780584654577e-06,288.637098927
1.6803471075230356e-06,289.214950784
1.8060742000454448e-06,289.793959501
1.9251231409934223e-06,290.374127395
2.0494761330909054e-06,290.955456785
2.181658286535132e-06,291.537949998
2.322926284389766e-06,292.121609362
2.4731041353159026e-06,292.706437214
2.6316570817455815e-06,293.292435892
2.799885799177154e-06,293.87960774
2.978640393275597e-06,294.467955107
3.16636115744219e-06,295.057480345
3.3661902667194318e-06,295.648185815
3.5584406463241264e-06,296.240073877
3.7374708176943003e-06,296.8331469
3.9915207684280665e-06,297.427407256
4.281299846349211e-06,298.022857322
4.576150057809434e-06,298.61949948
4.8786553165144765e-06,299.217336117
5.189155733064502e-06,299.816369623
5.497585650810832e-06,300.416602395
5.7635676104163965e-06,301.018036833
6.0829999779249425e-06,301.620675345
6.4947700937821975e-06,302.224520339
6.636004766147526e-06,302.829574232
6.166377757966083e-06,303.435839444
6.484126999563098e-06,304.043318399
7.864388396663706e-06,304.652013528
8.759634469179554e-06,305.261927265
9.38899954376121e-06,305.873062051
1.0099690407193834e-05,306.485420329
1.0777774074118057e-05,307.09900455
1.1442441074417689e-05,307.713817166
1.2135454048837121e-05,308.329860639
1.2816621770649755e-05,308.947137431
1.3232421618408277e-05,309.565650012
1.3603520103015823e-05,310.185400857
1.4851431975737892e-05,310.806392443
1.6070866330853176e-05,311.428627255
1.7081477446302456e-05,312.052107783
1.818872240158678e-05,312.676836519
1.9079008263468843e-05,313.302815962
1.9839112810952973e-05,313.930048618
2.1063470848447933e-05,314.558536994
2.2832301710424562e-05,315.188283605
2.442535985642269e-05,315.819290969
2.5850543966572356e-05,316.451561611
2.7350348548440402e-05,317.085098059
2.8983450914859284e-05,317.719902849
3.0669085809553874e-05,318.355978518
3.243819966591559e-05,318.993327612
3.439324666049235e-05,319.631952679
3.642328606303057e-05,320.271856275
3.862121912776457e-05,320.913040958
4.0977253949686696e-05,321.555509294
4.3392124765102316e-05,322.199263853
4.587063334842835e-05,322.844307209
4.833383343551959e-05,323.490641943
5.074359975000517e-05,324.138270639
5.3494492657755404e-05,324.787195889
5.654763508819102e-05,325.437420289
5.8411858826419276e-05,326.088946438
6.015049370944894e-05,326.741776944
6.380351366303402e-05,327.395914418
6.839210887711778e-05,328.051361475
7.400422061089863e-05,328.708120738
7.936121794040982e-05,329.366194834
8.343186548847991e-05,330.025586396
8.764234232223359e-05,330.68629806
9.167666824813953e-05,331.34833247
9.80389415028855e-05,332.011692274
0.00010522824036651688,332.676380124
0.00011147181001702538,333.342398681
0.00011773096082173555,334.009750608
0.00012430701374183237,334.678438574
0.000131192624914645,335.348465255
0.00013790602117375926,336.01983333
0.00014231840582680074,336.692545484
0.00014725070841739533,337.366604409
0.00015867910833452565,338.042012802
0.00017024819890052383,338.718773362
0.00018039232557238668,339.396888798
0.00019016051941264398,340.076361822
0.00020080337928427653,340.757195152
0.00021222555976050042,341.439391512
0.00022385217866875993,342.122953629
0.00023575500031786765,342.807884238
0.00024834962108702407,343.49418608
0.00026209122558647457,344.181861899
0.00027611383423855744,344.870914445
0.000290613340765065,345.561346476
0.0003064507536849415,346.253160753
0.0003233213054473862,346.946360043
0.0003405249680517923,347.640947118
0.00035852366551809644,348.336924758
0.00037795374112244097,349.034295746
0.00039846676412775753,349.733062872
0.00041909245195303937,350.43322893
0.00044030532659302486,351.134796722
0.0004645114056683771,351.837769053
0.0004963535524022288,352.542148736
0.000534307358445624,353.247938589
0.0005683349017933379,353.955141433
0.000596864318610125,354.663760098
0.0006167714165602685,355.373797419
0.0006334426859109818,356.085256236
0.0006761990670613623,356.798139394
0.0007278079349655896,357.512449745
0.0007665518071397684,358.228190146
0.0008061361433519613,358.94536346
0.0008405664759780574,359.663972557
0.0008555583825562921,360.38402031
0.0008596765789069754,361.105509599
0.0008807445988537546,361.828443311
0.0009940514320927142,362.552824337
0.0010871423757267862,363.278655575
0.001121683178051992,364.005939928
0.0011511758270066827,364.734680306
0.0012426177454151314,365.464879622
0.0013275512359445418,366.196540799
0.0013846618976578208,366.929666762
0.001441032610406089,367.664260444
0.0014846941178281805,368.400324784
0.0015611029373985349,369.137862726
0.001673154573286411,369.876877219
0.0017637079154649577,370.617371221
0.0018607917385323816,371.359347693
0.0019590368906375853,372.102809602
0.0020333541527999504,372.847759923
0.00208036174099714,373.594201636
0.002194065172835663,374.342137726
0.0023548863104990016,375.091571185
0.002414446444472349,375.842505011
0.0023529345941411,376.594942207
0.002503506188603826,377.348885784
0.002812577606585541,378.104338757
0.003015933663024691,378.861304147
0.0031639932866010505,379.619784984
0.0033124542984300084,380.3797843
0.00347449197988075,381.141305135
0.0036253698048072983,381.904350537
0.003784899296222485,382.668923556
0.003947173752736276,383.435027251
0.004078152609966037,384.202664687
0.004290866040149045,384.971838935
0.004497867515757432,385.74255307
0.004705219461469272,386.514810175
0.004966577187023288,387.288613341
0.005202070764909465,388.063965662
0.0054818057502780265,388.840870239
0.005775915332905013,389.619330179
0.006047160617746204,390.399348598
0.00633579555825731,391.180928615
0.006640537384615431,391.964073356
0.00693275825744542,392.748785954
0.007249862664764641,393.535069547
0.0076037497117406525,394.322927281
0.007944533648373778,395.112362308
0.008241833604310592,395.903377784
0.008553580416756242,396.695976875
0.008872075210905026,397.490162749
0.009216478112841103,398.285938585
0.0097417603523597,399.083307566
0.010081014871386247,399.88227288
0.010525317156946167,400.682837724
0.011237929726445672,401.485005299
0.01152401056552246,402.288778816
0.011481905272730363,403.094161487
0.012344063698922369,403.901156536
0.013451346537168915,404.709767191
0.014163406951363896,405.519996684
0.014795239155552468,406.331848259
0.015420636613300322,407.145325161
0.016048141062490293,407.960430645
0.016549581788079575,408.777167971
0.01712083885069128,409.595540407
0.01798395502838723,410.415551225
0.01894077382547741,411.237203706
0.01995829478517489,412.060501137
0.02090140923712361,412.88544681
0.02179756618149942,413.712044025
0.0227629909567203,414.540296089
0.023802242481872356,415.370206315
0.024827934486670533,416.201778022
0.025807432877563256,417.035014537
0.026183612049012803,417.869919192
0.026773785634627692,418.706495328
0.028843068823263488,419.54474629
0.030679642768306953,420.384675432
0.03190500803073135,421.226286113
0.03308215970308459,422.0695817
0.034515125192028415,422.914565565
0.03605631200567271,423.76124109
0.03770913457107642,424.60961166
0.03938625699831066,425.459680669
0.04078811678055375,426.311451517
0.04270221642302877,427.164927611
0.04458597043583548,428.020112366
0.04584796805436509,428.877009202
0.046387845840561034,429.735621547
0.04891597065590143,430.595952834
0.0523695846091305,431.458006506
0.05489897509610053,432.321786011
0.05713909905930072,433.187294803
0.05951868220103217,434.054536345
0.0616893714410909,434.923514106
0.06321181887320765,435.794231562
0.06420701080347521,436.666692195
0.06765737278779803,437.540899495
0.07258001321190284,438.416856959
0.0760896666264174,439.294568092
0.07871239344568788,440.174036403
0.0807100828001033,441.055265411
0.0830962206185611,441.938258641
0.08766609997503476,442.823019624
0.09178962889728891,443.7095519
0.0936104189875932,444.597859015
0.09724671208219905,445.487944522
0.10224929889545634,446.379811981
0.1049739720449516,447.27346496
0.10945296960440706,448.168907034
0.11675680420583613,449.066141783
0.1224333304409242,449.965172798
0.1272083999135188,450.866003675
0.13118441720794002,451.768638015
0.1336710227649249,452.673079431
0.1380587953530867,453.57933154
0.145593745945011,454.487397967
0.1522754733080024,455.397282344
0.15861877539079133,456.308988311
0.16510585943703812,457.222519514
0.17076309501229703,458.137879608
0.17419672364242783,459.055072254
0.18096318569823597,459.974101121
0.19133531963794928,460.894969885
0.19794139816583323,461.81768223
0.2048814191386745,462.742241846
0.21425365148323886,463.668652431
0.22365564937658855,464.596917692
0.23223907025429932,465.527041341
0.24119446448656656,466.459027099
0.25206018298793975,467.392878693
0.2623928348048635,468.32859986
0.2724139663428694,469.266194342
0.2825952684741923,470.205665889
0.29330360862272525,471.147018259
0.30424154552406263,472.090255218
0.3142972131649063,473.035380539
0.319193102943329,473.982398002
0.3218236941023907,474.931311395
0.33276098906381735,475.882124514
0.3540155054734852,476.834841162
0.37700043741864325,477.78946515
0.3936785030525336,478.746000297
0.40846924305538956,479.704450428
0.4234913740577629,480.664819377
0.43888880232225697,481.627110987
0.4547606702963927,482.591329106
0.47021069257612663,483.55747759
0.47899401211178266,484.525560306
0.4840680970669437,485.495581124
0.5113860833875525,486.467543925
0.5422249425421026,487.441452597
0.5640859127541836,488.417311035
0.5843744760807782,489.395123143
0.6053443046675491,490.374892833
0.6273255841913352,491.356624022
0.6497556228377603,492.340320639
0.6728176362252765,493.325986618
0.6966382971652061,494.313625901
0.7212343755052996,495.303242439
0.7466903578391696,496.294840192
0.7731172630158244,497.288423124
0.8006201051444919,498.28399521
0.8285682229755419,499.281560433
0.8574023237196541,500.281122783
0.8875691969936422,501.282686258
0.9196387004002764,502.286254865
0.9909715588032558,503.291832617
1.6548062379880315,504.299423538
4.679436225739589,505.309031656
9.687304619961571,506.320661012
13.509101327107624,507.334315651
19.39688071200593,508.349999627
27.817913303495757,509.367717005
31.15105924577581,510.387471854
30.23190926011611,511.409268253
33.03818687284444,512.43311029
40.79866648963264,513.459002061
40.252576360117864,514.486947668
36.016116287915466,515.516951223
40.34624649584642,516.549016847
46.83073393882556,517.583148668
49.39747922318881,518.619350822
50.653654558237356,519.657627455
47.54407461470317,520.697982718
39.71476208412826,521.740420774
42.82611815095655,522.784945792
52.747619377402565,523.831561951
57.163225879649396,524.880273437
60.15006990453047,525.931084445
62.963901441396644,526.983999177
65.04115086794525,528.039021847
62.86017627308423,529.096156673
