flux,lam
8.966666708620484e-21,200.972922688
8.930871679599117e-21,201.375270747
8.89521954465763e-21,201.778424308
8.859709733503656e-21,202.182384982
8.824341677790045e-21,202.587154387
8.789114811808978e-21,202.99273414
8.754028571783814e-21,203.399125865
8.719082396469308e-21,203.806331186
8.684275726624506e-21,204.214351733
8.64960800543411e-21,204.623189137
8.615078678074158e-21,205.032845035
8.580687192211816e-21,205.443321064
8.546432997490646e-21,205.854618867
8.512315545859288e-21,206.266740089
8.478334291477983e-21,206.679686378
8.444488690709666e-21,207.093459385
8.410778201867878e-21,207.508060767
8.377202285618099e-21,207.923492182
8.343760404803815e-21,208.339755291
8.310452024358077e-21,208.756851759
8.277276611376243e-21,209.174783254
8.244233634949848e-21,209.593551449
8.211322566397126e-21,210.013158019
8.178542879174186e-21,210.433604642
8.145894048866264e-21,210.854892999
8.113375553025427e-21,211.277024776
8.080986871395534e-21,211.700001661
8.048727485673609e-21,212.123825347
8.016596879807473e-21,212.548497528
7.984594539607677e-21,212.974019904
7.952719953118318e-21,213.400394176
7.920972610307624e-21,213.82762205
7.889352003284788e-21,214.255705234
7.857857625996394e-21,214.684645442
7.826488974588311e-21,215.114444389
7.795245547248153e-21,215.545103793
7.764126843981121e-21,215.976625378
7.733132366822429e-21,216.409010871
7.702261620041959e-21,216.842261999
7.671514109564532e-21,217.276380497
7.640889343533669e-21,217.7113681
7.61038683180847e-21,218.14722655
7.58000608651849e-21,218.583957588
7.549746621426593e-21,219.021562963
7.519607952479233e-21,219.460044424
7.489589597383263e-21,219.899403726
7.459691075874653e-21,220.339642626
7.429911909640889e-21,220.780762884
7.400251622112045e-21,221.222766266
7.370709738791118e-21,221.665654539
7.341285786977409e-21,222.109429475
7.311979295893761e-21,222.554092849
7.282789796613076e-21,222.99964644
7.253716822117093e-21,223.44609203
7.224759907288261e-21,223.893431404
7.195918588773375e-21,224.341666352
7.167192405043131e-21,224.790798668
7.138581026356524e-21,225.240830146
1.50513454830443e-20,225.691762589
5.187489242099015e-18,226.143597799
9.624949748453252e-16,226.596337583
5.3193935179600243e-14,227.049983753
9.169678228772444e-13,227.504538124
5.558186490439394e-12,227.960002512
1.4678096040831946e-11,228.416378742
2.195839900673529e-11,228.873668636
2.5548462911874507e-11,229.331874026
2.8020123946699752e-11,229.790996744
2.985358818563647e-11,230.251038626
3.314588349917034e-11,230.712001513
3.773805651463403e-11,231.173887247
4.1711377731914174e-11,231.636697678
4.458463607724651e-11,232.100434656
4.725913285528284e-11,232.565100036
5.302460201381149e-11,233.030695676
5.902576810600939e-11,233.49722344
6.379002299109804e-11,233.964685193
6.905020053856508e-11,234.433082804
7.584711646036112e-11,234.902418149
8.288928665577067e-11,235.372693103
9.013485256791045e-11,235.843909549
9.781681312274916e-11,236.316069371
1.0534824753846123e-10,236.789174457
1.1308526347757352e-10,237.2632267
1.23966815826236e-10,237.738227996
1.3602465732001987e-10,238.214180246
1.4792698812339999e-10,238.691085352
1.6058583686208943e-10,239.168945224
1.7428985879702766e-10,239.647761771
1.891302530036686e-10,240.12753691
2.0520059765066218e-10,240.608272559
2.2260253438119555e-10,241.089970642
2.4139567889286823e-10,241.572633085
2.6092694029901143e-10,242.056261818
2.7790613425824954e-10,242.540858777
2.9633462047931084e-10,243.0264259
3.2762809689161795e-10,243.512965129
3.60346385670215e-10,244.00047841
3.913424846159723e-10,244.488967693
4.2409845848561327e-10,244.978434933
4.593949961064621e-10,245.468882086
4.975017696053777e-10,245.960311116
5.376269418011227e-10,246.452723987
5.749432977781136e-10,246.946122669
6.163819716114918e-10,247.440509136
6.766379239032596e-10,247.935885365
7.385232864506533e-10,248.432253338
7.996693897067762e-10,248.929615041
8.651349276643277e-10,249.427972462
9.360688889974346e-10,249.927327596
1.0123800003009082e-09,250.427682439
1.09471560180385e-09,250.929038994
1.183530423877346e-09,251.431399264
1.2792223213614016e-09,251.934765261
1.382408265607709e-09,252.439138997
1.4938747559788408e-09,252.94452249
1.6140955932272603e-09,253.450917762
1.7435424264538809e-09,253.958326837
1.88290938326202e-09,254.466751746
2.030531042389418e-09,254.976194523
2.1565134017693934e-09,255.486657204
2.199880030622456e-09,255.998141833
2.356783467891966e-09,256.510650454
2.696938583218093e-09,257.024185119
2.9729244190612653e-09,257.53874788
3.213824021118805e-09,258.054340797
3.4677025511302227e-09,258.570965932
3.739970492873336e-09,259.08862535
4.031752575526886e-09,259.607321124
4.346852238358987e-09,260.127055327
4.686433615058074e-09,260.647830039
5.0514719031178645e-09,261.169647342
5.442865588527711e-09,261.692509325
5.855811166397491e-09,262.216418077
6.3023992732666085e-09,262.741375696
6.798802267193643e-09,263.267384281
7.32290279891452e-09,263.794445935
7.88546048458275e-09,264.322562768
8.492571706020215e-09,264.851736891
9.142255433665075e-09,265.381970422
9.835655277852018e-09,265.913265481
1.0570650185187791e-08,266.445624193
1.1330306350967099e-08,266.979048688
1.2186831890241422e-08,267.5135411
1.315230021766901e-08,268.049103566
1.4157942669498724e-08,268.585738229
1.5220288061878178e-08,269.123447235
1.6350395936234054e-08,269.662232735
1.75547699729918e-08,270.202096885
1.887016692105976e-08,270.743041843
2.0288354243353906e-08,271.285069774
2.1795126085870418e-08,271.828182846
2.340541537170739e-08,272.372383231
2.5133102261082984e-08,272.917673105
2.6984773355046857e-08,273.464054651
2.8963322210808494e-08,274.011530053
3.1066019143527335e-08,274.560101502
3.3318450447155355e-08,275.109771191
3.5720916977297495e-08,275.66054132
3.835589591772035e-08,276.212414092
4.123826454105233e-08,276.765391713
4.427500900630343e-08,277.319476396
4.7504431669732734e-08,277.874670358
5.095699925351528e-08,278.430975819
5.455085402394566e-08,278.988395004
5.7877609840219806e-08,279.546930143
6.161662500633715e-08,280.10658347
6.685939403087078e-08,280.667357224
7.215913300987975e-08,281.229253647
7.737520894580185e-08,281.792274988
8.287031929121562e-08,282.356423499
8.868415267102395e-08,282.921701435
9.493247046293363e-08,283.488111059
1.0168583230838601e-07,284.055654635
1.0872162949744504e-07,284.624334435
1.1631526369316353e-07,285.194152732
1.2470151966048453e-07,285.765111806
1.3348635724761225e-07,286.337213941
1.4260183984224046e-07,286.910461426
1.515413826061187e-07,287.484856552
1.5995391007732262e-07,288.060401618
1.7183862942865258e-07,288.637098927
1.8632186214274964e-07,289.214950784
1.9990547768374506e-07,289.793959501
2.1369739140874589e-07,290.374127395
2.283257843145937e-07,290.955456785
2.439061852070526e-07,291.537949998
2.6053049306731795e-07,292.121609362
2.782729146726743e-07,292.706437214
2.9716686328500367e-07,293.292435892
3.172793995829601e-07,293.87960774
3.387038332971993e-07,294.467955107
3.6155435126789255e-07,295.057480345
3.8596896412789505e-07,295.648185815
4.11555959018294e-07,296.240073877
4.382669127315152e-07,296.8331469
4.6819250635993934e-07,297.427407256
5.005058867330479e-07,298.022857322
5.345125266075508e-07,298.61949948
5.704901574462818e-07,299.217336117
6.086066741296182e-07,299.816369623
6.487432890843658e-07,300.416602395
6.899880930632194e-07,301.018036833
7.345966946544123e-07,301.620675345
7.822377576490462e-07,302.224520339
8.086922942692327e-07,302.829574232
7.82514528732964e-07,303.435839444
8.296485969858183e-07,304.043318399
9.745000141663067e-07,304.652013528
1.0749247850151817e-06,305.261927265
1.1501468504103762e-06,305.873062051
1.2271945915202608e-06,306.485420329
1.3075334975676434e-06,307.09900455
1.3919734003784362e-06,307.713817166
1.4814009912219663e-06,308.329860639
1.5734356180846509e-06,308.947137431
1.653583060921827e-06,309.565650012
1.7373016861602468e-06,310.185400857
1.8743258415016612e-06,310.806392443
2.0139836535807707e-06,311.428627255
2.144615533617723e-06,312.052107783
2.281924223647805e-06,312.676836519
2.421355372501416e-06,313.302815962
2.5644993734448036e-06,313.930048618
2.7272413877639083e-06,314.558536994
2.9120614011612294e-06,315.188283605
3.101088321531068e-06,315.819290969
3.296047339830819e-06,316.451561611
3.502628744301116e-06,317.085098059
3.722590455795876e-06,317.719902849
3.95527544008158e-06,318.355978518
4.201728651567989e-06,318.993327612
4.4639480740432565e-06,319.631952679
4.740781450731544e-06,320.271856275
5.034698755944244e-06,320.913040958
5.34645728824581e-06,321.555509294
5.675147205631912e-06,322.199263853
6.022462667351946e-06,322.844307209
6.388132098351312e-06,323.490641943
6.769530049037327e-06,324.138270639
7.1746879112572295e-06,324.787195889
7.599516326519004e-06,325.437420289
7.989312160576868e-06,326.088946438
8.408584524267174e-06,326.741776944
8.947445050151769e-06,327.395914418
9.543730751022025e-06,328.051361475
1.017863703952451e-05,328.708120738
1.0823110529000851e-05,329.366194834
1.1460381703723444e-05,330.025586396
1.2125427568585082e-05,330.68629806
1.2811607723771058e-05,331.34833247
1.3609830999664898e-05,332.011692274
1.4471424296677363e-05,332.676380124
1.53391421584685e-05,333.342398681
1.624570855192171e-05,334.009750608
1.720231013570354e-05,334.678438574
1.8210352920254422e-05,335.348465255
1.924639186781474e-05,336.01983333
2.0201124624718848e-05,336.692545484
2.122964562921438e-05,337.366604409
2.26454450898381e-05,338.042012802
2.410043293721087e-05,338.718773362
2.552596753352969e-05,339.396888798
2.699881043125597e-05,340.076361822
2.8565406115809447e-05,340.757195152
3.022511444187285e-05,341.439391512
3.1967501488401506e-05,342.122953629
3.3798909517934556e-05,342.807884238
3.5732654558433764e-05,343.49418608
3.778339742899296e-05,344.181861899
3.99404061249236e-05,344.870914445
4.2209881721864895e-05,345.561346476
4.4607792002952975e-05,346.253160753
4.714047051608054e-05,346.946360043
4.980636501381526e-05,347.640947118
5.261975866805078e-05,348.336924758
5.559756714505914e-05,349.034295746
5.8727339010903146e-05,349.733062872
6.198570833375412e-05,350.43322893
6.540037348240637e-05,351.134796722
6.903910657155556e-05,351.837769053
7.299069936051078e-05,352.542148736
7.723116676560319e-05,353.247938589
8.158094521773094e-05,353.955141433
8.60227021240787e-05,354.663760098
9.046942404272078e-05,355.373797419
9.50521378157935e-05,356.085256236
0.00010058662158367536,356.798139394
0.0001065963466078874,357.512449745
0.00011252221231400591,358.228190146
0.00011867877294045992,358.94536346
0.000124686802274368,359.663972557
0.00012992771878461368,360.38402031
0.00013474605831922216,361.105509599
0.00014063743384160166,361.828443311
0.00015190052899744983,362.552824337
0.00016236817201896152,363.278655575
0.0001691845428204177,364.005939928
0.00017574454898358963,364.734680306
0.00018794673058891806,365.464879622
0.00020029683893592882,366.196540799
0.00021102887055896645,366.929666762
0.00022192768575523725,367.664260444
0.00023294395214966377,368.400324784
0.0002452057294394606,369.137862726
0.0002589959648230019,369.876877219
0.000272846601766459,370.617371221
0.00028734235889494106,371.359347693
0.000302476504232042,372.102809602
0.0003177123559492559,372.847759923
0.00033316181681624117,373.594201636
0.0003509260282315695,374.342137726
0.00036962665511920505,375.091571185
0.0003820906353403469,375.842505011
0.000386739894311938,376.594942207
0.0004117073020975636,377.348885784
0.00044858680427515267,378.104338757
0.0004761327526527714,378.861304147
0.000500748821404749,379.619784984
0.0005262453138539551,380.3797843
0.0005531078021189533,381.141305135
0.0005808053648878885,381.904350537
0.0006098574352088682,382.668923556
0.0006399026595912846,383.435027251
0.0006703883535236011,384.202664687
0.0007052471739601259,384.971838935
0.0007415189426806408,385.74255307
0.0007785977079230812,386.514810175
0.0008179549374627023,387.288613341
0.0008584879329076239,388.063965662
0.0009018175923074294,388.840870239
0.000947313082768604,389.619330179
0.000994235774069257,390.399348598
0.0010436098152293329,391.180928615
0.0010954402343085377,391.964073356
0.0011490766063941725,392.748785954
0.0012055967448864114,393.535069547
0.001265279773381362,394.322927281
0.0013271678672761742,395.112362308
0.0013909493887558698,395.903377784
0.0014574720283499613,396.695976875
0.001526261261961754,397.490162749
0.0015986670731803756,398.285938585
0.0016783455785890056,399.083307566
0.0017558513677398075,399.88227288
0.00183940104224966,400.682837724
0.001933878890712086,401.485005299
0.002017361440816685,402.288778816
0.002092989698672593,403.094161487
0.0022059840076294576,403.901156536
0.0023311371398928057,404.709767191
0.0024458100231514682,405.519996684
0.002562129766216554,406.331848259
0.002683039640920415,407.145325161
0.0028088721257246104,407.960430645
0.002936590536777349,408.777167971
0.003069654136282344,409.595540407
0.003213051387567238,410.415551225
0.0033675000062127333,411.237203706
0.003531902878563268,412.060501137
0.003698597537897406,412.88544681
0.003868596507494417,413.712044025
0.004047545759904744,414.540296089
0.0042368964851350575,415.370206315
0.004432715299886727,416.201778022
0.004630805502568129,417.035014537
0.004805374564840448,417.869919192
0.004998606648383558,418.706495328
0.005274677603608106,419.54474629
0.005544138041511864,420.384675432
0.005794904843832153,421.226286113
0.006051988441111132,422.0695817
0.006325952746276639,422.914565565
0.00661474568126854,423.76124109
0.006916681297717914,424.60961166
0.0072286191248094,425.459680669
0.007544922738947822,426.311451517
0.007891407095627932,427.164927611
0.00824627587760876,428.020112366
0.00856591551447212,428.877009202
0.008833995895310172,429.735621547
0.009269704113323672,430.595952834
0.009795482529046754,431.458006506
0.010256621070256154,432.321786011
0.010709676557277396,433.187294803
0.011181287406331866,434.054536345
0.011662169271583962,434.923514106
0.012128753143503047,435.794231562
0.012572001566807888,436.666692195
0.013154513253944008,437.540899495
0.013832908344161626,438.416856959
0.014461807580512673,439.294568092
0.015079374833581842,440.174036403
0.01569709315766809,441.055265411
0.01634276577348546,441.938258641
0.01708070255095248,442.823019624
0.01781680064269842,443.7095519
0.018464156215841864,444.597859015
0.01925308919331615,445.487944522
0.0201573159276005,446.379811981
0.020927617966931458,447.27346496
0.021811469392493673,448.168907034
0.022891686660294334,449.066141783
0.02391670918643844,449.965172798
0.024927821657080827,450.866003675
0.025948032670638558,451.768638015
0.026960277615835238,452.673079431
0.02807185967944902,453.57933154
0.02931261442957714,454.487397967
0.030564350341384466,455.397282344
0.031848644714055505,456.308988311
0.03317827652475606,457.222519514
0.03453489375442325,458.137879608
0.03589368133674146,459.055072254
0.03737281220921724,459.974101121
0.0389781355485466,460.894969885
0.04055185363960486,461.81768223
0.042205257203961094,462.742241846
0.043994581163780404,463.668652431
0.04583135532766285,464.596917692
0.04768972123022765,465.527041341
0.04961618536915602,466.459027099
0.05167066588315407,467.392878693
0.053783391813369046,468.32859986
0.05595523004846204,469.266194342
0.0582038951758089,470.205665889
0.06053936557245419,471.147018259
0.06296013799625275,472.090255218
0.06543560684787693,473.035380539
0.0677939077138753,473.982398002
0.0701280206384107,474.931311395
0.0729151966050572,475.882124514
0.07616242616090574,476.834841162
0.07948358162427119,477.78946515
0.08269710070606745,478.746000297
0.08596226639840746,479.704450428
0.08934609605705107,480.664819377
0.09286009987593981,481.627110987
0.09650119077998559,482.591329106
0.10023961367415365,483.55747759
0.10382820029486566,484.525560306
0.10741012988436811,485.495581124
0.11196645763123467,486.467543925
0.11675127561593338,487.441452597
0.12133914307967399,488.417311035
0.12601341067603666,489.395123143
0.1308456665722473,490.374892833
0.13584187396960215,491.356624022
0.14100736395636485,492.340320639
0.14636166568390765,493.325986618
0.1519065386196491,494.313625901
0.15765590939372726,495.303242439
0.1636265621926052,496.294840192
0.16982346971914505,497.288423124
0.17624683204246475,498.28399521
0.1828831704052021,499.281560433
0.1897535343244444,500.281122783
0.19690014695258318,501.282686258
0.20467405702735947,502.286254865
0.2333477906593271,503.291832617
0.5661775328475017,504.299423538
2.131256827527311,505.309031656
4.788411548608784,506.320661012
6.730033211631112,507.334315651
8.18067045333896,508.349999627
9.727995242409767,509.367717005
10.7688031009504,510.387471854
10.97782493257724,511.409268253
11.61043978267854,512.43311029
13.547829892209238,513.459002061
13.213482051030526,514.486947668
11.928275316928888,515.516951223
13.691453777649487,516.549016847
16.05571651806839,517.583148668
17.044831505433308,518.619350822
