flux,lam
1266.863363432006,133.910301764
1387.037376306126,134.178390367
1380.5269821483002,134.447015683
1405.1017295090169,134.716178788
1431.5647786869345,134.985880758
1469.352096111644,135.256122671
1408.80288149547,135.526905609
1419.3243346881666,135.798230655
1441.1056666291624,136.070098894
1401.5272779125823,136.342511413
1400.2941595252162,136.615469303
1366.2044763841516,136.888973655
1337.073268730104,137.163025563
1316.8323235681426,137.437626123
1359.1327329581914,137.712776434
1412.6898347215038,137.988477596
1447.4841120304736,138.264730712
1444.7045913432762,138.541536887
1336.2889796205127,138.818897229
1326.3317151667768,139.096812846
1404.170470170879,139.375284851
1396.633624715225,139.654314357
1412.065977929895,139.933902481
1318.006009365088,140.214050341
1362.56552065037,140.494759056
1425.0975175535443,140.776029751
1276.31239060614,141.057863551
1260.6692628813096,141.340261582
1294.9360601026779,141.623224974
1330.476810975341,141.906754859
1328.8664578113871,142.190852372
1364.3616150384585,142.475518648
1381.7305698976998,142.760754826
1364.6659034852905,143.046562048
1345.3788390824166,143.332941456
1292.784159631331,143.619894196
1306.8812639740013,143.907421416
1242.08119180664,144.195524265
1278.1876135698778,144.484203897
1275.8252859486047,144.773461466
1265.7878634336882,145.063298129
1201.5130007778105,145.353715046
1176.196164767214,145.644713377
1165.7252865762453,145.936294288
1148.0363403119154,146.228458943
1116.9140041066532,146.521208513
818.6044299085387,146.814544168
1151.5658946486994,147.108467081
996.3606553941723,147.402978429
1039.9229026087462,147.698079388
943.5551453170411,147.99377114
918.1889164218983,148.290054867
997.2508552691712,148.586931755
1267.564083030091,148.884402991
1225.6030337339153,149.182469764
1134.8458075035599,149.481133268
1101.6857388800324,149.780394696
514.7672983656046,150.080255246
1187.9700304319297,150.380716117
1257.3563657909476,150.681778511
1151.645857040771,150.983443633
1155.7425922242678,151.285712688
1247.0746392170975,151.588586887
1176.9717441973746,151.89206744
1138.6325623179828,152.196155562
1200.4701089034872,152.500852468
1219.933702798018,152.806159378
1240.245264958367,153.112077513
1111.2438385048301,153.418608097
1129.3766617921733,153.725752355
1131.5772073553208,154.033511516
1137.866954850887,154.341886812
1127.3546972942554,154.650879475
1114.9830377722244,154.960490742
1146.5054307115288,155.270721851
1156.2994900069416,155.581574043
1020.8180818469199,155.893048562
1097.5802451937816,156.205146653
1126.0099105956492,156.517869565
1175.562380427328,156.831218549
1183.5356508998336,157.145194858
1182.4159481038869,157.459799747
1098.0240177862431,157.775034477
1050.1331366265042,158.090900306
1228.0492966617553,158.407398499
1143.6366897901225,158.724530323
1152.671419946591,159.042297044
1198.500182018388,159.360699935
1151.4811851743236,159.679740269
1251.0803158575557,159.999419322
973.5331126606962,160.319738373
1081.47944643196,160.640698703
1137.229031985129,160.962301596
1159.307693894763,161.284548338
1022.7245898480456,161.607440219
1037.6952499280185,161.93097853
1070.2249330240572,162.255164565
1058.827162590376,162.579999621
1210.4706728154488,162.905484997
1089.559270530241,163.231621996
1132.6829369765508,163.558411921
1171.1485206226823,163.885856079
1157.1812701838298,164.213955782
1179.2840152458034,164.54271234
1176.5527707526219,164.87212707
1196.7221841192695,165.202201288
1205.8290467366126,165.532936316
1084.2975287470317,165.864333475
1148.6363267651966,166.196394092
1110.8162156504702,166.529119495
1119.1560071598628,166.862511014
1089.6048039978334,167.196569984
1080.4960368589254,167.53129774
1087.2098755160048,167.866695621
1119.7665665596155,168.20276497
1086.687095862927,168.53950713
1051.7109653594898,168.876923448
998.4939525385824,169.215015274
950.9633980981029,169.55378396
1071.236914983258,169.893230862
991.771096514977,170.233357337
880.7028807529127,170.574164745
785.1409201090354,170.915654451
943.3686750455478,171.257827819
1068.2484124234888,171.600686218
1049.2726476353403,171.944231021
1086.7899528283876,172.288463601
1133.2509808975997,172.633385335
997.3562544363706,172.978997603
843.1463947451256,173.325301787
1012.5490019872939,173.672299272
1056.765097063624,174.019991447
1011.0824063014969,174.368379702
1028.6352491040454,174.717465431
1001.710108301002,175.06725003
833.5102094263144,175.417734898
985.8249264057102,175.768921437
1119.6252215629715,176.120811052
1050.7421832664086,176.473405151
899.8790395822227,176.826705143
999.1479950145092,177.180712443
963.9712969450744,177.535428466
914.2781798142007,177.89085463
922.3626143058144,178.246992359
881.5306343694698,178.603843075
916.6395847803627,178.961408207
1027.3826376215156,179.319689185
1021.6236909251804,179.678687442
1009.5550511951498,180.038404414
1067.6460423277833,180.39884154
953.5187079985444,180.760000261
917.4277499972444,181.121882023
995.6754920772859,181.484488272
992.4501658541507,181.84782046
1055.7731528979368,182.211880039
1004.944304988344,182.576668466
975.3891247808716,182.9421872
998.0066184185495,183.308437703
1039.8097779270304,183.675421439
942.7350887670184,184.043139878
1034.3004761626507,184.41159449
1015.6824613586076,184.780786748
1038.4541636810695,185.150718129
1042.7026839681823,185.521390114
1053.1193035145825,185.892804185
942.4570738801219,186.264961827
883.9738926951558,186.637864529
1007.3623382593262,187.011513782
999.2700976860609,187.385911082
931.3332755024253,187.761057926
944.0755760853601,188.136955815
962.9687586421983,188.513606251
807.4044224811907,188.891010743
904.5290141299133,189.269170798
1021.5660129791096,189.64808793
988.5043840589706,190.027763656
1016.7773870278253,190.408199492
922.5648313322845,190.789396961
902.241573696029,191.171357588
905.7624997086094,191.554082901
963.9099602377441,191.937574431
970.5659857309192,192.321833711
966.1686114589552,192.706862279
970.6604044347349,193.092661674
964.6332694772032,193.47923344
981.6610872839037,193.866579124
984.3737577576386,194.254700274
913.9784414553452,194.643598443
955.0905395224191,195.033275186
978.1650752387651,195.423732064
910.5418451428764,195.814970636
912.9959278804681,196.206992468
900.1519974116698,196.599799129
863.3158754719494,196.993392189
975.2258295738392,197.387773223
971.1978211401998,197.782943808
935.6432974326606,198.178905526
888.7564267549251,198.575659959
946.4499157561436,198.973208695
921.8767617543133,199.371553324
927.6094814292107,199.77069544
909.8425889795034,200.170636639
937.3853273135524,200.57137852
924.6442882111284,200.972922688
946.9632193968779,201.375270747
860.074038830684,201.778424308
895.4031535596457,202.182384982
947.7383794301027,202.587154387
898.5804476657426,202.99273414
906.3554127348189,203.399125865
890.3758259610253,203.806331186
884.4795302588514,204.214351733
902.4298305135633,204.623189137
848.5316524819214,205.032845035
896.8228056389582,205.443321064
875.3056557317825,205.854618867
884.7671347920525,206.266740089
836.541536286486,206.679686378
823.3099325844368,207.093459385
833.9865247629725,207.508060767
842.5712492292677,207.923492182
821.5510514021058,208.339755291
806.8831521595732,208.756851759
859.0176934530758,209.174783254
743.566849223283,209.593551449
848.0004374165101,210.013158019
741.9712563657123,210.433604642
808.6159575827445,210.854892999
804.9681580535487,211.277024776
819.6211200066152,211.700001661
850.3401713120244,212.123825347
801.0756011146033,212.548497528
804.6802291097584,212.974019904
829.8139025167152,213.400394176
864.8920319389882,213.82762205
808.153233820115,214.255705234
816.3465526190074,214.684645442
780.5635012518479,215.114444389
854.3934184629813,215.545103793
821.2788712383092,215.976625378
825.9164185022274,216.409010871
779.9617074876229,216.842261999
788.4402339852135,217.276380497
798.3067885273443,217.7113681
807.946900477371,218.14722655
756.1334601774727,218.583957588
747.7349940161523,219.021562963
693.2822359464454,219.460044424
632.5750256922285,219.899403726
717.7448086383425,220.339642626
778.59564574258,220.780762884
756.1088973171143,221.222766266
794.2068477543419,221.665654539
698.1654262142729,222.109429475
733.6869813198118,222.554092849
735.6083773787781,222.99964644
711.9257640210333,223.44609203
754.613334048244,223.893431404
695.361208730877,224.341666352
763.0658124319324,224.790798668
749.9294651856085,225.240830146
774.4093531010345,225.691762589
766.912868418796,226.143597799
755.7477356590482,226.596337583
752.4391922775487,227.049983753
740.4704001855371,227.504538124
782.2321875278003,227.960002512
745.8204875430326,228.416378742
761.5528119411887,228.873668636
812.2656135178604,229.331874026
761.5390561774387,229.790996744
792.9150817495776,230.251038626
723.5731585389526,230.712001513
821.4885985819625,231.173887247
850.15222957777,231.636697678
907.7237456160165,232.100434656
582.2881322683413,232.565100036
910.2343486276342,233.030695676
784.8672436153987,233.49722344
893.111704140488,233.964685193
746.0464266654368,234.433082804
903.7231475380445,234.902418149
871.2728998954839,235.372693103
888.673410744495,235.843909549
929.6265066933046,236.316069371
888.483378537764,236.789174457
650.3471844506324,237.2632267
832.1461437801381,237.738227996
855.7585054028809,238.214180246
894.5818935859406,238.691085352
878.9919134975804,239.168945224
954.1875452421806,239.647761771
911.7399454863153,240.12753691
898.2219790753827,240.608272559
902.5511167968676,241.089970642
938.0537662718477,241.572633085
951.5647682110887,242.056261818
865.4646943207816,242.540858777
496.5088646607381,243.0264259
906.8965776852245,243.512965129
921.6582852525819,244.00047841
866.8759499288816,244.488967693
711.6794320300228,244.978434933
875.9105840171088,245.468882086
876.9255686735798,245.960311116
908.9742353870531,246.452723987
890.0232122978924,246.946122669
757.81252464505,247.440509136
853.2849887504393,247.935885365
918.4313894091664,248.432253338
881.8313172570877,248.929615041
834.4921737679462,249.427972462
873.5501868270475,249.927327596
886.3626933690093,250.427682439
859.9444584177623,250.929038994
862.4882555840753,251.431399264
907.9296496145321,251.934765261
933.6147903965991,252.439138997
901.2886009642167,252.94452249
861.51641489501,253.450917762
887.1995410152412,253.958326837
891.6166588948346,254.466751746
847.5747260780972,254.976194523
829.3859363925908,255.486657204
758.1517910812959,255.998141833
684.3922644410981,256.510650454
833.3204184264187,257.024185119
862.5442926982619,257.53874788
878.1523916959388,258.054340797
875.475031813221,258.570965932
871.6094319601775,259.08862535
753.964492991529,259.607321124
866.6296942730663,260.127055327
844.3000821929456,260.647830039
875.0121958223314,261.169647342
882.7399090066309,261.692509325
846.9492361191125,262.216418077
814.0737661515848,262.741375696
859.3147871369315,263.267384281
867.0393764093817,263.794445935
858.7015391649439,264.322562768
834.9922011525462,264.851736891
834.9247058939994,265.381970422
837.9627000235296,265.913265481
778.8731845324838,266.445624193
832.9532382295841,266.979048688
827.2059038153619,267.5135411
845.1127261944717,268.049103566
837.6604202460519,268.585738229
809.8480603022092,269.123447235
801.2277396904402,269.662232735
808.982938044257,270.202096885
785.6488979389876,270.743041843
802.3035445867896,271.285069774
806.1670827941266,271.828182846
806.5238436506667,272.372383231
797.910836542788,272.917673105
796.7077418698748,273.464054651
800.8289301708955,274.011530053
800.7105152409936,274.560101502
795.9939562036853,275.109771191
797.0256068907606,275.66054132
794.4068441267052,276.212414092
785.3143512537024,276.765391713
748.6466197899449,277.319476396
717.5740518983565,277.874670358
751.5398301685549,278.430975819
751.3200970497958,278.988395004
727.9557637444816,279.546930143
742.1482685796643,280.10658347
750.2484984001268,280.667357224
708.9545142354931,281.229253647
659.4031867168438,281.792274988
722.6460416930929,282.356423499
738.4993016328718,282.921701435
735.5802031929679,283.488111059
734.5014377546412,284.055654635
743.987482216003,284.624334435
718.6145786449812,285.194152732
695.7344980009867,285.765111806
708.0297819556309,286.337213941
715.7998658215183,286.910461426
705.8926980346953,287.484856552
702.3656724924225,288.060401618
683.2283430069626,288.637098927
537.9592229198073,289.214950784
706.9039131441555,289.793959501
699.1502397084924,290.374127395
680.2574454959682,290.955456785
688.9501404669912,291.537949998
688.2825001505504,292.121609362
696.3000782018835,292.706437214
682.4225282291762,293.292435892
663.8683067729376,293.87960774
673.6441864896792,294.467955107
673.1415417258946,295.057480345
652.7957739990662,295.648185815
659.7242063403138,296.240073877
607.8008689147831,296.8331469
642.4062813172942,297.427407256
665.2700164972589,298.022857322
676.6301027621774,298.61949948
658.4387128063047,299.217336117
649.8143242707843,299.816369623
638.6967401941758,300.416602395
640.2439257947274,301.018036833
629.731577493751,301.620675345
618.6578350869257,302.224520339
593.832552660448,302.829574232
553.1182992514239,303.435839444
507.2067204633751,304.043318399
586.6459956413546,304.652013528
607.8385320343992,305.261927265
596.6794760096711,305.873062051
610.1384946677925,306.485420329
604.9072886462556,307.09900455
581.9879386776491,307.713817166
581.0328686304296,308.329860639
605.170311977758,308.947137431
621.6876773464537,309.565650012
613.885277369605,310.185400857
601.7832080884881,310.806392443
598.2127042982012,311.428627255
576.9567544213515,312.052107783
559.4188282575118,312.676836519
595.3404276258682,313.302815962
593.2061086430522,313.930048618
597.6256561148534,314.558536994
601.6263150832937,315.188283605
586.9517745738411,315.819290969
576.0376525158389,316.451561611
569.1631304761219,317.085098059
579.3401400430974,317.719902849
584.0936781655541,318.355978518
582.987207113882,318.993327612
577.2629771314209,319.631952679
574.4280831932967,320.271856275
574.7652108040924,320.913040958
569.15400427847,321.555509294
572.7220631741493,322.199263853
558.2134887456574,322.844307209
529.9283260686278,323.490641943
542.2447953442773,324.138270639
561.9350483807268,324.787195889
556.3507631961261,325.437420289
551.9673672313189,326.088946438
554.1004674038546,326.741776944
551.3060091014546,327.395914418
549.1718654782608,328.051361475
550.6142750688014,328.708120738
544.180137120006,329.366194834
514.7668045989776,330.025586396
537.930683919733,330.68629806
535.9593231592769,331.34833247
533.7411461496488,332.011692274
528.6842593662774,332.676380124
502.703359974475,333.342398681
520.1609039823286,334.009750608
511.4269963771614,334.678438574
499.89550922881006,335.348465255
515.0588634310711,336.01983333
515.8294205427361,336.692545484
514.0695570495992,337.366604409
479.72282537524495,338.042012802
506.4269773579384,338.718773362
495.23657186371224,339.396888798
500.022601548768,340.076361822
474.2722416227544,340.757195152
472.13532150509917,341.439391512
471.9706662843684,342.122953629
472.93839710512754,342.807884238
469.05462494027614,343.49418608
466.1946505761974,344.181861899
472.8373792805511,344.870914445
473.13805343159305,345.561346476
481.9534868293913,346.253160753
477.7223309735294,346.946360043
465.7843127134153,347.640947118
464.8487067356239,348.336924758
460.7458790285562,349.034295746
463.25202068287393,349.733062872
465.12367071122515,350.43322893
466.9749144594549,351.134796722
453.51801219683193,351.837769053
451.8041348353362,352.542148736
444.9043350327301,353.247938589
451.05414627863036,353.955141433
439.94424171605135,354.663760098
436.873792876812,355.373797419
446.6979692553445,356.085256236
433.01446315590044,356.798139394
430.17763746237637,357.512449745
437.5520710129142,358.228190146
438.2670082867238,358.94536346
435.13824792337954,359.663972557
415.992174118679,360.38402031
414.10212386874076,361.105509599
425.3151972347013,361.828443311
414.6820013627805,362.552824337
416.6200411229906,363.278655575
417.23873731123666,364.005939928
416.58436976321934,364.734680306
421.4785815826416,365.464879622
417.6993090963246,366.196540799
411.5978633729933,366.929666762
402.9855187590024,367.664260444
411.12943186456016,368.400324784
405.24265469036146,369.137862726
403.233316024045,369.876877219
389.74171766067263,370.617371221
389.44242427220286,371.359347693
400.8020351432349,372.102809602
403.18352699342705,372.847759923
386.7316531015134,373.594201636
393.569150177117,374.342137726
383.8647499073219,375.091571185
389.1354251081796,375.842505011
388.6504365003188,376.594942207
386.4681204670992,377.348885784
373.5095466781948,378.104338757
375.5950042998689,378.861304147
379.71746412144233,379.619784984
378.1501559638559,380.3797843
373.178813867257,381.141305135
373.2189422660415,381.904350537
372.8461612326086,382.668923556
370.53059170567786,383.435027251
283.97708003292837,384.202664687
351.68722334013296,384.971838935
339.92687875547864,385.74255307
359.6305482416,386.514810175
350.50172458495075,387.288613341
343.3498892667827,388.063965662
347.10402202974774,388.840870239
354.09355045452384,389.619330179
346.17353016707295,390.399348598
350.03625877489026,391.180928615
342.7709115716905,391.964073356
338.44543536211177,392.748785954
345.29553057128464,393.535069547
345.3704780558881,394.322927281
343.5476563986033,395.112362308
337.53209185126616,395.903377784
339.63768551730175,396.695976875
339.70576593975267,397.490162749
333.56691252634084,398.285938585
337.6594636809129,399.083307566
334.22135134772196,399.88227288
331.0782925166579,400.682837724
324.8335474855628,401.485005299
324.212443994434,402.288778816
323.22313069584305,403.094161487
325.128292477904,403.901156536
322.2660384551044,404.709767191
320.16512178548487,405.519996684
319.86791000566535,406.331848259
314.95294955082767,407.145325161
314.6193689370272,407.960430645
315.07035098436506,408.777167971
311.82483244048524,409.595540407
306.1029931201636,410.415551225
309.87871419968786,411.237203706
312.10420499370997,412.060501137
309.5333894963964,412.88544681
304.4863541488268,413.712044025
292.8275301030824,414.540296089
296.68902187722585,415.370206315
299.0592382774678,416.201778022
298.3303907923466,417.035014537
290.7406235034706,417.869919192
287.0872932163258,418.706495328
263.5627884203065,419.54474629
293.39648330965747,420.384675432
290.55926613965204,421.226286113
285.2548817980142,422.0695817
286.9565427039659,422.914565565
284.1787408035531,423.76124109
279.9715589316144,424.60961166
280.24293846255046,425.459680669
279.1203274310034,426.311451517
276.6437009343675,427.164927611
270.1405066497889,428.020112366
275.47915743137145,428.877009202
275.11873130262654,429.735621547
271.7360308326758,430.595952834
272.7339241352513,431.458006506
268.6297878709452,432.321786011
261.7422961107917,433.187294803
258.30906679563986,434.054536345
263.743309130772,434.923514106
262.7814983859172,435.794231562
256.7676067893842,436.666692195
261.30137881421723,437.540899495
260.5079110275052,438.416856959
260.27528550590677,439.294568092
259.18298213395275,440.174036403
250.65835626799122,441.055265411
252.26879032863587,441.938258641
254.18374997328496,442.823019624
253.5492178161571,443.7095519
251.2757800027317,444.597859015
250.32224902919384,445.487944522
248.51059199739225,446.379811981
247.82840937858322,447.27346496
244.4886006275511,448.168907034
240.761194966828,449.066141783
240.33113142849575,449.965172798
242.35708428721279,450.866003675
233.85750244927254,451.768638015
239.6163999777367,452.673079431
239.57552886787707,453.57933154
235.8698790314167,454.487397967
235.1832704350435,455.397282344
233.3728665393065,456.308988311
231.52681068452964,457.222519514
232.57437504293628,458.137879608
230.08232650527955,459.055072254
227.6132982476812,459.974101121
227.11235389456508,460.894969885
224.08013461532443,461.81768223
224.86332898851185,462.742241846
223.73958900234484,463.668652431
223.30418157232305,464.596917692
221.50994452994394,465.527041341
220.61311944139894,466.459027099
218.64690891449635,467.392878693
217.21124096390267,468.32859986
215.18163334577105,469.266194342
214.28847739925146,470.205665889
212.48884064757567,471.147018259
212.7049925605818,472.090255218
211.45968726468092,473.035380539
212.46869201987764,473.982398002
209.68892392090044,474.931311395
207.50764375083878,475.882124514
207.23458332337745,476.834841162
205.56681690095454,477.78946515
203.56655524745605,478.746000297
201.7038871772433,479.704450428
201.44823881994077,480.664819377
200.26016045682536,481.627110987
198.24687210003066,482.591329106
198.1370939106217,483.55747759
196.68510749160606,484.525560306
196.0638757662926,485.495581124
194.9113532907019,486.467543925
193.9461512494578,487.441452597
191.4102201104451,488.417311035
190.6605244721431,489.395123143
191.19542717328855,490.374892833
189.7356637202425,491.356624022
188.9980061784529,492.340320639
187.1148555089612,493.325986618
185.66451014622106,494.313625901
176.58811304912317,495.303242439
184.32782996807026,496.294840192
183.37467848324803,497.288423124
182.79001730573833,498.28399521
180.76903145125104,499.281560433
179.51402947413607,500.281122783
178.69436992577928,501.282686258
177.87425056525893,502.286254865
177.211865305685,503.291832617
177.05953134199004,504.299423538
174.5771371802187,505.309031656
173.51900154145196,506.320661012
172.80517591187422,507.334315651
171.77274660673612,508.349999627
169.22749024213476,509.367717005
170.03646674027425,510.387471854
168.90445303817597,511.409268253
168.37848043621278,512.43311029
167.41713483823042,513.459002061
166.03853073839778,514.486947668
165.1396827482583,515.516951223
165.13383050283974,516.549016847
164.31400740145745,517.583148668
162.49319134636522,518.619350822
162.49366710188488,519.657627455
160.70931401175906,520.697982718
156.40376867487257,521.740420774
158.27880973821695,522.784945792
158.72240174629403,523.831561951
156.8730898765404,524.880273437
155.35312350089083,525.931084445
155.22777038923533,526.983999177
154.02707585487738,528.039021847
153.1858480596833,529.096156673
152.39845403588333,530.155407884
151.50299697809203,531.216779718
151.88993975349325,532.28027642
150.5313335152586,533.345902243
148.97929728899064,534.413661451
148.02181117436095,535.483558314
146.12943000511348,536.555597112
145.0231202733314,537.629782133
143.78803563819227,538.706117674
142.7780637553978,539.784608041
143.23413086908337,540.865257546
141.8038320902695,541.948070513
140.9715787711508,543.033051273
139.08335796259712,544.120204166
139.95407730990922,545.209533541
139.2326998434914,546.301043754
138.4178764286883,547.394739173
137.63742511350756,548.490624171
136.7126830597934,549.588703132
134.11254905280953,550.688980449
133.323864090702,551.791460522
133.02343526701017,552.896147762
131.85942476835822,554.003046588
131.55346740573623,555.112161426
131.92727125253387,556.223496714
130.96612917788414,557.337056896
130.02958324834682,558.452846427
129.8991784654119,559.570869771
128.92091287060126,560.691131399
128.79293708438377,561.813635792
127.64031694740258,562.93838744
126.79334406324647,564.065390843
126.21211665807148,565.194650508
125.85569593740581,566.326170952
124.80028015707674,567.459956702
124.48619278280992,568.596012292
123.27703106914163,569.734342267
122.56066658815774,570.87495118
121.69866673986668,572.017843594
121.2467604737109,573.16302408
120.22836589905945,574.310497219
120.12308712630391,575.4602676
118.57877087185221,576.612339824
117.81422225078406,577.766718497
116.73172674315339,578.923408239
117.78498728269304,580.082413674
116.0232456347,581.24373944
115.68563233372168,582.407390182
114.42499546460745,583.573370554
113.83303836606788,584.74168522
113.13245636377683,585.912338854
112.64852963804638,587.085336138
112.05806094277843,588.260681764
111.39196137464494,589.438380434
110.67190993045826,590.618436858
110.07783990545536,591.800855756
109.1478382975099,592.985641859
108.51150814346738,594.172799905
107.17787447019174,595.362334643
106.97835599053342,596.554250831
106.04949564000772,597.748553237
105.77966702560587,598.945246638
105.3655580165211,600.144335821
104.70273228001942,601.345825582
104.15361742529527,602.549720727
104.12821252738853,603.756026072
103.44480189497082,604.964746441
102.49388086119856,606.175886671
101.62919477501761,607.389451604
99.70567569360284,608.605446097
98.71648038567974,609.823875012
99.63655016926486,611.044743223
99.44707762396371,612.268055614
99.07879949715404,613.493817078
98.129267581975,614.722032518
97.72347466258415,615.952706847
96.88609787720304,617.185844988
96.80718380801757,618.421451873
96.1390036635871,619.659532445
95.60694315320299,620.900091655
94.84116698378952,622.143134467
94.10398605162646,623.388665852
93.27848317626625,624.636690793
93.04554995208775,625.887214281
91.03820148205023,627.140241319
91.70239348764768,628.395776919
90.81105069362368,629.653826103
90.54890454422699,630.914393902
91.27798061679292,632.177485361
90.05310503120133,633.44310553
89.13397767692894,634.711259472
88.93707830264255,635.98195226
88.73310114691562,637.255188977
88.92597339983362,638.530974715
87.460357155562,639.809314578
86.97285329439167,641.09021368
86.2912300795964,642.373677143
86.72140062472762,643.659710101
85.31247978777157,644.9483177
84.8180421194383,646.239505092
84.29705790714786,647.533277443
83.63702161796994,648.829639929
83.22905320936417,650.128597733
82.73922112056616,651.430156053
81.87309000772241,652.734320095
81.8631508058119,654.041095074
81.05203086636277,655.350486219
80.67156614289783,656.662498767
80.14063343093353,657.977137965
79.63091051213786,659.294409073
79.18230684645746,660.61431736
79.20052902012226,661.936868104
78.803564882061,663.262066597
78.15944390720813,664.589918139
77.90305978540607,665.920428042
77.39748115369808,667.253601627
76.95824995080399,668.589444228
76.66121606881744,669.927961187
75.94796019046139,671.269157859
75.44002637460633,672.613039609
75.06617884664382,673.959611811
74.7035279355186,675.308879853
74.38484109535385,676.660849131
73.395175631561,678.015525054
73.38565161192126,679.37291304
73.11355669307314,680.733018518
72.18973206245705,682.095846929
72.00094312657133,683.461403724
70.65431376944409,684.829694366
70.99280941661709,686.200724328
70.80097174859029,687.574499094
70.64419533378407,688.951024158
70.31431131388646,690.330305027
69.94440650198163,691.712347219
69.62984083877718,693.097156261
69.26739788150174,694.484737692
68.88550302927504,695.875097064
68.52190702099867,697.268239936
68.19088961643237,698.664171883
67.77542288566167,700.062898487
67.44847771090724,701.464425343
67.152367024865,702.868758059
66.48368974095433,704.27590225
66.24544535322585,705.685863546
65.97650021458107,707.098647586
65.7634130882833,708.514260022
65.34538348428401,709.932706516
65.09273914264497,711.353992741
64.59281580606884,712.778124383
64.36672130551915,714.205107139
64.33006441138058,715.634946717
63.65793637692671,717.067648835
63.57657492821446,718.503219224
63.71817943651684,719.941663627
